Labels,32C_6_18K,
538.6500,1.30206445E+3,
538.800,1.31070569E+3,
538.9500,1.26318835E+3,
539.100,1.39581873E+3,
539.2500,1.31798560E+3,
539.400,1.41050586E+3,
539.5500,1.23412122E+3,
539.700,1.28039490E+3,
539.8500,1.23541467E+3,
540.00,1.28758875E+3,
540.1500,1.34140430E+3,
540.300,1.31967847E+3,
540.4500,1.36199182E+3,
540.600,1.19293530E+3,
540.7500,1.28775024E+3,
540.900,1.22637585E+3,
541.0500,1.22779004E+3,
541.200,1.30540979E+3,
541.3500,1.33333337E+3,
541.500,1.31432373E+3,
541.6500,1.25262878E+3,
541.800,1.26732446E+3,
541.9500,1.29236572E+3,
542.100,1.23779333E+3,
542.2500,1.32488489E+3,
542.400,1.32197046E+3,
542.5500,1.40342603E+3,
542.700,1.24496362E+3,
542.8500,1.24341541E+3,
543.00,1.29682141E+3,
543.1500,1.28788647E+3,
543.300,1.23128174E+3,
543.4500,1.31763672E+3,
543.600,1.26242017E+3,
543.7500,1.25189111E+3,
543.900,1.25180298E+3,
544.0500,1.25470032E+3,
544.200,1.25759399E+3,
544.3500,1.26799170E+3,
544.500,1.32047034E+3,
544.6500,1.31290442E+3,
544.800,1.35499902E+3,
544.9500,1.40170410E+3,
545.100,1.28406665E+3,
545.2500,1.40484644E+3,
545.400,1.57277368E+3,
545.5500,1.53819763E+3,
545.700,1.43381897E+3,
545.8500,1.36410034E+3,
546.00,1.42637756E+3,
546.1500,1.37636780E+3,
546.300,1.33993567E+3,
546.4500,1.33542651E+3,
546.600,1.32784814E+3,
546.7500,1.34011133E+3,
546.900,1.24071887E+3,
547.0500,1.21463147E+3,
547.200,1.28667883E+3,
547.3500,1.24373718E+3,
547.500,1.25295508E+3,
547.6500,1.29451538E+3,
547.800,1.20055017E+3,
547.9500,1.39026843E+3,
548.100,1.23284290E+3,
548.2500,1.37201514E+3,
548.400,1.38452979E+3,
548.5500,1.57383313E+3,
548.700,1.58816467E+3,
548.8500,1.50304590E+3,
549.00,1.45662024E+3,
549.1500,1.44745032E+3,
549.300,1.48504968E+3,
549.4500,1.44932996E+3,
549.600,1.38693726E+3,
549.7500,1.35883191E+3,
549.900,1.38551184E+3,
550.0500,1.46089075E+3,
550.200,1.47674268E+3,
550.3500,1.59328699E+3,
550.500,1.77623376E+3,
550.6500,1.77672620E+3,
550.800,1.78825977E+3,
550.9500,1.75082910E+3,
551.100,1.99332544E+3,
551.2500,1.86101147E+3,
551.400,1.72838367E+3,
551.5500,1.81927893E+3,
551.700,1.63701343E+3,
551.8500,1.68185681E+3,
552.00,1.62962488E+3,
552.1500,1.61720593E+3,
552.300,1.62071765E+3,
552.4500,1.71695435E+3,
552.600,1.52371350E+3,
552.7500,1.49506055E+3,
552.900,1.46954358E+3,
553.0500,1.42632031E+3,
553.200,1.46827917E+3,
553.3500,1.48940283E+3,
553.500,1.48961426E+3,
553.6500,1.56891211E+3,
553.800,1.38659180E+3,
553.9500,1.52095886E+3,
554.100,1.48879712E+3,
554.2500,1.48088660E+3,
554.400,1.47132776E+3,
554.5500,1.52352429E+3,
554.700,1.53188953E+3,
554.8500,1.58427563E+3,
555.00,1.64820544E+3,
555.1500,1.65018848E+3,
555.300,1.56874170E+3,
555.4500,1.55915698E+3,
555.600,1.66924255E+3,
555.7500,1.67123315E+3,
555.900,1.50721545E+3,
556.0500,1.59787622E+3,
556.200,1.57673291E+3,
556.3500,1.53903601E+3,
556.500,1.65978992E+3,
556.6500,1.62870483E+3,
556.800,1.52635168E+3,
556.9500,1.34419250E+3,
557.100,1.58476624E+3,
557.2500,1.49363452E+3,
557.400,1.62517920E+3,
557.5500,1.67209521E+3,
557.700,1.60239880E+3,
557.8500,1.63436292E+3,
558.00,1.67141138E+3,
558.1500,1.64333667E+3,
558.300,1.60680750E+3,
558.4500,1.72619617E+3,
558.600,1.66951160E+3,
558.7500,1.60091101E+3,
558.900,1.65504626E+3,
559.0500,1.57446802E+3,
559.200,1.73339746E+3,
559.3500,1.82173792E+3,
559.500,1.67679199E+3,
559.6500,1.61449231E+3,
559.800,1.69281531E+3,
559.9500,1.52677197E+3,
560.100,1.62217542E+3,
560.2500,1.62246948E+3,
560.400,1.48639258E+3,
560.5500,1.62645398E+3,
560.700,1.56692981E+3,
560.8500,1.57397571E+3,
561.00,1.51594153E+3,
561.1500,1.53320178E+3,
561.300,1.46979492E+3,
561.4500,1.53688403E+3,
561.600,1.42168323E+3,
561.7500,1.39408594E+3,
561.900,1.38194568E+3,
562.0500,1.31450098E+3,
562.200,1.34893640E+3,
562.3500,1.37652258E+3,
562.500,1.22908191E+3,
562.6500,1.30864978E+3,
562.800,1.36407361E+3,
562.9500,1.32741956E+3,
563.100,1.30642065E+3,
563.2500,1.29935254E+3,
563.400,1.18748413E+3,
563.5500,1.29913538E+3,
563.700,1.23424329E+3,
563.8500,1.28662646E+3,
564.00,1.13028027E+3,
564.1500,1.34796729E+3,
564.300,1.29346167E+3,
564.4500,1.21413550E+3,
564.600,1.21575891E+3,
564.7500,1.25978699E+3,
564.900,1.26146619E+3,
565.0500,1.20644128E+3,
565.200,1.24703479E+3,
565.3500,1.20424805E+3,
565.500,1.25382617E+3,
565.6500,1.19846240E+3,
565.800,1.24993396E+3,
565.9500,1.21762207E+3,
566.100,1.35854272E+3,
566.2500,1.24741235E+3,
566.400,1.31698621E+3,
566.5500,1.20553149E+3,
566.700,1.17283545E+3,
566.8500,1.18321399E+3,
567.00,1.28722949E+3,
567.1500,1.09768640E+3,
567.300,1.24514478E+3,
567.4500,1.28815869E+3,
567.600,1.33850354E+3,
567.7500,1.17708606E+3,
567.900,1.27817432E+3,
568.0500,1.30510901E+3,
568.200,1.35398779E+3,
568.3500,1.37750671E+3,
568.500,1.43569568E+3,
568.6500,1.34991211E+3,
568.800,1.40819995E+3,
568.9500,1.37336377E+3,
569.100,1.39890515E+3,
569.2500,1.41719727E+3,
569.400,1.49610962E+3,
569.5500,1.42265796E+3,
569.700,1.40606677E+3,
569.8500,1.52578979E+3,
570.00,1.45761353E+3,
570.1500,1.42798010E+3,
570.300,1.40936548E+3,
570.4500,1.49810608E+3,
570.600,1.32007422E+3,
570.7500,1.42004785E+3,
570.900,1.30838843E+3,
571.0500,1.39552686E+3,
571.200,1.31143103E+3,
571.3500,1.45466223E+3,
571.500,1.43017798E+3,
571.6500,1.39254932E+3,
571.800,1.37728516E+3,
571.9500,1.27955188E+3,
572.100,1.40670410E+3,
572.2500,1.43089294E+3,
572.400,1.42881335E+3,
572.5500,1.44930969E+3,
572.700,1.40389502E+3,
572.8500,1.42062683E+3,
573.00,1.39017285E+3,
573.1500,1.32947864E+3,
573.300,1.54128931E+3,
573.4500,1.43133032E+3,
573.600,1.43877930E+3,
573.7500,1.44053955E+3,
573.900,1.41756384E+3,
574.0500,1.40405432E+3,
574.200,1.37716394E+3,
574.3500,1.44187048E+3,
574.500,1.53541150E+3,
574.6500,1.40135950E+3,
574.800,1.49698438E+3,
574.9500,1.44314966E+3,
575.100,1.41224426E+3,
575.2500,1.43128027E+3,
575.400,1.39642737E+3,
575.5500,1.50033154E+3,
575.700,1.54849109E+3,
575.8500,1.56969727E+3,
576.00,1.49804724E+3,
576.1500,1.45532288E+3,
576.300,1.55412317E+3,
576.4500,1.62790784E+3,
576.600,1.60461743E+3,
576.7500,1.48973792E+3,
576.900,1.56174841E+3,
577.0500,1.54607019E+3,
577.200,1.64954700E+3,
577.3500,1.47148975E+3,
577.500,1.47715808E+3,
577.6500,1.57698376E+3,
577.800,1.60438037E+3,
577.9500,1.51780579E+3,
578.100,1.62190662E+3,
578.2500,1.48974780E+3,
578.400,1.56837415E+3,
578.5500,1.53064551E+3,
578.700,1.65100806E+3,
578.8500,1.54993420E+3,
579.00,1.54176758E+3,
579.1500,1.56929578E+3,
579.300,1.62865833E+3,
579.4500,1.66428882E+3,
579.600,1.64226575E+3,
579.7500,1.71185889E+3,
579.900,1.67586304E+3,
580.0500,1.64779114E+3,
580.200,1.68768115E+3,
580.3500,1.83776245E+3,
580.500,1.66149451E+3,
580.6500,1.76572937E+3,
580.800,1.77779053E+3,
580.9500,1.64105383E+3,
581.100,1.72955176E+3,
581.2500,1.74570911E+3,
581.400,1.72557190E+3,
581.5500,1.85490332E+3,
581.700,1.82472021E+3,
581.8500,1.79040820E+3,
582.00,1.74789856E+3,
582.1500,1.83933923E+3,
582.300,1.76431763E+3,
582.4500,1.81528516E+3,
582.600,1.77060486E+3,
582.7500,1.81964905E+3,
582.900,1.79732141E+3,
583.0500,1.84856030E+3,
583.200,1.72387292E+3,
583.3500,1.81820825E+3,
583.500,1.91276611E+3,
583.6500,1.90686194E+3,
583.800,2.06346094E+3,
583.9500,2.01857520E+3,
584.100,1.94059705E+3,
584.2500,1.88927454E+3,
584.400,1.89984021E+3,
584.5500,1.85660840E+3,
584.700,1.92931604E+3,
584.8500,1.74491541E+3,
585.00,1.80103162E+3,
585.1500,1.79278198E+3,
585.300,1.97815576E+3,
585.4500,1.99093262E+3,
585.600,1.95781299E+3,
585.7500,1.92460791E+3,
585.900,2.01266443E+3,
586.0500,2.02758862E+3,
586.200,1.98798071E+3,
586.3500,1.99446216E+3,
586.500,1.92108142E+3,
586.6500,1.93800989E+3,
586.800,2.15931421E+3,
586.9500,2.07108789E+3,
587.100,2.05865479E+3,
587.2500,2.07154810E+3,
587.400,2.00193237E+3,
587.5500,1.97452332E+3,
587.700,2.08279004E+3,
587.8500,2.06813818E+3,
588.00,2.05982422E+3,
588.1500,2.11323560E+3,
588.300,2.14971460E+3,
588.4500,2.09882080E+3,
588.600,2.19941455E+3,
588.7500,2.10355396E+3,
588.900,2.03957458E+3,
589.0500,2.05261353E+3,
589.200,2.09578711E+3,
589.3500,2.12187305E+3,
589.500,2.13941211E+3,
589.6500,2.23233057E+3,
589.800,2.03881592E+3,
589.9500,2.07787720E+3,
590.100,2.17549365E+3,
590.2500,2.10037109E+3,
590.400,2.11168530E+3,
590.5500,2.06013086E+3,
590.700,2.07575073E+3,
590.8500,2.22184277E+3,
591.00,2.18327100E+3,
591.1500,2.14467603E+3,
591.300,2.08196631E+3,
591.4500,2.18079150E+3,
591.600,2.19453125E+3,
591.7500,2.17105518E+3,
591.900,2.30106274E+3,
592.0500,2.06894873E+3,
592.200,2.31995508E+3,
592.3500,2.20608423E+3,
592.500,2.37849487E+3,
592.6500,2.14743188E+3,
592.800,2.20968848E+3,
592.9500,2.07519092E+3,
593.100,2.34793604E+3,
593.2500,2.30642358E+3,
593.400,2.24704126E+3,
593.5500,2.30755151E+3,
593.700,2.25246289E+3,
593.8500,2.43344702E+3,
594.00,2.29580981E+3,
594.1500,2.29433350E+3,
594.300,2.35100293E+3,
594.4500,2.21294824E+3,
594.600,2.25618750E+3,
594.7500,2.31525000E+3,
594.900,2.19457593E+3,
595.0500,2.21771362E+3,
595.200,2.15532056E+3,
595.3500,2.17402173E+3,
595.500,2.15659619E+3,
595.6500,2.23192480E+3,
595.800,2.18957983E+3,
595.9500,2.03590137E+3,
596.100,2.14542627E+3,
596.2500,2.19606055E+3,
596.400,2.26733081E+3,
596.5500,2.31368018E+3,
596.700,2.23448535E+3,
596.8500,2.25115747E+3,
597.00,2.33200732E+3,
597.1500,2.36256787E+3,
597.300,2.24620605E+3,
597.4500,2.26292017E+3,
597.600,2.40401367E+3,
597.7500,2.24572681E+3,
597.900,2.33866675E+3,
598.0500,2.49886890E+3,
598.200,2.39560327E+3,
598.3500,2.34768481E+3,
598.500,2.31587891E+3,
598.6500,2.20266309E+3,
598.800,2.27061133E+3,
598.9500,2.18498608E+3,
599.100,2.29977490E+3,
599.2500,2.30978662E+3,
599.400,2.30578662E+3,
599.5500,2.32518115E+3,
599.700,2.15001733E+3,
599.8500,2.23263208E+3,
600.00,2.34131201E+3,
600.1500,2.43174927E+3,
600.300,2.31026563E+3,
600.4500,2.24744873E+3,
600.600,2.37830103E+3,
600.7500,2.28460620E+3,
600.900,2.12899707E+3,
601.0500,2.27930347E+3,
601.200,2.27093042E+3,
601.3500,2.24823096E+3,
601.500,2.44966748E+3,
601.6500,2.42237793E+3,
601.800,2.25382837E+3,
601.9500,2.24051221E+3,
602.100,2.41677246E+3,
602.2500,2.27870142E+3,
602.400,2.24612012E+3,
602.5500,2.44007324E+3,
602.700,2.25790039E+3,
602.8500,2.39682666E+3,
603.00,2.39810010E+3,
603.1500,2.42112964E+3,
603.300,2.27414087E+3,
603.4500,2.41869897E+3,
603.600,2.27124634E+3,
603.7500,2.42353760E+3,
603.900,2.19985840E+3,
604.0500,2.39897217E+3,
604.200,2.62069507E+3,
604.3500,2.44778174E+3,
604.500,2.52514258E+3,
604.6500,2.59779810E+3,
604.800,2.66572241E+3,
604.9500,2.90917920E+3,
605.100,3.20282349E+3,
605.2500,3.35862573E+3,
605.400,3.54464258E+3,
605.5500,4.68013281E+3,
605.700,5.31143604E+3,
605.8500,6.70196533E+3,
606.00,7.97428613E+3,
606.1500,1.11750732E+4,
606.300,1.37649150E+4,
606.4500,1.64077441E+4,
606.600,1.89732109E+4,
606.7500,1.81749238E+4,
606.900,1.66716230E+4,
607.0500,1.33783594E+4,
607.200,9.63824414E+3,
607.3500,7.35875635E+3,
607.500,5.59916602E+3,
607.6500,4.58520947E+3,
607.800,3.98234424E+3,
607.9500,3.53287207E+3,
608.100,3.45161377E+3,
608.2500,3.64071045E+3,
608.400,4.06306006E+3,
608.5500,4.28948926E+3,
608.700,3.92669580E+3,
608.8500,3.77854907E+3,
609.00,3.61964648E+3,
609.1500,3.70777490E+3,
609.300,3.70325635E+3,
609.4500,4.07349585E+3,
609.600,4.58207910E+3,
609.7500,5.11038232E+3,
609.900,5.04304834E+3,
610.0500,5.63100781E+3,
610.200,5.96835254E+3,
610.3500,6.45027148E+3,
610.500,7.19768604E+3,
610.6500,9.01291504E+3,
610.800,1.05114385E+4,
610.9500,1.38163174E+4,
611.100,1.62346865E+4,
611.2500,2.08737051E+4,
611.400,2.43927832E+4,
611.5500,2.82506797E+4,
611.700,3.18110605E+4,
611.8500,3.14108555E+4,
612.00,2.73392422E+4,
612.1500,2.31955527E+4,
612.300,1.72673086E+4,
612.4500,1.53252324E+4,
612.600,1.28693115E+4,
612.7500,1.11978848E+4,
612.900,9.33893945E+3,
613.0500,8.21524707E+3,
613.200,7.12316064E+3,
613.3500,6.96212646E+3,
613.500,6.52809863E+3,
613.6500,6.51685840E+3,
613.800,6.32423584E+3,
613.9500,6.42913281E+3,
614.100,6.65142480E+3,
614.2500,6.42046484E+3,
614.400,6.81793750E+3,
614.5500,6.95203564E+3,
614.700,7.01823730E+3,
614.8500,7.35837305E+3,
615.00,7.48298633E+3,
615.1500,8.01755811E+3,
615.300,7.97887109E+3,
615.4500,8.57391113E+3,
615.600,8.70989453E+3,
615.7500,9.62889063E+3,
615.900,1.02739629E+4,
616.0500,1.03940029E+4,
616.200,1.08202197E+4,
616.3500,1.14984014E+4,
616.500,1.15764502E+4,
616.6500,1.13474287E+4,
616.800,1.12826689E+4,
616.9500,1.06122051E+4,
617.100,9.68418945E+3,
617.2500,9.42248926E+3,
617.400,9.17675391E+3,
617.5500,8.68738770E+3,
617.700,8.50448047E+3,
617.8500,7.88757764E+3,
618.00,7.84726904E+3,
618.1500,7.70500098E+3,
618.300,7.19204004E+3,
618.4500,7.19063672E+3,
618.600,6.76058154E+3,
618.7500,6.52074854E+3,
618.900,6.62701367E+3,
619.0500,6.69925000E+3,
619.200,6.82086035E+3,
619.3500,7.37825244E+3,
619.500,8.02430225E+3,
619.6500,9.11832715E+3,
619.800,1.01409170E+4,
619.9500,1.07547891E+4,
620.100,1.15803887E+4,
620.2500,1.21437217E+4,
620.400,1.24287217E+4,
620.5500,1.25684072E+4,
620.700,1.25268486E+4,
620.8500,1.28844063E+4,
621.00,1.26754785E+4,
621.1500,1.26068584E+4,
621.300,1.28301826E+4,
621.4500,1.25722041E+4,
621.600,1.20347393E+4,
621.7500,1.11984893E+4,
621.900,1.14831396E+4,
622.0500,1.06754971E+4,
622.200,1.00170000E+4,
622.3500,9.83738281E+3,
622.500,9.42052832E+3,
622.6500,9.20915039E+3,
622.800,9.02702637E+3,
622.9500,8.42279492E+3,
623.100,8.30502832E+3,
623.2500,7.94518359E+3,
623.400,7.84127148E+3,
623.5500,8.06740332E+3,
623.700,7.35281494E+3,
623.8500,7.49971777E+3,
624.00,7.39413623E+3,
624.1500,7.11447998E+3,
624.300,7.11213330E+3,
624.4500,6.93507471E+3,
624.600,7.19636621E+3,
624.7500,7.24327686E+3,
624.900,7.19481201E+3,
625.0500,7.27283301E+3,
625.200,7.54315479E+3,
625.3500,7.34037793E+3,
625.500,7.99049121E+3,
625.6500,7.65399463E+3,
625.800,7.50003467E+3,
625.9500,7.47034570E+3,
626.100,7.55323633E+3,
626.2500,7.65527686E+3,
626.400,7.30558887E+3,
626.5500,7.10866016E+3,
626.700,6.66830713E+3,
626.8500,6.51988428E+3,
627.00,6.20954443E+3,
627.1500,5.69834521E+3,
627.300,5.57573535E+3,
627.4500,5.22041602E+3,
627.600,5.08364648E+3,
627.7500,4.97827051E+3,
627.900,4.88207764E+3,
628.0500,4.67013379E+3,
628.200,4.45743359E+3,
628.3500,4.42086279E+3,
628.500,4.25196533E+3,
628.6500,4.25358594E+3,
628.800,4.06427124E+3,
628.9500,4.19194336E+3,
629.100,4.00182837E+3,
629.2500,3.98348877E+3,
629.400,4.10201514E+3,
629.5500,3.96287915E+3,
629.700,4.00322681E+3,
629.8500,3.67311743E+3,
630.00,3.72616919E+3,
630.1500,3.39101904E+3,
630.300,3.48336890E+3,
630.4500,3.46700098E+3,
630.600,3.53664941E+3,
630.7500,3.30462329E+3,
630.900,3.29773853E+3,
631.0500,3.40409741E+3,
631.200,3.39748096E+3,
631.3500,3.43763550E+3,
631.500,3.54494629E+3,
631.6500,3.37065991E+3,
631.800,3.51523047E+3,
631.9500,3.69743799E+3,
632.100,3.72839819E+3,
632.2500,3.41432178E+3,
632.400,3.52959009E+3,
632.5500,3.70644409E+3,
632.700,3.57081909E+3,
632.8500,3.41417285E+3,
633.00,3.48586255E+3,
633.1500,3.57830005E+3,
633.300,3.45493018E+3,
633.4500,3.47200928E+3,
633.600,3.54080273E+3,
633.7500,3.79275830E+3,
633.900,3.64803394E+3,
634.0500,4.09171826E+3,
634.200,3.87758960E+3,
634.3500,4.08346655E+3,
634.500,3.73600684E+3,
634.6500,4.15189893E+3,
634.800,4.18103613E+3,
634.9500,4.11912842E+3,
635.100,4.82989941E+3,
635.2500,4.53695605E+3,
635.400,4.52143262E+3,
635.5500,4.55176025E+3,
635.700,4.87964990E+3,
635.8500,4.39274072E+3,
636.00,4.38026807E+3,
636.1500,4.05444434E+3,
636.300,4.20207520E+3,
636.4500,4.08198901E+3,
636.600,3.61005542E+3,
636.7500,3.80433203E+3,
636.900,3.84460791E+3,
637.0500,3.53869263E+3,
637.200,3.56036792E+3,
637.3500,3.24164868E+3,
637.500,3.19744385E+3,
637.6500,3.30942554E+3,
637.800,3.20319580E+3,
637.9500,3.24258545E+3,
638.100,3.40640649E+3,
638.2500,3.18586255E+3,
638.400,3.11871411E+3,
638.5500,3.29788550E+3,
638.700,3.16059277E+3,
638.8500,3.39596265E+3,
639.00,3.52117236E+3,
639.1500,3.71387183E+3,
639.300,3.55043384E+3,
639.4500,3.82218066E+3,
639.600,4.20327197E+3,
639.7500,4.22306787E+3,
639.900,4.23168506E+3,
640.0500,4.70616992E+3,
640.200,5.00224219E+3,
640.3500,5.03928564E+3,
640.500,5.10670215E+3,
640.6500,5.22741846E+3,
640.800,5.87626416E+3,
640.9500,6.50883398E+3,
641.100,5.65729541E+3,
641.2500,5.70369434E+3,
641.400,5.31383008E+3,
641.5500,5.17932129E+3,
641.700,4.53672803E+3,
641.8500,4.08401855E+3,
642.00,3.88805444E+3,
642.1500,3.51318921E+3,
642.300,3.40037891E+3,
642.4500,2.93739404E+3,
642.600,2.79171948E+3,
642.7500,2.83270532E+3,
642.900,2.50240234E+3,
643.0500,2.53507642E+3,
643.200,2.41865479E+3,
643.3500,2.63617358E+3,
643.500,2.38539502E+3,
643.6500,2.35876880E+3,
643.800,2.16176782E+3,
643.9500,2.06312549E+3,
644.100,2.42525586E+3,
644.2500,2.17533228E+3,
644.400,2.21580518E+3,
644.5500,2.11640625E+3,
644.700,2.20501465E+3,
644.8500,2.17345679E+3,
645.00,2.23032642E+3,
645.1500,2.01726245E+3,
645.300,1.82752722E+3,
645.4500,2.11509375E+3,
645.600,1.96940112E+3,
645.7500,1.94922168E+3,
645.900,1.86777649E+3,
646.0500,2.15382153E+3,
646.200,1.94966626E+3,
646.3500,1.98679236E+3,
646.500,2.23799878E+3,
646.6500,1.92132654E+3,
646.800,2.22305957E+3,
646.9500,2.20724390E+3,
647.100,2.27430371E+3,
647.2500,2.47055518E+3,
647.400,2.18830542E+3,
647.5500,2.15545117E+3,
647.700,2.32338965E+3,
647.8500,2.09768018E+3,
648.00,2.20313354E+3,
648.1500,2.08563452E+3,
648.300,2.07740259E+3,
648.4500,1.80255493E+3,
648.600,2.08201270E+3,
648.7500,1.93346460E+3,
648.900,1.98442200E+3,
649.0500,2.12521460E+3,
649.200,1.93305225E+3,
649.3500,2.01863342E+3,
649.500,2.01008191E+3,
649.6500,1.81209839E+3,
649.800,1.92813831E+3,
649.9500,2.00144409E+3,
650.100,2.12282397E+3,
650.2500,1.99730017E+3,
650.400,2.30202051E+3,
650.5500,2.52958276E+3,
650.700,2.81934937E+3,
650.8500,3.35572144E+3,
651.00,3.31491260E+3,
651.1500,4.20257959E+3,
651.300,4.84285742E+3,
651.4500,5.31363232E+3,
651.600,5.48966455E+3,
651.7500,6.10611230E+3,
651.900,5.82180957E+3,
652.0500,5.44243457E+3,
652.200,5.17746143E+3,
652.3500,4.61103564E+3,
652.500,3.55250269E+3,
652.6500,3.28141309E+3,
652.800,2.95945654E+3,
652.9500,2.62699878E+3,
653.100,2.61023853E+3,
653.2500,2.49800757E+3,
653.400,2.57644751E+3,
653.5500,2.34955347E+3,
653.700,2.52401099E+3,
653.8500,2.50676367E+3,
654.00,2.48483374E+3,
654.1500,2.73449536E+3,
654.300,2.55617578E+3,
654.4500,2.55739111E+3,
654.600,2.84134131E+3,
654.7500,2.68987793E+3,
654.900,2.58893091E+3,
655.0500,2.66486499E+3,
655.200,2.70842407E+3,
655.3500,2.67715234E+3,
655.500,2.51884180E+3,
655.6500,2.39747217E+3,
655.800,2.48325098E+3,
655.9500,2.40380249E+3,
656.100,2.33344922E+3,
656.2500,2.16768286E+3,
656.400,2.34419751E+3,
656.5500,2.26362769E+3,
656.700,2.26883813E+3,
656.8500,2.18290601E+3,
657.00,2.13022754E+3,
657.1500,2.34726294E+3,
657.300,2.08218799E+3,
657.4500,2.22262573E+3,
657.600,2.41709546E+3,
657.7500,2.34002588E+3,
657.900,2.40887524E+3,
658.0500,2.31675757E+3,
658.200,2.45450195E+3,
658.3500,2.47011304E+3,
658.500,2.52024292E+3,
658.6500,2.48672192E+3,
658.800,2.33927637E+3,
658.9500,2.23574243E+3,
659.100,2.01740576E+3,
659.2500,2.07196094E+3,
659.400,1.95702222E+3,
659.5500,2.11175317E+3,
659.700,1.76561304E+3,
659.8500,1.90049524E+3,
660.00,1.76890442E+3,
660.1500,1.81353809E+3,
660.300,1.89381824E+3,
660.4500,2.00493140E+3,
660.600,1.98936609E+3,
660.7500,2.07061768E+3,
660.900,2.11135156E+3,
661.0500,2.22917505E+3,
661.200,2.19867432E+3,
661.3500,2.40489551E+3,
661.500,2.42111133E+3,
661.6500,2.46844629E+3,
661.800,2.64568726E+3,
661.9500,2.82379004E+3,
662.100,2.94022974E+3,
662.2500,2.96317871E+3,
662.400,2.66664990E+3,
662.5500,2.72051489E+3,
662.700,2.51665430E+3,
662.8500,2.38038159E+3,
663.00,2.27516772E+3,
663.1500,2.21707959E+3,
663.300,2.16400854E+3,
663.4500,1.96676208E+3,
663.600,2.01965942E+3,
663.7500,1.88534253E+3,
663.900,1.40673059E+3,
664.0500,1.50164307E+3,
664.200,1.53220703E+3,
664.3500,1.38985205E+3,
664.500,1.29017688E+3,
664.6500,1.29326282E+3,
664.800,1.39439832E+3,
664.9500,1.32129724E+3,
665.100,1.16572766E+3,
665.2500,1.24529663E+3,
665.400,1.25375342E+3,
665.5500,1.33940967E+3,
665.700,1.07186450E+3,
665.8500,1.25717273E+3,
666.00,1.15468555E+3,
666.1500,1.03502087E+3,
666.300,1.05422498E+3,
666.4500,1.11824792E+3,
666.600,1.19938440E+3,
666.7500,1.05618323E+3,
666.900,1.12628687E+3,
667.0500,1.25882263E+3,
667.200,1.05249817E+3,
667.3500,1.02100928E+3,
667.500,9.83676514E+2,
667.6500,9.86057373E+2,
667.800,9.71302612E+2,
667.9500,1.01374725E+3,
668.100,1.05645581E+3,
668.2500,9.90039978E+2,
668.400,8.25186462E+2,
668.5500,1.02973950E+3,
668.700,1.00333588E+3,
668.8500,9.07021973E+2,
669.00,9.50110657E+2,
669.1500,9.52595947E+2,
669.300,1.07227588E+3,
669.4500,8.81216553E+2,
669.600,9.54206787E+2,
669.7500,9.50802246E+2,
669.900,9.29612366E+2,
670.0500,9.55787415E+2,
670.200,9.70172119E+2,
670.3500,8.47374695E+2,
670.500,9.99148682E+2,
670.6500,9.05770691E+2,
670.800,8.17914063E+2,
670.9500,9.58726807E+2,
671.100,8.82552917E+2,
671.2500,1.01804822E+3,
671.400,7.77572815E+2,
671.5500,1.01699591E+3,
671.700,7.87527100E+2,
671.8500,8.20075134E+2,
672.00,7.79159119E+2,
672.1500,9.77814392E+2,
672.300,8.26038757E+2,
672.4500,8.83627563E+2,
672.600,8.79547241E+2,
672.7500,8.00937195E+2,
672.900,1.00823688E+3,
673.0500,9.17087585E+2,
673.200,1.03190454E+3,
673.3500,8.77699524E+2,
673.500,8.17003357E+2,
673.6500,8.75707092E+2,
673.800,9.53639465E+2,
673.9500,8.29359863E+2,
674.100,9.58381958E+2,
674.2500,8.71736877E+2,
674.400,8.22922180E+2,
674.5500,9.46530762E+2,
674.700,9.10472229E+2,
674.8500,8.29227478E+2,
675.00,1.03112219E+3,
675.1500,1.05317957E+3,
675.300,8.35658813E+2,
675.4500,8.63807312E+2,
675.600,8.33492004E+2,
675.7500,8.42186218E+2,
675.900,8.77104248E+2,
676.0500,8.92520569E+2,
676.200,8.75135742E+2,
676.3500,9.30224243E+2,
676.500,8.53303955E+2,
676.6500,8.09134338E+2,
676.800,7.71374573E+2,
676.9500,8.66759949E+2,
677.100,7.48726318E+2,
677.2500,8.24443848E+2,
677.400,6.92221741E+2,
677.5500,8.55782959E+2,
677.700,9.45891907E+2,
677.8500,7.31629395E+2,
678.00,7.53954468E+2,
678.1500,7.08247681E+2,
678.300,7.37403320E+2,
678.4500,7.11943909E+2,
678.600,8.09889465E+2,
678.7500,6.46850037E+2,
678.900,8.90017761E+2,
679.0500,7.88567322E+2,
679.200,6.58821838E+2,
679.3500,6.18792480E+2,
679.500,7.59788574E+2,
679.6500,7.75713928E+2,
679.800,7.42671204E+2,
679.9500,6.81359497E+2,
680.100,5.58255066E+2,
680.2500,8.07810242E+2,
680.400,5.89770447E+2,
680.5500,6.12778687E+2,
680.700,6.35912537E+2,
680.8500,6.37675964E+2,
681.00,6.96924072E+2,
681.1500,6.91628967E+2,
681.300,5.49039551E+2,
681.4500,6.51962341E+2,
681.600,6.17432251E+2,
681.7500,5.02586517E+2,
681.900,7.08477661E+2,
682.0500,7.03090515E+2,
682.200,6.16868225E+2,
682.3500,7.73171509E+2,
682.500,7.30964233E+2,
682.6500,6.51507263E+2,
682.800,7.05238098E+2,
682.9500,7.36927551E+2,
683.100,7.76232361E+2,
