Labels,32C_73_350K,
612.0500,1.51234531E+4,
612.200,1.49501660E+4,
612.3500,1.47469395E+4,
612.500,1.43855420E+4,
612.6500,1.41887236E+4,
612.800,1.35627773E+4,
612.9500,1.30340801E+4,
613.100,1.29713994E+4,
613.2500,1.31104414E+4,
613.400,1.25735049E+4,
613.5500,1.23856592E+4,
613.700,1.18700898E+4,
613.8500,1.17345811E+4,
614.00,1.16772588E+4,
614.1500,1.13951875E+4,
614.300,1.14631074E+4,
614.4500,1.14930684E+4,
614.600,1.12964775E+4,
614.7500,1.16433623E+4,
614.900,1.13011240E+4,
615.0500,1.14626563E+4,
615.200,1.16689902E+4,
615.3500,1.13556611E+4,
615.500,1.16230820E+4,
615.6500,1.11317510E+4,
615.800,1.13497842E+4,
615.9500,1.10751836E+4,
616.100,1.12272041E+4,
616.2500,1.11628301E+4,
616.400,1.10759023E+4,
616.5500,1.11448838E+4,
616.700,1.08954219E+4,
616.8500,1.05414590E+4,
617.00,1.05172100E+4,
617.1500,1.03387598E+4,
617.300,1.03650771E+4,
617.4500,1.02110303E+4,
617.600,1.07962891E+4,
617.7500,1.05461826E+4,
617.900,1.06068838E+4,
618.0500,1.02024199E+4,
618.200,1.05164385E+4,
618.3500,1.00680127E+4,
618.500,1.03856768E+4,
618.6500,1.02469775E+4,
618.800,1.00934023E+4,
618.9500,1.07627383E+4,
619.100,1.06011455E+4,
619.2500,1.11647939E+4,
619.400,1.10813281E+4,
619.5500,1.12258184E+4,
619.700,1.15850771E+4,
619.8500,1.16380908E+4,
620.00,1.17551973E+4,
620.1500,1.18378242E+4,
620.300,1.13256680E+4,
620.4500,1.17641982E+4,
620.600,1.15309639E+4,
620.7500,1.15754502E+4,
620.900,1.10911982E+4,
621.0500,1.12702227E+4,
621.200,1.11282529E+4,
621.3500,1.05603447E+4,
621.500,1.03869063E+4,
621.6500,1.01535107E+4,
621.800,1.01300791E+4,
621.9500,1.00291787E+4,
622.100,9.83831934E+3,
622.2500,9.67356250E+3,
622.400,9.29283301E+3,
622.5500,9.73466504E+3,
622.700,9.18753711E+3,
622.8500,9.19468066E+3,
623.00,8.67772754E+3,
623.1500,8.81687402E+3,
623.300,8.82648828E+3,
623.4500,8.40611328E+3,
623.600,8.33001758E+3,
623.7500,8.44811816E+3,
623.900,8.23477539E+3,
624.0500,8.09395850E+3,
624.200,8.09648438E+3,
624.3500,7.67964209E+3,
624.500,8.07384619E+3,
624.6500,8.19604883E+3,
624.800,7.83855078E+3,
624.9500,7.76646387E+3,
625.100,7.59243896E+3,
625.2500,7.73353564E+3,
625.400,7.38836182E+3,
625.5500,7.35247656E+3,
625.700,7.69299268E+3,
625.8500,7.33634131E+3,
626.00,7.27194971E+3,
626.1500,7.26069141E+3,
626.300,7.00163965E+3,
626.4500,7.11542041E+3,
626.600,7.06592969E+3,
626.7500,7.26848877E+3,
626.900,7.04843750E+3,
627.0500,6.81801904E+3,
627.200,6.59622314E+3,
627.3500,6.80248193E+3,
627.500,6.75801416E+3,
627.6500,6.40080908E+3,
627.800,6.57582520E+3,
627.9500,6.80910352E+3,
628.100,6.68089063E+3,
628.2500,6.64218262E+3,
628.400,6.59686133E+3,
628.5500,6.35779053E+3,
628.700,6.48944824E+3,
628.8500,6.09378906E+3,
629.00,6.25458057E+3,
629.1500,6.12360303E+3,
629.300,5.90415723E+3,
629.4500,6.14064551E+3,
629.600,5.90072314E+3,
629.7500,5.81706982E+3,
629.900,5.57227246E+3,
630.0500,5.85591113E+3,
630.200,5.75199121E+3,
630.3500,5.58162012E+3,
630.500,5.73797412E+3,
630.6500,5.67621631E+3,
630.800,5.81338672E+3,
630.9500,5.72154541E+3,
631.100,5.77944873E+3,
631.2500,5.44355469E+3,
631.400,5.97297852E+3,
631.5500,6.08535791E+3,
631.700,5.99323828E+3,
631.8500,6.07239111E+3,
632.00,6.10461230E+3,
632.1500,6.49859375E+3,
632.300,6.21010938E+3,
632.4500,6.30384668E+3,
632.600,6.44551660E+3,
632.7500,6.51618750E+3,
632.900,6.44035449E+3,
633.0500,6.31968408E+3,
633.200,6.41772949E+3,
633.3500,6.13847803E+3,
633.500,6.50136182E+3,
633.6500,6.18666064E+3,
633.800,6.34725244E+3,
633.9500,6.27316846E+3,
634.100,6.06706055E+3,
634.2500,5.97476855E+3,
634.400,6.23710645E+3,
634.5500,6.03313086E+3,
634.700,6.05545996E+3,
634.8500,5.94830566E+3,
635.00,5.70038818E+3,
635.1500,6.14073877E+3,
635.300,5.98759619E+3,
635.4500,5.93263477E+3,
635.600,5.87741895E+3,
635.7500,5.60225684E+3,
635.900,5.41472754E+3,
636.0500,5.53959570E+3,
636.200,5.41559766E+3,
636.3500,5.43753076E+3,
636.500,5.42373096E+3,
636.6500,4.78563770E+3,
636.800,5.23411230E+3,
636.9500,5.12967578E+3,
637.100,5.29540234E+3,
637.2500,5.14704688E+3,
637.400,5.08142871E+3,
637.5500,4.90292578E+3,
637.700,4.75643262E+3,
637.8500,4.75153418E+3,
638.00,5.15584521E+3,
638.1500,4.67912598E+3,
638.300,4.72141797E+3,
638.4500,4.89251904E+3,
638.600,4.53758936E+3,
638.7500,4.67574463E+3,
638.900,4.47793945E+3,
639.0500,4.63139600E+3,
639.200,4.43294482E+3,
639.3500,4.55360059E+3,
639.500,4.42868945E+3,
639.6500,4.82621680E+3,
639.800,4.61147363E+3,
639.9500,4.55712061E+3,
640.100,4.61554297E+3,
640.2500,4.50859668E+3,
640.400,4.75976367E+3,
640.5500,4.87957910E+3,
640.700,4.55259082E+3,
640.8500,4.71042139E+3,
641.00,4.55674463E+3,
641.1500,4.66179932E+3,
641.300,4.64875879E+3,
641.4500,4.34831543E+3,
641.600,4.15022900E+3,
641.7500,4.15134668E+3,
641.900,4.20643164E+3,
642.0500,3.75554736E+3,
642.200,4.03060791E+3,
642.3500,3.71704321E+3,
642.500,3.54600366E+3,
642.6500,3.58463330E+3,
642.800,3.31494507E+3,
642.9500,3.38843311E+3,
643.100,3.45041870E+3,
643.2500,3.40654541E+3,
643.400,3.18135913E+3,
643.5500,3.31031055E+3,
643.700,3.00487549E+3,
643.8500,3.17359155E+3,
644.00,3.08492798E+3,
644.1500,3.05556104E+3,
644.300,2.91043237E+3,
644.4500,3.00839746E+3,
644.600,2.74243213E+3,
644.7500,2.76018896E+3,
644.900,2.64132031E+3,
645.0500,2.75566113E+3,
645.200,2.62835742E+3,
645.3500,2.59759741E+3,
645.500,2.57074707E+3,
645.6500,2.55189844E+3,
645.800,2.52073584E+3,
645.9500,2.65267285E+3,
646.100,2.38034692E+3,
646.2500,2.38967920E+3,
646.400,2.31277710E+3,
646.5500,2.28492407E+3,
646.700,2.46324390E+3,
646.8500,2.22055396E+3,
647.00,2.46580078E+3,
647.1500,2.42961475E+3,
647.300,2.38909424E+3,
647.4500,2.30250732E+3,
647.600,2.17372925E+3,
647.7500,2.36277002E+3,
647.900,2.18316382E+3,
648.0500,2.52445898E+3,
648.200,2.33587817E+3,
648.3500,2.49296094E+3,
648.500,2.14257959E+3,
648.6500,2.52479858E+3,
648.800,2.36432471E+3,
648.9500,2.20742212E+3,
649.100,2.31891064E+3,
649.2500,2.32388867E+3,
649.400,2.33745801E+3,
649.5500,2.27370410E+3,
649.700,2.45518823E+3,
649.8500,2.43456030E+3,
650.00,2.39220264E+3,
650.1500,2.34984888E+3,
650.300,2.41157544E+3,
650.4500,2.42566675E+3,
650.600,2.53146436E+3,
650.7500,2.58960352E+3,
650.900,2.70060303E+3,
651.0500,2.85606055E+3,
651.200,3.19726074E+3,
651.3500,3.58413794E+3,
651.500,3.80464795E+3,
651.6500,3.99067554E+3,
651.800,4.21752295E+3,
651.9500,4.51220459E+3,
652.100,4.46435205E+3,
652.2500,4.50570361E+3,
652.400,4.80283594E+3,
652.5500,4.09450293E+3,
652.700,3.92352441E+3,
652.8500,3.63437158E+3,
653.00,3.61086841E+3,
653.1500,3.11558154E+3,
653.300,3.14075073E+3,
653.4500,2.77881128E+3,
653.600,2.89005835E+3,
653.7500,2.81875513E+3,
653.900,2.56825977E+3,
654.0500,2.45914282E+3,
654.200,2.90703442E+3,
654.3500,2.55812158E+3,
654.500,2.55933618E+3,
654.6500,2.65795825E+3,
654.800,2.74306616E+3,
654.9500,2.60488037E+3,
655.100,2.48008569E+3,
655.2500,2.63091772E+3,
655.400,2.53375195E+3,
655.5500,2.45493262E+3,
655.700,2.54072412E+3,
655.8500,2.79698438E+3,
656.00,2.84605103E+3,
656.1500,2.39219458E+3,
656.300,2.30730518E+3,
656.4500,2.25539478E+3,
656.600,2.46609180E+3,
656.7500,2.25141577E+3,
656.900,2.42944604E+3,
657.0500,2.32918604E+3,
657.200,2.39731836E+3,
657.3500,2.46575513E+3,
657.500,2.07412183E+3,
657.6500,2.34125586E+3,
657.800,2.22012500E+3,
657.9500,2.29850391E+3,
658.100,2.47021558E+3,
658.2500,2.42701123E+3,
658.400,2.28530029E+3,
658.5500,2.44832983E+3,
658.700,2.38991919E+3,
658.8500,2.06889478E+3,
659.00,2.29703540E+3,
659.1500,2.30244214E+3,
659.300,2.32779761E+3,
659.4500,1.92358203E+3,
659.600,1.88804736E+3,
659.7500,2.15352881E+3,
659.900,1.93720996E+3,
660.0500,1.88631201E+3,
660.200,1.87564661E+3,
660.3500,1.88518945E+3,
660.500,1.94556714E+3,
660.6500,1.99604150E+3,
660.800,1.98549451E+3,
660.9500,2.15907764E+3,
661.100,1.99507239E+3,
661.2500,2.11820605E+3,
661.400,2.16462671E+3,
661.5500,2.33008984E+3,
661.700,2.28401123E+3,
661.8500,2.16500684E+3,
662.00,2.36288745E+3,
662.1500,2.32699146E+3,
662.300,2.32751392E+3,
662.4500,2.35424780E+3,
662.600,2.52302075E+3,
662.7500,2.08137695E+3,
662.900,2.23444165E+3,
663.0500,1.93811292E+3,
663.200,2.03309167E+3,
663.3500,2.24027026E+3,
663.500,1.86167700E+3,
663.6500,1.88227429E+3,
663.800,1.69926257E+3,
663.9500,1.68192957E+3,
664.100,1.72907239E+3,
664.2500,1.67380945E+3,
664.400,1.65616174E+3,
664.5500,1.70352063E+3,
664.700,1.66409058E+3,
664.8500,1.49908350E+3,
665.00,1.50813501E+3,
665.1500,1.35287537E+3,
665.300,1.50981189E+3,
665.4500,1.51339832E+3,
665.600,1.53354211E+3,
665.7500,1.55377454E+3,
665.900,1.55746875E+3,
666.0500,1.47228247E+3,
666.200,1.57604175E+3,
666.3500,1.36209375E+3,
666.500,1.19747681E+3,
666.6500,1.38543896E+3,
666.800,1.46746423E+3,
666.9500,1.27935376E+3,
667.100,1.36717700E+3,
667.2500,1.33650256E+3,
667.400,1.40218091E+3,
667.5500,1.32021252E+3,
667.700,1.40897363E+3,
667.8500,1.36663928E+3,
668.00,1.34128894E+3,
668.1500,1.56877246E+3,
668.300,1.16369519E+3,
668.4500,1.27058142E+3,
668.600,1.37220850E+3,
668.7500,1.44531885E+3,
668.900,1.39077136E+3,
669.0500,1.56350476E+3,
669.200,1.29268127E+3,
669.3500,1.50718774E+3,
669.500,1.48761450E+3,
669.6500,1.33823535E+3,
669.800,1.40676050E+3,
669.9500,1.58824023E+3,
670.100,1.39629968E+3,
670.2500,1.55480811E+3,
670.400,1.63051758E+3,
670.5500,1.43714453E+3,
670.700,1.74106567E+3,
670.8500,1.50482239E+3,
671.00,1.65961267E+3,
671.1500,1.48221533E+3,
671.300,1.50406885E+3,
671.4500,1.49562732E+3,
671.600,1.54198804E+3,
671.7500,1.33806555E+3,
671.900,1.39650269E+3,
672.0500,1.38149780E+3,
672.200,1.34787231E+3,
672.3500,1.49915955E+3,
672.500,1.40379871E+3,
672.6500,1.43815295E+3,
672.800,1.38566931E+3,
672.9500,1.57584753E+3,
673.100,1.24875586E+3,
673.2500,1.21425867E+3,
673.400,1.46193542E+3,
673.5500,1.32714148E+3,
673.700,1.38714233E+3,
673.8500,1.28309314E+3,
674.00,1.36227539E+3,
674.1500,1.35303564E+3,
674.300,1.31826575E+3,
674.4500,1.41739185E+3,
674.600,1.23537524E+3,
674.7500,1.16793359E+3,
674.900,1.27384937E+3,
675.0500,1.19326379E+3,
675.200,1.23515906E+3,
675.3500,1.27726465E+3,
675.500,1.26107861E+3,
675.6500,1.08838818E+3,
675.800,1.28724219E+3,
675.9500,1.23818079E+3,
676.100,1.41221008E+3,
676.2500,1.25129224E+3,
676.400,1.05650281E+3,
676.5500,1.19170410E+3,
676.700,1.22804602E+3,
676.8500,1.24460559E+3,
677.00,1.18116724E+3,
677.1500,1.40510327E+3,
677.300,1.30820032E+3,
677.4500,1.43275354E+3,
677.600,1.16678442E+3,
677.7500,1.36599548E+3,
677.900,1.55948218E+3,
678.0500,1.27127625E+3,
678.200,1.47906750E+3,
678.3500,1.51709033E+3,
678.500,1.37031140E+3,
678.6500,1.18841309E+3,
678.800,1.25350061E+3,
678.9500,1.15319568E+3,
679.100,1.32924609E+3,
679.2500,1.53393384E+3,
679.400,1.51002954E+3,
679.5500,1.40924988E+3,
679.700,1.27297729E+3,
679.8500,1.25520593E+3,
680.00,6.34817566E+2,
680.1500,6.79010803E+2,
680.300,6.31239563E+2,
680.4500,5.97426025E+2,
680.600,5.56289124E+2,
680.7500,7.65229675E+2,
680.900,6.74123413E+2,
681.0500,7.26324646E+2,
681.200,5.84094177E+2,
681.3500,7.08619141E+2,
681.500,5.72800720E+2,
681.6500,5.88915161E+2,
681.800,6.26985168E+2,
681.9500,7.52989807E+2,
682.100,7.55037109E+2,
682.2500,6.61525269E+2,
682.400,6.85427063E+2,
682.5500,8.64645813E+2,
682.700,6.66915588E+2,
682.8500,6.09282288E+2,
683.00,5.51332642E+2,
683.1500,8.51631836E+2,
683.300,7.93994934E+2,
683.4500,5.85832031E+2,
683.600,6.32593567E+2,
683.7500,6.79603943E+2,
683.900,6.81436035E+2,
684.0500,7.74376770E+2,
684.200,7.00345581E+2,
684.3500,7.48037598E+2,
684.500,8.11291260E+2,
684.6500,6.67675110E+2,
684.800,6.69483826E+2,
684.9500,7.40745178E+2,
685.100,7.73700500E+2,
685.2500,8.37860779E+2,
685.400,6.06763367E+2,
685.5500,8.89213562E+2,
685.700,8.05595215E+2,
685.8500,8.62682800E+2,
686.00,8.25709717E+2,
686.1500,9.69881104E+2,
686.300,9.01349976E+2,
686.4500,9.19652222E+2,
686.600,8.66501892E+2,
686.7500,8.60885010E+2,
686.900,8.39248169E+2,
687.0500,9.93815430E+2,
687.200,9.72435364E+2,
687.3500,9.34813843E+2,
687.500,8.24252136E+2,
687.6500,1.10202893E+3,
687.800,8.36923035E+2,
687.9500,7.57752380E+2,
688.100,8.17033447E+2,
688.2500,8.19286438E+2,
688.400,7.72255432E+2,
688.5500,8.23816345E+2,
688.700,8.26094360E+2,
688.8500,6.46136230E+2,
689.00,9.55274292E+2,
689.1500,8.49587952E+2,
689.300,8.01783691E+2,
689.4500,8.87710754E+2,
689.600,9.06921143E+2,
689.7500,1.01885455E+3,
689.900,9.20313354E+2,
690.0500,9.05880310E+2,
690.200,8.82858093E+2,
690.3500,8.17146362E+2,
690.500,9.13238708E+2,
690.6500,1.04407947E+3,
690.800,9.86835510E+2,
690.9500,8.69047058E+2,
691.100,1.10436499E+3,
691.2500,9.34352478E+2,
691.400,1.23185913E+3,
691.5500,8.69878235E+2,
691.700,1.09904773E+3,
691.8500,9.62114624E+2,
692.00,9.73522827E+2,
692.1500,1.13450610E+3,
692.300,9.61252686E+2,
692.4500,1.14076624E+3,
692.600,1.24145605E+3,
692.7500,9.78122864E+2,
692.900,1.14132556E+3,
693.0500,1.13552759E+3,
693.200,1.15656775E+3,
693.3500,1.24064746E+3,
693.500,9.37543579E+2,
693.6500,9.49156372E+2,
693.800,8.79246216E+2,
693.9500,1.07253870E+3,
694.100,1.11194849E+3,
694.2500,9.50503418E+2,
694.400,9.89785339E+2,
694.5500,1.03846692E+3,
694.700,1.06898364E+3,
694.8500,8.96363708E+2,
695.00,1.09343994E+3,
695.1500,1.22662109E+3,
695.300,1.10893774E+3,
695.4500,1.04665588E+3,
695.600,1.19956104E+3,
695.7500,1.16536377E+3,
695.900,1.18751599E+3,
696.0500,1.26648560E+3,
696.200,1.08997534E+3,
696.3500,1.29265222E+3,
696.500,1.24864539E+3,
696.6500,1.07056372E+3,
696.800,1.14069165E+3,
696.9500,1.34579309E+3,
697.100,1.30134412E+3,
697.2500,1.16961328E+3,
697.400,1.23100757E+3,
697.5500,1.17609509E+3,
697.700,1.19884839E+3,
697.8500,1.11420874E+3,
698.00,1.28391638E+3,
698.1500,9.72986511E+2,
698.300,1.06439221E+3,
698.4500,1.43302649E+3,
698.600,1.21898999E+3,
698.7500,1.19257654E+3,
698.900,1.25570325E+3,
699.0500,1.24923254E+3,
699.200,1.38306177E+3,
699.3500,1.33673083E+3,
699.500,1.38084192E+3,
699.6500,1.36455090E+3,
699.800,1.22651892E+3,
699.9500,1.29100391E+3,
700.100,1.35579187E+3,
700.2500,1.12445947E+3,
700.400,1.21985828E+3,
700.5500,1.23354504E+3,
700.700,1.28853772E+3,
700.8500,1.20944751E+3,
701.00,1.20247009E+3,
701.1500,1.49674915E+3,
701.300,1.12559058E+3,
701.4500,1.31673792E+3,
701.600,1.21551208E+3,
701.7500,1.32386987E+3,
701.900,8.95506226E+2,
702.0500,1.18315576E+3,
702.200,1.20754553E+3,
702.3500,1.34889331E+3,
702.500,1.18215112E+3,
702.6500,1.24943457E+3,
702.800,1.29565881E+3,
702.9500,1.19181213E+3,
703.100,1.18438135E+3,
703.2500,1.15535278E+3,
703.400,1.23443848E+3,
703.5500,1.27052820E+3,
703.700,1.30682007E+3,
703.8500,1.14672864E+3,
704.00,1.33619287E+3,
704.1500,1.34015576E+3,
704.300,1.39921887E+3,
704.4500,1.22657422E+3,
704.600,1.18589001E+3,
704.7500,1.12272449E+3,
704.900,1.61663867E+3,
705.0500,1.40898596E+3,
705.200,1.63748608E+3,
705.3500,1.11365210E+3,
705.500,1.25235754E+3,
705.6500,1.59557593E+3,
705.800,1.31658716E+3,
705.9500,1.34328894E+3,
706.100,1.60984656E+3,
706.2500,1.23668445E+3,
706.400,1.58484155E+3,
706.5500,1.16332263E+3,
706.700,1.44398669E+3,
706.8500,1.64519250E+3,
707.00,1.82433484E+3,
707.1500,1.41013489E+3,
707.300,1.51946057E+3,
707.4500,1.37152893E+3,
707.600,1.41082849E+3,
707.7500,1.58005823E+3,
707.900,1.46644983E+3,
708.0500,1.43515710E+3,
708.200,1.54635950E+3,
708.3500,1.41960645E+3,
708.500,1.37585889E+3,
708.6500,1.13987341E+3,
708.800,1.40791382E+3,
708.9500,1.26718213E+3,
709.100,1.41597791E+3,
709.2500,1.51699109E+3,
709.400,1.36299707E+3,
709.5500,1.63525623E+3,
709.700,1.48071838E+3,
709.8500,1.23941077E+3,
710.00,1.10750134E+3,
710.1500,1.23390405E+3,
710.300,1.41047668E+3,
710.4500,1.36469458E+3,
710.600,1.25645325E+3,
710.7500,1.45946606E+3,
710.900,1.22579810E+3,
711.0500,1.17899707E+3,
711.200,1.39609937E+3,
711.3500,1.19819067E+3,
711.500,1.22682971E+3,
711.6500,1.44587000E+3,
711.800,1.17010327E+3,
711.9500,1.10960852E+3,
712.100,1.40692249E+3,
712.2500,1.15439417E+3,
712.400,1.37635791E+3,
712.5500,1.35448145E+3,
712.700,1.41009607E+3,
712.8500,1.42709888E+3,
713.00,1.34010571E+3,
713.1500,1.64393213E+3,
713.300,1.45227222E+3,
713.4500,1.36449585E+3,
713.600,1.01308069E+3,
713.7500,1.29298987E+3,
713.900,1.24369604E+3,
714.0500,1.20736609E+3,
714.200,1.41027576E+3,
714.3500,1.14735498E+3,
714.500,1.35121069E+3,
714.6500,1.55619360E+3,
714.800,1.38562903E+3,
714.9500,1.69975598E+3,
715.100,1.51518640E+3,
715.2500,1.49240491E+3,
715.400,1.67358105E+3,
715.5500,1.33725940E+3,
715.700,1.61481189E+3,
715.8500,1.48222729E+3,
716.00,1.40392432E+3,
716.1500,1.42185754E+3,
716.300,1.63371558E+3,
716.4500,1.22195544E+3,
716.600,1.39268140E+3,
716.7500,1.10346729E+3,
716.900,1.23281384E+3,
717.0500,1.29264111E+3,
717.200,1.45140930E+3,
717.3500,1.21538672E+3,
717.500,1.16223718E+3,
717.6500,1.53522253E+3,
717.800,1.42565564E+3,
717.9500,1.48702258E+3,
718.100,1.31924121E+3,
718.2500,1.22236182E+3,
718.400,1.44220544E+3,
718.5500,1.04137268E+3,
718.700,1.24744446E+3,
718.8500,1.14921045E+3,
719.00,1.02122565E+3,
719.1500,1.49231006E+3,
719.300,1.45254553E+3,
719.4500,1.32426514E+3,
719.600,1.57890100E+3,
719.7500,1.52422253E+3,
719.900,1.38018079E+3,
720.0500,1.22040857E+3,
720.200,1.28358020E+3,
720.3500,1.22736108E+3,
720.500,1.33593005E+3,
720.6500,1.00856897E+3,
720.800,1.25298621E+3,
720.9500,1.57449475E+3,
721.100,1.10829102E+3,
721.2500,1.12662195E+3,
721.400,1.45039868E+3,
721.5500,1.36260925E+3,
721.700,1.47391492E+3,
721.8500,1.21632263E+3,
722.00,1.51310681E+3,
722.1500,1.45533484E+3,
722.300,1.19541150E+3,
722.4500,1.15199927E+3,
722.600,1.10834094E+3,
722.7500,1.03312903E+3,
722.900,1.27143152E+3,
723.0500,1.44809839E+3,
723.200,1.46793604E+3,
723.3500,1.25044861E+3,
723.500,1.50791992E+3,
723.6500,1.33706238E+3,
723.800,1.08542346E+3,
723.9500,1.15250537E+3,
724.100,1.44476636E+3,
724.2500,1.22356372E+3,
724.400,1.11409424E+3,
724.5500,1.31165051E+3,
724.700,1.05562390E+3,
724.8500,1.18900146E+3,
725.00,1.20880542E+3,
725.1500,1.19590759E+3,
725.300,1.06791956E+3,
725.4500,1.13691260E+3,
725.600,1.75161108E+3,
725.7500,1.09378247E+3,
725.900,1.39612231E+3,
726.0500,1.11676428E+3,
726.200,1.15332129E+3,
726.3500,9.88936768E+2,
726.500,1.22703235E+3,
726.6500,1.29790295E+3,
726.800,1.21703381E+3,
726.9500,1.11875513E+3,
727.100,8.49889526E+2,
727.2500,1.02267114E+3,
727.400,8.71663574E+2,
727.5500,9.42617676E+2,
727.700,8.42103333E+2,
727.8500,9.47827026E+2,
728.00,8.98603516E+2,
728.1500,1.28227600E+3,
728.300,9.55647217E+2,
728.4500,1.09764758E+3,
728.600,7.33769531E+2,
728.7500,8.58411926E+2,
728.900,9.13469360E+2,
729.0500,6.51763916E+2,
729.200,7.59575134E+2,
729.3500,7.61702515E+2,
729.500,1.01252942E+3,
729.6500,7.12541931E+2,
729.800,1.05395117E+3,
729.9500,8.24036865E+2,
730.100,1.07788452E+3,
730.2500,9.90883850E+2,
730.400,9.03381165E+2,
730.5500,8.15370300E+2,
730.700,9.99422058E+2,
730.8500,7.83609009E+2,
731.00,1.07827417E+3,
731.1500,1.09961365E+3,
731.300,6.61612000E+2,
731.4500,8.10901062E+2,
731.600,9.24060425E+2,
731.7500,9.63718567E+2,
731.900,1.04076624E+3,
732.0500,8.01389893E+2,
732.200,9.90482666E+2,
732.3500,1.18061414E+3,
732.500,7.89249634E+2,
732.6500,9.04494202E+2,
732.800,9.82579407E+2,
732.9500,9.28458313E+2,
733.100,8.36058838E+2,
733.2500,1.25763550E+3,
733.400,1.08921667E+3,
733.5500,1.22644617E+3,
733.700,9.22446533E+2,
733.8500,1.17560693E+3,
734.00,1.46885767E+3,
734.1500,1.39555835E+3,
734.300,1.73003711E+3,
734.4500,1.71553833E+3,
734.600,1.93555896E+3,
734.7500,1.70586768E+3,
734.900,1.94678613E+3,
735.0500,1.99183801E+3,
735.200,1.93818372E+3,
735.3500,1.80487598E+3,
735.500,1.57134546E+3,
735.6500,1.39631433E+3,
735.800,1.30028796E+3,
735.9500,1.36420190E+3,
736.100,1.32777698E+3,
736.2500,1.39195959E+3,
736.400,1.29465967E+3,
736.5500,1.29823718E+3,
736.700,1.15944373E+3,
736.8500,1.24424573E+3,
737.00,1.49314563E+3,
737.1500,9.84376343E+2,
737.300,1.35707751E+3,
737.4500,1.34003760E+3,
737.600,1.13686743E+3,
737.7500,1.63726440E+3,
737.900,1.47535437E+3,
738.0500,1.52087256E+3,
738.200,1.71272937E+3,
738.3500,1.98931689E+3,
738.500,1.57451978E+3,
738.6500,2.06262793E+3,
738.800,2.67982617E+3,
738.9500,2.75014893E+3,
739.100,2.60882397E+3,
739.2500,2.36047217E+3,
739.400,3.00630347E+3,
739.5500,2.67215503E+3,
739.700,2.16477612E+3,
739.8500,2.32089795E+3,
740.00,2.34855444E+3,
740.1500,1.85810986E+3,
740.300,1.84158203E+3,
740.4500,1.23836475E+3,
740.600,1.00215283E+3,
740.7500,1.17970557E+3,
740.900,1.33633533E+3,
741.0500,8.78720642E+2,
741.200,1.03536768E+3,
741.3500,9.27796753E+2,
741.500,1.01898907E+3,
741.6500,9.32977417E+2,
741.800,8.24202881E+2,
741.9500,1.00521234E+3,
742.100,8.28775024E+2,
742.2500,3.81823486E+2,
742.400,8.55811279E+2,
742.5500,6.09732117E+2,
742.700,7.69905640E+2,
742.8500,6.58477173E+2,
743.00,6.37508728E+2,
743.1500,5.93596191E+2,
743.300,9.84410522E+2,
743.4500,6.19817688E+2,
743.600,6.44542358E+2,
743.7500,6.00152222E+2,
743.900,7.17540222E+2,
744.0500,5.33840637E+2,
744.200,5.35325317E+2,
744.3500,7.23533569E+2,
744.500,5.61715881E+2,
744.6500,3.52052307E+2,
744.800,6.35463562E+2,
744.9500,5.42835327E+2,
745.100,5.67996399E+2,
745.2500,5.69548889E+2,
745.400,5.94904175E+2,
745.5500,3.10197235E+2,
745.700,8.37437927E+2,
745.8500,7.19774902E+2,
746.00,7.93928955E+2,
746.1500,8.20132690E+2,
746.300,9.19023315E+2,
746.4500,8.97190063E+2,
746.600,1.11835876E+3,
746.7500,7.80036865E+2,
746.900,8.79854919E+2,
747.0500,6.37091919E+2,
747.200,6.38670654E+2,
747.3500,4.67877960E+2,
747.500,4.44352844E+2,
747.6500,8.16671143E+2,
747.800,4.96182220E+2,
747.9500,5.72030029E+2,
748.100,7.97840820E+2,
748.2500,6.99838806E+2,
748.400,5.01124023E+2,
748.5500,3.26538055E+2,
748.700,5.79155884E+2,
748.8500,3.78648804E+2,
749.00,1.51836197E+2,
749.1500,6.08963440E+2,
749.300,5.08822479E+2,
749.4500,3.82636261E+2,
749.600,3.32504547E+2,
749.7500,5.89851563E+2,
749.900,5.14289307E+2,
750.0500,2.83620026E+2,
