Labels,32C_16_325K,
538.9500,1.45763586E+3,
539.100,1.39870264E+3,
539.2500,1.41614880E+3,
539.400,1.35847900E+3,
539.5500,1.43088611E+3,
539.700,1.41654553E+3,
539.8500,1.36156616E+3,
540.00,1.40081531E+3,
540.1500,1.45040259E+3,
540.300,1.29785352E+3,
540.4500,1.31246484E+3,
540.600,1.21481067E+3,
540.7500,1.35929187E+3,
540.900,1.16206055E+3,
541.0500,1.28339917E+3,
541.200,1.32592126E+3,
541.3500,1.23505688E+3,
541.500,1.33928857E+3,
541.6500,1.26439050E+3,
541.800,1.31295398E+3,
541.9500,1.44856958E+3,
542.100,1.50335095E+3,
542.2500,1.31602271E+3,
542.400,1.43139526E+3,
542.5500,1.32496436E+3,
542.700,1.41985144E+3,
542.8500,1.38437537E+3,
543.00,1.40823218E+3,
543.1500,1.44998767E+3,
543.300,1.39207788E+3,
543.4500,1.39961633E+3,
543.600,1.38179797E+3,
543.7500,1.42219617E+3,
543.900,1.28769702E+3,
544.0500,1.37747522E+3,
544.200,1.35952051E+3,
544.3500,1.35202429E+3,
544.500,1.35952869E+3,
544.6500,1.24823669E+3,
544.800,1.38511011E+3,
544.9500,1.33086523E+3,
545.100,1.28406665E+3,
545.2500,1.29457361E+3,
545.400,1.30661206E+3,
545.5500,1.26871033E+3,
545.700,1.26406458E+3,
545.8500,1.42024243E+3,
546.00,1.34738757E+3,
546.1500,1.24253308E+3,
546.300,1.31252795E+3,
546.4500,1.35524451E+3,
546.600,1.41789758E+3,
546.7500,1.31566235E+3,
546.900,1.36922729E+3,
547.0500,1.26058228E+3,
547.200,1.34188794E+3,
547.3500,1.30208533E+3,
547.500,1.43128979E+3,
547.6500,1.26065173E+3,
547.800,1.30226563E+3,
547.9500,1.41032776E+3,
548.100,1.39505896E+3,
548.2500,1.30395581E+3,
548.400,1.34271509E+3,
548.5500,1.36915723E+3,
548.700,1.37547791E+3,
548.8500,1.42843762E+3,
549.00,1.44572668E+3,
549.1500,1.35552405E+3,
549.300,1.33685669E+3,
549.4500,1.32751135E+3,
549.600,1.38224646E+3,
549.7500,1.41831995E+3,
549.900,1.36983862E+3,
550.0500,1.53464136E+3,
550.200,1.50659180E+3,
550.3500,1.62631665E+3,
550.500,1.52428577E+3,
550.6500,1.61434570E+3,
550.800,1.49626672E+3,
550.9500,1.66075940E+3,
551.100,1.74495081E+3,
551.2500,1.62343555E+3,
551.400,1.67922778E+3,
551.5500,1.71291626E+3,
551.700,1.72283740E+3,
551.8500,1.71686243E+3,
552.00,1.72201807E+3,
552.1500,1.66186243E+3,
552.300,1.53129883E+3,
552.4500,1.56668091E+3,
552.600,1.61814539E+3,
552.7500,1.61043506E+3,
552.900,1.50644263E+3,
553.0500,1.60782275E+3,
553.200,1.61944922E+3,
553.3500,1.41533521E+3,
553.500,1.33162488E+3,
553.6500,1.41557190E+3,
553.800,1.39144006E+3,
553.9500,1.44005676E+3,
554.100,1.24741431E+3,
554.2500,1.40303064E+3,
554.400,1.42748022E+3,
554.5500,1.38694373E+3,
554.700,1.40653821E+3,
554.8500,1.39357568E+3,
555.00,1.36915283E+3,
555.1500,1.26786755E+3,
555.300,1.42479041E+3,
555.4500,1.45433972E+3,
555.600,1.36261353E+3,
555.7500,1.40856396E+3,
555.900,1.30669165E+3,
556.0500,1.43496191E+3,
556.200,1.30982520E+3,
556.3500,1.34603784E+3,
556.500,1.32618042E+3,
556.6500,1.37737170E+3,
556.800,1.46509900E+3,
556.9500,1.33756262E+3,
557.100,1.35078503E+3,
557.2500,1.41222400E+3,
557.400,1.38564417E+3,
557.5500,1.41561853E+3,
557.700,1.32894055E+3,
557.8500,1.29547046E+3,
558.00,1.34381470E+3,
558.1500,1.33709375E+3,
558.300,1.39234302E+3,
558.4500,1.40410706E+3,
558.600,1.34535095E+3,
558.7500,1.30662585E+3,
558.900,1.36713892E+3,
559.0500,1.43960999E+3,
559.200,1.31819214E+3,
559.3500,1.38235767E+3,
559.500,1.30962366E+3,
559.6500,1.31293970E+3,
559.800,1.26537097E+3,
559.9500,1.14635266E+3,
560.100,1.29910059E+3,
560.2500,1.17982300E+3,
560.400,1.21536450E+3,
560.5500,1.17760046E+3,
560.700,1.04405029E+3,
560.8500,1.08980713E+3,
561.00,1.05345093E+3,
561.1500,1.02556445E+3,
561.300,9.71850342E+2,
561.4500,1.06928625E+3,
561.600,1.04302661E+3,
561.7500,1.10803125E+3,
561.900,9.85132324E+2,
562.0500,9.58670227E+2,
562.200,9.92678772E+2,
562.3500,9.59237061E+2,
562.500,8.97975220E+2,
562.6500,9.51114136E+2,
562.800,8.39296265E+2,
562.9500,8.87266052E+2,
563.100,8.69205200E+2,
563.2500,7.69146973E+2,
563.400,8.50448181E+2,
563.5500,7.74585449E+2,
563.700,8.52590759E+2,
563.8500,7.64263123E+2,
564.00,7.98567627E+2,
564.1500,7.87339478E+2,
564.300,7.60238647E+2,
564.4500,7.43635925E+2,
564.600,7.48159363E+2,
564.7500,8.19833313E+2,
564.900,7.41310425E+2,
565.0500,6.87370361E+2,
565.200,7.68088318E+2,
565.3500,7.12247009E+2,
565.500,7.70080444E+2,
565.6500,7.26556702E+2,
565.800,8.11298035E+2,
565.9500,7.62352783E+2,
566.100,7.25747803E+2,
566.2500,7.19454468E+2,
566.400,7.61522644E+2,
566.5500,6.67347778E+2,
566.700,6.91487976E+2,
566.8500,7.48050232E+2,
567.00,6.62518127E+2,
567.1500,7.02951904E+2,
567.300,7.84982544E+2,
567.4500,7.20863037E+2,
567.600,7.39794556E+2,
567.7500,7.42469666E+2,
567.900,7.56026489E+2,
568.0500,8.20457947E+2,
568.200,6.72450317E+2,
568.3500,7.27876709E+2,
568.500,8.21698975E+2,
568.6500,7.57045288E+2,
568.800,7.70765747E+2,
568.9500,7.38800171E+2,
569.100,7.50721375E+2,
569.2500,7.29682434E+2,
569.400,7.19601196E+2,
569.5500,7.44414063E+2,
569.700,7.87691833E+2,
569.8500,8.16334412E+2,
570.00,7.15891174E+2,
570.1500,7.94348572E+2,
570.300,7.93461670E+2,
570.4500,8.33309937E+2,
570.600,7.28636475E+2,
570.7500,7.79634155E+2,
570.900,7.73138611E+2,
571.0500,7.88937866E+2,
571.200,7.41405640E+2,
571.3500,7.12411499E+2,
571.500,7.97240173E+2,
571.6500,6.89732483E+2,
571.800,6.68058167E+2,
571.9500,7.38130920E+2,
572.100,7.52117798E+2,
572.2500,6.51600830E+2,
572.400,7.21926697E+2,
572.5500,7.34065918E+2,
572.700,7.76382202E+2,
572.8500,7.39556091E+2,
573.00,7.78194580E+2,
573.1500,6.86487549E+2,
573.300,7.55496826E+2,
573.4500,7.31779480E+2,
573.600,6.96612122E+2,
573.7500,7.20269775E+2,
573.900,7.11636047E+2,
574.0500,7.14410278E+2,
574.200,6.77137390E+2,
574.3500,6.64597290E+2,
574.500,7.30419922E+2,
574.6500,7.44711548E+2,
574.800,7.97369385E+2,
574.9500,7.94500000E+2,
575.100,7.76253967E+2,
575.2500,7.63734253E+2,
575.400,8.16669250E+2,
575.5500,7.27024414E+2,
575.700,7.95484253E+2,
575.8500,7.46186096E+2,
576.00,8.20635742E+2,
576.1500,8.17771301E+2,
576.300,8.32358093E+2,
576.4500,7.75101685E+2,
576.600,7.54656433E+2,
576.7500,8.27632141E+2,
576.900,7.23356628E+2,
577.0500,9.38964355E+2,
577.200,7.97411316E+2,
577.3500,8.53151001E+2,
577.500,9.10979431E+2,
577.6500,8.86562988E+2,
577.800,9.42598022E+2,
577.9500,8.84731384E+2,
578.100,9.94008240E+2,
578.2500,9.26165955E+2,
578.400,9.50888489E+2,
578.5500,1.00923853E+3,
578.700,1.02224097E+3,
578.8500,1.02141254E+3,
579.00,9.01676453E+2,
579.1500,9.24515564E+2,
579.300,9.21582214E+2,
579.4500,9.08697693E+2,
579.600,9.51518860E+2,
579.7500,9.46604187E+2,
579.900,8.77833008E+2,
580.0500,9.12776428E+2,
580.200,9.39822449E+2,
580.3500,8.76840942E+2,
580.500,1.02615820E+3,
580.6500,1.03335303E+3,
580.800,9.72260559E+2,
580.9500,9.41192627E+2,
581.100,9.40280212E+2,
581.2500,9.49456116E+2,
581.400,9.52596436E+2,
581.5500,9.41595825E+2,
581.700,1.05396814E+3,
581.8500,9.27609680E+2,
582.00,1.01386224E+3,
582.1500,1.07802332E+3,
582.300,1.13826953E+3,
582.4500,1.06841333E+3,
582.600,1.01264740E+3,
582.7500,1.02202258E+3,
582.900,9.45636169E+2,
583.0500,1.02243378E+3,
583.200,1.11376111E+3,
583.3500,1.15815967E+3,
583.500,1.07336548E+3,
583.6500,1.10959644E+3,
583.800,1.07596216E+3,
583.9500,1.09373816E+3,
584.100,1.14456042E+3,
584.2500,1.16866602E+3,
584.400,1.02951074E+3,
584.5500,1.31846106E+3,
584.700,1.15841858E+3,
584.8500,1.16396851E+3,
585.00,1.21107434E+3,
585.1500,1.12308850E+3,
585.300,1.17439990E+3,
585.4500,1.26127148E+3,
585.600,1.24189624E+3,
585.7500,1.27262354E+3,
585.900,1.35990845E+3,
586.0500,1.30285132E+3,
586.200,1.33790259E+3,
586.3500,1.31424561E+3,
586.500,1.42084363E+3,
586.6500,1.36565515E+3,
586.800,1.41145410E+3,
586.9500,1.34557446E+3,
587.100,1.33865356E+3,
587.2500,1.38666895E+3,
587.400,1.54694775E+3,
587.5500,1.57411035E+3,
587.700,1.62254016E+3,
587.8500,1.74538977E+3,
588.00,1.67506860E+3,
588.1500,1.60886816E+3,
588.300,1.70443188E+3,
588.4500,1.72128906E+3,
588.600,1.75953162E+3,
588.7500,1.75296167E+3,
588.900,1.69714856E+3,
589.0500,1.77407507E+3,
589.200,1.83193665E+3,
589.3500,1.90281323E+3,
589.500,1.87924243E+3,
589.6500,1.81901575E+3,
589.800,1.90950415E+3,
589.9500,1.84052881E+3,
590.100,2.09556006E+3,
590.2500,2.03764111E+3,
590.400,1.96224304E+3,
590.5500,2.01025403E+3,
590.700,2.16477368E+3,
590.8500,2.19575464E+3,
591.00,2.08314087E+3,
591.1500,2.28416724E+3,
591.300,2.45951367E+3,
591.4500,2.52167651E+3,
591.600,2.64525269E+3,
591.7500,2.55224951E+3,
591.900,2.71564893E+3,
592.0500,2.77177637E+3,
592.200,2.93567773E+3,
592.3500,3.01630273E+3,
592.500,3.12136108E+3,
592.6500,3.29287598E+3,
592.800,3.19520947E+3,
592.9500,3.49552441E+3,
593.100,3.35799170E+3,
593.2500,3.78120410E+3,
593.400,3.48602246E+3,
593.5500,3.57025781E+3,
593.700,3.62797876E+3,
593.8500,3.42732715E+3,
594.00,3.80626978E+3,
594.1500,3.71293311E+3,
594.300,3.76697314E+3,
594.4500,3.66211572E+3,
594.600,3.51660254E+3,
594.7500,3.61771851E+3,
594.900,3.60890820E+3,
595.0500,3.45603101E+3,
595.200,3.51028687E+3,
595.3500,3.40664478E+3,
595.500,3.48807959E+3,
595.6500,3.56066699E+3,
595.800,3.43850146E+3,
595.9500,3.46125928E+3,
596.100,3.69313330E+3,
596.2500,3.63658545E+3,
596.400,3.85788062E+3,
596.5500,3.90405005E+3,
596.700,3.55507080E+3,
596.8500,3.88690723E+3,
597.00,3.90576880E+3,
597.1500,4.01636548E+3,
597.300,4.37068506E+3,
597.4500,4.17858350E+3,
597.600,4.23695898E+3,
597.7500,4.44072900E+3,
597.900,4.16481250E+3,
598.0500,4.69953760E+3,
598.200,4.60603906E+3,
598.3500,4.74635596E+3,
598.500,4.82668164E+3,
598.6500,4.85840527E+3,
598.800,4.99720605E+3,
598.9500,5.05714795E+3,
599.100,5.15466797E+3,
599.2500,5.18008789E+3,
599.400,5.24063672E+3,
599.5500,5.13506787E+3,
599.700,5.39731738E+3,
599.8500,5.47945654E+3,
600.00,5.28205615E+3,
600.1500,5.38610107E+3,
600.300,5.58235596E+3,
600.4500,5.56432422E+3,
600.600,5.69752002E+3,
600.7500,5.55644629E+3,
600.900,5.61410400E+3,
601.0500,5.85258643E+3,
601.200,5.52632666E+3,
601.3500,5.77300000E+3,
601.500,5.53381543E+3,
601.6500,5.99861035E+3,
601.800,6.10112793E+3,
601.9500,6.38126660E+3,
602.100,6.15832959E+3,
602.2500,6.18710693E+3,
602.400,6.50484082E+3,
602.5500,6.83799219E+3,
602.700,6.95723096E+3,
602.8500,7.06713184E+3,
603.00,7.46802295E+3,
603.1500,7.63213770E+3,
603.300,7.88417383E+3,
603.4500,7.79385645E+3,
603.600,8.52692090E+3,
603.7500,8.42014551E+3,
603.900,8.89720508E+3,
604.0500,9.13322949E+3,
604.200,9.25946191E+3,
604.3500,9.67573438E+3,
604.500,9.78584961E+3,
604.6500,9.42101953E+3,
604.800,9.86637891E+3,
604.9500,9.94257715E+3,
605.100,1.04567861E+4,
605.2500,1.08932422E+4,
605.400,1.08026016E+4,
605.5500,1.10842637E+4,
605.700,1.12473086E+4,
605.8500,1.16948057E+4,
606.00,1.22583447E+4,
606.1500,1.25594629E+4,
606.300,1.30416309E+4,
606.4500,1.31342158E+4,
606.600,1.32521279E+4,
606.7500,1.34156035E+4,
606.900,1.34788096E+4,
607.0500,1.33682725E+4,
607.200,1.35102119E+4,
607.3500,1.37056523E+4,
607.500,1.37420254E+4,
607.6500,1.34257568E+4,
607.800,1.35785996E+4,
607.9500,1.37802373E+4,
608.100,1.43672783E+4,
608.2500,1.44658242E+4,
608.400,1.46720195E+4,
608.5500,1.49581533E+4,
608.700,1.54528691E+4,
608.8500,1.52118066E+4,
609.00,1.58060469E+4,
609.1500,1.54932939E+4,
609.300,1.57110977E+4,
609.4500,1.65317754E+4,
609.600,1.65964453E+4,
609.7500,1.68064434E+4,
609.900,1.61964434E+4,
610.0500,1.70438770E+4,
610.200,1.73605859E+4,
610.3500,1.78713223E+4,
610.500,1.80543262E+4,
610.6500,1.87169160E+4,
610.800,1.85320156E+4,
610.9500,1.95965332E+4,
611.100,1.93700957E+4,
611.2500,2.04600781E+4,
611.400,2.06721191E+4,
611.5500,2.07631543E+4,
611.700,2.05923477E+4,
611.8500,2.10095059E+4,
612.00,2.05197012E+4,
612.1500,2.03336777E+4,
612.300,1.97607051E+4,
612.4500,1.99302734E+4,
612.600,1.86813457E+4,
612.7500,1.83517910E+4,
612.900,1.78174316E+4,
613.0500,1.80493809E+4,
613.200,1.73790059E+4,
613.3500,1.68787793E+4,
613.500,1.68004121E+4,
613.6500,1.66001563E+4,
613.800,1.63125781E+4,
613.9500,1.57258965E+4,
614.100,1.58303906E+4,
614.2500,1.54270635E+4,
614.400,1.54091377E+4,
614.5500,1.52873848E+4,
614.700,1.54056865E+4,
614.8500,1.50014443E+4,
615.00,1.50427490E+4,
615.1500,1.49803916E+4,
615.300,1.48434512E+4,
615.4500,1.46784473E+4,
615.600,1.46756885E+4,
615.7500,1.49051465E+4,
615.900,1.45231563E+4,
616.0500,1.47891172E+4,
616.200,1.45112676E+4,
616.3500,1.41210391E+4,
616.500,1.39999473E+4,
616.6500,1.37387129E+4,
616.800,1.39998008E+4,
616.9500,1.41804395E+4,
617.100,1.42777920E+4,
617.2500,1.38749668E+4,
617.400,1.36763779E+4,
617.5500,1.36858818E+4,
617.700,1.35172607E+4,
617.8500,1.31667314E+4,
618.00,1.36887471E+4,
618.1500,1.33750400E+4,
618.300,1.33277676E+4,
618.4500,1.32089805E+4,
618.600,1.31782764E+4,
618.7500,1.30185967E+4,
618.900,1.31020449E+4,
619.0500,1.38552676E+4,
619.200,1.34632852E+4,
619.3500,1.36320352E+4,
619.500,1.37435674E+4,
619.6500,1.41361563E+4,
619.800,1.43300605E+4,
619.9500,1.43619863E+4,
620.100,1.46442451E+4,
620.2500,1.48313145E+4,
620.400,1.50306934E+4,
620.5500,1.48035713E+4,
620.700,1.49390137E+4,
620.8500,1.41969238E+4,
621.00,1.40609854E+4,
621.1500,1.45282402E+4,
621.300,1.38073545E+4,
621.4500,1.34653604E+4,
621.600,1.35457480E+4,
621.7500,1.31663135E+4,
621.900,1.33890674E+4,
622.0500,1.24507754E+4,
622.200,1.24250186E+4,
622.3500,1.18371426E+4,
622.500,1.22412959E+4,
622.6500,1.17169199E+4,
622.800,1.19809443E+4,
622.9500,1.11440986E+4,
623.100,1.14563555E+4,
623.2500,1.09389775E+4,
623.400,1.06164336E+4,
623.5500,1.06049521E+4,
623.700,1.04324326E+4,
623.8500,1.02683770E+4,
624.00,9.77452441E+3,
624.1500,1.02472939E+4,
624.300,9.66332422E+3,
624.4500,9.58284473E+3,
624.600,9.77833887E+3,
624.7500,9.59311230E+3,
624.900,9.55199902E+3,
625.0500,9.26391016E+3,
625.200,9.38641797E+3,
625.3500,9.23666797E+3,
625.500,9.35949121E+3,
625.6500,9.01933594E+3,
625.800,9.23872168E+3,
625.9500,9.29032520E+3,
626.100,8.98882031E+3,
626.2500,8.94316797E+3,
626.400,8.67126660E+3,
626.5500,8.82920703E+3,
626.700,8.83645215E+3,
626.8500,8.67633984E+3,
627.00,8.64844336E+3,
627.1500,8.34151465E+3,
627.300,8.60492188E+3,
627.4500,8.13443262E+3,
627.600,8.21032813E+3,
627.7500,7.79471387E+3,
627.900,8.17092139E+3,
628.0500,7.98762695E+3,
628.200,7.55001904E+3,
628.3500,7.42280225E+3,
628.500,7.73348389E+3,
628.6500,7.24433838E+3,
628.800,7.51372412E+3,
628.9500,7.15191602E+3,
629.100,7.06491650E+3,
629.2500,7.20542822E+3,
629.400,7.08559521E+3,
629.5500,6.87051514E+3,
629.700,7.06702100E+3,
629.8500,6.99204102E+3,
630.00,6.71301904E+3,
630.1500,6.32112256E+3,
630.300,6.74902734E+3,
630.4500,6.86459570E+3,
630.600,7.01369238E+3,
630.7500,6.84149951E+3,
630.900,6.97112646E+3,
631.0500,6.57503760E+3,
631.200,6.72821338E+3,
631.3500,6.59437451E+3,
631.500,6.82184375E+3,
631.6500,7.09718604E+3,
631.800,7.12464893E+3,
631.9500,7.37802344E+3,
632.100,7.10219336E+3,
632.2500,7.08243359E+3,
632.400,7.50673584E+3,
632.5500,7.22943457E+3,
632.700,7.62160547E+3,
632.8500,7.31267383E+3,
633.00,7.57320752E+3,
633.1500,7.56408105E+3,
633.300,7.59261182E+3,
633.4500,7.52497852E+3,
633.600,7.63270361E+3,
633.7500,7.69940283E+3,
633.900,7.61073242E+3,
634.0500,7.43161377E+3,
634.200,7.35596436E+3,
634.3500,7.62432568E+3,
634.500,7.50337939E+3,
634.6500,7.14098682E+3,
634.800,7.37891650E+3,
634.9500,7.08139551E+3,
635.100,7.32739648E+3,
635.2500,6.99726025E+3,
635.400,7.11014648E+3,
635.5500,7.16336816E+3,
635.700,6.84496631E+3,
635.8500,6.78426514E+3,
636.00,6.86550146E+3,
636.1500,6.51632568E+3,
636.300,6.87255811E+3,
636.4500,6.57912158E+3,
636.600,6.21990674E+3,
636.7500,6.50221094E+3,
636.900,6.06209717E+3,
637.0500,6.20804736E+3,
637.200,6.13395361E+3,
637.3500,5.94724805E+3,
637.500,5.84685791E+3,
637.6500,6.17516992E+3,
637.800,5.56095654E+3,
637.9500,5.76946533E+3,
638.100,5.69685791E+3,
638.2500,5.68249365E+3,
638.400,5.51744238E+3,
638.5500,5.45844629E+3,
638.700,5.29961719E+3,
638.8500,5.08840088E+3,
639.00,5.16142383E+3,
639.1500,5.27956006E+3,
639.300,5.25687646E+3,
639.4500,5.10369141E+3,
639.600,5.24475732E+3,
639.7500,5.26293750E+3,
639.900,5.37487695E+3,
640.0500,5.27331836E+3,
640.200,5.02858984E+3,
640.3500,5.19770654E+3,
640.500,5.07646289E+3,
640.6500,5.45090967E+3,
640.800,5.19298145E+3,
640.9500,5.28771436E+3,
641.100,5.70304150E+3,
641.2500,5.27964209E+3,
641.400,5.14155176E+3,
641.5500,5.06806592E+3,
641.700,4.90966260E+3,
641.8500,4.78138428E+3,
642.00,4.68342627E+3,
642.1500,4.54625244E+3,
642.300,4.26113965E+3,
642.4500,4.34392432E+3,
642.600,4.02599438E+3,
642.7500,3.55453784E+3,
642.900,4.01166382E+3,
643.0500,3.92212305E+3,
643.200,3.71043604E+3,
643.3500,3.62768945E+3,
643.500,3.35138135E+3,
643.6500,3.29516455E+3,
643.800,3.21889844E+3,
643.9500,3.26529297E+3,
644.100,3.12897754E+3,
644.2500,3.12753809E+3,
644.400,3.15003638E+3,
644.5500,3.16461011E+3,
644.700,3.03891089E+3,
644.8500,2.90865576E+3,
645.00,2.94290356E+3,
645.1500,2.65471753E+3,
645.300,2.96771265E+3,
645.4500,2.56485498E+3,
645.600,2.79776758E+3,
645.7500,2.66542847E+3,
645.900,2.46318115E+3,
646.0500,2.49304053E+3,
646.200,2.81390918E+3,
646.3500,2.60253394E+3,
646.500,2.37787378E+3,
646.6500,2.63873169E+3,
646.800,2.40074097E+3,
646.9500,2.33147900E+3,
647.100,2.56066675E+3,
647.2500,2.40400806E+3,
647.400,2.44673389E+3,
647.5500,2.74444312E+3,
647.700,2.59549854E+3,
647.8500,2.32842505E+3,
648.00,2.25779150E+3,
648.1500,2.38478589E+3,
648.300,2.45741748E+3,
648.4500,2.37378711E+3,
648.600,2.31523193E+3,
648.7500,2.25216748E+3,
648.900,2.32509521E+3,
649.0500,2.12521655E+3,
649.200,2.34361206E+3,
649.3500,2.21149658E+3,
649.500,2.22912915E+3,
649.6500,2.33721948E+3,
649.800,2.10499390E+3,
649.9500,2.04467175E+3,
650.100,2.31344482E+3,
650.2500,2.21873999E+3,
650.400,2.29766895E+3,
650.5500,2.35949219E+3,
650.700,2.40846753E+3,
650.8500,2.52336230E+3,
651.00,2.48508667E+3,
651.1500,2.77238232E+3,
651.300,3.17123657E+3,
651.4500,3.31107373E+3,
651.600,3.53571631E+3,
651.7500,4.03225439E+3,
651.900,4.12155664E+3,
652.0500,4.50562598E+3,
652.200,4.46656641E+3,
652.3500,4.40042480E+3,
652.500,4.58995898E+3,
652.6500,4.31220020E+3,
652.800,4.02414233E+3,
652.9500,3.85232861E+3,
653.100,3.46219165E+3,
653.2500,3.17474048E+3,
653.400,3.23193945E+3,
653.5500,2.98370752E+3,
653.700,2.67033057E+3,
653.8500,2.60300146E+3,
654.00,2.31948438E+3,
654.1500,2.48590503E+3,
654.300,2.59309033E+3,
654.4500,2.30766382E+3,
654.600,2.38246240E+3,
654.7500,2.29499097E+3,
654.900,2.43992773E+3,
655.0500,2.28683887E+3,
655.200,2.50728027E+3,
655.3500,2.42866016E+3,
655.500,2.51414258E+3,
655.6500,2.35037061E+3,
655.800,2.49269531E+3,
655.9500,2.20033105E+3,
656.100,2.39510522E+3,
656.2500,2.12014600E+3,
656.400,2.09643677E+3,
656.5500,2.13946436E+3,
656.700,2.09652148E+3,
656.8500,2.03897815E+3,
657.00,1.92345593E+3,
657.1500,2.21230737E+3,
657.300,1.99039978E+3,
657.4500,1.92240173E+3,
657.600,1.95600293E+3,
657.7500,2.19407837E+3,
657.900,1.93587744E+3,
658.0500,2.10658960E+3,
658.200,2.09196069E+3,
658.3500,2.02323389E+3,
658.500,1.78681299E+3,
658.6500,2.07226831E+3,
658.800,1.96341150E+3,
658.9500,1.61607996E+3,
659.100,2.02237476E+3,
659.2500,1.89763721E+3,
659.400,1.65248560E+3,
659.5500,1.77147241E+3,
659.700,1.72046948E+3,
659.8500,1.61894031E+3,
660.00,1.49676526E+3,
660.1500,1.49528479E+3,
660.300,1.70139990E+3,
660.4500,1.57349048E+3,
660.600,1.57215894E+3,
660.7500,1.44331226E+3,
660.900,1.75349536E+3,
661.0500,1.60910730E+3,
661.200,1.73633618E+3,
661.3500,1.83328210E+3,
661.500,1.69322925E+3,
661.6500,1.84227856E+3,
661.800,1.94017261E+3,
661.9500,1.75251794E+3,
662.100,1.96015320E+3,
662.2500,1.87615723E+3,
662.400,1.88603918E+3,
662.5500,2.06927417E+3,
662.700,1.92697803E+3,
662.8500,1.83146875E+3,
663.00,1.83600757E+3,
663.1500,1.64954956E+3,
663.300,1.82372412E+3,
663.4500,1.82818262E+3,
663.600,1.62427637E+3,
663.7500,1.64431860E+3,
663.900,1.48726868E+3,
664.0500,1.44243982E+3,
664.200,1.24626697E+3,
664.3500,1.28169238E+3,
664.500,1.28475598E+3,
664.6500,1.07590771E+3,
664.800,1.35627148E+3,
664.9500,1.11928076E+3,
665.100,1.08363416E+3,
665.2500,1.04231873E+3,
665.400,9.45814026E+2,
665.5500,1.08585986E+3,
665.700,9.94513428E+2,
665.8500,1.07441187E+3,
666.00,8.93770996E+2,
666.1500,8.29129639E+2,
666.300,9.53823608E+2,
666.4500,9.39328247E+2,
666.600,8.35085388E+2,
666.7500,8.87643311E+2,
666.900,9.29186707E+2,
667.0500,8.29807739E+2,
667.200,9.22350586E+2,
667.3500,9.07563782E+2,
667.500,7.22120911E+2,
667.6500,8.03665222E+2,
667.800,8.22751282E+2,
667.9500,9.16381653E+2,
668.100,7.23442566E+2,
668.2500,8.46138794E+2,
668.400,7.38628418E+2,
668.5500,8.79329041E+2,
668.700,8.06148499E+2,
668.8500,7.79108643E+2,
669.00,6.23692261E+2,
669.1500,8.59089600E+2,
669.300,6.38678711E+2,
669.4500,7.75470581E+2,
669.600,8.42293640E+2,
669.7500,7.26389282E+2,
669.900,6.33557495E+2,
670.0500,8.01437500E+2,
670.200,6.36861450E+2,
670.3500,4.77394196E+2,
670.500,6.64104858E+2,
670.6500,7.97798035E+2,
670.800,6.67562927E+2,
670.9500,5.96943115E+2,
671.100,7.25385925E+2,
671.2500,6.36280090E+2,
671.400,6.01403992E+2,
671.5500,5.48082214E+2,
671.700,6.22695862E+2,
671.8500,6.73195984E+2,
672.00,5.58295105E+2,
672.1500,6.08827820E+2,
672.300,7.08914551E+2,
672.4500,6.42638245E+2,
672.600,5.76041504E+2,
672.7500,5.83628662E+2,
672.900,5.29013184E+2,
673.0500,5.80198792E+2,
673.200,6.25396667E+2,
673.3500,6.20658997E+2,
673.500,5.40479126E+2,
673.6500,5.22904236E+2,
673.800,6.31549866E+2,
673.9500,6.45761108E+2,
674.100,6.66424561E+2,
674.2500,6.10852112E+2,
674.400,5.61373291E+2,
674.5500,5.69198059E+2,
674.700,5.51412781E+2,
674.8500,6.74952576E+2,
675.00,5.67117188E+2,
675.1500,6.07355042E+2,
675.300,5.11760559E+2,
675.4500,5.78036438E+2,
675.600,6.57677307E+2,
675.7500,5.35343201E+2,
675.900,6.15282104E+2,
676.0500,5.44700562E+2,
676.200,5.85617188E+2,
676.3500,6.00357483E+2,
676.500,6.41631653E+2,
676.6500,6.43328125E+2,
676.800,6.05130676E+2,
676.9500,7.73416565E+2,
677.100,6.01655090E+2,
677.2500,6.50171143E+2,
677.400,5.24206787E+2,
677.5500,6.26676331E+2,
677.700,5.47266052E+2,
677.8500,5.82593811E+2,
678.00,6.79238281E+2,
678.1500,5.17565613E+2,
678.300,6.21331238E+2,
678.4500,6.91407043E+2,
678.600,7.20664368E+2,
678.7500,5.98680359E+2,
678.900,6.62338806E+2,
679.0500,5.32629333E+2,
679.200,5.96407166E+2,
679.3500,5.42312500E+2,
679.500,5.92495667E+2,
679.6500,5.87026733E+2,
679.800,6.93627625E+2,
679.9500,5.54921631E+2,
680.100,5.93587646E+2,
680.2500,5.10195953E+2,
680.400,6.32404480E+2,
680.5500,6.27030029E+2,
680.700,6.21622375E+2,
680.8500,5.87521729E+2,
681.00,5.74782715E+2,
681.1500,4.97108307E+2,
681.300,5.34591675E+2,
681.4500,7.38890625E+2,
681.600,5.95640503E+2,
681.7500,4.73451080E+2,
681.900,5.47791992E+2,
682.0500,5.56613953E+2,
682.200,7.12335876E+2,
682.3500,6.47991333E+2,
682.500,6.94046814E+2,
682.6500,6.07086365E+2,
682.800,7.79474609E+2,
682.9500,5.21059875E+2,
683.100,6.86667114E+2,
683.2500,6.81027832E+2,
683.400,5.70300110E+2,
