Labels,32C_9_125K,
538.6500,1.44721741E+3,
538.800,1.39703101E+3,
538.9500,1.34816919E+3,
539.100,1.34102417E+3,
539.2500,1.34396997E+3,
539.400,1.33102039E+3,
539.5500,1.34407800E+3,
539.700,1.36295435E+3,
539.8500,1.28181531E+3,
540.00,1.35291174E+3,
540.1500,1.32541797E+3,
540.300,1.34295837E+3,
540.4500,1.37073181E+3,
540.600,1.25418628E+3,
540.7500,1.29359033E+3,
540.900,1.30969336E+3,
541.0500,1.33169128E+3,
541.200,1.30101453E+3,
541.3500,1.34653467E+3,
541.500,1.32019775E+3,
541.6500,1.25262878E+3,
541.800,1.32914514E+3,
541.9500,1.28941846E+3,
542.100,1.30860864E+3,
542.2500,1.37658044E+3,
542.400,1.28352393E+3,
542.5500,1.38270032E+3,
542.700,1.34278223E+3,
542.8500,1.28051013E+3,
543.00,1.26562634E+3,
543.1500,1.34142456E+3,
543.300,1.26850305E+3,
543.4500,1.37576770E+3,
543.600,1.36538354E+3,
543.7500,1.31762292E+3,
543.900,1.34452917E+3,
544.0500,1.25020850E+3,
544.200,1.36851404E+3,
544.3500,1.31150867E+3,
544.500,1.37004431E+3,
544.6500,1.38960327E+3,
544.800,1.41672681E+3,
544.9500,1.44842749E+3,
545.100,1.47871362E+3,
545.2500,1.56043701E+3,
545.400,1.62872815E+3,
545.5500,1.55939331E+3,
545.700,1.59447949E+3,
545.8500,1.71005688E+3,
546.00,1.51903894E+3,
546.1500,1.59537000E+3,
546.300,1.60944543E+3,
546.4500,1.57019324E+3,
546.600,1.43163391E+3,
546.7500,1.47916504E+3,
546.900,1.44266077E+3,
547.0500,1.51177966E+3,
547.200,1.38636194E+3,
547.3500,1.41110425E+3,
547.500,1.41437878E+3,
547.6500,1.39456702E+3,
547.800,1.42709814E+3,
547.9500,1.43810229E+3,
548.100,1.50938281E+3,
548.2500,1.48183826E+3,
548.400,1.50842505E+3,
548.5500,1.65756409E+3,
548.700,1.71701868E+3,
548.8500,1.63982776E+3,
549.00,1.70872754E+3,
549.1500,1.79801685E+3,
549.300,1.68628015E+3,
549.4500,1.62424915E+3,
549.600,1.69028101E+3,
549.7500,1.58269482E+3,
549.900,1.58769629E+3,
550.0500,1.65546692E+3,
550.200,1.74538428E+3,
550.3500,1.78989197E+3,
550.500,1.86284094E+3,
550.6500,1.94225977E+3,
550.800,2.10392773E+3,
550.9500,2.19485718E+3,
551.100,2.15468994E+3,
551.2500,2.22687842E+3,
551.400,2.14541577E+3,
551.5500,2.26695483E+3,
551.700,2.04706140E+3,
551.8500,2.00963599E+3,
552.00,2.07247510E+3,
552.1500,1.81337585E+3,
552.300,1.84586169E+3,
552.4500,1.88641162E+3,
552.600,1.80860950E+3,
552.7500,1.68735132E+3,
552.900,1.70858508E+3,
553.0500,1.73471387E+3,
553.200,1.60819189E+3,
553.3500,1.58762292E+3,
553.500,1.59923962E+3,
553.6500,1.54308630E+3,
553.800,1.64193152E+3,
553.9500,1.68276294E+3,
554.100,1.47097693E+3,
554.2500,1.61389063E+3,
554.400,1.58825452E+3,
554.5500,1.60157043E+3,
554.700,1.69142737E+3,
554.8500,1.78638477E+3,
555.00,1.73632739E+3,
555.1500,1.67796387E+3,
555.300,1.76503882E+3,
555.4500,1.76060278E+3,
555.600,1.88896606E+3,
555.7500,1.75495898E+3,
555.900,1.79320837E+3,
556.0500,1.66863696E+3,
556.200,1.74808118E+3,
556.3500,1.74358093E+3,
556.500,1.77209412E+3,
556.6500,1.69319165E+3,
556.800,1.75811877E+3,
556.9500,1.78507434E+3,
557.100,1.72084033E+3,
557.2500,1.74617346E+3,
557.400,1.80150366E+3,
557.5500,1.63379028E+3,
557.700,1.69744226E+3,
557.8500,1.80464380E+3,
558.00,1.76333899E+3,
558.1500,1.79729492E+3,
558.300,1.78441077E+3,
558.4500,1.71780847E+3,
558.600,1.76524817E+3,
558.7500,1.83802075E+3,
558.900,1.75269910E+3,
559.0500,1.73292627E+3,
559.200,1.73170959E+3,
559.3500,1.78962939E+3,
559.500,1.82738184E+3,
559.6500,1.78729211E+3,
559.800,1.71147363E+3,
559.9500,1.76623230E+3,
560.100,1.72589941E+3,
560.2500,1.78080066E+3,
560.400,1.73526099E+3,
560.5500,1.59061401E+3,
560.700,1.76001929E+3,
560.8500,1.71597571E+3,
561.00,1.55362598E+3,
561.1500,1.66011108E+3,
561.300,1.53504285E+3,
561.4500,1.63143506E+3,
561.600,1.53355896E+3,
561.7500,1.45784509E+3,
561.900,1.51996777E+3,
562.0500,1.53041772E+3,
562.200,1.48901819E+3,
562.3500,1.50118872E+3,
562.500,1.47871204E+3,
562.6500,1.48221069E+3,
562.800,1.44748193E+3,
562.9500,1.37961169E+3,
563.100,1.33254907E+3,
563.2500,1.35690784E+3,
563.400,1.32020300E+3,
563.5500,1.34459631E+3,
563.700,1.27450940E+3,
563.8500,1.29188513E+3,
564.00,1.44268701E+3,
564.1500,1.24076257E+3,
564.300,1.21602991E+3,
564.4500,1.21413550E+3,
564.600,1.34809851E+3,
564.7500,1.22621619E+3,
564.900,1.30038940E+3,
565.0500,1.19226880E+3,
565.200,1.32685925E+3,
565.3500,1.31437097E+3,
565.500,1.29117407E+3,
565.6500,1.34448596E+3,
565.800,1.25171704E+3,
565.9500,1.31760278E+3,
566.100,1.33351697E+3,
566.2500,1.36911108E+3,
566.400,1.25427258E+3,
566.5500,1.30419849E+3,
566.700,1.41171313E+3,
566.8500,1.34325366E+3,
567.00,1.44385742E+3,
567.1500,1.34822571E+3,
567.300,1.31191345E+3,
567.4500,1.25744531E+3,
567.600,1.31498926E+3,
567.7500,1.38896155E+3,
567.900,1.38876807E+3,
568.0500,1.46665930E+3,
568.200,1.40305859E+3,
568.3500,1.37932642E+3,
568.500,1.46302502E+3,
568.6500,1.51591479E+3,
568.800,1.47395251E+3,
568.9500,1.46845679E+3,
569.100,1.57285278E+3,
569.2500,1.59320105E+3,
569.400,1.48509534E+3,
569.5500,1.58440723E+3,
569.700,1.56986243E+3,
569.8500,1.51104785E+3,
570.00,1.57938879E+3,
570.1500,1.55729260E+3,
570.300,1.56102942E+3,
570.4500,1.52588306E+3,
570.600,1.53514246E+3,
570.7500,1.50543640E+3,
570.900,1.36414368E+3,
571.0500,1.34714868E+3,
571.200,1.40270972E+3,
571.3500,1.46585193E+3,
571.500,1.53286694E+3,
571.6500,1.35329626E+3,
571.800,1.43716711E+3,
571.9500,1.35261560E+3,
572.100,1.43858936E+3,
572.2500,1.42338171E+3,
572.400,1.36489270E+3,
572.5500,1.44178076E+3,
572.700,1.47738745E+3,
572.8500,1.47722546E+3,
573.00,1.47516980E+3,
573.1500,1.38621313E+3,
573.300,1.51099365E+3,
573.4500,1.31947803E+3,
573.600,1.43498303E+3,
573.7500,1.39492883E+3,
573.900,1.44039709E+3,
574.0500,1.38690845E+3,
574.200,1.39623828E+3,
574.3500,1.55263672E+3,
574.500,1.43598267E+3,
574.6500,1.38795850E+3,
574.800,1.46631641E+3,
574.9500,1.37981995E+3,
575.100,1.39110864E+3,
575.2500,1.36779614E+3,
575.400,1.41183618E+3,
575.5500,1.44633496E+3,
575.700,1.40754370E+3,
575.8500,1.44791040E+3,
576.00,1.47675720E+3,
576.1500,1.50764478E+3,
576.300,1.35816016E+3,
576.4500,1.40645020E+3,
576.600,1.53070776E+3,
576.7500,1.54426428E+3,
576.900,1.40966809E+3,
577.0500,1.52264490E+3,
577.200,1.56550610E+3,
577.3500,1.50671155E+3,
577.500,1.38899878E+3,
577.6500,1.52010242E+3,
577.800,1.46102698E+3,
577.9500,1.54926294E+3,
578.100,1.57466650E+3,
578.2500,1.45033643E+3,
578.400,1.45000635E+3,
578.5500,1.38054346E+3,
578.700,1.48294141E+3,
578.8500,1.56379053E+3,
579.00,1.53384082E+3,
579.1500,1.58913513E+3,
579.300,1.45784778E+3,
579.4500,1.46743738E+3,
579.600,1.57657520E+3,
579.7500,1.58431653E+3,
579.900,1.57810437E+3,
580.0500,1.63580713E+3,
580.200,1.51571362E+3,
580.3500,1.72165112E+3,
580.500,1.62942700E+3,
580.6500,1.62126062E+3,
580.800,1.62311267E+3,
580.9500,1.52843250E+3,
581.100,1.59666418E+3,
581.2500,1.57436353E+3,
581.400,1.62667944E+3,
581.5500,1.66900891E+3,
581.700,1.58398657E+3,
581.8500,1.61015210E+3,
582.00,1.64245679E+3,
582.1500,1.57541638E+3,
582.300,1.60780566E+3,
582.4500,1.65247937E+3,
582.600,1.63001587E+3,
582.7500,1.70337097E+3,
582.900,1.72992188E+3,
583.0500,1.72177844E+3,
583.200,1.71568347E+3,
583.3500,1.80180945E+3,
583.500,1.69727209E+3,
583.6500,1.70549084E+3,
583.800,1.65611768E+3,
583.9500,1.76316370E+3,
584.100,1.62506958E+3,
584.2500,1.73235120E+3,
584.400,1.79234106E+3,
584.5500,1.69723401E+3,
584.700,1.69100098E+3,
584.8500,1.80301001E+3,
585.00,1.76987195E+3,
585.1500,1.52240881E+3,
585.300,1.73661255E+3,
585.4500,1.82206812E+3,
585.600,1.75743970E+3,
585.7500,1.64458899E+3,
585.900,1.81390857E+3,
586.0500,1.69663928E+3,
586.200,1.65665063E+3,
586.3500,1.77612097E+3,
586.500,1.76344348E+3,
586.6500,1.73179382E+3,
586.800,1.85806348E+3,
586.9500,1.80112939E+3,
587.100,1.75249597E+3,
587.2500,1.76504346E+3,
587.400,1.84744922E+3,
587.5500,1.94062585E+3,
587.700,1.81554822E+3,
587.8500,1.88553052E+3,
588.00,1.78560608E+3,
588.1500,2.05364771E+3,
588.300,1.90257202E+3,
588.4500,1.81727173E+3,
588.600,1.84494580E+3,
588.7500,1.90688025E+3,
588.900,1.89618372E+3,
589.0500,1.89406079E+3,
589.200,1.84266223E+3,
589.3500,1.75033044E+3,
589.500,1.92009546E+3,
589.6500,1.79533630E+3,
589.800,1.82114111E+3,
589.9500,1.85347510E+3,
590.100,1.84711731E+3,
590.2500,1.87324548E+3,
590.400,2.04671045E+3,
590.5500,1.78906104E+3,
590.700,1.71531714E+3,
590.8500,1.80443201E+3,
591.00,1.87635046E+3,
591.1500,1.98774854E+3,
591.300,1.92920142E+3,
591.4500,1.91857202E+3,
591.600,1.92541138E+3,
591.7500,1.98264868E+3,
591.900,1.84479871E+3,
592.0500,1.83613721E+3,
592.200,1.96811353E+3,
592.3500,1.89124377E+3,
592.500,1.97950732E+3,
592.6500,1.99514734E+3,
592.800,2.01081641E+3,
592.9500,2.01988208E+3,
593.100,2.00017578E+3,
593.2500,1.91388806E+3,
593.400,1.91398181E+3,
593.5500,2.12303613E+3,
593.700,2.12336914E+3,
593.8500,2.15043628E+3,
594.00,2.17309888E+3,
594.1500,1.92795508E+3,
594.300,2.08033545E+3,
594.4500,2.02032312E+3,
594.600,2.10368188E+3,
594.7500,2.13559912E+3,
594.900,2.19232739E+3,
595.0500,2.03309192E+3,
595.200,2.17561133E+3,
595.3500,1.97987231E+3,
595.500,2.24249829E+3,
595.6500,2.12779858E+3,
595.800,2.12838037E+3,
595.9500,2.02001355E+3,
596.100,2.15451709E+3,
596.2500,2.23247192E+3,
596.400,2.04401587E+3,
596.5500,2.15395874E+3,
596.700,2.13395630E+3,
596.8500,2.19625122E+3,
597.00,2.03878833E+3,
597.1500,2.28228638E+3,
597.300,2.28754736E+3,
597.4500,2.29971582E+3,
597.600,2.21749536E+3,
597.7500,2.32642554E+3,
597.900,2.35482739E+3,
598.0500,2.25614795E+3,
598.200,2.39097412E+3,
598.3500,2.55162988E+3,
598.500,2.35300732E+3,
598.6500,2.39783569E+3,
598.800,2.44276831E+3,
598.9500,2.48547974E+3,
599.100,2.68462573E+3,
599.2500,2.59938574E+3,
599.400,2.57237842E+3,
599.5500,2.70451587E+3,
599.700,2.56267065E+3,
599.8500,2.47913721E+3,
600.00,2.71272485E+3,
600.1500,2.62007446E+3,
600.300,2.51536060E+3,
600.4500,2.50949365E+3,
600.600,2.60762036E+3,
600.7500,2.41481689E+3,
600.900,2.54863257E+3,
601.0500,2.73041577E+3,
601.200,2.71798267E+3,
601.3500,2.59118164E+3,
601.500,2.69773486E+3,
601.6500,2.72338330E+3,
601.800,2.76584448E+3,
601.9500,2.81561694E+3,
602.100,2.86316724E+3,
602.2500,2.82914697E+3,
602.400,3.02853076E+3,
602.5500,2.92471240E+3,
602.700,3.14898608E+3,
602.8500,3.10547485E+3,
603.00,3.45423315E+3,
603.1500,3.57347070E+3,
603.300,3.82181982E+3,
603.4500,4.12930811E+3,
603.600,4.49131641E+3,
603.7500,4.34918848E+3,
603.900,5.11344873E+3,
604.0500,5.16758154E+3,
604.200,5.68266699E+3,
604.3500,5.57809424E+3,
604.500,5.73627832E+3,
604.6500,5.99340332E+3,
604.800,5.84683447E+3,
604.9500,5.51706836E+3,
605.100,5.02064258E+3,
605.2500,5.31039355E+3,
605.400,5.24626953E+3,
605.5500,5.68621240E+3,
605.700,6.37621143E+3,
605.8500,6.84646875E+3,
606.00,7.78715527E+3,
606.1500,9.93062207E+3,
606.300,1.09493643E+4,
606.4500,1.29036152E+4,
606.600,1.35583896E+4,
606.7500,1.44086992E+4,
606.900,1.40579473E+4,
607.0500,1.29244287E+4,
607.200,1.17952314E+4,
607.3500,1.03513340E+4,
607.500,9.48311230E+3,
607.6500,9.21609277E+3,
607.800,8.34589551E+3,
607.9500,8.22894434E+3,
608.100,8.14723584E+3,
608.2500,8.84901953E+3,
608.400,9.69355566E+3,
608.5500,1.02128262E+4,
608.700,9.95652051E+3,
608.8500,1.05444893E+4,
609.00,1.04936309E+4,
609.1500,1.10640615E+4,
609.300,1.07407334E+4,
609.4500,1.07291123E+4,
609.600,1.16700635E+4,
609.7500,1.15456787E+4,
609.900,1.19791875E+4,
610.0500,1.18082109E+4,
610.200,1.27104287E+4,
610.3500,1.29449014E+4,
610.500,1.26260068E+4,
610.6500,1.36751279E+4,
610.800,1.42844395E+4,
610.9500,1.56467627E+4,
611.100,1.66608066E+4,
611.2500,1.88898730E+4,
611.400,2.00335371E+4,
611.5500,2.15084707E+4,
611.700,2.26412578E+4,
611.8500,2.27435059E+4,
612.00,2.30690625E+4,
612.1500,2.19720742E+4,
612.300,2.18092344E+4,
612.4500,2.06293008E+4,
612.600,1.86466055E+4,
612.7500,1.78914570E+4,
612.900,1.67693477E+4,
613.0500,1.49968525E+4,
613.200,1.40715361E+4,
613.3500,1.32051475E+4,
613.500,1.28970410E+4,
613.6500,1.22907090E+4,
613.800,1.19151094E+4,
613.9500,1.16738086E+4,
614.100,1.12232617E+4,
614.2500,1.09074482E+4,
614.400,1.09092451E+4,
614.5500,1.11128896E+4,
614.700,1.07842539E+4,
614.8500,1.14372324E+4,
615.00,1.16700586E+4,
615.1500,1.13190674E+4,
615.300,1.15583574E+4,
615.4500,1.16523613E+4,
615.600,1.11199531E+4,
615.7500,1.16835332E+4,
615.900,1.13154854E+4,
616.0500,1.13706943E+4,
616.200,1.11704248E+4,
616.3500,1.11754443E+4,
616.500,1.12362129E+4,
616.6500,1.12021631E+4,
616.800,1.13554248E+4,
616.9500,1.12456855E+4,
617.100,1.10768711E+4,
617.2500,1.12901113E+4,
617.400,1.12589219E+4,
617.5500,1.12021582E+4,
617.700,1.17219326E+4,
617.8500,1.15212441E+4,
618.00,1.12403760E+4,
618.1500,1.07432324E+4,
618.300,1.13432656E+4,
618.4500,1.10554971E+4,
618.600,1.08437900E+4,
618.7500,1.04852949E+4,
618.900,1.05699580E+4,
619.0500,1.08446270E+4,
619.200,1.12472246E+4,
619.3500,1.21010254E+4,
619.500,1.24495117E+4,
619.6500,1.32246133E+4,
619.800,1.45416914E+4,
619.9500,1.46524209E+4,
620.100,1.53454697E+4,
620.2500,1.58544648E+4,
620.400,1.66572910E+4,
620.5500,1.69480410E+4,
620.700,1.68060234E+4,
620.8500,1.70715449E+4,
621.00,1.63760469E+4,
621.1500,1.60547363E+4,
621.300,1.55816162E+4,
621.4500,1.52487139E+4,
621.600,1.46686348E+4,
621.7500,1.37599248E+4,
621.900,1.32760791E+4,
622.0500,1.27188545E+4,
622.200,1.19774316E+4,
622.3500,1.16219219E+4,
622.500,1.07440732E+4,
622.6500,1.09009951E+4,
622.800,1.05956377E+4,
622.9500,1.00242705E+4,
623.100,9.55651270E+3,
623.2500,9.68829004E+3,
623.400,9.25760352E+3,
623.5500,9.32556641E+3,
623.700,9.28744629E+3,
623.8500,9.37388672E+3,
624.00,9.36306152E+3,
624.1500,9.17248828E+3,
624.300,8.82516309E+3,
624.4500,8.65735156E+3,
624.600,8.94940527E+3,
624.7500,9.19019531E+3,
624.900,9.27160156E+3,
625.0500,9.03547656E+3,
625.200,9.21631836E+3,
625.3500,8.97949121E+3,
625.500,9.26636230E+3,
625.6500,9.14062988E+3,
625.800,9.23560547E+3,
625.9500,9.63371777E+3,
626.100,9.15458496E+3,
626.2500,9.25025684E+3,
626.400,8.98207520E+3,
626.5500,9.23182129E+3,
626.700,8.50870898E+3,
626.8500,8.44269824E+3,
627.00,8.13915332E+3,
627.1500,7.85027832E+3,
627.300,7.55708984E+3,
627.4500,7.36775342E+3,
627.600,7.12985400E+3,
627.7500,6.99959521E+3,
627.900,6.39532959E+3,
628.0500,6.40420508E+3,
628.200,6.38427783E+3,
628.3500,5.98135645E+3,
628.500,6.32153467E+3,
628.6500,5.48089258E+3,
628.800,5.90548975E+3,
628.9500,5.65734033E+3,
629.100,5.47652832E+3,
629.2500,5.55865918E+3,
629.400,5.46500586E+3,
629.5500,5.36115771E+3,
629.700,5.26998779E+3,
629.8500,5.28994482E+3,
630.00,5.33295605E+3,
630.1500,5.12932764E+3,
630.300,4.80942432E+3,
630.4500,5.10630762E+3,
630.600,5.00694189E+3,
630.7500,5.17259814E+3,
630.900,5.06295947E+3,
631.0500,5.45255127E+3,
631.200,5.08954639E+3,
631.3500,5.42731738E+3,
631.500,5.63237695E+3,
631.6500,5.70729248E+3,
631.800,5.91366016E+3,
631.9500,6.01634180E+3,
632.100,5.92356006E+3,
632.2500,6.61884375E+3,
632.400,6.29290967E+3,
632.5500,6.35293359E+3,
632.700,6.12043164E+3,
632.8500,6.62711035E+3,
633.00,6.76667432E+3,
633.1500,6.88951172E+3,
633.300,6.85153467E+3,
633.4500,6.70338428E+3,
633.600,7.00927393E+3,
633.7500,6.79176367E+3,
633.900,6.69440137E+3,
634.0500,6.53081201E+3,
634.200,6.51934961E+3,
634.3500,6.82780664E+3,
634.500,6.77499707E+3,
634.6500,6.40419043E+3,
634.800,6.42725000E+3,
634.9500,6.11033301E+3,
635.100,6.02420166E+3,
635.2500,6.25459326E+3,
635.400,6.08735742E+3,
635.5500,6.41063135E+3,
635.700,6.20756641E+3,
635.8500,6.07106543E+3,
636.00,6.06908887E+3,
636.1500,6.24911719E+3,
636.300,5.93003174E+3,
636.4500,5.77417188E+3,
636.600,5.65706787E+3,
636.7500,5.67237061E+3,
636.900,5.59052100E+3,
637.0500,5.21605469E+3,
637.200,5.24837988E+3,
637.3500,5.36049170E+3,
637.500,4.98307617E+3,
637.6500,4.94959131E+3,
637.800,4.91958398E+3,
637.9500,4.79449854E+3,
638.100,4.89922461E+3,
638.2500,5.00792676E+3,
638.400,4.84521045E+3,
638.5500,4.59716406E+3,
638.700,4.88656396E+3,
638.8500,4.63018652E+3,
639.00,4.85781055E+3,
639.1500,4.62286133E+3,
639.300,4.83676904E+3,
639.4500,4.52999170E+3,
639.600,4.61762646E+3,
639.7500,4.81033252E+3,
639.900,4.88386670E+3,
640.0500,5.00664355E+3,
640.200,5.04364551E+3,
640.3500,5.11849609E+3,
640.500,5.44689697E+3,
640.6500,5.39787793E+3,
640.800,5.60674561E+3,
640.9500,5.42085840E+3,
641.100,5.59248779E+3,
641.2500,5.88324805E+3,
641.400,5.70432764E+3,
641.5500,5.24070557E+3,
641.700,5.28259668E+3,
641.8500,4.98943799E+3,
642.00,4.61778857E+3,
642.1500,4.69714941E+3,
642.300,4.33480469E+3,
642.4500,3.95149438E+3,
642.600,3.64442041E+3,
642.7500,3.37115332E+3,
642.900,3.32350317E+3,
643.0500,3.47544482E+3,
643.200,3.18430029E+3,
643.3500,3.18701563E+3,
643.500,3.26858252E+3,
643.6500,3.05020044E+3,
643.800,2.94174609E+3,
643.9500,2.97962939E+3,
644.100,2.63199902E+3,
644.2500,2.73310962E+3,
644.400,2.67892847E+3,
644.5500,2.58449609E+3,
644.700,2.56182593E+3,
644.8500,2.42655811E+3,
645.00,2.36720557E+3,
645.1500,2.45299121E+3,
645.300,2.38953223E+3,
645.4500,2.01379614E+3,
645.600,2.52570605E+3,
645.7500,2.18117505E+3,
645.900,2.32860352E+3,
646.0500,2.49303833E+3,
646.200,2.43298682E+3,
646.3500,2.49991016E+3,
646.500,2.50129272E+3,
646.6500,2.37485864E+3,
646.800,2.61147510E+3,
646.9500,2.68347852E+3,
647.100,2.45276196E+3,
647.2500,2.40400806E+3,
647.400,2.78018994E+3,
647.5500,2.51051587E+3,
647.700,2.49084131E+3,
647.8500,2.81928223E+3,
648.00,2.64460132E+3,
648.1500,2.39742627E+3,
648.300,2.68542310E+3,
648.4500,2.41186914E+3,
648.600,2.45516357E+3,
648.7500,2.47738428E+3,
648.900,2.59337549E+3,
649.0500,2.27030957E+3,
649.200,2.10839551E+3,
649.3500,2.45150391E+3,
649.500,2.31503027E+3,
649.6500,2.32430664E+3,
649.800,2.34654858E+3,
649.9500,2.60663232E+3,
650.100,2.63403467E+3,
650.2500,2.64859375E+3,
650.400,2.71542676E+3,
650.5500,2.88285205E+3,
650.700,3.20837598E+3,
650.8500,3.72371167E+3,
651.00,3.88130151E+3,
651.1500,4.49301953E+3,
651.300,5.04574561E+3,
651.4500,5.67612646E+3,
651.600,6.22959521E+3,
651.7500,7.01647803E+3,
651.900,7.44194629E+3,
652.0500,7.05732080E+3,
652.200,7.30120410E+3,
652.3500,6.85157764E+3,
652.500,5.82053516E+3,
652.6500,5.32498193E+3,
652.800,4.57452539E+3,
652.9500,4.25022168E+3,
653.100,3.69783813E+3,
653.2500,3.48358521E+3,
653.400,3.33208398E+3,
653.5500,2.97001807E+3,
653.700,2.79836011E+3,
653.8500,3.10710376E+3,
654.00,3.10030078E+3,
654.1500,2.84958374E+3,
654.300,2.96221094E+3,
654.4500,3.08459277E+3,
654.600,3.31412573E+3,
654.7500,3.08011938E+3,
654.900,3.37119775E+3,
655.0500,3.20157153E+3,
655.200,3.60187646E+3,
655.3500,3.50233423E+3,
655.500,3.37412012E+3,
655.6500,3.33479443E+3,
655.800,3.36135889E+3,
655.9500,3.10885474E+3,
656.100,3.40057520E+3,
656.2500,3.19447998E+3,
656.400,2.74442627E+3,
656.5500,2.70298145E+3,
656.700,2.70441675E+3,
656.8500,2.66266553E+3,
657.00,2.63032593E+3,
657.1500,2.65091284E+3,
657.300,2.71022632E+3,
657.4500,2.82307349E+3,
657.600,2.59182520E+3,
657.7500,2.67084033E+3,
657.900,2.63318335E+3,
658.0500,2.51226465E+3,
658.200,2.75335352E+3,
658.3500,2.60761450E+3,
658.500,2.85496289E+3,
658.6500,2.61007129E+3,
658.800,2.89318530E+3,
658.9500,2.45882104E+3,
659.100,2.57393140E+3,
659.2500,3.05315381E+3,
659.400,2.77577637E+3,
659.5500,2.66721436E+3,
659.700,2.28727148E+3,
659.8500,2.31779980E+3,
660.00,2.30814307E+3,
660.1500,2.30354688E+3,
660.300,2.05585620E+3,
660.4500,2.13690161E+3,
660.600,2.14200293E+3,
660.7500,2.36132007E+3,
660.900,2.30561621E+3,
661.0500,2.49565112E+3,
661.200,2.41443188E+3,
661.3500,2.48214038E+3,
661.500,2.69987476E+3,
661.6500,3.02216479E+3,
661.800,3.05032178E+3,
661.9500,3.07340698E+3,
662.100,3.20610156E+3,
662.2500,3.15654321E+3,
662.400,3.31104663E+3,
662.5500,3.53456860E+3,
662.700,2.98523657E+3,
662.8500,3.17736084E+3,
663.00,3.22756372E+3,
663.1500,2.99677002E+3,
663.300,2.67443823E+3,
663.4500,2.45179004E+3,
663.600,2.18529297E+3,
663.7500,2.19063940E+3,
663.900,2.16378809E+3,
664.0500,1.87301709E+3,
664.200,1.87209802E+3,
664.3500,1.80085889E+3,
664.500,1.55580151E+3,
664.6500,1.55408899E+3,
664.800,1.73755090E+3,
664.9500,1.55061340E+3,
665.100,1.31349585E+3,
665.2500,1.58542163E+3,
665.400,1.39672534E+3,
665.5500,1.35043359E+3,
665.700,1.24314172E+3,
665.8500,1.31255469E+3,
666.00,1.46556238E+3,
666.1500,1.16300732E+3,
666.300,1.32196472E+3,
666.4500,1.17416028E+3,
666.600,1.28905798E+3,
666.7500,1.36517297E+3,
666.900,1.28396704E+3,
667.0500,1.12898889E+3,
667.200,1.09210840E+3,
667.3500,1.19117749E+3,
667.500,1.13719836E+3,
667.6500,1.27674475E+3,
667.800,1.13699548E+3,
667.9500,1.07674841E+3,
668.100,1.08516382E+3,
668.2500,1.08789282E+3,
668.400,1.10217212E+3,
668.5500,1.00081421E+3,
668.700,1.15992590E+3,
668.8500,1.09307776E+3,
669.00,8.62677185E+2,
669.1500,1.08116711E+3,
669.300,8.73055298E+2,
669.4500,9.86962524E+2,
669.600,1.02488879E+3,
669.7500,1.00985828E+3,
669.900,9.71060059E+2,
670.0500,9.08294922E+2,
670.200,1.04754785E+3,
670.3500,9.13016357E+2,
670.500,9.75216980E+2,
670.6500,1.00174640E+3,
670.800,9.08125183E+2,
670.9500,8.74310608E+2,
671.100,9.79271057E+2,
671.2500,9.57450073E+2,
671.400,8.26171082E+2,
671.5500,8.52571472E+2,
671.700,9.52358337E+2,
671.8500,9.66954224E+2,
672.00,1.05523914E+3,
672.1500,8.17920227E+2,
672.300,8.56861145E+2,
672.4500,9.82494995E+2,
672.600,8.11413269E+2,
672.7500,9.31322327E+2,
672.900,9.08657959E+2,
673.0500,9.85713196E+2,
673.200,9.13079102E+2,
673.3500,1.02816235E+3,
673.500,9.48980835E+2,
673.6500,9.32407593E+2,
673.800,9.41008423E+2,
673.9500,7.91373962E+2,
674.100,8.37790894E+2,
674.2500,8.90826050E+2,
674.400,8.35680664E+2,
674.5500,8.44203125E+2,
674.700,7.95060303E+2,
674.8500,8.22799316E+2,
675.00,8.44231262E+2,
675.1500,9.30416260E+2,
675.300,8.81004639E+2,
675.4500,1.00669269E+3,
675.600,9.05120239E+2,
675.7500,8.68300537E+2,
675.900,8.24739807E+2,
676.0500,9.64709717E+2,
676.200,7.83016174E+2,
676.3500,1.09515759E+3,
676.500,9.26066345E+2,
676.6500,8.22398804E+2,
676.800,8.11273254E+2,
676.9500,8.46757813E+2,
677.100,8.08891846E+2,
677.2500,8.71363403E+2,
677.400,8.26633789E+2,
677.5500,7.27752441E+2,
677.700,7.43200806E+2,
677.8500,7.79049866E+2,
678.00,8.49047852E+2,
678.1500,7.55918213E+2,
678.300,6.69125244E+2,
678.4500,8.00936890E+2,
678.600,8.64797241E+2,
678.7500,8.73935730E+2,
678.900,7.58929871E+2,
679.0500,7.47063782E+2,
679.200,7.28171509E+2,
679.3500,7.71752380E+2,
679.500,9.06169861E+2,
679.6500,8.45598083E+2,
679.800,7.70696533E+2,
679.9500,8.71016235E+2,
680.100,5.44122009E+2,
680.2500,7.08605469E+2,
680.400,8.31363159E+2,
680.5500,7.41034668E+2,
680.700,7.50233887E+2,
680.8500,8.16798462E+2,
681.00,5.96337097E+2,
681.1500,7.92491516E+2,
681.300,6.86299438E+2,
681.4500,6.66450378E+2,
681.600,7.04599182E+2,
681.7500,8.30360352E+2,
681.900,7.23085449E+2,
682.0500,8.64215454E+2,
682.200,6.53586548E+2,
682.3500,7.51080872E+2,
682.500,6.57129456E+2,
682.6500,6.51507263E+2,
682.800,7.49779480E+2,
682.9500,7.59258667E+2,
683.100,6.64275757E+2,
