Labels,32C_92_500K,
612.0500,1.29128574E+4,
612.200,1.28824766E+4,
612.3500,1.24734639E+4,
612.500,1.27491826E+4,
612.6500,1.27610283E+4,
612.800,1.22560381E+4,
612.9500,1.22402354E+4,
613.100,1.20312480E+4,
613.2500,1.21284355E+4,
613.400,1.15144844E+4,
613.5500,1.15867588E+4,
613.700,1.20106602E+4,
613.8500,1.16127412E+4,
614.00,1.14820049E+4,
614.1500,1.13816055E+4,
614.300,1.12127861E+4,
614.4500,1.08008135E+4,
614.600,1.08296582E+4,
614.7500,1.07984121E+4,
614.900,1.07670186E+4,
615.0500,1.05655068E+4,
615.200,1.07785635E+4,
615.3500,1.05325479E+4,
615.500,1.05421221E+4,
615.6500,1.05931182E+4,
615.800,1.06054902E+4,
615.9500,1.02908301E+4,
616.100,1.07968838E+4,
616.2500,1.02256416E+4,
616.400,1.03460518E+4,
616.5500,1.02324209E+4,
616.700,9.85563281E+3,
616.8500,9.86109375E+3,
617.00,9.87215430E+3,
617.1500,1.00016270E+4,
617.300,9.76281641E+3,
617.4500,1.01151787E+4,
617.600,9.46052051E+3,
617.7500,9.49099902E+3,
617.900,9.34584570E+3,
618.0500,9.45867090E+3,
618.200,9.04902832E+3,
618.3500,9.30735645E+3,
618.500,9.43815137E+3,
618.6500,9.60654199E+3,
618.800,9.38021875E+3,
618.9500,9.17601563E+3,
619.100,9.31624609E+3,
619.2500,9.94665918E+3,
619.400,9.70806250E+3,
619.5500,9.49165527E+3,
619.700,9.57556836E+3,
619.8500,9.72935156E+3,
620.00,9.70639258E+3,
620.1500,9.76780664E+3,
620.300,9.65438086E+3,
620.4500,9.71875879E+3,
620.600,9.83308105E+3,
620.7500,9.88033691E+3,
620.900,9.52520898E+3,
621.0500,1.00222275E+4,
621.200,9.59494824E+3,
621.3500,9.33150391E+3,
621.500,9.12331348E+3,
621.6500,9.09517383E+3,
621.800,9.04906152E+3,
621.9500,8.92242871E+3,
622.100,8.65211719E+3,
622.2500,8.51512305E+3,
622.400,8.31778906E+3,
622.5500,8.62607031E+3,
622.700,8.45217383E+3,
622.8500,8.09721191E+3,
623.00,8.42471484E+3,
623.1500,7.86638916E+3,
623.300,8.01940820E+3,
623.4500,7.67027539E+3,
623.600,7.59894141E+3,
623.7500,7.84337842E+3,
623.900,7.48892676E+3,
624.0500,7.38337354E+3,
624.200,7.62597168E+3,
624.3500,7.26336816E+3,
624.500,6.95767432E+3,
624.6500,7.19151025E+3,
624.800,6.91220459E+3,
624.9500,7.11591846E+3,
625.100,6.83875488E+3,
625.2500,6.87322266E+3,
625.400,6.70006299E+3,
625.5500,6.68774072E+3,
625.700,6.98033301E+3,
625.8500,6.89048633E+3,
626.00,6.61285107E+3,
626.1500,6.45638232E+3,
626.300,6.39961768E+3,
626.4500,6.64105908E+3,
626.600,6.50569141E+3,
626.7500,6.26572119E+3,
626.900,6.43552979E+3,
627.0500,6.59328418E+3,
627.200,6.46303027E+3,
627.3500,6.35449023E+3,
627.500,6.43332373E+3,
627.6500,6.27961816E+3,
627.800,6.26269043E+3,
627.9500,6.33531543E+3,
628.100,6.34412012E+3,
628.2500,6.38832080E+3,
628.400,6.48739648E+3,
628.5500,6.36101611E+3,
628.700,5.98851953E+3,
628.8500,5.88656104E+3,
629.00,6.21565137E+3,
629.1500,5.85707666E+3,
629.300,5.67945410E+3,
629.4500,5.96771582E+3,
629.600,5.75688281E+3,
629.7500,5.70898242E+3,
629.900,5.59524414E+3,
630.0500,5.48108008E+3,
630.200,5.47526318E+3,
630.3500,5.62453027E+3,
630.500,5.57922900E+3,
630.6500,5.47077246E+3,
630.800,5.41498193E+3,
630.9500,5.66832178E+3,
631.100,5.67945801E+3,
631.2500,5.52036572E+3,
631.400,5.54466406E+3,
631.5500,5.35779736E+3,
631.700,5.51283887E+3,
631.8500,5.44293604E+3,
632.00,5.29853369E+3,
632.1500,5.64698389E+3,
632.300,5.40421729E+3,
632.4500,5.55064209E+3,
632.600,5.58543457E+3,
632.7500,5.71912109E+3,
632.900,5.46423291E+3,
633.0500,5.35531689E+3,
633.200,5.45832520E+3,
633.3500,5.42094922E+3,
633.500,5.59323486E+3,
633.6500,5.68345605E+3,
633.800,5.34923486E+3,
633.9500,5.71263184E+3,
634.100,5.29047656E+3,
634.2500,5.54402930E+3,
634.400,5.38089648E+3,
634.5500,5.22406348E+3,
634.700,5.56277686E+3,
634.8500,5.48616553E+3,
635.00,5.11456348E+3,
635.1500,5.47640039E+3,
635.300,5.16694336E+3,
635.4500,5.03268115E+3,
635.600,5.11356641E+3,
635.7500,5.03529834E+3,
635.900,5.02770801E+3,
636.0500,5.34747119E+3,
636.200,4.77385449E+3,
636.3500,4.76945068E+3,
636.500,4.88672803E+3,
636.6500,4.95783496E+3,
636.800,5.05796436E+3,
636.9500,4.55330811E+3,
637.100,4.66370850E+3,
637.2500,4.40555420E+3,
637.400,4.49427344E+3,
637.5500,4.40536963E+3,
637.700,4.47985352E+3,
637.8500,4.37593311E+3,
638.00,4.62235596E+3,
638.1500,4.25807764E+3,
638.300,4.50497363E+3,
638.4500,4.41466211E+3,
638.600,4.18401123E+3,
638.7500,4.34729834E+3,
638.900,4.01572437E+3,
639.0500,4.09044922E+3,
639.200,3.97628442E+3,
639.3500,4.19273486E+3,
639.500,4.26839160E+3,
639.6500,4.15383350E+3,
639.800,4.35320117E+3,
639.9500,3.95325537E+3,
640.100,4.01416919E+3,
640.2500,4.07920679E+3,
640.400,4.02371777E+3,
640.5500,4.20627246E+3,
640.700,4.06359473E+3,
640.8500,4.07983276E+3,
641.00,3.85629272E+3,
641.1500,3.81107788E+3,
641.300,3.84210742E+3,
641.4500,3.69702588E+3,
641.600,3.80853564E+3,
641.7500,3.67042163E+3,
641.900,3.50471704E+3,
642.0500,3.62031665E+3,
642.200,3.63955005E+3,
642.3500,3.52304297E+3,
642.500,3.37103638E+3,
642.6500,3.25734082E+3,
642.800,3.35008569E+3,
642.9500,3.36104395E+3,
643.100,3.19163721E+3,
643.2500,3.07649951E+3,
643.400,3.03961523E+3,
643.5500,3.19588989E+3,
643.700,2.85858545E+3,
643.8500,2.76550195E+3,
644.00,2.71171924E+3,
644.1500,2.86060986E+3,
644.300,2.71108789E+3,
644.4500,2.61686646E+3,
644.600,2.75844629E+3,
644.7500,2.67192725E+3,
644.900,2.74182715E+3,
645.0500,2.60256885E+3,
645.200,2.45474854E+3,
645.3500,2.20512549E+3,
645.500,2.64778857E+3,
645.6500,2.45031030E+3,
645.800,2.26825513E+3,
645.9500,2.13030029E+3,
646.100,2.23719897E+3,
646.2500,2.21752393E+3,
646.400,2.17310669E+3,
646.5500,2.08319189E+3,
646.700,2.21568164E+3,
646.8500,2.33633691E+3,
647.00,2.20886011E+3,
647.1500,2.17211694E+3,
647.300,2.08941699E+3,
647.4500,2.25245264E+3,
647.600,2.18627002E+3,
647.7500,2.03181458E+3,
647.900,2.09079907E+3,
648.0500,2.11213062E+3,
648.200,2.29793091E+3,
648.3500,2.14225635E+3,
648.500,2.09600171E+3,
648.6500,2.24049341E+3,
648.800,2.17721997E+3,
648.9500,2.10088623E+3,
649.100,2.03705408E+3,
649.2500,2.19121729E+3,
649.400,2.07583423E+3,
649.5500,2.29089673E+3,
649.700,2.05460498E+3,
649.8500,2.18419775E+3,
650.00,2.17158350E+3,
650.1500,2.00734326E+3,
650.300,2.09003198E+3,
650.4500,2.19921313E+3,
650.600,2.08191113E+3,
650.7500,2.21778540E+3,
650.900,2.27534570E+3,
651.0500,2.25848486E+3,
651.200,2.35170410E+3,
651.3500,2.51595898E+3,
651.500,2.44205322E+3,
651.6500,2.75356616E+3,
651.800,2.78205420E+3,
651.9500,2.77948242E+3,
652.100,2.88397144E+3,
652.2500,3.06047778E+3,
652.400,3.11220190E+3,
652.5500,3.07424805E+3,
652.700,3.03160962E+3,
652.8500,2.71336304E+3,
653.00,2.85521045E+3,
653.1500,2.68021631E+3,
653.300,2.74986133E+3,
653.4500,2.45082056E+3,
653.600,2.38327100E+3,
653.7500,2.35658911E+3,
653.900,2.36646802E+3,
654.0500,2.21552686E+3,
654.200,2.38183325E+3,
654.3500,2.06404395E+3,
654.500,2.17520435E+3,
654.6500,2.25439404E+3,
654.800,2.05497510E+3,
654.9500,2.12025146E+3,
655.100,2.11577930E+3,
655.2500,2.38280615E+3,
655.400,2.12084424E+3,
655.5500,2.15394458E+3,
655.700,2.07406055E+3,
655.8500,1.88985437E+3,
656.00,2.03154053E+3,
656.1500,1.90331360E+3,
656.300,1.93147607E+3,
656.4500,2.02174927E+3,
656.600,2.06941431E+3,
656.7500,1.98316199E+3,
656.900,2.14136963E+3,
657.0500,1.87201111E+3,
657.200,1.78472388E+3,
657.3500,2.09347437E+3,
657.500,1.85120227E+3,
657.6500,1.83608862E+3,
657.800,1.83062927E+3,
657.9500,1.83489917E+3,
658.100,1.71203052E+3,
658.2500,1.79451746E+3,
658.400,1.74960620E+3,
658.5500,1.79314294E+3,
658.700,1.66405542E+3,
658.8500,1.91051050E+3,
659.00,1.70665259E+3,
659.1500,1.80018152E+3,
659.300,1.74958667E+3,
659.4500,1.78368506E+3,
659.600,1.73780481E+3,
659.7500,1.81719690E+3,
659.900,1.45919714E+3,
660.0500,1.63917493E+3,
660.200,1.48636145E+3,
660.3500,1.71795496E+3,
660.500,1.52394287E+3,
660.6500,1.58359412E+3,
660.800,1.51591748E+3,
660.9500,1.56558716E+3,
661.100,1.52323010E+3,
661.2500,1.65549109E+3,
661.400,1.78324011E+3,
661.5500,1.77727466E+3,
661.700,1.76091565E+3,
661.8500,1.88464612E+3,
662.00,1.79038159E+3,
662.1500,1.60176318E+3,
662.300,1.64756604E+3,
662.4500,1.89807947E+3,
662.600,1.91854700E+3,
662.7500,1.78629553E+3,
662.900,1.53188672E+3,
663.0500,1.73159265E+3,
663.200,1.60842505E+3,
663.3500,1.60703467E+3,
663.500,1.58962683E+3,
663.6500,1.53469519E+3,
663.800,1.62421631E+3,
663.9500,1.56908435E+3,
664.100,1.30892395E+3,
664.2500,1.32824878E+3,
664.400,1.25565198E+3,
664.5500,1.22610083E+3,
664.700,1.42480957E+3,
664.8500,1.60810767E+3,
665.00,1.20760083E+3,
665.1500,1.24333081E+3,
665.300,1.40000732E+3,
665.4500,1.45286243E+3,
665.600,1.32392126E+3,
665.7500,1.27177271E+3,
665.900,1.45215955E+3,
666.0500,1.31672058E+3,
666.200,1.22519141E+3,
666.3500,1.35651147E+3,
666.500,1.36534741E+3,
666.6500,1.27325769E+3,
666.800,1.34939233E+3,
666.9500,1.11591211E+3,
667.100,1.31068201E+3,
667.2500,1.21757654E+3,
667.400,1.36811975E+3,
667.5500,1.22347278E+3,
667.700,1.24925183E+3,
667.8500,1.16650391E+3,
668.00,1.23811292E+3,
668.1500,1.21824097E+3,
668.300,1.37684717E+3,
668.4500,1.24747998E+3,
668.600,1.38957825E+3,
668.7500,1.20733459E+3,
668.900,1.33258020E+3,
669.0500,1.37098364E+3,
669.200,1.22249048E+3,
669.3500,1.24914783E+3,
669.500,1.09954114E+3,
669.6500,1.36181653E+3,
669.800,1.44222498E+3,
669.9500,1.37489453E+3,
670.100,1.33094092E+3,
670.2500,1.40588013E+3,
670.400,1.45133972E+3,
670.5500,1.40121594E+3,
670.700,1.37484143E+3,
670.8500,1.36035938E+3,
671.00,1.45442419E+3,
671.1500,1.39751721E+3,
671.300,1.56471680E+3,
671.4500,1.42874963E+3,
671.600,1.46885034E+3,
671.7500,1.35639526E+3,
671.900,1.27400244E+3,
672.0500,1.52271753E+3,
672.200,1.34787231E+3,
672.3500,1.37577185E+3,
672.500,1.34195740E+3,
672.6500,1.32657202E+3,
672.800,1.33595911E+3,
672.9500,1.28932983E+3,
673.100,1.41109412E+3,
673.2500,1.33318091E+3,
673.400,1.37409375E+3,
673.5500,1.06926086E+3,
673.700,1.17276587E+3,
673.8500,1.32101709E+3,
674.00,1.29891370E+3,
674.1500,1.25775146E+3,
674.300,9.80738770E+2,
674.4500,1.23862170E+3,
674.600,1.22257336E+3,
674.7500,1.08450977E+3,
674.900,1.24168152E+3,
675.0500,1.14811328E+3,
675.200,1.09935620E+3,
675.3500,1.08924084E+3,
675.500,1.15707214E+3,
675.6500,1.12749194E+3,
675.800,1.20229736E+3,
675.9500,1.16611743E+3,
676.100,1.19545215E+3,
676.2500,1.08664856E+3,
676.400,9.17836792E+2,
676.5500,1.29763342E+3,
676.700,1.12847473E+3,
676.8500,1.24460559E+3,
677.00,1.12110791E+3,
677.1500,1.22444714E+3,
677.300,1.36857874E+3,
677.4500,1.10987952E+3,
677.600,1.14655127E+3,
677.7500,1.28484729E+3,
677.900,1.06451611E+3,
678.0500,1.41403992E+3,
678.200,1.24732422E+3,
678.3500,1.25740820E+3,
678.500,1.37031140E+3,
678.6500,1.25023804E+3,
678.800,1.24661328E+3,
678.9500,1.40178882E+3,
679.100,1.37078503E+3,
679.2500,1.17994910E+3,
679.400,1.35693896E+3,
679.5500,1.36041455E+3,
679.700,1.32893225E+3,
679.8500,1.61283447E+3,
680.00,6.48924622E+2,
680.1500,5.37550232E+2,
680.300,5.95776672E+2,
680.4500,8.03680237E+2,
680.600,6.91795410E+2,
680.7500,5.79286011E+2,
680.900,5.80893555E+2,
681.0500,5.89689270E+2,
681.200,6.41782471E+2,
681.3500,6.65234314E+2,
681.500,6.59808472E+2,
681.6500,5.81644592E+2,
681.800,5.61370483E+2,
681.9500,6.28709961E+2,
682.100,6.01097534E+2,
682.2500,6.61525269E+2,
682.400,5.82244446E+2,
682.5500,6.20771362E+2,
682.700,6.44685059E+2,
682.8500,5.86991455E+2,
683.00,6.03485718E+2,
683.1500,5.60284119E+2,
683.300,6.59165588E+2,
683.4500,5.63300049E+2,
683.600,6.92840576E+2,
683.7500,5.88990051E+2,
683.900,6.20863953E+2,
684.0500,7.97152527E+2,
684.200,7.46020264E+2,
684.3500,5.87743835E+2,
684.500,6.58217407E+2,
684.6500,7.59768250E+2,
684.800,8.54169006E+2,
684.9500,8.64202698E+2,
685.100,7.58226501E+2,
685.2500,7.21491272E+2,
685.400,7.93459839E+2,
685.5500,8.11212402E+2,
685.700,7.03918152E+2,
685.8500,6.19563110E+2,
686.00,8.57165283E+2,
686.1500,9.14684631E+2,
686.300,8.61817078E+2,
686.4500,8.80012085E+2,
686.600,9.53947083E+2,
686.7500,8.92769653E+2,
686.900,9.19176575E+2,
687.0500,9.13669006E+2,
687.200,9.64398682E+2,
687.3500,9.18696350E+2,
687.500,8.00009460E+2,
687.6500,8.67037476E+2,
687.800,9.01926758E+2,
687.9500,8.71822632E+2,
688.100,7.43500427E+2,
688.2500,8.52057922E+2,
688.400,8.95487671E+2,
688.5500,9.14436096E+2,
688.700,8.67399109E+2,
688.8500,9.94055725E+2,
689.00,8.14059875E+2,
689.1500,9.07893005E+2,
689.300,7.85079834E+2,
689.4500,1.00495557E+3,
689.600,7.64165039E+2,
689.7500,9.00970581E+2,
689.900,8.69653870E+2,
690.0500,8.29684814E+2,
690.200,9.84726379E+2,
690.3500,8.59706055E+2,
690.500,8.53494141E+2,
690.6500,8.81476929E+2,
690.800,1.01257904E+3,
690.9500,8.69047058E+2,
691.100,1.00083075E+3,
691.2500,1.20254626E+3,
691.400,9.80282288E+2,
691.5500,1.15693799E+3,
691.700,1.09904773E+3,
691.8500,8.74649658E+2,
692.00,1.14893237E+3,
692.1500,8.17899780E+2,
692.300,8.90702026E+2,
692.4500,8.04726563E+2,
692.600,1.03750256E+3,
692.7500,8.98094666E+2,
692.900,9.45160217E+2,
693.0500,1.01929242E+3,
693.200,1.25518982E+3,
693.3500,8.81039490E+2,
693.500,9.55573242E+2,
693.6500,9.67235535E+2,
693.800,1.09679175E+3,
693.9500,1.04527075E+3,
694.100,1.10283423E+3,
694.2500,1.09673474E+3,
694.400,1.26472571E+3,
694.5500,1.14874658E+3,
694.700,8.29383850E+2,
694.8500,1.10890356E+3,
695.00,1.02857495E+3,
695.1500,1.00359912E+3,
695.300,1.13689417E+3,
695.4500,1.06534619E+3,
695.600,1.08710217E+3,
695.7500,1.29693713E+3,
695.900,9.51897766E+2,
696.0500,1.25703418E+3,
696.200,1.18475574E+3,
696.3500,1.14057556E+3,
696.500,1.15332886E+3,
696.6500,1.20438416E+3,
696.800,1.18861987E+3,
696.9500,1.24966492E+3,
697.100,1.14711072E+3,
697.2500,1.24694312E+3,
697.400,1.14377075E+3,
697.5500,1.19553467E+3,
697.700,1.04290063E+3,
697.8500,1.00669739E+3,
698.00,1.08789856E+3,
698.1500,1.31697168E+3,
698.300,1.20236902E+3,
698.4500,1.32431421E+3,
698.600,1.00095929E+3,
698.7500,1.48078247E+3,
698.900,1.25570325E+3,
699.0500,1.08933069E+3,
699.200,1.09241833E+3,
699.3500,1.25632605E+3,
699.500,1.33044617E+3,
699.6500,1.05120959E+3,
699.800,1.35829358E+3,
699.9500,1.30116931E+3,
700.100,9.78616699E+2,
700.2500,1.06312537E+3,
700.400,1.10709827E+3,
700.5500,1.37745862E+3,
700.700,1.09267993E+3,
700.8500,1.02337866E+3,
701.00,1.19210388E+3,
701.1500,1.29926147E+3,
701.300,1.25065625E+3,
701.4500,1.15998340E+3,
701.600,1.14216223E+3,
701.7500,1.21880078E+3,
701.900,1.20103186E+3,
702.0500,1.13033630E+3,
702.200,9.95695496E+2,
702.3500,1.27454480E+3,
702.500,1.35255127E+3,
702.6500,1.22807678E+3,
702.800,1.17787170E+3,
702.9500,1.54613464E+3,
703.100,1.25975098E+3,
703.2500,1.60885571E+3,
703.400,1.16946802E+3,
703.5500,1.31396509E+3,
703.700,1.25236926E+3,
703.8500,1.25594092E+3,
704.00,1.12809729E+3,
704.1500,8.23866211E+2,
704.300,1.37718396E+3,
704.4500,1.18237329E+3,
704.600,1.16372388E+3,
704.7500,1.32281409E+3,
704.900,1.38250488E+3,
705.0500,1.31952649E+3,
705.200,1.31223206E+3,
705.3500,1.07990503E+3,
705.500,1.42159497E+3,
705.6500,1.35793689E+3,
705.800,1.27118762E+3,
705.9500,1.27498608E+3,
706.100,1.10748315E+3,
706.2500,1.21378284E+3,
706.400,1.48148230E+3,
706.5500,1.48582788E+3,
706.700,1.36312341E+3,
706.8500,1.40188940E+3,
707.00,1.55707556E+3,
707.1500,1.35186487E+3,
707.300,1.22725659E+3,
707.4500,1.21913684E+3,
707.600,1.38731470E+3,
707.7500,1.27347974E+3,
707.900,1.21809937E+3,
708.0500,1.35213147E+3,
708.200,1.40361865E+3,
708.3500,1.35995911E+3,
708.500,1.44764282E+3,
708.6500,1.42784143E+3,
708.800,1.25147900E+3,
708.9500,1.35166101E+3,
709.100,1.12552087E+3,
709.2500,1.21359290E+3,
709.400,1.27780969E+3,
709.5500,1.28135742E+3,
709.700,1.38281970E+3,
709.8500,1.49710999E+3,
710.00,1.26747375E+3,
710.1500,1.02414038E+3,
710.300,1.24963281E+3,
710.4500,1.33988196E+3,
710.600,1.19425256E+3,
710.7500,1.23493286E+3,
710.900,1.17576550E+3,
711.0500,1.09119946E+3,
711.200,1.35836694E+3,
711.3500,1.12251550E+3,
711.500,1.13829565E+3,
711.6500,1.38245471E+3,
711.800,1.27185144E+3,
711.9500,1.16062500E+3,
712.100,1.16390857E+3,
712.2500,1.02612817E+3,
712.400,1.26058948E+3,
712.5500,1.00618616E+3,
712.700,1.07374292E+3,
712.8500,1.24546814E+3,
713.00,1.05386951E+3,
713.1500,1.10900183E+3,
713.300,1.13826746E+3,
713.4500,1.24641443E+3,
713.600,1.31568921E+3,
713.7500,1.10827698E+3,
713.900,9.79079834E+2,
714.0500,1.53906006E+3,
714.200,1.17079492E+3,
714.3500,1.33413367E+3,
714.500,1.24418408E+3,
714.6500,1.34154626E+3,
714.800,1.31836548E+3,
714.9500,1.40297327E+3,
715.100,1.33931653E+3,
715.2500,1.23462585E+3,
715.400,1.02047626E+3,
715.5500,1.20080444E+3,
715.700,1.16321191E+3,
715.8500,1.42732996E+3,
716.00,1.41768835E+3,
716.1500,1.32522644E+3,
716.300,1.25989929E+3,
716.4500,1.13864038E+3,
716.600,1.19770593E+3,
716.7500,1.24314673E+3,
716.900,1.20479529E+3,
717.0500,1.20833850E+3,
717.200,1.47959204E+3,
717.3500,1.39910803E+3,
717.500,1.10554272E+3,
717.6500,1.29356714E+3,
717.800,1.35437292E+3,
717.9500,1.07237207E+3,
718.100,1.01811011E+3,
718.2500,1.36616907E+3,
718.400,1.12492029E+3,
718.5500,9.83518677E+2,
718.700,9.57341125E+2,
718.8500,1.44014978E+3,
719.00,1.24005969E+3,
719.1500,1.09728687E+3,
719.300,1.24713501E+3,
719.4500,1.39783545E+3,
719.600,1.03292590E+3,
719.7500,1.30224841E+3,
719.900,1.14273035E+3,
720.0500,1.10134436E+3,
720.200,1.20895349E+3,
720.3500,1.45187842E+3,
720.500,1.09576282E+3,
720.6500,1.17415491E+3,
720.800,1.23789001E+3,
720.9500,1.02947729E+3,
721.100,1.12347302E+3,
721.2500,9.28701843E+2,
721.400,1.06871484E+3,
721.5500,9.03302734E+2,
721.700,1.09008289E+3,
721.8500,1.10854724E+3,
722.00,1.18886963E+3,
722.1500,1.05279541E+3,
722.300,1.07121289E+3,
722.4500,1.22983716E+3,
722.600,1.20200354E+3,
722.7500,1.00182214E+3,
722.900,9.10407776E+2,
723.0500,1.03885327E+3,
723.200,1.26274060E+3,
723.3500,8.86393982E+2,
723.500,1.07935315E+3,
723.6500,1.13013611E+3,
723.800,1.03753711E+3,
723.9500,8.96393005E+2,
724.100,1.02738940E+3,
724.2500,1.22356372E+3,
724.400,1.06565540E+3,
724.5500,8.58240417E+2,
724.700,1.12058545E+3,
724.8500,1.02612451E+3,
725.00,1.06178845E+3,
725.1500,1.29420129E+3,
725.300,9.03624207E+2,
725.4500,1.10395862E+3,
725.600,1.22282288E+3,
725.7500,1.07720996E+3,
725.900,9.47368713E+2,
726.0500,8.66742432E+2,
726.200,8.85884460E+2,
726.3500,8.54843628E+2,
726.500,1.19341504E+3,
726.6500,9.10217651E+2,
726.800,7.94452576E+2,
726.9500,1.00009930E+3,
727.100,7.81898315E+2,
727.2500,8.18136902E+2,
727.400,8.37480652E+2,
727.5500,7.02678650E+2,
727.700,7.38988647E+2,
727.8500,9.30593811E+2,
728.00,6.04829285E+2,
728.1500,1.05701135E+3,
728.300,8.34019409E+2,
728.4500,8.01456909E+2,
728.600,7.86181580E+2,
728.7500,8.58411926E+2,
728.900,8.08069031E+2,
729.0500,8.98377319E+2,
729.200,7.94904175E+2,
729.3500,7.97130493E+2,
729.500,8.70420044E+2,
729.6500,5.87847107E+2,
729.800,8.57451843E+2,
729.9500,7.88209167E+2,
730.100,1.25753186E+3,
730.2500,6.48578491E+2,
730.400,8.13043091E+2,
730.5500,9.05967041E+2,
730.700,8.72222900E+2,
730.8500,7.28938599E+2,
731.00,8.22412537E+2,
731.1500,8.43037170E+2,
731.300,1.02917419E+3,
731.4500,1.10577417E+3,
731.600,9.05579224E+2,
731.7500,8.52520325E+2,
731.900,7.61989563E+2,
732.0500,8.57300781E+2,
732.200,1.04654773E+3,
732.3500,7.49596313E+2,
732.500,6.01333069E+2,
732.6500,8.29119690E+2,
732.800,9.25892090E+2,
732.9500,5.49495728E+2,
733.100,7.03049438E+2,
733.2500,7.05038086E+2,
733.400,8.40798889E+2,
733.5500,9.38997864E+2,
733.700,6.72617249E+2,
733.8500,8.47978821E+2,
734.00,7.15101746E+2,
734.1500,9.10989502E+2,
734.300,9.52492371E+2,
734.4500,6.23832153E+2,
734.600,1.17306604E+3,
734.7500,1.05881445E+3,
734.900,1.17987036E+3,
735.0500,1.41992419E+3,
735.200,9.88869263E+2,
735.3500,1.11069287E+3,
735.500,1.23320789E+3,
735.6500,1.17689343E+3,
735.800,1.06023474E+3,
735.9500,1.10339856E+3,
736.100,1.20707007E+3,
736.2500,9.07799744E+2,
736.400,9.50765686E+2,
736.5500,1.03453271E+3,
736.700,9.15350281E+2,
736.8500,1.06066846E+3,
737.00,9.61340332E+2,
737.1500,7.99805786E+2,
737.300,1.33651575E+3,
737.4500,9.89566162E+2,
737.600,1.28155957E+3,
737.7500,9.32619019E+2,
737.900,1.26755798E+3,
738.0500,1.10419507E+3,
738.200,8.98138611E+2,
738.3500,1.23547058E+3,
738.500,1.28060950E+3,
738.6500,1.01026678E+3,
738.800,1.18165564E+3,
738.9500,1.71355432E+3,
739.100,1.80284583E+3,
739.2500,1.63744458E+3,
739.400,1.19399280E+3,
739.5500,1.64604749E+3,
739.700,1.65037390E+3,
739.8500,1.50428577E+3,
740.00,1.37896777E+3,
740.1500,1.14511426E+3,
740.300,1.66825671E+3,
740.4500,1.06455920E+3,
740.600,1.50322925E+3,
740.7500,1.02678076E+3,
740.900,1.11726392E+3,
741.0500,1.01052875E+3,
741.200,8.81163940E+2,
741.3500,7.73163940E+2,
741.500,9.96837097E+2,
741.6500,9.32977417E+2,
741.800,7.35099854E+2,
741.9500,8.26507935E+2,
742.100,5.59983093E+2,
742.2500,4.49204102E+2,
742.400,6.30597778E+2,
742.5500,5.87149475E+2,
742.700,7.47261353E+2,
742.8500,5.90358826E+2,
743.00,7.74117737E+2,
743.1500,7.76241211E+2,
743.300,5.72331726E+2,
743.4500,3.21386932E+2,
743.600,5.98503601E+2,
743.7500,6.46317749E+2,
743.900,3.93489807E+2,
744.0500,5.57051086E+2,
744.200,3.72400208E+2,
744.3500,8.40232544E+2,
744.500,4.21286926E+2,
744.6500,5.39813538E+2,
744.800,4.23642365E+2,
744.9500,5.90038452E+2,
745.100,4.96996857E+2,
745.2500,5.69548889E+2,
745.400,3.80738647E+2,
745.5500,6.44255798E+2,
745.700,4.54609161E+2,
745.8500,5.27834900E+2,
746.00,3.60876801E+2,
746.1500,7.71889587E+2,
746.300,3.62772339E+2,
746.4500,5.57712708E+2,
746.600,3.16057922E+2,
746.7500,6.09403809E+2,
746.900,5.37689148E+2,
747.0500,5.39077820E+2,
747.200,4.91285095E+2,
747.3500,6.64879211E+2,
747.500,4.93725372E+2,
747.6500,4.70204620E+2,
747.800,3.47327576E+2,
747.9500,3.48192169E+2,
748.100,7.47975769E+2,
748.2500,4.99884888E+2,
748.400,7.26629822E+2,
748.5500,3.26538055E+2,
748.700,4.53252441E+2,
748.8500,3.78648804E+2,
749.00,2.78366364E+2,
749.1500,4.56722595E+2,
749.300,3.05293488E+2,
749.4500,4.84672577E+2,
749.600,2.04618195E+2,
749.7500,3.07748657E+2,
749.900,3.85716980E+2,
750.0500,5.15672791E+2,
