Labels,32C_60_300K,
663.00,1.18520374E+3,
663.100,1.03344092E+3,
663.200,1.10944165E+3,
663.300,9.88957275E+2,
663.400,1.04382605E+3,
663.500,9.54842957E+2,
663.600,1.09531689E+3,
663.700,9.52607239E+2,
663.800,1.05064819E+3,
663.900,8.85918152E+2,
664.00,8.60473328E+2,
664.100,8.94161194E+2,
664.200,9.87302368E+2,
664.300,6.10615906E+2,
664.400,8.60554626E+2,
664.500,8.29399414E+2,
664.600,8.57867920E+2,
664.700,9.24494751E+2,
664.800,7.62561523E+2,
664.900,8.45611755E+2,
665.00,9.01602417E+2,
665.100,6.56747314E+2,
665.200,7.56454712E+2,
665.300,7.41180359E+2,
665.400,5.88384277E+2,
665.500,6.60914185E+2,
665.600,9.26743958E+2,
665.700,8.84011902E+2,
665.800,6.86193787E+2,
665.900,7.81505676E+2,
666.00,8.99322388E+2,
666.100,8.45150208E+2,
666.200,7.01700562E+2,
666.300,7.86485352E+2,
666.400,7.09523132E+2,
666.500,8.56140015E+2,
666.600,7.62224854E+2,
666.700,6.90463928E+2,
666.800,8.82727478E+2,
666.900,7.54612244E+2,
667.00,7.21972290E+2,
667.100,7.62680603E+2,
667.200,7.01665466E+2,
667.300,7.36801636E+2,
667.400,7.66374146E+2,
667.500,8.92700684E+2,
667.600,5.12563965E+2,
667.700,8.04312866E+2,
667.800,6.45630554E+2,
667.900,7.03900940E+2,
668.00,7.45160522E+2,
668.100,7.75116272E+2,
668.200,6.78645264E+2,
668.300,7.37390991E+2,
668.400,7.27087341E+2,
668.500,7.28306396E+2,
668.600,7.87426819E+2,
668.700,7.13354431E+2,
668.800,6.56457886E+2,
668.900,7.33210022E+2,
669.00,7.98559265E+2,
669.100,6.53973816E+2,
669.200,7.37003784E+2,
669.300,6.67975159E+2,
669.400,7.10228882E+2,
669.500,8.99624573E+2,
669.600,7.12709290E+2,
669.700,7.61158630E+2,
669.800,6.50183411E+2,
669.900,8.34874817E+2,
670.00,9.31237183E+2,
670.100,8.91254150E+2,
670.200,7.91612793E+2,
670.300,8.46641846E+2,
670.400,9.31724304E+2,
670.500,8.67524353E+2,
670.600,8.51046326E+2,
670.700,9.00551208E+2,
670.800,8.66026672E+2,
670.900,9.51872437E+2,
671.00,7.36264526E+2,
671.100,7.67699402E+2,
671.200,8.84005554E+2,
671.300,9.03654236E+2,
671.400,6.80376221E+2,
671.500,7.78852966E+2,
671.600,8.59367981E+2,
671.700,8.11946533E+2,
671.800,8.25514282E+2,
671.900,7.04376343E+2,
672.00,7.97564453E+2,
672.100,6.69791382E+2,
672.200,6.95477478E+2,
672.300,8.32203247E+2,
672.400,8.21181702E+2,
672.500,8.59594788E+2,
672.600,7.24696655E+2,
672.700,6.63814453E+2,
672.800,7.02155273E+2,
672.900,7.28171082E+2,
673.00,6.91930908E+2,
673.100,7.86715393E+2,
673.200,6.50412537E+2,
673.300,6.57737671E+2,
673.400,6.90184082E+2,
673.500,7.22733765E+2,
673.600,6.86144226E+2,
673.700,7.18791992E+2,
673.800,6.25233826E+2,
673.900,6.32582520E+2,
674.00,5.95599426E+2,
674.100,7.36239685E+2,
674.200,6.73911743E+2,
674.300,5.66790588E+2,
674.400,7.33612793E+2,
674.500,5.11204803E+2,
674.600,5.95283813E+2,
674.700,5.77059875E+2,
674.800,6.35843567E+2,
674.900,5.91889648E+2,
675.00,6.38006836E+2,
675.100,6.13285767E+2,
675.200,6.33746521E+2,
675.300,7.12577271E+2,
675.400,6.81364380E+2,
675.500,6.11038086E+2,
675.600,6.38141663E+2,
675.700,5.93586792E+2,
675.800,7.05696228E+2,
675.900,5.30189880E+2,
676.00,6.95030884E+2,
676.100,7.68504150E+2,
676.200,6.64576782E+2,
676.300,6.72336609E+2,
676.400,5.61267090E+2,
676.500,6.21787354E+2,
676.600,5.49991455E+2,
676.700,7.16913330E+2,
676.800,7.11526550E+2,
676.900,5.52905762E+2,
677.00,6.33959839E+2,
677.100,5.74914246E+2,
677.200,6.36203369E+2,
677.300,6.23910889E+2,
677.400,5.91412781E+2,
677.500,7.94434021E+2,
677.600,7.48629700E+2,
677.700,8.04008118E+2,
677.800,5.95614319E+2,
677.900,7.59400024E+2,
678.00,6.58861145E+2,
678.100,6.39591187E+2,
678.200,7.49757690E+2,
678.300,6.96436462E+2,
678.400,6.77127991E+2,
678.500,6.98858826E+2,
678.600,6.03984741E+2,
678.700,6.73789978E+2,
678.800,7.43835571E+2,
678.900,5.79546448E+2,
679.00,5.87466553E+2,
679.100,7.13084412E+2,
679.200,7.42041443E+2,
679.300,5.83530701E+2,
679.400,7.37618103E+2,
679.500,8.08582336E+2,
679.600,8.44875122E+2,
679.700,7.69381836E+2,
679.800,7.00633240E+2,
679.900,8.56235474E+2,
680.00,2.46873489E+2,
680.100,2.19061859E+2,
680.200,3.46897339E+2,
680.300,2.83703156E+2,
680.400,3.62389069E+2,
680.500,3.13225861E+2,
680.600,4.42178040E+2,
680.700,2.78658295E+2,
680.800,2.43381577E+2,
680.900,4.23120026E+2,
681.00,2.58652222E+2,
681.100,2.73519745E+2,
681.200,2.30753250E+2,
681.300,2.67295563E+2,
681.400,3.11208862E+2,
681.500,3.69782745E+2,
681.600,3.34139435E+2,
681.700,2.47424973E+2,
681.800,2.69749451E+2,
681.900,3.28675201E+2,
682.00,2.41470093E+2,
682.100,3.15209320E+2,
682.200,2.64372101E+2,
682.300,2.94276062E+2,
682.400,2.80066956E+2,
682.500,2.73188629E+2,
682.600,2.58888062E+2,
682.700,2.59356079E+2,
682.800,2.74671692E+2,
682.900,3.94160614E+2,
683.00,2.60765442E+2,
683.100,3.88115753E+2,
683.200,3.21516754E+2,
683.300,2.99620728E+2,
683.400,3.60189545E+2,
683.500,2.70626160E+2,
683.600,2.93703827E+2,
683.700,2.33876083E+2,
683.800,2.94759186E+2,
683.900,2.72574402E+2,
684.00,3.56500153E+2,
684.100,2.65956512E+2,
684.200,3.12110535E+2,
684.300,3.88934235E+2,
684.400,2.13917755E+2,
684.500,3.06147644E+2,
684.600,3.98709747E+2,
684.700,4.37836823E+2,
684.800,2.77027771E+2,
684.900,3.85456635E+2,
685.00,2.85753418E+2,
685.100,3.48164825E+2,
685.200,2.63533173E+2,
685.300,3.41658783E+2,
685.400,3.03381683E+2,
685.500,4.05240021E+2,
685.600,2.42022247E+2,
685.700,3.36316437E+2,
685.800,4.15279938E+2,
685.900,3.92484009E+2,
686.00,4.48242401E+2,
686.100,2.59976929E+2,
686.200,3.31477722E+2,
686.300,4.58581543E+2,
686.400,4.27727661E+2,
686.500,4.36435974E+2,
686.600,3.73628876E+2,
686.700,3.82269745E+2,
686.800,3.90940125E+2,
686.900,3.67670624E+2,
687.00,4.48410156E+2,
687.100,3.52966400E+2,
687.200,4.01832794E+2,
687.300,4.42825043E+2,
687.400,3.38777252E+2,
687.500,2.66669800E+2,
687.600,3.31924347E+2,
687.700,4.46082001E+2,
687.800,4.22524261E+2,
687.900,4.31441376E+2,
688.00,3.01748169E+2,
688.100,4.00345917E+2,
688.200,2.86487152E+2,
688.300,3.03414398E+2,
688.400,3.69696747E+2,
688.500,3.04531982E+2,
688.600,3.71058411E+2,
688.700,3.55220581E+2,
688.800,3.72427429E+2,
688.900,2.98491852E+2,
689.00,2.99042389E+2,
689.100,3.49513580E+2,
689.200,2.83451996E+2,
689.300,3.42428436E+2,
689.400,3.76517487E+2,
689.500,4.19110718E+2,
689.600,3.52691162E+2,
689.700,6.05711304E+2,
689.800,3.28688934E+2,
689.900,3.79945862E+2,
690.00,2.87591675E+2,
690.100,5.50795227E+2,
690.200,2.97115723E+2,
690.300,3.23162903E+2,
690.400,4.00421417E+2,
690.500,3.49932587E+2,
690.600,4.10414948E+2,
690.700,4.28286743E+2,
690.800,4.11896545E+2,
690.900,4.55623749E+2,
691.00,4.21997192E+2,
691.100,4.31392090E+2,
691.200,4.32177612E+2,
691.300,5.28216064E+2,
691.400,5.20503906E+2,
691.500,4.25852448E+2,
691.600,3.56974915E+2,
691.700,4.09962250E+2,
691.800,3.67017670E+2,
691.900,4.55233368E+2,
692.00,4.38523804E+2,
692.100,3.69035095E+2,
692.200,3.60909943E+2,
692.300,3.88028595E+2,
692.400,2.47381149E+2,
692.500,3.54050720E+2,
692.600,2.92628601E+2,
692.700,4.88612183E+2,
692.800,4.89511139E+2,
692.900,5.26079773E+2,
693.00,4.46651398E+2,
693.100,4.11668091E+2,
693.200,5.20007202E+2,
693.300,5.92811829E+2,
693.400,4.31923706E+2,
693.500,3.69608521E+2,
693.600,3.16095978E+2,
693.700,4.79535706E+2,
693.800,4.16962128E+2,
693.900,4.81293121E+2,
694.00,5.91345947E+2,
694.100,4.55716095E+2,
694.200,5.38733337E+2,
694.300,4.48244476E+2,
694.400,4.94892670E+2,
694.500,4.22350372E+2,
694.600,5.51905396E+2,
694.700,4.42338043E+2,
694.800,4.89314514E+2,
694.900,5.17965576E+2,
695.00,3.61391174E+2,
695.100,5.84882263E+2,
695.200,4.65065643E+2,
695.300,4.28665009E+2,
695.400,4.38808899E+2,
695.500,4.67696899E+2,
695.600,4.40463287E+2,
695.700,5.07019196E+2,
695.800,6.58486877E+2,
695.900,5.27784912E+2,
696.00,4.53241272E+2,
696.100,5.39234558E+2,
696.200,5.68682739E+2,
696.300,5.60255737E+2,
696.400,3.71035919E+2,
696.500,5.90961914E+2,
696.600,6.78020996E+2,
696.700,5.07083160E+2,
696.800,4.69696564E+2,
696.900,4.22564941E+2,
697.00,5.09959442E+2,
697.100,6.55491150E+2,
697.200,4.82866913E+2,
697.300,6.48233337E+2,
697.400,6.10657288E+2,
697.500,5.92361450E+2,
697.600,4.28065216E+2,
697.700,3.50882446E+2,
697.800,5.07766235E+2,
697.900,5.67402466E+2,
698.00,3.82234650E+2,
698.100,4.51675629E+2,
698.200,6.78770020E+2,
698.300,4.04074829E+2,
698.400,5.43058228E+2,
698.500,4.84713348E+2,
698.600,5.54986694E+2,
698.700,4.46801086E+2,
698.800,4.47631866E+2,
698.900,6.57749329E+2,
699.00,4.39315765E+2,
699.100,5.40177246E+2,
699.200,4.30954041E+2,
699.300,4.31767944E+2,
699.400,4.32584900E+2,
699.500,5.24115173E+2,
699.600,5.45303284E+2,
699.700,6.17158447E+2,
699.800,5.16962524E+2,
699.900,5.07787933E+2,
700.00,6.00326416E+2,
700.100,5.81052979E+2,
700.200,6.22985291E+2,
700.300,4.80897217E+2,
700.400,6.25305542E+2,
700.500,5.75119202E+2,
700.600,6.68792053E+2,
700.700,5.15415100E+2,
700.800,4.95720917E+2,
700.900,4.55259613E+2,
701.00,5.28672180E+2,
701.100,5.91930359E+2,
701.200,5.51381714E+2,
701.300,4.89840363E+2,
701.400,4.17636353E+2,
701.500,5.85743347E+2,
701.600,4.08663116E+2,
701.700,5.03877441E+2,
701.800,5.36335083E+2,
701.900,6.74263550E+2,
702.00,6.12154175E+2,
702.100,5.92110901E+2,
702.200,4.02515198E+2,
702.300,5.51804260E+2,
702.400,4.67755371E+2,
702.500,3.83400360E+2,
702.600,3.94762695E+2,
702.700,4.16854675E+2,
702.800,6.31767517E+2,
702.900,5.36366760E+2,
703.00,5.58831970E+2,
703.100,4.84519043E+2,
703.200,5.82524170E+2,
703.300,6.16050781E+2,
703.400,6.49704468E+2,
703.500,5.09899811E+2,
703.600,6.63040222E+2,
703.700,4.68277191E+2,
703.800,6.11007690E+2,
703.900,6.01238708E+2,
704.00,5.47620056E+2,
704.100,4.82857025E+2,
704.200,5.93769531E+2,
704.300,5.28838623E+2,
704.400,6.29239929E+2,
704.500,6.30485840E+2,
704.600,6.09568909E+2,
704.700,4.55308044E+2,
704.800,6.67626526E+2,
704.900,6.80103210E+2,
705.00,4.91541138E+2,
705.100,4.70126160E+2,
705.200,7.96311768E+2,
705.300,5.61893494E+2,
705.400,6.64349976E+2,
705.500,5.86690002E+2,
705.600,5.87854370E+2,
705.700,6.34332886E+2,
705.800,5.22094910E+2,
705.900,5.45879639E+2,
706.00,4.89990662E+2,
706.100,5.25197571E+2,
706.200,7.43575928E+2,
706.300,5.04325806E+2,
706.400,6.77577209E+2,
706.500,5.63833252E+2,
706.600,6.34111755E+2,
706.700,5.77594666E+2,
706.800,4.74555084E+2,
706.900,6.72639038E+2,
707.00,5.11278534E+2,
707.100,7.45128174E+2,
707.200,6.88257141E+2,
707.300,7.48042114E+2,
707.400,6.20684387E+2,
707.500,5.86696350E+2,
707.600,5.17303223E+2,
707.700,7.77476318E+2,
707.800,6.84575867E+2,
707.900,7.56877319E+2,
708.00,6.99115662E+2,
708.100,5.10504700E+2,
708.200,6.42333984E+2,
708.300,6.43570679E+2,
708.400,6.56753296E+2,
708.500,6.10163513E+2,
708.600,5.51405457E+2,
708.700,6.36543091E+2,
708.800,6.73873291E+2,
708.900,4.58156281E+2,
709.00,6.28163818E+2,
709.100,7.14039307E+2,
709.200,8.48731384E+2,
709.300,5.34473938E+2,
709.400,8.03194702E+2,
709.500,5.48645691E+2,
709.600,6.22949402E+2,
709.700,6.48579163E+2,
709.800,6.86561218E+2,
709.900,5.15876831E+2,
710.00,6.89111938E+2,
710.100,5.05441986E+2,
710.200,6.05160522E+2,
710.300,5.93884888E+2,
710.400,5.57778137E+2,
710.500,4.22197296E+2,
710.600,4.72724457E+2,
710.700,6.23137390E+2,
710.800,6.74211853E+2,
710.900,4.50293182E+2,
711.00,4.76174683E+2,
711.100,6.77924011E+2,
711.200,4.90521423E+2,
711.300,4.53629639E+2,
711.400,4.54473389E+2,
711.500,5.56500061E+2,
711.600,4.94179016E+2,
711.700,4.44320465E+2,
711.800,6.23207214E+2,
711.900,3.95009644E+2,
712.00,6.51066467E+2,
712.100,5.11607574E+2,
712.200,5.12578369E+2,
712.300,4.62195435E+2,
712.400,4.50210541E+2,
712.500,4.12402710E+2,
712.600,8.13460876E+2,
712.700,6.08023071E+2,
712.800,4.01799652E+2,
712.900,5.32425659E+2,
713.00,6.50536743E+2,
713.100,5.47467041E+2,
713.200,5.09309387E+2,
713.300,4.84090729E+2,
713.400,5.89857361E+2,
713.500,5.51559814E+2,
713.600,6.97314453E+2,
713.700,6.45891968E+2,
713.800,6.73510742E+2,
713.900,7.40925293E+2,
714.00,4.63944458E+2,
714.100,6.24158875E+2,
714.200,6.91833374E+2,
714.300,5.86477234E+2,
714.400,5.20792725E+2,
714.500,6.42159546E+2,
714.600,7.50570679E+2,
714.700,8.19099609E+2,
714.800,6.45730042E+2,
714.900,4.71717743E+2,
715.00,8.10157288E+2,
715.100,6.35836426E+2,
715.200,6.91271790E+2,
715.300,6.92595276E+2,
715.400,6.53104797E+2,
715.500,7.08886658E+2,
715.600,6.41953857E+2,
715.700,5.33708984E+2,
715.800,8.08957214E+2,
715.900,6.45664001E+2,
716.00,3.57863068E+2,
716.100,6.75754517E+2,
716.200,6.63262085E+2,
716.300,7.75322693E+2,
716.400,5.54889832E+2,
716.500,5.42079956E+2,
716.600,6.54559509E+2,
716.700,7.25619324E+2,
716.800,5.59267151E+2,
716.900,7.28480896E+2,
717.00,5.05326996E+2,
717.100,5.34434021E+2,
717.200,4.65014648E+2,
717.300,7.62409241E+2,
717.400,4.24384125E+2,
717.500,4.96076843E+2,
717.600,4.11834290E+2,
717.700,4.12636688E+2,
717.800,6.41545044E+2,
717.900,5.57090576E+2,
718.00,6.29738281E+2,
718.100,5.44903381E+2,
718.200,4.59744019E+2,
718.300,3.59861847E+2,
718.400,6.77836548E+2,
718.500,3.17892822E+2,
718.600,5.64617310E+2,
718.700,5.94711914E+2,
718.800,6.83051147E+2,
718.900,4.65950409E+2,
719.00,5.98146423E+2,
719.100,5.84664001E+2,
719.200,5.27197266E+2,
719.300,3.66804413E+2,
719.400,3.23401978E+2,
719.500,5.74393677E+2,
719.600,5.31218384E+2,
719.700,6.20936462E+2,
719.800,6.36932068E+2,
719.900,7.27192017E+2,
720.00,3.71724335E+2,
720.100,5.21398804E+2,
720.200,5.37312622E+2,
720.300,5.83191711E+2,
720.400,4.94406708E+2,
720.500,4.05282166E+2,
720.600,4.96285522E+2,
720.700,4.21891876E+2,
720.800,6.64233643E+2,
720.900,6.35249146E+2,
721.00,5.30382446E+2,
721.100,4.40279480E+2,
721.200,5.77996155E+2,
721.300,7.46703064E+2,
721.400,5.34357422E+2,
721.500,6.57724243E+2,
721.600,6.74279846E+2,
721.700,4.29891846E+2,
721.800,7.07574585E+2,
721.900,8.16780029E+2,
722.00,6.63914185E+2,
722.100,5.10447418E+2,
722.200,6.50850769E+2,
722.300,5.74418518E+2,
722.400,5.44365784E+2,
722.500,6.38854919E+2,
722.600,3.59039612E+2,
722.700,5.16090698E+2,
722.800,5.48374695E+2,
722.900,5.65080688E+2,
723.00,6.29022522E+2,
723.100,6.77458740E+2,
723.200,6.62938843E+2,
723.300,5.21851929E+2,
723.400,3.48551514E+2,
723.500,4.92058075E+2,
723.600,5.40685242E+2,
723.700,5.09833313E+2,
723.800,7.02332764E+2,
723.900,4.47777130E+2,
724.00,6.24858643E+2,
724.100,3.85270599E+2,
724.200,4.98603607E+2,
724.300,6.44603210E+2,
724.400,3.87511047E+2,
724.500,6.47102112E+2,
724.600,5.83520447E+2,
724.700,4.70970673E+2,
724.800,4.88156464E+2,
724.900,6.84747864E+2,
725.00,5.06391449E+2,
725.100,6.38295532E+2,
725.200,5.90328613E+2,
725.300,6.73610779E+2,
725.400,6.58446655E+2,
725.500,5.27771118E+2,
725.600,6.44459900E+2,
725.700,6.78816650E+2,
725.800,4.14711029E+2,
725.900,4.81994598E+2,
726.00,4.32967987E+2,
726.100,5.17193115E+2,
726.200,3.67725616E+2,
726.300,6.02855774E+2,
726.400,4.02655334E+2,
726.500,3.52981903E+2,
726.600,4.37842468E+2,
726.700,6.24251099E+2,
726.800,2.87355194E+2,
726.900,4.06439209E+2,
727.00,5.09001862E+2,
727.100,3.90948761E+2,
727.200,6.13041443E+2,
727.300,5.62984192E+2,
727.400,5.81109009E+2,
727.500,3.08210358E+2,
727.600,4.11701538E+2,
727.700,3.43715637E+2,
727.800,4.82086487E+2,
727.900,4.13978058E+2,
728.00,3.45616730E+2,
728.100,2.94308563E+2,
728.200,3.29532532E+2,
728.300,3.64883484E+2,
728.400,6.61470276E+2,
728.500,5.40604553E+2,
728.600,3.14472290E+2,
728.700,2.45036774E+2,
728.800,2.98088409E+2,
728.900,4.91868103E+2,
729.00,2.46384079E+2,
729.100,2.64474609E+2,
729.200,3.17961670E+2,
729.300,4.60134583E+2,
729.400,1.59575012E+2,
729.500,3.55273468E+2,
729.600,3.73734406E+2,
729.700,3.38773895E+2,
729.800,4.46589478E+2,
729.900,3.57941650E+2,
730.00,3.58612671E+2,
730.100,2.51506088E+2,
730.200,4.13975769E+2,
730.300,3.06564667E+2,
730.400,1.80676239E+2,
730.500,1.81020798E+2,
730.600,4.17142395E+2,
730.700,4.36111450E+2,
730.800,5.27975220E+2,
730.900,4.19541016E+2,
731.00,4.20344177E+2,
731.100,6.59153687E+2,
731.200,3.30191010E+2,
731.300,3.85940338E+2,
731.400,4.78722656E+2,
731.500,3.13594818E+2,
731.600,3.88104919E+2,
731.700,2.40704773E+2,
731.800,2.59705139E+2,
731.900,4.64627808E+2,
732.00,5.02737518E+2,
732.100,5.22313904E+2,
732.200,2.80325287E+2,
732.300,2.99562988E+2,
732.400,6.00228760E+2,
732.500,3.00666534E+2,
732.600,4.70656372E+2,
732.700,3.20636749E+2,
732.800,2.64540619E+2,
732.900,2.27167923E+2,
733.00,2.08621780E+2,
733.100,4.37030212E+2,
733.200,2.85557251E+2,
733.300,4.19606842E+2,
733.400,5.15944763E+2,
733.500,4.78628662E+2,
733.600,6.52164856E+2,
733.700,5.18876160E+2,
733.800,6.16128113E+2,
733.900,7.71620422E+2,
734.00,7.73082947E+2,
734.100,9.48842834E+2,
734.200,6.01441833E+2,
734.300,5.44281311E+2,
734.400,8.95897461E+2,
734.500,8.39080627E+2,
734.600,1.11441138E+3,
734.700,8.22729553E+2,
734.800,7.26183472E+2,
734.900,9.24231812E+2,
735.00,1.04423230E+3,
735.100,4.73756805E+2,
735.200,1.12731091E+3,
735.300,8.32228149E+2,
735.400,5.16169556E+2,
735.500,7.75727539E+2,
735.600,7.17419678E+2,
735.700,6.58889526E+2,
735.800,6.40141724E+2,
735.900,4.60981262E+2,
736.00,7.22914185E+2,
736.100,4.22474030E+2,
736.200,5.84489624E+2,
736.300,5.45180298E+2,
736.400,8.49620361E+2,
736.500,8.10651917E+2,
736.600,5.88805481E+2,
736.700,7.11939087E+2,
736.800,7.33631348E+2,
736.900,5.71657043E+2,
737.00,7.36345825E+2,
737.100,7.58124817E+2,
737.200,3.69464386E+2,
737.300,7.40224060E+2,
737.400,6.59132568E+2,
737.500,8.25362000E+2,
737.600,6.20108826E+2,
737.700,5.38373413E+2,
737.800,6.63778748E+2,
737.900,9.97422668E+2,
738.00,1.08244421E+3,
738.100,5.00436615E+2,
738.200,8.35477783E+2,
738.300,1.08796472E+3,
738.400,1.48801636E+3,
738.500,1.02868628E+3,
738.600,1.34587512E+3,
738.700,1.47455884E+3,
738.800,1.35046350E+3,
738.900,1.77550671E+3,
739.00,1.46093823E+3,
739.100,1.69679431E+3,
739.200,1.52978271E+3,
739.300,1.74529382E+3,
739.400,1.62041882E+3,
739.500,1.32423132E+3,
739.600,1.66888257E+3,
739.700,1.47890649E+3,
739.800,8.80309814E+2,
739.900,8.81854553E+2,
740.00,8.18762146E+2,
740.100,6.04408508E+2,
740.200,1.05966504E+3,
740.300,6.49970154E+2,
740.400,9.11638428E+2,
740.500,6.74117859E+2,
740.600,6.10005371E+2,
740.700,2.61914703E+2,
740.800,4.37332123E+2,
740.900,1.09535683E+2,
741.00,3.95059052E+2,
741.100,4.17778320E+2,
741.200,3.30436493E+2,
741.300,5.29678040E+2,
741.400,1.32665421E+2,
741.500,3.10127106E+2,
741.600,1.55351578E+2,
741.700,3.77984558E+2,
741.800,2.00481781E+2,
741.900,2.67807312E+2,
742.00,1.56512009E+2,
742.100,1.79194397E+2,
742.200,3.14158569E+2,
742.300,3.82169281E+2,
742.400,2.25213501E+2,
742.500,2.70746460E+2,
742.600,1.13015831E+2,
742.700,2.94375671E+2,
742.800,1.36112732E+2,
742.900,1.13633926E+2,
743.00,4.55363388E+1,
743.100,4.10575378E+2,
743.200,4.57029610E+1,
743.300,1.37359619E+2,
743.400,2.06416977E+2,
743.500,2.52749496E+2,
743.600,2.07174103E+2,
743.700,3.22862732E+2,
743.800,1.84831680E+2,
743.900,4.86075623E+2,
744.00,0.00000000E+0,
744.100,3.02015137E+2,
744.200,2.32750137E+2,
744.300,2.56499695E+2,
744.400,2.56976044E+2,
744.500,-4.68096581E+1,
744.600,2.11034821E+2,
744.700,1.17459846E+2,
744.800,-4.70713730E+1,
744.900,1.65057007E+2,
745.00,1.18117630E+2,
745.100,1.18332451E+2,
745.200,2.37096233E+1,
745.300,1.18764061E+2,
745.400,2.37961655E+2,
745.500,1.90716599E+2,
745.600,4.06012756E+2,
745.700,1.67487579E+2,
745.800,2.15734955E+2,
745.900,2.16130249E+2,
746.00,3.60876801E+2,
746.100,2.89205475E+2,
746.200,3.37996613E+2,
746.300,1.69293762E+2,
746.400,3.63407806E+2,
746.500,1.94156815E+2,
746.600,1.70184845E+2,
746.700,2.92257568E+2,
746.800,2.68372803E+2,
746.900,3.17725403E+2,
747.00,1.95866837E+2,
747.100,2.45237350E+2,
747.200,1.22821274E+2,
747.300,4.67491516E+2,
747.400,3.20391785E+2,
747.500,2.96235229E+2,
747.600,2.47271042E+1,
747.700,1.23840446E+2,
747.800,1.73663788E+2,
747.900,2.48502789E+1,
748.00,1.24457451E+2,
748.100,1.49595001E+2,
748.200,4.99473190E+1,
748.300,5.00297089E+1,
748.400,7.51686020E+1,
748.500,2.25878281E+2,
748.600,1.25695320E+2,
748.700,5.03613815E+1,
748.800,7.56670761E+1,
748.900,5.05283470E+1,
749.00,-7.59180984E+1,
749.100,1.52105591E+2,
749.200,2.53959999E+1,
749.300,5.08822479E+1,
749.400,1.27432106E+2,
749.500,7.65953217E+1,
749.600,5.11544952E+1,
749.700,-2.56228886E+1,
749.800,2.56685867E+1,
749.900,0.00000000E+0,
750.00,1.03041573E+2,
