Labels,32C_13_250K,
538.6500,1.38110815E+3,
538.800,1.36681714E+3,
538.9500,1.31792175E+3,
539.100,1.24008691E+3,
539.2500,1.28767053E+3,
539.400,1.23419263E+3,
539.5500,1.29778040E+3,
539.700,1.22970056E+3,
539.8500,1.16581384E+3,
540.00,1.25420142E+3,
540.1500,1.17863367E+3,
540.300,1.24110889E+3,
540.4500,1.13620703E+3,
540.600,1.16230981E+3,
540.7500,1.22058862E+3,
540.900,1.15475195E+3,
541.0500,1.18974182E+3,
541.200,1.16036426E+3,
541.3500,1.17198389E+3,
541.500,1.24236633E+3,
541.6500,1.22616479E+3,
541.800,1.28351550E+3,
541.9500,1.26878772E+3,
542.100,1.25697253E+3,
542.2500,1.33079285E+3,
542.400,1.22881152E+3,
542.5500,1.25390491E+3,
542.700,1.21680371E+3,
542.8500,1.35915100E+3,
543.00,1.38000806E+3,
543.1500,1.32209131E+3,
543.300,1.23425952E+3,
543.4500,1.29080701E+3,
543.600,1.31017126E+3,
543.7500,1.34301929E+3,
543.900,1.28919263E+3,
544.0500,1.22924695E+3,
544.200,1.24860046E+3,
544.3500,1.27399402E+3,
544.500,1.22582910E+3,
544.6500,1.28282642E+3,
544.800,1.23756580E+3,
544.9500,1.25701208E+3,
545.100,1.26445105E+3,
545.2500,1.24925598E+3,
545.400,1.36407874E+3,
545.5500,1.29747583E+3,
545.700,1.34287915E+3,
545.8500,1.30795825E+3,
546.00,1.31700684E+3,
546.1500,1.36420105E+3,
546.300,1.30643726E+3,
546.4500,1.28816821E+3,
546.600,1.31716431E+3,
546.7500,1.30496594E+3,
546.900,1.24683826E+3,
547.0500,1.24067029E+3,
547.200,1.32041772E+3,
547.3500,1.33433032E+3,
547.500,1.24065613E+3,
547.6500,1.27142651E+3,
547.800,1.32384167E+3,
547.9500,1.21590625E+3,
548.100,1.31935815E+3,
548.2500,1.22661560E+3,
548.400,1.36284814E+3,
548.5500,1.42962964E+3,
548.700,1.37392542E+3,
548.8500,1.46263306E+3,
549.00,1.45039526E+3,
549.1500,1.36331433E+3,
549.300,1.49284924E+3,
549.4500,1.43527405E+3,
549.600,1.35097388E+3,
549.7500,1.32282605E+3,
549.900,1.43566614E+3,
550.0500,1.44049158E+3,
550.200,1.50502075E+3,
550.3500,1.58070422E+3,
550.500,1.54633118E+3,
550.6500,1.60488672E+3,
550.800,1.70934265E+3,
550.9500,1.72712659E+3,
551.100,1.76709888E+3,
551.2500,1.75489417E+3,
551.400,1.83620947E+3,
551.5500,1.76689136E+3,
551.700,1.67197876E+3,
551.8500,1.76618835E+3,
552.00,1.71246021E+3,
552.1500,1.68259583E+3,
552.300,1.73249133E+3,
552.4500,1.64341626E+3,
552.600,1.50930872E+3,
552.7500,1.51108484E+3,
552.900,1.48558667E+3,
553.0500,1.54357410E+3,
553.200,1.47632019E+3,
553.3500,1.47008081E+3,
553.500,1.51702063E+3,
553.6500,1.53824402E+3,
553.800,1.41568115E+3,
553.9500,1.42387634E+3,
554.100,1.33975537E+3,
554.2500,1.39978662E+3,
554.400,1.31704944E+3,
554.5500,1.36580627E+3,
554.700,1.52049390E+3,
554.8500,1.44410303E+3,
555.00,1.49480811E+3,
555.1500,1.49497266E+3,
555.300,1.46895728E+3,
555.4500,1.45597754E+3,
555.600,1.44296021E+3,
555.7500,1.48572302E+3,
555.900,1.55816821E+3,
556.0500,1.52546985E+3,
556.200,1.42021289E+3,
556.3500,1.45160950E+3,
556.500,1.42692383E+3,
556.6500,1.57744617E+3,
556.800,1.42536743E+3,
556.9500,1.44861182E+3,
557.100,1.49515637E+3,
557.2500,1.47203589E+3,
557.400,1.49543103E+3,
557.5500,1.44393091E+3,
557.700,1.42565137E+3,
557.8500,1.54588354E+3,
558.00,1.56778381E+3,
558.1500,1.63998975E+3,
558.300,1.46606519E+3,
558.4500,1.48295178E+3,
558.600,1.48811597E+3,
558.7500,1.55887024E+3,
558.900,1.62979126E+3,
559.0500,1.55255359E+3,
559.200,1.51566785E+3,
559.3500,1.50572217E+3,
559.500,1.50589795E+3,
559.6500,1.43322192E+3,
559.800,1.48248560E+3,
559.9500,1.36203674E+3,
560.100,1.46743958E+3,
560.2500,1.42327856E+3,
560.400,1.37389038E+3,
560.5500,1.42165393E+3,
560.700,1.37042273E+3,
560.8500,1.29510828E+3,
561.00,1.28812207E+3,
561.1500,1.30510791E+3,
561.300,1.21567151E+3,
561.4500,1.15867993E+3,
561.600,1.16522937E+3,
561.7500,1.29758557E+3,
561.900,1.22494568E+3,
562.0500,1.30586426E+3,
562.200,1.11892542E+3,
562.3500,1.23973596E+3,
562.500,1.10079968E+3,
562.6500,1.03095215E+3,
562.800,1.10342261E+3,
562.9500,1.09081531E+3,
563.100,9.98105408E+2,
563.2500,1.00285602E+3,
563.400,9.98883728E+2,
563.5500,1.04210583E+3,
563.700,1.01715649E+3,
563.8500,1.02544482E+3,
564.00,9.91627930E+2,
564.1500,1.02283832E+3,
564.300,1.04356836E+3,
564.4500,1.01148584E+3,
564.600,8.87556946E+2,
564.7500,9.54116394E+2,
564.900,9.71311279E+2,
565.0500,9.74365234E+2,
565.200,8.97581238E+2,
565.3500,9.57359436E+2,
565.500,1.01373175E+3,
565.6500,1.00435779E+3,
565.800,9.71774597E+2,
565.9500,9.99806946E+2,
566.100,8.72327454E+2,
566.2500,1.00759418E+3,
566.400,9.17410767E+2,
566.5500,9.86670105E+2,
566.700,9.57306763E+2,
566.8500,9.56641113E+2,
567.00,1.02438257E+3,
567.1500,9.64305786E+2,
567.300,9.25738098E+2,
567.4500,9.61150696E+2,
567.600,9.56849182E+2,
567.7500,1.00867224E+3,
567.900,9.22823730E+2,
568.0500,1.00379034E+3,
568.200,9.77779114E+2,
568.3500,1.04268335E+3,
568.500,9.67454834E+2,
568.6500,1.01425824E+3,
568.800,1.02464355E+3,
568.9500,1.02407947E+3,
569.100,1.01438934E+3,
569.2500,1.00652173E+3,
569.400,1.09408752E+3,
569.5500,1.09548340E+3,
569.700,1.12632568E+3,
569.8500,1.05404797E+3,
570.00,1.16978088E+3,
570.1500,1.01602722E+3,
570.300,1.12083398E+3,
570.4500,1.09071008E+3,
570.600,1.09388171E+3,
570.7500,1.02651831E+3,
570.900,9.62706299E+2,
571.0500,9.60122498E+2,
571.200,1.07112622E+3,
571.3500,1.03691309E+3,
571.500,9.85814575E+2,
571.6500,1.02618738E+3,
571.800,1.08723193E+3,
571.9500,9.53575256E+2,
572.100,9.92195313E+2,
572.2500,9.63317688E+2,
572.400,1.00204932E+3,
572.5500,8.97819092E+2,
572.700,9.89321960E+2,
572.8500,9.13125366E+2,
573.00,9.91631470E+2,
573.1500,9.60704285E+2,
573.300,9.24016174E+2,
573.4500,8.98610046E+2,
573.600,9.11100342E+2,
573.7500,9.25518188E+2,
573.900,9.78023926E+2,
574.0500,9.96364136E+2,
574.200,9.34640381E+2,
574.3500,9.12866394E+2,
574.500,9.56046997E+2,
574.6500,9.64870483E+2,
574.800,9.77544250E+2,
574.9500,9.63379211E+2,
575.100,1.00490308E+3,
575.2500,1.02921362E+3,
575.400,9.59201172E+2,
575.5500,8.89013916E+2,
575.700,9.48016418E+2,
575.8500,9.54963562E+2,
576.00,9.36763428E+2,
576.1500,1.03481018E+3,
576.300,9.93397095E+2,
576.4500,1.00044452E+3,
576.600,1.01139520E+3,
576.7500,1.04573755E+3,
576.900,1.12305505E+3,
577.0500,1.04828247E+3,
577.200,9.12723267E+2,
577.3500,9.52946167E+2,
577.500,9.48202209E+2,
577.6500,1.02974683E+3,
577.800,1.09380652E+3,
577.9500,9.69272339E+2,
578.100,1.06289990E+3,
578.2500,1.05819385E+3,
578.400,1.05939233E+3,
578.5500,1.08231445E+3,
578.700,1.04992249E+3,
578.8500,1.10850977E+3,
579.00,1.13155444E+3,
579.1500,1.13679700E+3,
579.300,1.07054492E+3,
579.4500,1.06180432E+3,
579.600,1.03910632E+3,
579.7500,1.15186780E+3,
579.900,1.14118286E+3,
580.0500,1.10052478E+3,
580.200,1.13778503E+3,
580.3500,1.11506934E+3,
580.500,1.06824670E+3,
580.6500,1.02733350E+3,
580.800,1.19523767E+3,
580.9500,1.10811353E+3,
581.100,1.11545020E+3,
581.2500,1.09258008E+3,
581.400,1.15845410E+3,
581.5500,1.23458167E+3,
581.700,1.19153015E+3,
581.8500,1.11191638E+3,
582.00,1.19635742E+3,
582.1500,1.13080786E+3,
582.300,1.10371484E+3,
582.4500,1.16813196E+3,
582.600,1.21843689E+3,
582.7500,1.19337964E+3,
582.900,1.19481030E+3,
583.0500,1.25145898E+3,
583.200,1.24069714E+3,
583.3500,1.17865808E+3,
583.500,1.19650500E+3,
583.6500,1.21028198E+3,
583.800,1.22202966E+3,
583.9500,1.28735669E+3,
584.100,1.16724536E+3,
584.2500,1.26984021E+3,
584.400,1.32513342E+3,
584.5500,1.27913489E+3,
584.700,1.24338306E+3,
584.8500,1.25318530E+3,
585.00,1.32324927E+3,
585.1500,1.25411548E+3,
585.300,1.39095581E+3,
585.4500,1.23625452E+3,
585.600,1.22937292E+3,
585.7500,1.22247083E+3,
585.900,1.34944751E+3,
586.0500,1.30913525E+3,
586.200,1.36306689E+3,
586.3500,1.31844446E+3,
586.500,1.31364978E+3,
586.6500,1.43719958E+3,
586.800,1.29769519E+3,
586.9500,1.24855811E+3,
587.100,1.41044250E+3,
587.2500,1.42471777E+3,
587.400,1.32262976E+3,
587.5500,1.51902698E+3,
587.700,1.52285474E+3,
587.8500,1.46510815E+3,
588.00,1.63255420E+3,
588.1500,1.54076782E+3,
588.300,1.57446887E+3,
588.4500,1.50799426E+3,
588.600,1.51183057E+3,
588.7500,1.59049207E+3,
588.900,1.63722412E+3,
589.0500,1.57052783E+3,
589.200,1.52947400E+3,
589.3500,1.57422363E+3,
589.500,1.58036975E+3,
589.6500,1.64034314E+3,
589.800,1.66596692E+3,
589.9500,1.72401233E+3,
590.100,1.57491052E+3,
590.2500,1.73480701E+3,
590.400,1.63087085E+3,
590.5500,1.71533008E+3,
590.700,1.78696960E+3,
590.8500,1.80225793E+3,
591.00,1.73921582E+3,
591.1500,1.89184839E+3,
591.300,1.84408960E+3,
591.4500,1.91420166E+3,
591.600,1.97792249E+3,
591.7500,1.92349780E+3,
591.900,1.97421985E+3,
592.0500,2.22488867E+3,
592.200,2.04507886E+3,
592.3500,2.06517651E+3,
592.500,2.22639453E+3,
592.6500,2.22909155E+3,
592.800,2.54998047E+3,
592.9500,2.34952344E+3,
593.100,2.51849365E+3,
593.2500,2.50158252E+3,
593.400,2.58898242E+3,
593.5500,2.57432031E+3,
593.700,2.72654834E+3,
593.8500,2.83902148E+3,
594.00,2.83796899E+3,
594.1500,2.74560474E+3,
594.300,2.76259619E+3,
594.4500,2.72810815E+3,
594.600,2.71146191E+3,
594.7500,2.65883228E+3,
594.900,2.76345679E+3,
595.0500,2.71078906E+3,
595.200,2.73698657E+3,
595.3500,2.68197070E+3,
595.500,2.63583984E+3,
595.6500,2.66201172E+3,
595.800,2.73584131E+3,
595.9500,2.69183838E+3,
596.100,2.64087451E+3,
596.2500,2.61934277E+3,
596.400,2.74358423E+3,
596.5500,2.95712964E+3,
596.700,2.86507617E+3,
596.8500,2.84826343E+3,
597.00,2.94593457E+3,
597.1500,2.93830054E+3,
597.300,3.15800952E+3,
597.4500,3.07242017E+3,
597.600,3.23989185E+3,
597.7500,3.29250317E+3,
597.900,3.31753613E+3,
598.0500,3.34261279E+3,
598.200,3.38856348E+3,
598.3500,3.57367212E+3,
598.500,3.48310059E+3,
598.6500,3.88021851E+3,
598.800,3.76418970E+3,
598.9500,3.90641968E+3,
599.100,3.82984839E+3,
599.2500,4.04504590E+3,
599.400,3.98952515E+3,
599.5500,4.01813794E+3,
599.700,4.16873584E+3,
599.8500,4.05442236E+3,
600.00,4.06438599E+3,
600.1500,4.04663794E+3,
600.300,4.04060742E+3,
600.4500,4.28242822E+3,
600.600,4.14429590E+3,
600.7500,4.19041748E+3,
600.900,4.29829834E+3,
601.0500,4.32355371E+3,
601.200,4.22797314E+3,
601.3500,4.49646191E+3,
601.500,4.45090479E+3,
601.6500,4.16868799E+3,
601.800,4.42152295E+3,
601.9500,4.62959326E+3,
602.100,4.92714355E+3,
602.2500,4.70883545E+3,
602.400,5.04113135E+3,
602.5500,5.01034814E+3,
602.700,5.40205664E+3,
602.8500,5.57244043E+3,
603.00,5.79904199E+3,
603.1500,5.82235547E+3,
603.300,5.89916016E+3,
603.4500,6.45310840E+3,
603.600,6.69432764E+3,
603.7500,7.15590332E+3,
603.900,7.63106396E+3,
604.0500,7.23853076E+3,
604.200,7.99201660E+3,
604.3500,7.87120166E+3,
604.500,7.95653516E+3,
604.6500,8.13320068E+3,
604.800,8.35226855E+3,
604.9500,8.36450781E+3,
605.100,8.12701025E+3,
605.2500,8.34207324E+3,
605.400,8.87524902E+3,
605.5500,8.99012793E+3,
605.700,9.35658594E+3,
605.8500,9.76643262E+3,
606.00,9.87554004E+3,
606.1500,1.09951523E+4,
606.300,1.12121484E+4,
606.4500,1.18258076E+4,
606.600,1.21827188E+4,
606.7500,1.23068545E+4,
606.900,1.22852813E+4,
607.0500,1.22611846E+4,
607.200,1.19947646E+4,
607.3500,1.19020107E+4,
607.500,1.15074268E+4,
607.6500,1.16520645E+4,
607.800,1.14667119E+4,
607.9500,1.14131113E+4,
608.100,1.21596729E+4,
608.2500,1.25152617E+4,
608.400,1.29639482E+4,
608.5500,1.26866445E+4,
608.700,1.34010361E+4,
608.8500,1.34830752E+4,
609.00,1.35833213E+4,
609.1500,1.33521123E+4,
609.300,1.36801133E+4,
609.4500,1.34792393E+4,
609.600,1.39145049E+4,
609.7500,1.40269756E+4,
609.900,1.44254043E+4,
610.0500,1.48642998E+4,
610.200,1.51071484E+4,
610.3500,1.52463330E+4,
610.500,1.56681660E+4,
610.6500,1.67666914E+4,
610.800,1.65943867E+4,
610.9500,1.78790137E+4,
611.100,1.80601680E+4,
611.2500,1.85710898E+4,
611.400,1.91838535E+4,
611.5500,1.96002480E+4,
611.700,2.00417363E+4,
611.8500,1.95273867E+4,
612.00,1.89847734E+4,
612.1500,1.90756230E+4,
612.300,1.88070352E+4,
612.4500,1.84388379E+4,
612.600,1.79064082E+4,
612.7500,1.69895254E+4,
612.900,1.62386035E+4,
613.0500,1.59096582E+4,
613.200,1.51928496E+4,
613.3500,1.48965264E+4,
613.500,1.40758750E+4,
613.6500,1.41441768E+4,
613.800,1.36551543E+4,
613.9500,1.32268838E+4,
614.100,1.29852100E+4,
614.2500,1.29986543E+4,
614.400,1.28949727E+4,
614.5500,1.34020410E+4,
614.700,1.27164551E+4,
614.8500,1.26581533E+4,
615.00,1.27970313E+4,
615.1500,1.26649404E+4,
615.300,1.30385762E+4,
615.4500,1.27547607E+4,
615.600,1.23015176E+4,
615.7500,1.23914580E+4,
615.900,1.24733496E+4,
616.0500,1.21809053E+4,
616.200,1.23099805E+4,
616.3500,1.19020986E+4,
616.500,1.20087197E+4,
616.6500,1.21994629E+4,
616.800,1.20186172E+4,
616.9500,1.20641650E+4,
617.100,1.20876885E+4,
617.2500,1.19820313E+4,
617.400,1.21943477E+4,
617.5500,1.20263027E+4,
617.700,1.18830889E+4,
617.8500,1.21386563E+4,
618.00,1.16489111E+4,
618.1500,1.15447119E+4,
618.300,1.18415264E+4,
618.4500,1.19653789E+4,
618.600,1.18210166E+4,
618.7500,1.18134893E+4,
618.900,1.15277354E+4,
619.0500,1.17782695E+4,
619.200,1.23235967E+4,
619.3500,1.24297168E+4,
619.500,1.28799004E+4,
619.6500,1.33316836E+4,
619.800,1.36371846E+4,
619.9500,1.43300381E+4,
620.100,1.43649189E+4,
620.2500,1.41725332E+4,
620.400,1.49810479E+4,
620.5500,1.48650088E+4,
620.700,1.47191934E+4,
620.8500,1.49691660E+4,
621.00,1.42198330E+4,
621.1500,1.41687178E+4,
621.300,1.35180410E+4,
621.4500,1.37729365E+4,
621.600,1.33561309E+4,
621.7500,1.28012422E+4,
621.900,1.29014346E+4,
622.0500,1.22452480E+4,
622.200,1.20311426E+4,
622.3500,1.16488242E+4,
622.500,1.13279902E+4,
622.6500,1.15429355E+4,
622.800,1.11155029E+4,
622.9500,1.11019541E+4,
623.100,1.04521523E+4,
623.2500,1.04284316E+4,
623.400,9.92945313E+3,
623.5500,1.01653525E+4,
623.700,9.68530664E+3,
623.8500,9.65683789E+3,
624.00,9.27162500E+3,
624.1500,9.70378418E+3,
624.300,9.62967480E+3,
624.4500,9.17525977E+3,
624.600,9.38229297E+3,
624.7500,9.11945508E+3,
624.900,8.92033496E+3,
625.0500,9.19599707E+3,
625.200,8.57921680E+3,
625.3500,8.97329395E+3,
625.500,9.13908594E+3,
625.6500,8.92292188E+3,
625.800,8.62488379E+3,
625.9500,8.92820215E+3,
626.100,9.00758594E+3,
626.2500,8.35405957E+3,
626.400,8.94754102E+3,
626.5500,8.55241016E+3,
626.700,8.49295215E+3,
626.8500,8.30693262E+3,
627.00,8.32895020E+3,
627.1500,7.86295557E+3,
627.300,7.89049121E+3,
627.4500,7.77813330E+3,
627.600,7.93622559E+3,
627.7500,7.66379053E+3,
627.900,7.60785059E+3,
628.0500,7.48118848E+3,
628.200,7.34127734E+3,
628.3500,6.98200293E+3,
628.500,6.75672461E+3,
628.6500,6.61453613E+3,
628.800,6.39087207E+3,
628.9500,6.56186670E+3,
629.100,6.58742529E+3,
629.2500,6.63914795E+3,
629.400,6.01933252E+3,
629.5500,6.51441113E+3,
629.700,6.29452588E+3,
629.8500,6.20822412E+3,
630.00,6.26614160E+3,
630.1500,6.10712646E+3,
630.300,5.80891357E+3,
630.4500,5.98875684E+3,
630.600,6.22887402E+3,
630.7500,5.82954150E+3,
630.900,6.19655713E+3,
631.0500,6.30191064E+3,
631.200,6.23427734E+3,
631.3500,6.17303027E+3,
631.500,6.22878564E+3,
631.6500,6.26123584E+3,
631.800,6.58306787E+3,
631.9500,6.64999561E+3,
632.100,6.54158252E+3,
632.2500,6.87601758E+3,
632.400,7.01171191E+3,
632.5500,7.20905078E+3,
632.700,7.10759814E+3,
632.8500,7.14554639E+3,
633.00,6.90679248E+3,
633.1500,7.07099512E+3,
633.300,7.27696777E+3,
633.4500,6.88214111E+3,
633.600,7.37093213E+3,
633.7500,7.11961816E+3,
633.900,7.33064600E+3,
634.0500,7.17176709E+3,
634.200,7.17197852E+3,
634.3500,7.24867480E+3,
634.500,6.83772852E+3,
634.6500,6.76036719E+3,
634.800,6.97655762E+3,
634.9500,6.70629199E+3,
635.100,6.38951807E+3,
635.2500,6.39538330E+3,
635.400,7.00786768E+3,
635.5500,6.43890332E+3,
635.700,6.50856104E+3,
635.8500,6.66362451E+3,
636.00,6.50284912E+3,
636.1500,6.39162842E+3,
636.300,6.30489795E+3,
636.4500,6.16412549E+3,
636.600,5.90084521E+3,
636.7500,5.72625635E+3,
636.900,5.89290576E+3,
637.0500,5.75353174E+3,
637.200,5.41103613E+3,
637.3500,5.56332080E+3,
637.500,5.53110596E+3,
637.6500,5.28780713E+3,
637.800,5.25484473E+3,
637.9500,5.42621875E+3,
638.100,5.18827539E+3,
638.2500,5.22789404E+3,
638.400,4.55501221E+3,
638.5500,5.04620654E+3,
638.700,4.90500391E+3,
638.8500,5.08840088E+3,
639.00,4.86151318E+3,
639.1500,5.00500830E+3,
639.300,4.96688965E+3,
639.4500,5.05898779E+3,
639.600,4.59522900E+3,
639.7500,4.88140234E+3,
639.900,4.68146533E+3,
640.0500,4.96157275E+3,
640.200,5.13021533E+3,
640.3500,4.79411084E+3,
640.500,4.92148486E+3,
640.6500,5.13271875E+3,
640.800,5.33722705E+3,
640.9500,5.34858008E+3,
641.100,4.92535400E+3,
641.2500,4.76772314E+3,
641.400,5.05732666E+3,
641.5500,4.99516748E+3,
641.700,5.01731348E+3,
641.8500,4.89311670E+3,
642.00,4.49423584E+3,
642.1500,4.22124414E+3,
642.300,4.07114941E+3,
642.4500,4.07582861E+3,
642.600,3.81573926E+3,
642.7500,3.83546729E+3,
642.900,3.69104346E+3,
643.0500,3.65960034E+3,
643.200,3.49448486E+3,
643.3500,3.29324951E+3,
643.500,3.08327075E+3,
643.6500,3.11736792E+3,
643.800,3.09219897E+3,
643.9500,2.95979175E+3,
644.100,2.81091113E+3,
644.2500,2.76896680E+3,
644.400,2.87455811E+3,
644.5500,2.80053760E+3,
644.700,2.82241870E+3,
644.8500,2.64751953E+3,
645.00,2.70135205E+3,
645.1500,2.78382227E+3,
645.300,2.66446997E+3,
645.4500,2.57295874E+3,
645.600,2.36734180E+3,
645.7500,2.48637671E+3,
645.900,2.66300879E+3,
646.0500,2.57477734E+3,
646.200,2.42479492E+3,
646.3500,2.27413843E+3,
646.500,2.47249512E+3,
646.6500,2.49854907E+3,
646.800,2.74783374E+3,
646.9500,2.46399634E+3,
647.100,2.46936255E+3,
647.2500,2.59117139E+3,
647.400,2.36753809E+3,
647.5500,2.52304736E+3,
647.700,2.47828247E+3,
647.8500,2.51721631E+3,
648.00,2.42596973E+3,
648.1500,2.35529224E+3,
648.300,2.56297437E+3,
648.4500,2.48803345E+3,
648.600,2.40003906E+3,
648.7500,2.23092065E+3,
648.900,2.21437646E+3,
649.0500,2.36846216E+3,
649.200,2.21531201E+3,
649.3500,2.24149731E+3,
649.500,2.30644019E+3,
649.6500,2.33291528E+3,
649.800,2.12655981E+3,
649.9500,2.22622827E+3,
650.100,2.33943872E+3,
650.2500,2.22742383E+3,
650.400,2.52395459E+3,
650.5500,2.36821265E+3,
650.700,2.68384570E+3,
650.8500,3.08849023E+3,
651.00,2.92853857E+3,
651.1500,3.13763281E+3,
651.300,3.76225635E+3,
651.4500,4.02722046E+3,
651.600,4.43515283E+3,
651.7500,4.83604102E+3,
651.900,5.29214941E+3,
652.0500,5.88407471E+3,
652.200,5.58432568E+3,
652.3500,5.70890137E+3,
652.500,4.83248145E+3,
652.6500,4.91536768E+3,
652.800,4.40309375E+3,
652.9500,4.25022168E+3,
653.100,3.73409131E+3,
653.2500,3.34733008E+3,
653.400,3.22738745E+3,
653.5500,2.94720703E+3,
653.700,2.63375073E+3,
653.8500,2.58925317E+3,
654.00,2.72826465E+3,
654.1500,2.78053076E+3,
654.300,2.71766699E+3,
654.4500,2.77474609E+3,
654.600,2.56323291E+3,
654.7500,2.78279248E+3,
654.900,2.92884448E+3,
655.0500,2.81420947E+3,
655.200,2.66632422E+3,
655.3500,3.00066113E+3,
655.500,2.71151440E+3,
655.6500,2.65653101E+3,
655.800,2.81844287E+3,
655.9500,2.63566528E+3,
656.100,2.60378784E+3,
656.2500,2.68583496E+3,
656.400,2.64436914E+3,
656.5500,2.54061157E+3,
656.700,2.57517920E+3,
656.8500,2.31723877E+3,
657.00,2.32257300E+3,
657.1500,2.38100171E+3,
657.300,2.55080127E+3,
657.4500,2.34368359E+3,
657.600,2.27634082E+3,
657.7500,2.14056421E+3,
657.900,2.44300903E+3,
658.0500,2.16523975E+3,
658.200,2.20464233E+3,
658.3500,2.23930737E+3,
658.500,2.09692090E+3,
658.6500,2.45711816E+3,
658.800,2.20079907E+3,
658.9500,2.23078516E+3,
659.100,2.31554468E+3,
659.2500,2.08690283E+3,
659.400,2.16171069E+3,
659.5500,2.06171167E+3,
659.700,2.03647412E+3,
659.8500,1.96082837E+3,
660.00,2.01584558E+3,
660.1500,1.79333154E+3,
660.300,2.00015564E+3,
660.4500,1.61917236E+3,
660.600,1.90287195E+3,
660.7500,1.79521521E+3,
660.900,1.68192407E+3,
661.0500,1.90120447E+3,
661.200,1.90072302E+3,
661.3500,2.21435767E+3,
661.500,1.99780396E+3,
661.6500,2.08550073E+3,
661.800,2.10617456E+3,
661.9500,2.10094141E+3,
662.100,2.38763354E+3,
662.2500,2.43012012E+3,
662.400,2.67188892E+3,
662.5500,2.54194824E+3,
662.700,2.16916650E+3,
662.8500,2.33815747E+3,
663.00,2.46035596E+3,
663.1500,2.27011963E+3,
663.300,1.96196362E+3,
663.4500,2.34519043E+3,
663.600,2.05171753E+3,
663.7500,2.04066907E+3,
663.900,1.77183630E+3,
664.0500,1.59314099E+3,
664.200,1.55378735E+3,
664.3500,1.58453943E+3,
664.500,1.32812329E+3,
664.6500,1.31499829E+3,
664.800,1.40529199E+3,
664.9500,1.39773596E+3,
665.100,1.22045654E+3,
665.2500,1.47021802E+3,
665.400,1.25375342E+3,
665.5500,1.15751453E+3,
665.700,1.45861963E+3,
665.8500,1.10764111E+3,
666.00,9.54836121E+2,
666.1500,1.07397327E+3,
666.300,1.00402386E+3,
666.4500,9.95240662E+2,
666.600,1.05366479E+3,
666.7500,1.07865515E+3,
666.900,1.14318115E+3,
667.0500,1.02737988E+3,
667.200,9.44984924E+2,
667.3500,1.07205969E+3,
667.500,1.14288428E+3,
667.6500,1.02025586E+3,
667.800,9.77016174E+2,
667.9500,1.15693188E+3,
668.100,7.98083496E+2,
668.2500,8.23114624E+2,
668.400,9.00203369E+2,
668.5500,8.33047668E+2,
668.700,8.98942566E+2,
668.8500,8.08179810E+2,
669.00,7.92730347E+2,
669.1500,8.29868835E+2,
669.300,7.14850647E+2,
669.4500,8.40093079E+2,
669.600,9.12975647E+2,
669.7500,8.56312622E+2,
669.900,8.52638062E+2,
670.0500,9.97343445E+2,
670.200,7.32093079E+2,
670.3500,8.29472412E+2,
670.500,7.83763367E+2,
670.6500,6.95823853E+2,
670.800,7.21688904E+2,
670.9500,8.20043091E+2,
671.100,7.85834778E+2,
671.2500,7.51416504E+2,
671.400,8.68694641E+2,
671.5500,7.24685730E+2,
671.700,8.18051392E+2,
671.8500,8.13955139E+2,
672.00,7.17807983E+2,
672.1500,5.71929138E+2,
672.300,7.82887512E+2,
672.4500,7.97118591E+2,
672.600,7.68055298E+2,
672.7500,9.00278259E+2,
672.900,7.28171082E+2,
673.0500,6.73778625E+2,
673.200,6.69174438E+2,
673.3500,8.71430298E+2,
673.500,7.85580139E+2,
673.6500,7.30805969E+2,
673.800,8.46276062E+2,
673.9500,7.34395020E+2,
674.100,8.18750183E+2,
674.2500,7.31749939E+2,
674.400,8.48439148E+2,
674.5500,8.18621216E+2,
674.700,5.96295227E+2,
674.8500,7.13521301E+2,
675.00,6.70229370E+2,
675.1500,8.01191772E+2,
675.300,8.87482605E+2,
675.4500,6.88447937E+2,
675.600,7.81398743E+2,
675.7500,8.03014771E+2,
675.900,6.34918762E+2,
676.0500,6.69390442E+2,
676.200,7.83016174E+2,
676.3500,8.04874878E+2,
676.500,7.14394043E+2,
676.6500,6.36695862E+2,
676.800,5.58581604E+2,
676.9500,7.00075378E+2,
677.100,7.21986145E+2,
677.2500,7.03793518E+2,
677.400,6.78780579E+2,
677.5500,5.72768127E+2,
677.700,7.29688049E+2,
677.8500,6.70660278E+2,
678.00,7.81124023E+2,
678.1500,6.46957031E+2,
678.300,6.82780823E+2,
678.4500,8.21473694E+2,
678.600,6.86347046E+2,
678.7500,6.95019775E+2,
678.900,6.55439453E+2,
679.0500,5.53380554E+2,
679.200,6.86561707E+2,
679.3500,5.42312500E+2,
679.500,5.78554626E+2,
679.6500,6.91852966E+2,
679.800,6.30569885E+2,
679.9500,5.83018921E+2,
680.100,6.57186340E+2,
680.2500,6.30658875E+2,
680.400,5.89770447E+2,
680.5500,6.62656006E+2,
680.700,7.14508484E+2,
680.8500,6.37675964E+2,
681.00,6.89739258E+2,
681.1500,6.48402161E+2,
681.300,6.64626831E+2,
681.4500,5.36057922E+2,
681.600,5.73848816E+2,
681.7500,5.02586517E+2,
681.900,5.55095886E+2,
682.0500,5.85908752E+2,
682.200,6.46242859E+2,
682.3500,6.40627808E+2,
682.500,6.86663330E+2,
682.6500,7.62559692E+2,
682.800,7.86897278E+2,
682.9500,5.73165833E+2,
683.100,7.23985962E+2,
