Labels,32C_14_275K,
394.0500,2.89401709E+3,
394.200,2.96190869E+3,
394.3500,2.98205322E+3,
394.500,2.93793652E+3,
394.6500,2.86473218E+3,
394.800,3.06736841E+3,
394.9500,2.96925635E+3,
395.100,3.00882935E+3,
395.2500,3.04415356E+3,
395.400,2.88996509E+3,
395.5500,3.04831079E+3,
395.700,2.99254175E+3,
395.8500,3.19572388E+3,
396.00,3.11523926E+3,
396.1500,3.05440698E+3,
396.300,3.06229492E+3,
396.4500,3.10850269E+3,
396.600,3.03028735E+3,
396.7500,3.10103491E+3,
396.900,3.05581519E+3,
397.0500,3.04486426E+3,
397.200,3.11977563E+3,
397.3500,3.08867676E+3,
397.500,3.02109131E+3,
397.6500,2.92527734E+3,
397.800,2.82837598E+3,
397.9500,2.86002124E+3,
398.100,2.87846973E+3,
398.2500,2.92671484E+3,
398.400,2.86315894E+3,
398.5500,3.01625659E+3,
398.700,2.85740210E+3,
398.8500,2.79819922E+3,
399.00,2.85845947E+3,
399.1500,2.93238794E+3,
399.300,2.78803882E+3,
399.4500,2.81111890E+3,
399.600,2.78874609E+3,
399.7500,2.77977954E+3,
399.900,2.73615967E+3,
400.0500,2.56174341E+3,
400.200,2.65519507E+3,
400.3500,2.49422827E+3,
400.500,2.61086694E+3,
400.6500,2.52831641E+3,
400.800,2.51431445E+3,
400.9500,2.48647339E+3,
401.100,2.57186597E+3,
401.2500,2.49679761E+3,
401.400,2.48358813E+3,
401.5500,2.53809058E+3,
401.700,2.52491650E+3,
401.8500,2.57158154E+3,
402.00,2.59211938E+3,
402.1500,2.51049097E+3,
402.300,2.63510742E+3,
402.4500,2.64817114E+3,
402.600,2.54254468E+3,
402.7500,2.52384619E+3,
402.900,2.56288599E+3,
403.0500,2.63212476E+3,
403.200,2.67693628E+3,
403.3500,2.45719482E+3,
403.500,2.60630640E+3,
403.6500,2.58925928E+3,
403.800,2.48498364E+3,
403.9500,2.55687695E+3,
404.100,2.56410864E+3,
404.2500,2.55787842E+3,
404.400,2.44836255E+3,
404.5500,2.36307007E+3,
404.700,2.40348682E+3,
404.8500,2.53632813E+3,
405.00,2.40660254E+3,
405.1500,2.29522729E+3,
405.300,2.39970850E+3,
405.4500,2.44902515E+3,
405.600,2.33358252E+3,
405.7500,2.31177075E+3,
405.900,2.21453003E+3,
406.0500,2.29789111E+3,
406.200,2.39432764E+3,
406.3500,2.26630298E+3,
406.500,2.16952539E+3,
406.6500,2.17750537E+3,
406.800,2.13253857E+3,
406.9500,2.25957544E+3,
407.100,2.13085449E+3,
407.2500,2.09032153E+3,
407.400,2.05868286E+3,
407.5500,2.05345728E+3,
407.700,2.17098022E+3,
407.8500,2.12627368E+3,
408.00,2.05835742E+3,
408.1500,2.05326953E+3,
408.300,2.12530664E+3,
408.4500,2.07950146E+3,
408.600,2.13542480E+3,
408.7500,2.02157544E+3,
408.900,2.18033398E+3,
409.0500,2.06823145E+3,
409.200,1.98977747E+3,
409.3500,1.97215442E+3,
409.500,1.99499414E+3,
409.6500,1.99617188E+3,
409.800,2.05788525E+3,
409.9500,1.88768567E+3,
410.100,1.94078699E+3,
410.2500,1.90037805E+3,
410.400,1.77386707E+3,
410.5500,1.95469702E+3,
410.700,1.86565210E+3,
410.8500,1.90571912E+3,
411.00,1.84980640E+3,
411.1500,1.80534827E+3,
411.300,1.88532837E+3,
411.4500,1.93376794E+3,
411.600,1.90793433E+3,
411.7500,1.93348499E+3,
411.900,1.86069885E+3,
412.0500,1.96171167E+3,
412.200,1.88048706E+3,
412.3500,1.86762659E+3,
412.500,1.76958386E+3,
412.6500,1.83206299E+3,
412.800,1.90863477E+3,
412.9500,1.91283594E+3,
413.100,1.95378979E+3,
413.2500,1.82772815E+3,
413.400,1.86443420E+3,
413.5500,1.93781372E+3,
413.700,1.86572559E+3,
413.8500,1.64992151E+3,
414.00,1.92059985E+3,
414.1500,1.82054944E+3,
414.300,1.66438599E+3,
414.4500,1.74324719E+3,
414.600,1.66466260E+3,
414.7500,1.76307458E+3,
414.900,1.71827527E+3,
415.0500,1.78571851E+3,
415.200,1.86715735E+3,
415.3500,1.91210193E+3,
415.500,1.69261194E+3,
415.6500,1.72924121E+3,
415.800,1.77421240E+3,
415.9500,1.82471729E+3,
416.100,1.77331494E+3,
416.2500,1.74569092E+3,
416.400,1.80728943E+3,
416.5500,1.82147046E+3,
416.700,1.73683191E+3,
416.8500,1.69959375E+3,
417.00,1.87229529E+3,
417.1500,1.67386218E+3,
417.300,1.79220154E+3,
417.4500,1.67593628E+3,
417.600,1.67767554E+3,
417.7500,1.80412891E+3,
417.900,1.78226013E+3,
418.0500,1.84209399E+3,
418.200,1.76357385E+3,
418.3500,1.82892065E+3,
418.500,1.85689685E+3,
418.6500,1.74676404E+3,
418.800,1.89621460E+3,
418.9500,1.89516162E+3,
419.100,2.03195605E+3,
419.2500,2.06939868E+3,
419.400,2.11231592E+3,
419.5500,2.15106445E+3,
419.700,2.10862451E+3,
419.8500,2.14322461E+3,
420.00,2.09810254E+3,
420.1500,2.08726196E+3,
420.300,2.15604102E+3,
420.4500,2.15616895E+3,
420.600,2.17412549E+3,
420.7500,2.09342676E+3,
420.900,2.08950684E+3,
421.0500,2.14992236E+3,
421.200,2.16651855E+3,
421.3500,1.99992664E+3,
421.500,2.10131030E+3,
421.6500,2.06467407E+3,
421.800,2.07175806E+3,
421.9500,1.95880359E+3,
422.100,2.11605347E+3,
422.2500,2.15194263E+3,
422.400,2.10062207E+3,
422.5500,2.19505200E+3,
422.700,2.11926807E+3,
422.8500,2.29253540E+3,
423.00,2.04270728E+3,
423.1500,2.06787720E+3,
423.300,2.06992969E+3,
423.4500,2.13312573E+3,
423.600,2.02514734E+3,
423.7500,2.11819873E+3,
423.900,2.23834375E+3,
424.0500,2.17794238E+3,
424.200,2.19491016E+3,
424.3500,2.22000928E+3,
424.500,2.10952319E+3,
424.6500,2.14412866E+3,
424.800,2.14755396E+3,
424.9500,2.24444360E+3,
425.100,2.21256396E+3,
425.2500,2.18473462E+3,
425.400,2.04191101E+3,
425.5500,2.19137109E+3,
425.700,2.09733130E+3,
425.8500,2.12231738E+3,
426.00,2.21080420E+3,
426.1500,2.20862280E+3,
426.300,2.20644849E+3,
426.4500,2.16783521E+3,
426.600,2.14005054E+3,
426.7500,2.03540698E+3,
426.900,2.11017603E+3,
427.0500,2.11216992E+3,
427.200,2.06846826E+3,
427.3500,2.05308472E+3,
427.500,1.97172021E+3,
427.6500,2.09910107E+3,
427.800,1.99623718E+3,
427.9500,2.11682178E+3,
428.100,2.09905737E+3,
428.2500,1.95765686E+3,
428.400,2.09880566E+3,
428.5500,2.09329980E+3,
428.700,1.96941492E+3,
428.8500,1.97468018E+3,
429.00,2.04719861E+3,
429.1500,2.05793066E+3,
429.300,2.08345776E+3,
429.4500,1.98658862E+3,
429.600,2.00270142E+3,
429.7500,2.10354834E+3,
429.900,2.07662085E+3,
430.0500,2.02134583E+3,
430.200,2.03983154E+3,
430.3500,2.12015723E+3,
430.500,2.01899036E+3,
430.6500,1.99581067E+3,
430.800,2.02504688E+3,
430.9500,1.85274451E+3,
431.100,1.97055347E+3,
431.2500,2.02514233E+3,
431.400,1.99512292E+3,
431.5500,2.04297461E+3,
431.700,2.02236475E+3,
431.8500,1.97896008E+3,
432.00,1.97716003E+3,
432.1500,1.95950391E+3,
432.300,2.02231641E+3,
432.4500,1.98723010E+3,
432.600,1.89450012E+3,
432.7500,2.02567419E+3,
432.900,1.91687720E+3,
433.0500,1.97308716E+3,
433.200,1.91023608E+3,
433.3500,1.92781226E+3,
433.500,1.90114575E+3,
433.6500,1.90799536E+3,
433.800,1.92020886E+3,
433.9500,1.93510474E+3,
434.100,1.88977209E+3,
434.2500,1.83643518E+3,
434.400,1.93737061E+3,
434.5500,1.89072937E+3,
434.700,1.87628125E+3,
434.8500,1.88867383E+3,
435.00,1.98833459E+3,
435.1500,1.92156055E+3,
435.300,1.81581128E+3,
435.4500,1.89136646E+3,
435.600,1.88364783E+3,
435.7500,1.86517358E+3,
435.900,1.80771411E+3,
436.0500,1.74757312E+3,
436.200,1.89856458E+3,
436.3500,1.83712781E+3,
436.500,1.79852954E+3,
436.6500,1.85140503E+3,
436.800,1.79663794E+3,
436.9500,1.95721960E+3,
437.100,1.84602234E+3,
437.2500,1.76714209E+3,
437.400,1.78521680E+3,
437.5500,1.86394849E+3,
437.700,1.85509436E+3,
437.8500,1.81791089E+3,
438.00,1.88052771E+3,
438.1500,1.95021729E+3,
438.300,1.84713354E+3,
438.4500,1.92226416E+3,
438.600,1.97988843E+3,
438.7500,1.82663660E+3,
438.900,1.83691614E+3,
439.0500,1.87705408E+3,
439.200,1.85781421E+3,
439.3500,1.74099609E+3,
439.500,1.70131042E+3,
439.6500,1.82027124E+3,
439.800,1.81178809E+3,
439.9500,1.77069983E+3,
440.100,1.74314465E+3,
440.2500,1.80119421E+3,
440.400,1.81849719E+3,
440.5500,1.74327441E+3,
440.700,1.73740625E+3,
440.8500,1.81190381E+3,
441.00,1.70655139E+3,
441.1500,1.73333130E+3,
441.300,1.77650635E+3,
441.4500,1.72006506E+3,
441.600,1.71136548E+3,
441.7500,1.72861572E+3,
441.900,1.81286938E+3,
442.0500,1.75365576E+3,
442.200,1.76706909E+3,
442.3500,1.76953589E+3,
442.500,1.77885120E+3,
442.6500,1.71823535E+3,
442.800,1.66851636E+3,
442.9500,1.66541199E+3,
443.100,1.64881738E+3,
443.2500,1.66119604E+3,
443.400,1.58963208E+3,
443.5500,1.67497095E+3,
443.700,1.58122766E+3,
443.8500,1.63495056E+3,
444.00,1.69427722E+3,
444.1500,1.65872388E+3,
444.300,1.64107471E+3,
444.4500,1.62337915E+3,
444.600,1.59177136E+3,
444.7500,1.73913831E+3,
444.900,1.67282959E+3,
445.0500,1.64130115E+3,
445.200,1.50275439E+3,
445.3500,1.61903528E+3,
445.500,1.49264636E+3,
445.6500,1.60639319E+3,
445.800,1.65602441E+3,
445.9500,1.67773730E+3,
446.100,1.62280945E+3,
446.2500,1.57215662E+3,
446.400,1.56075586E+3,
446.5500,1.51402588E+3,
446.700,1.67206714E+3,
446.8500,1.53897229E+3,
447.00,1.56992249E+3,
447.1500,1.56540271E+3,
447.300,1.53803101E+3,
447.4500,1.67483740E+3,
447.600,1.55443408E+3,
447.7500,1.66176648E+3,
447.900,1.54787451E+3,
448.0500,1.56995044E+3,
448.200,1.72733960E+3,
448.3500,1.60637854E+3,
448.500,1.67156091E+3,
448.6500,1.60214392E+3,
448.800,1.63975916E+3,
448.9500,1.65987915E+3,
449.100,1.71765039E+3,
449.2500,1.64219995E+3,
449.400,1.67121716E+3,
449.5500,1.80500037E+3,
449.700,1.86868909E+3,
449.8500,2.07856372E+3,
450.00,2.33546875E+3,
450.1500,1.09881332E+2,
450.300,1.08830971E+2,
450.4500,1.35881516E+2,
450.600,1.14537636E+2,
450.7500,1.08756828E+2,
450.900,1.28254471E+2,
451.0500,1.69942642E+2,
451.200,1.39777313E+2,
451.3500,1.60439270E+2,
451.500,1.55686310E+2,
451.6500,1.98595428E+2,
451.800,2.46277985E+2,
451.9500,2.47886551E+2,
452.100,2.70938446E+2,
452.2500,2.96585815E+2,
452.400,3.51865845E+2,
452.5500,3.22218719E+2,
452.700,3.09962463E+2,
452.8500,3.50554047E+2,
453.00,3.21305237E+2,
453.1500,3.22309631E+2,
453.300,3.61438568E+2,
453.4500,4.00087555E+2,
453.600,3.81038879E+2,
453.7500,4.34086090E+2,
453.900,3.73431976E+2,
454.0500,4.34623230E+2,
454.200,4.33039246E+2,
454.3500,4.32952362E+2,
454.500,4.95137115E+2,
454.6500,5.20547363E+2,
454.800,5.49920654E+2,
454.9500,5.49127319E+2,
455.100,5.32622009E+2,
455.2500,5.42833374E+2,
455.400,5.83486023E+2,
455.5500,6.44289978E+2,
455.700,7.09765320E+2,
455.8500,6.91363281E+2,
456.00,7.19196167E+2,
456.1500,7.39785217E+2,
456.300,7.34784119E+2,
456.4500,7.74914856E+2,
456.600,8.05332275E+2,
456.7500,9.02054260E+2,
456.900,8.26103027E+2,
457.0500,9.00908569E+2,
457.200,8.83829895E+2,
457.3500,1.01361279E+3,
457.500,8.98539063E+2,
457.6500,9.78874817E+2,
457.800,9.94421570E+2,
457.9500,9.56277283E+2,
458.100,1.05869458E+3,
458.2500,1.00864148E+3,
458.400,1.03632727E+3,
458.5500,1.02597473E+3,
458.700,1.04727515E+3,
458.8500,1.04306152E+3,
459.00,1.01252716E+3,
459.1500,1.05054797E+3,
459.300,1.05614905E+3,
459.4500,1.12438684E+3,
459.600,1.00961487E+3,
459.7500,9.80274963E+2,
459.900,1.05731433E+3,
460.0500,1.08385596E+3,
460.200,1.12191125E+3,
460.3500,1.18152466E+3,
460.500,1.10547937E+3,
460.6500,1.12478308E+3,
460.800,1.16666931E+3,
460.9500,1.18787097E+3,
461.100,1.27354089E+3,
461.2500,1.22629065E+3,
461.400,1.26556213E+3,
461.5500,1.30569373E+3,
461.700,1.33112329E+3,
461.8500,1.49259521E+3,
462.00,1.57022070E+3,
462.1500,1.45451880E+3,
462.300,1.64120068E+3,
462.4500,1.70978503E+3,
462.600,1.67001550E+3,
462.7500,1.61635559E+3,
462.900,1.55542798E+3,
463.0500,1.55018164E+3,
463.200,1.52263171E+3,
463.3500,1.38866467E+3,
463.500,1.39496985E+3,
463.6500,1.41947437E+3,
463.800,1.46311633E+3,
463.9500,1.37755664E+3,
464.100,1.40322803E+3,
464.2500,1.34715308E+3,
464.400,1.32734900E+3,
464.5500,1.40066809E+3,
464.700,1.29119751E+3,
464.8500,1.36326331E+3,
465.00,1.37936707E+3,
465.1500,1.38531372E+3,
465.300,1.35461218E+3,
465.4500,1.35433594E+3,
465.600,1.33842554E+3,
465.7500,1.46004675E+3,
465.900,1.38061719E+3,
466.0500,1.48218579E+3,
466.200,1.37435034E+3,
466.3500,1.49453052E+3,
466.500,1.58957703E+3,
466.6500,1.77416064E+3,
466.800,2.00977368E+3,
466.9500,2.19328735E+3,
467.100,2.37552710E+3,
467.2500,2.54615820E+3,
467.400,2.58308594E+3,
467.5500,2.31677295E+3,
467.700,2.43473291E+3,
467.8500,2.18662817E+3,
468.00,1.99219104E+3,
468.1500,1.90149353E+3,
468.300,1.83339429E+3,
468.4500,1.75322961E+3,
468.600,1.70576123E+3,
468.7500,1.65940955E+3,
468.900,1.65069592E+3,
469.0500,1.62487524E+3,
469.200,1.68944873E+3,
469.3500,1.62539551E+3,
469.500,1.58369556E+3,
469.6500,1.59663428E+3,
469.800,1.70245740E+3,
469.9500,1.58211084E+3,
470.100,1.54478894E+3,
470.2500,1.64767578E+3,
470.400,1.58930103E+3,
470.5500,1.47161108E+3,
470.700,1.46572729E+3,
470.8500,1.44477332E+3,
471.00,1.45298816E+3,
471.1500,1.44639697E+3,
471.300,1.38961108E+3,
471.4500,1.37301843E+3,
471.600,1.41061853E+3,
471.7500,1.37498059E+3,
471.900,1.39952393E+3,
472.0500,1.36800305E+3,
472.200,1.38473987E+3,
472.3500,1.49363354E+3,
472.500,1.40117004E+3,
472.6500,1.44693225E+3,
472.800,1.44061804E+3,
472.9500,1.74759351E+3,
473.100,1.71831494E+3,
473.2500,1.93425891E+3,
473.400,2.16216113E+3,
473.5500,2.08988574E+3,
473.700,1.81056311E+3,
473.8500,1.65232898E+3,
474.00,1.47512891E+3,
474.1500,1.52311279E+3,
474.300,1.45808887E+3,
474.4500,1.43806860E+3,
474.600,1.45505042E+3,
474.7500,1.39603015E+3,
474.900,1.37801196E+3,
475.0500,1.41203650E+3,
475.200,1.44114856E+3,
475.3500,1.51427234E+3,
475.500,1.38735571E+3,
475.6500,1.42447375E+3,
475.800,1.42458179E+3,
475.9500,1.30963342E+3,
476.100,1.51090845E+3,
476.2500,1.41504590E+3,
476.400,1.39522327E+3,
476.5500,1.40342236E+3,
476.700,1.37958594E+3,
476.8500,1.42883630E+3,
477.00,1.44705457E+3,
477.1500,1.49945972E+3,
477.300,1.49177454E+3,
477.4500,1.44600525E+3,
477.600,1.59065137E+3,
477.7500,1.54989294E+3,
477.900,1.66253381E+3,
478.0500,1.68702820E+3,
478.200,1.67053113E+3,
478.3500,1.63294360E+3,
478.500,1.71781482E+3,
478.6500,1.77461816E+3,
478.800,1.66368140E+3,
478.9500,1.77979138E+3,
479.100,1.73826599E+3,
479.2500,1.71788550E+3,
479.400,1.69748425E+3,
479.5500,1.68712878E+3,
479.700,1.72510010E+3,
479.8500,1.60794702E+3,
480.00,1.64893384E+3,
480.1500,1.81605518E+3,
480.300,1.87739844E+3,
480.4500,1.90346765E+3,
480.600,2.10827490E+3,
480.7500,2.16577637E+3,
480.900,2.25768408E+3,
481.0500,2.23439648E+3,
481.200,2.09271606E+3,
481.3500,2.10775513E+3,
481.500,2.13899951E+3,
481.6500,2.13988354E+3,
481.800,2.11746216E+3,
481.9500,2.08893677E+3,
482.100,2.15576440E+3,
482.2500,2.24398413E+3,
482.400,2.13335498E+3,
482.5500,2.18508154E+3,
482.700,2.16980493E+3,
482.8500,2.24902441E+3,
483.00,2.28052319E+3,
483.1500,2.19835425E+3,
483.300,2.24128418E+3,
483.4500,2.25777686E+3,
483.600,2.17442505E+3,
483.7500,2.18782959E+3,
483.900,2.10841968E+3,
484.0500,2.10245947E+3,
484.200,2.03328564E+3,
484.3500,2.07744775E+3,
484.500,2.08382593E+3,
484.6500,2.09736792E+3,
484.800,2.02799841E+3,
484.9500,2.02512170E+3,
485.100,2.03156384E+3,
485.2500,1.97856970E+3,
485.400,1.91523413E+3,
485.5500,1.95656921E+3,
485.700,1.84070679E+3,
485.8500,1.95608252E+3,
486.00,2.08909961E+3,
486.1500,1.95356848E+3,
486.300,2.10948315E+3,
486.4500,2.06348413E+3,
486.600,2.12060815E+3,
486.7500,2.16850977E+3,
486.900,2.20716895E+3,
487.0500,2.26857007E+3,
487.200,2.30096851E+3,
487.3500,2.57978247E+3,
487.500,2.77916235E+3,
487.6500,3.13631250E+3,
487.800,3.57165576E+3,
487.9500,4.05938672E+3,
488.100,4.78117041E+3,
488.2500,5.42680713E+3,
488.400,6.11782568E+3,
488.5500,6.59430762E+3,
488.700,6.66861230E+3,
488.8500,6.38277100E+3,
489.00,5.82474512E+3,
489.1500,5.15928418E+3,
489.300,4.55241602E+3,
489.4500,4.40290771E+3,
489.600,4.34613623E+3,
489.7500,4.35302002E+3,
489.900,4.59410205E+3,
490.0500,5.18307373E+3,
490.200,5.58076465E+3,
490.3500,6.23472363E+3,
490.500,6.59813818E+3,
490.6500,7.58231641E+3,
490.800,7.75402100E+3,
490.9500,8.46409668E+3,
491.100,8.59301465E+3,
491.2500,8.90450195E+3,
491.400,9.24914648E+3,
491.5500,1.01775000E+4,
491.700,1.04424434E+4,
491.8500,1.08303174E+4,
492.00,1.11902510E+4,
492.1500,1.05932461E+4,
492.300,1.04526689E+4,
492.4500,9.71409766E+3,
492.600,9.44415234E+3,
492.7500,8.57821289E+3,
492.900,8.27283887E+3,
493.0500,7.54902295E+3,
493.200,7.46448975E+3,
493.3500,7.22432080E+3,
493.500,7.05941943E+3,
493.6500,6.77585107E+3,
493.800,6.54625488E+3,
493.9500,6.39533105E+3,
494.100,6.14898145E+3,
494.2500,6.12795508E+3,
494.400,6.18717480E+3,
494.5500,5.92610254E+3,
494.700,6.06241943E+3,
494.8500,6.09376172E+3,
495.00,6.28298438E+3,
495.1500,6.14496094E+3,
495.300,6.03681494E+3,
495.4500,6.37731445E+3,
495.600,6.22174219E+3,
495.7500,6.22653076E+3,
495.900,6.19570508E+3,
496.0500,5.96310254E+3,
496.200,5.97036475E+3,
496.3500,5.60448779E+3,
496.500,5.48260010E+3,
496.6500,5.37565381E+3,
496.800,5.51029883E+3,
496.9500,5.36191797E+3,
497.100,5.27217676E+3,
497.2500,5.08997656E+3,
497.400,5.00426953E+3,
497.5500,5.08066309E+3,
497.700,4.89555615E+3,
497.8500,4.92830762E+3,
498.00,5.03644971E+3,
498.1500,4.97436230E+3,
498.300,4.92308057E+3,
498.4500,4.85964404E+3,
498.600,5.00431055E+3,
498.7500,5.08339990E+3,
498.900,5.09783203E+3,
499.0500,4.70788135E+3,
499.200,4.70663672E+3,
499.3500,4.64151514E+3,
499.500,4.49912549E+3,
499.6500,4.25389258E+3,
499.800,4.09761963E+3,
499.9500,3.91232715E+3,
500.100,3.80746045E+3,
500.2500,3.66588672E+3,
500.400,3.45092749E+3,
500.5500,3.23445923E+3,
500.700,3.34388159E+3,
500.8500,3.15578882E+3,
501.00,3.06963525E+3,
501.1500,2.95548340E+3,
501.300,2.80659448E+3,
501.4500,2.75330054E+3,
501.600,2.77799927E+3,
501.7500,2.66985229E+3,
501.900,2.55815601E+3,
502.0500,2.48429419E+3,
502.200,2.51665942E+3,
502.3500,2.47736084E+3,
502.500,2.45368555E+3,
502.6500,2.40526904E+3,
502.800,2.36687085E+3,
502.9500,2.34751270E+3,
503.100,2.31918970E+3,
503.2500,2.34490796E+3,
503.400,2.29851807E+3,
503.5500,2.35922266E+3,
503.700,2.31387500E+3,
503.8500,2.31138843E+3,
504.00,2.26363867E+3,
504.1500,2.34496289E+3,
504.300,2.36862671E+3,
504.4500,2.48420630E+3,
504.600,2.38199561E+3,
504.7500,2.51368677E+3,
504.900,2.57394897E+3,
505.0500,2.67644019E+3,
505.200,2.64580884E+3,
505.3500,2.74854761E+3,
505.500,3.11628809E+3,
505.6500,3.21389819E+3,
505.800,3.28422534E+3,
505.9500,3.62248950E+3,
506.100,3.69798047E+3,
506.2500,4.22085449E+3,
506.400,4.57711475E+3,
506.5500,5.04889551E+3,
506.700,5.50657959E+3,
506.8500,5.94896973E+3,
507.00,6.49927930E+3,
507.1500,7.06731543E+3,
507.300,7.52795313E+3,
507.4500,7.65903564E+3,
507.600,7.81231885E+3,
507.7500,7.86052588E+3,
507.900,7.59476123E+3,
508.0500,7.13950635E+3,
508.200,6.74974902E+3,
508.3500,6.04648926E+3,
508.500,5.61751758E+3,
508.6500,5.26801123E+3,
508.800,4.68109131E+3,
508.9500,4.39640186E+3,
509.100,4.15194336E+3,
509.2500,3.97243774E+3,
509.400,3.78319873E+3,
509.5500,3.68496509E+3,
509.700,3.60059863E+3,
509.8500,3.36108789E+3,
510.00,3.44895557E+3,
510.1500,3.45798950E+3,
510.300,3.56238477E+3,
510.4500,3.87905615E+3,
510.600,3.68442993E+3,
510.7500,3.83059033E+3,
510.900,3.95927783E+3,
511.0500,3.78191211E+3,
511.200,3.57110498E+3,
511.3500,3.29118677E+3,
511.500,3.05936865E+3,
511.6500,2.80101001E+3,
511.800,2.66809741E+3,
511.9500,2.33875366E+3,
512.100,2.24573560E+3,
512.2500,2.05609253E+3,
512.400,1.98054907E+3,
512.5500,1.86665991E+3,
512.700,1.85409351E+3,
512.8500,1.72072229E+3,
513.00,1.75944678E+3,
513.1500,1.65579114E+3,
513.300,1.59629260E+3,
513.4500,1.58829187E+3,
513.600,1.45769189E+3,
513.7500,1.42546509E+3,
513.900,1.47625269E+3,
514.0500,1.39698242E+3,
514.200,1.29828430E+3,
514.3500,1.37692688E+3,
514.500,1.22600183E+3,
514.6500,1.34224182E+3,
514.800,1.32301917E+3,
514.9500,1.27949744E+3,
515.100,1.24316455E+3,
515.2500,1.30761926E+3,
515.400,1.26636560E+3,
515.5500,1.27494836E+3,
515.700,1.25063306E+3,
515.8500,1.21894250E+3,
516.00,1.24947400E+3,
516.1500,1.22261060E+3,
516.300,1.15652454E+3,
516.4500,1.17605676E+3,
516.600,1.15515527E+3,
516.7500,1.10474817E+3,
516.900,1.13041699E+3,
517.0500,1.14999707E+3,
517.200,1.08715320E+3,
517.3500,1.09935583E+3,
517.500,1.16462878E+3,
517.6500,1.00032587E+3,
517.800,1.00504700E+3,
517.9500,1.16693323E+3,
518.100,1.05416675E+3,
518.2500,1.10113696E+3,
518.400,1.02406995E+3,
518.5500,9.61750427E+2,
518.700,9.81393677E+2,
518.8500,1.02472986E+3,
519.00,1.03948376E+3,
519.1500,9.88184082E+2,
519.300,9.81735901E+2,
519.4500,1.00527893E+3,
519.600,1.01760211E+3,
519.7500,9.68551270E+2,
519.900,9.87125427E+2,
520.0500,9.68079651E+2,
520.200,9.50274719E+2,
520.3500,9.76468567E+2,
520.500,9.43509399E+2,
520.6500,9.72266724E+2,
520.800,9.08926147E+2,
520.9500,9.49074097E+2,
521.100,9.28571289E+2,
521.2500,9.85268860E+2,
521.400,8.69669250E+2,
521.5500,9.87330872E+2,
521.700,9.07055054E+2,
521.8500,8.90193176E+2,
522.00,9.59858337E+2,
522.1500,9.16249329E+2,
522.300,8.34276367E+2,
522.4500,9.01536804E+2,
522.600,8.96069824E+2,
522.7500,8.82910522E+2,
522.900,8.55631653E+2,
523.0500,8.60364319E+2,
523.200,8.81824402E+2,
523.3500,8.59637756E+2,
523.500,8.66985901E+2,
523.6500,8.00947693E+2,
523.800,9.17811951E+2,
523.9500,8.91683838E+2,
524.100,8.44839905E+2,
524.2500,8.53505371E+2,
524.400,8.73837280E+2,
524.5500,8.44962158E+2,
524.700,9.09430786E+2,
524.8500,8.74031677E+2,
525.00,9.19159424E+2,
525.1500,9.21401367E+2,
525.300,8.92377808E+2,
525.4500,8.73724792E+2,
525.600,8.81138000E+2,
525.7500,8.70269043E+2,
525.900,9.28700378E+2,
526.0500,9.03460144E+2,
526.200,9.83049133E+2,
526.3500,9.63080627E+2,
526.500,9.85097595E+2,
526.6500,8.40174011E+2,
526.800,1.01083044E+3,
526.9500,1.02636633E+3,
527.100,9.68143433E+2,
527.2500,9.54718689E+2,
527.400,9.78275574E+2,
527.5500,9.27765381E+2,
527.700,1.03613586E+3,
527.8500,9.48427795E+2,
528.00,9.25588806E+2,
528.1500,9.37301514E+2,
528.300,1.07149268E+3,
528.4500,9.91444763E+2,
528.600,9.65905823E+2,
528.7500,1.04582129E+3,
528.900,9.84174011E+2,
529.0500,1.06293750E+3,
529.200,1.10433203E+3,
529.3500,1.05457788E+3,
529.500,1.15917603E+3,
529.6500,1.14835962E+3,
529.800,1.12001306E+3,
529.9500,1.14550659E+3,
530.100,1.09683618E+3,
530.2500,1.16555017E+3,
530.400,1.05323547E+3,
530.5500,1.12204102E+3,
530.700,1.18692639E+3,
530.8500,1.18819507E+3,
531.00,1.20032471E+3,
531.1500,1.21793762E+3,
531.300,1.23150037E+3,
531.4500,1.36087952E+3,
531.600,1.27506543E+3,
531.7500,1.28598914E+3,
531.900,1.41036194E+3,
532.0500,1.32843616E+3,
532.200,1.43264429E+3,
532.3500,1.31494922E+3,
532.500,1.39328198E+3,
532.6500,1.37971082E+3,
532.800,1.42801099E+3,
532.9500,1.37036523E+3,
533.100,1.29746021E+3,
533.2500,1.30308618E+3,
533.400,1.38749219E+3,
533.5500,1.31574414E+3,
533.700,1.30615833E+3,
533.8500,1.34923865E+3,
534.00,1.34104590E+3,
534.1500,1.38288354E+3,
534.300,1.28566833E+3,
534.4500,1.28434436E+3,
534.600,1.18399634E+3,
534.7500,1.28725476E+3,
534.900,1.25376428E+3,
535.0500,1.18520593E+3,
535.200,1.20473669E+3,
535.3500,1.25796350E+3,
535.500,1.29305176E+3,
535.6500,1.27620911E+3,
535.800,1.33389746E+3,
535.9500,1.30578333E+3,
536.100,1.33260999E+3,
536.2500,1.36090930E+3,
536.400,1.44862439E+3,
536.5500,1.47993225E+3,
536.700,1.52830115E+3,
536.8500,1.47467664E+3,
537.00,1.55010461E+3,
537.1500,1.59449707E+3,
537.300,1.55646448E+3,
537.4500,1.48700549E+3,
537.600,1.58849548E+3,
537.7500,1.60455542E+3,
537.900,1.67924048E+3,
538.0500,1.57238489E+3,
538.200,1.57271912E+3,
538.3500,1.47697229E+3,
538.500,1.42263623E+3,
