Labels,32C_99_650K,
736.6500,3.04835846E+2,
736.800,2.03786499E+2,
736.9500,3.47397980E+2,
737.100,2.86858337E+2,
737.2500,2.67069122E+2,
737.400,4.73751556E+2,
737.5500,2.68478088E+2,
737.700,2.27773361E+2,
737.8500,4.77511139E+2,
738.00,5.41222107E+2,
738.1500,4.38254181E+2,
738.300,3.55680756E+2,
738.4500,4.19515533E+2,
738.600,2.94410492E+2,
738.7500,5.27076172E+2,
738.900,4.86150635E+2,
739.0500,4.87403625E+2,
739.200,3.61198700E+2,
739.3500,4.26053497E+2,
739.500,3.20378540E+2,
739.6500,4.71123199E+2,
739.800,4.07948456E+2,
739.9500,6.02769958E+2,
740.100,5.61237122E+2,
740.2500,7.35954834E+2,
740.400,3.90702179E+2,
740.5500,3.70018707E+2,
740.700,6.32960571E+2,
740.8500,4.37737152E+2,
741.00,5.92588623E+2,
741.1500,3.96157135E+2,
741.300,4.19328461E+2,
741.4500,3.76233917E+2,
741.600,2.88510376E+2,
741.7500,4.45101166E+2,
741.900,3.34759155E+2,
742.0500,3.13306976E+2,
742.200,4.93677734E+2,
742.3500,3.37514038E+2,
742.500,3.15870880E+2,
742.6500,2.71484863E+2,
742.800,2.72225464E+2,
742.9500,2.27474640E+2,
743.100,4.33385590E+2,
743.2500,2.51595963E+2,
743.400,3.66963501E+2,
743.5500,2.29982712E+2,
743.700,3.22862732E+2,
743.8500,3.00627563E+2,
744.00,3.47835297E+2,
744.1500,2.55788345E+2,
744.300,2.33181534E+2,
744.4500,3.27363831E+2,
744.600,4.45518463E+2,
744.7500,4.93790131E+2,
744.900,3.06534424E+2,
745.0500,3.78319916E+2,
745.200,3.08225128E+2,
745.3500,2.61519196E+2,
745.500,1.66877029E+2,
745.6500,2.62954590E+2,
745.800,1.91764404E+2,
745.9500,5.28801819E+2,
746.100,1.92803848E+2,
746.2500,2.89964447E+2,
746.400,1.93817490E+2,
746.5500,1.94326797E+2,
746.700,1.94838379E+2,
746.8500,2.44189575E+2,
747.00,3.67250336E+2,
747.1500,2.20896072E+2,
747.300,9.84192657E+1,
747.4500,1.72661179E+2,
747.600,2.71998413E+2,
747.7500,3.47040222E+2,
747.900,2.73353088E+2,
748.0500,3.73679749E+2,
748.200,3.99578552E+2,
748.3500,2.25319641E+2,
748.500,2.76073456E+2,
748.6500,3.52238495E+2,
748.800,4.28780090E+2,
748.9500,3.03421112E+2,
749.100,2.28158615E+2,
749.2500,4.57533875E+2,
749.400,3.05837067E+2,
749.5500,2.04435974E+2,
749.700,3.07474670E+2,
749.8500,2.56915100E+2,
750.00,1.54562363E+2,
