Labels,32C_8_75K,
538.6500,1.26469836E+3,
538.800,1.25603308E+3,
538.9500,1.37697620E+3,
539.100,1.28190381E+3,
539.2500,1.32953418E+3,
539.400,1.35558862E+3,
539.5500,1.30212085E+3,
539.700,1.29053381E+3,
539.8500,1.31806567E+3,
540.00,1.24984656E+3,
540.1500,1.35448413E+3,
540.300,1.28621362E+3,
540.4500,1.22360767E+3,
540.600,1.34022925E+3,
540.7500,1.35053174E+3,
540.900,1.39008752E+3,
541.0500,1.37852002E+3,
541.200,1.30394470E+3,
541.3500,1.23065637E+3,
541.500,1.27320520E+3,
541.6500,1.31878882E+3,
541.800,1.30853821E+3,
541.9500,1.34688965E+3,
542.100,1.39122656E+3,
542.2500,1.31897681E+3,
542.400,1.31014075E+3,
542.5500,1.25094409E+3,
542.700,1.33981799E+3,
542.8500,1.42295398E+3,
543.00,1.28939404E+3,
543.1500,1.27152771E+3,
543.300,1.33996802E+3,
543.4500,1.18199756E+3,
543.600,1.17736353E+3,
543.7500,1.26384241E+3,
543.900,1.31910425E+3,
544.0500,1.33106030E+3,
544.200,1.24710144E+3,
544.3500,1.27249353E+3,
544.500,1.23334033E+3,
544.6500,1.24222107E+3,
544.800,1.41070459E+3,
544.9500,1.46349963E+3,
545.100,1.41232239E+3,
545.2500,1.54382056E+3,
545.400,1.49564734E+3,
545.5500,1.47461072E+3,
545.700,1.54749390E+3,
545.8500,1.59929004E+3,
546.00,1.53878650E+3,
546.1500,1.60145337E+3,
546.300,1.55158459E+3,
546.4500,1.46043213E+3,
546.600,1.31105920E+3,
546.7500,1.41498645E+3,
546.900,1.40441418E+3,
547.0500,1.35554712E+3,
547.200,1.32501855E+3,
547.3500,1.32972400E+3,
547.500,1.27601563E+3,
547.6500,1.30990796E+3,
547.800,1.33000623E+3,
547.9500,1.36712292E+3,
548.100,1.51247266E+3,
548.2500,1.43852771E+3,
548.400,1.56572656E+3,
548.5500,1.59709167E+3,
548.700,1.64871045E+3,
548.8500,1.78904431E+3,
549.00,1.65425989E+3,
549.1500,1.61104810E+3,
549.300,1.44137170E+3,
549.4500,1.49774512E+3,
549.600,1.60271790E+3,
549.7500,1.54512341E+3,
549.900,1.62687927E+3,
550.0500,1.60682288E+3,
550.200,1.66997607E+3,
550.3500,1.71754138E+3,
550.500,1.80772729E+3,
550.6500,1.92807117E+3,
550.800,1.94767212E+3,
550.9500,2.14271143E+3,
551.100,2.13095972E+3,
551.2500,2.26330664E+3,
551.400,2.10418823E+3,
551.5500,2.02565442E+3,
551.700,1.96759473E+3,
551.8500,1.92689563E+3,
552.00,1.90202551E+3,
552.1500,1.77509875E+3,
552.300,1.71492688E+3,
552.4500,1.74253284E+3,
552.600,1.67736536E+3,
552.7500,1.62645923E+3,
552.900,1.64441284E+3,
553.0500,1.64958435E+3,
553.200,1.66287048E+3,
553.3500,1.62948718E+3,
553.500,1.51863269E+3,
553.6500,1.46560925E+3,
553.800,1.49486877E+3,
553.9500,1.55817371E+3,
554.100,1.55683789E+3,
554.2500,1.55387671E+3,
554.400,1.69381335E+3,
554.5500,1.71050977E+3,
554.700,1.66049658E+3,
554.8500,1.64295251E+3,
555.00,1.62046338E+3,
555.1500,1.63711768E+3,
555.300,1.72250781E+3,
555.4500,1.80482251E+3,
555.600,1.82009753E+3,
555.7500,1.85510168E+3,
555.900,1.82936829E+3,
556.0500,1.63572498E+3,
556.200,1.89471570E+3,
556.3500,1.78976855E+3,
556.500,1.77704871E+3,
556.6500,1.74941089E+3,
556.800,1.81606055E+3,
556.9500,1.77347217E+3,
557.100,1.68267322E+3,
557.2500,1.61325818E+3,
557.400,1.67840930E+3,
557.5500,1.79034106E+3,
557.700,1.66409375E+3,
557.8500,1.77960254E+3,
558.00,1.75163904E+3,
558.1500,1.77721338E+3,
558.300,1.67382751E+3,
558.4500,1.72619617E+3,
558.600,1.75349109E+3,
558.7500,1.75057605E+3,
558.900,1.67019934E+3,
559.0500,1.72618335E+3,
559.200,1.82454004E+3,
559.3500,1.68316418E+3,
559.500,1.63787549E+3,
559.6500,1.72799805E+3,
559.800,1.74030908E+3,
559.9500,1.75774072E+3,
560.100,1.74120288E+3,
560.2500,1.75696582E+3,
560.400,1.73014734E+3,
560.5500,1.77664075E+3,
560.700,1.64553259E+3,
560.8500,1.62701184E+3,
561.00,1.54506128E+3,
561.1500,1.64982104E+3,
561.300,1.70503076E+3,
561.4500,1.61424402E+3,
561.600,1.55593408E+3,
561.7500,1.61810474E+3,
561.900,1.50961609E+3,
562.0500,1.43886902E+3,
562.200,1.49074756E+3,
562.3500,1.33323572E+3,
562.500,1.40416980E+3,
562.6500,1.49088879E+3,
562.800,1.43358057E+3,
562.9500,1.24913135E+3,
563.100,1.45273975E+3,
563.2500,1.33772266E+3,
563.400,1.37084570E+3,
563.5500,1.34459631E+3,
563.700,1.29901917E+3,
563.8500,1.24806274E+3,
564.00,1.25138184E+3,
564.1500,1.25130737E+3,
564.300,1.27234387E+3,
564.4500,1.29871960E+3,
564.600,1.17341028E+3,
564.7500,1.29335779E+3,
564.900,1.28800476E+3,
565.0500,1.25958850E+3,
565.200,1.27719067E+3,
565.3500,1.26641418E+3,
565.500,1.26805396E+3,
565.6500,1.30174744E+3,
565.800,1.23210327E+3,
565.9500,1.28368066E+3,
566.100,1.17263684E+3,
566.2500,1.28320605E+3,
566.400,1.24352161E+3,
566.5500,1.31855005E+3,
566.700,1.32011340E+3,
566.8500,1.29110583E+3,
567.00,1.24402173E+3,
567.1500,1.32118909E+3,
567.300,1.24334021E+3,
567.4500,1.36765234E+3,
567.600,1.33669482E+3,
567.7500,1.38533972E+3,
567.900,1.38151599E+3,
568.0500,1.41220422E+3,
568.200,1.35762268E+3,
568.3500,1.41208081E+3,
568.500,1.37921533E+3,
568.6500,1.48855164E+3,
568.800,1.47577893E+3,
568.9500,1.55989246E+3,
569.100,1.50876685E+3,
569.2500,1.53453320E+3,
569.400,1.63562415E+3,
569.5500,1.49618030E+3,
569.700,1.43919397E+3,
569.8500,1.51657605E+3,
570.00,1.49451514E+3,
570.1500,1.58869714E+3,
570.300,1.52218872E+3,
570.4500,1.51847583E+3,
570.600,1.49064563E+3,
570.7500,1.36435974E+3,
570.900,1.49238062E+3,
571.0500,1.51833325E+3,
571.200,1.47349719E+3,
571.3500,1.45466223E+3,
571.500,1.42084265E+3,
571.6500,1.48600903E+3,
571.800,1.41658276E+3,
571.9500,1.59054102E+3,
572.100,1.47610156E+3,
572.2500,1.40460352E+3,
572.400,1.49085388E+3,
572.5500,1.55094958E+3,
572.700,1.41708594E+3,
572.8500,1.43949304E+3,
573.00,1.45061511E+3,
573.1500,1.45240332E+3,
573.300,1.43714807E+3,
573.4500,1.35360242E+3,
573.600,1.46535303E+3,
573.7500,1.45954407E+3,
573.900,1.36428625E+3,
574.0500,1.49930896E+3,
574.200,1.39814563E+3,
574.3500,1.60038086E+3,
574.500,1.46275195E+3,
574.6500,1.52962610E+3,
574.800,1.48356714E+3,
574.9500,1.39133447E+3,
575.100,1.58709351E+3,
575.2500,1.49668835E+3,
575.400,1.57362915E+3,
575.5500,1.61218140E+3,
575.700,1.61606873E+3,
575.8500,1.53683411E+3,
576.00,1.55611108E+3,
576.1500,1.53089893E+3,
576.300,1.49979675E+3,
576.4500,1.50163806E+3,
576.600,1.53070776E+3,
576.7500,1.58515906E+3,
576.900,1.57539661E+3,
577.0500,1.53045337E+3,
577.200,1.53228064E+3,
577.3500,1.56345789E+3,
577.500,1.65347656E+3,
577.6500,1.52206384E+3,
577.800,1.55135925E+3,
577.9500,1.55319507E+3,
578.100,1.60025488E+3,
578.2500,1.54492358E+3,
578.400,1.62361255E+3,
578.5500,1.51287024E+3,
578.700,1.63519006E+3,
578.8500,1.66870313E+3,
579.00,1.63292615E+3,
579.1500,1.59905481E+3,
579.300,1.60283813E+3,
579.4500,1.61656726E+3,
579.600,1.66217200E+3,
579.7500,1.75370886E+3,
579.900,1.61800586E+3,
580.0500,1.72568665E+3,
580.200,1.63769055E+3,
580.3500,1.68761853E+3,
580.500,1.75970105E+3,
580.6500,1.77174890E+3,
580.800,1.67935913E+3,
580.9500,1.76373059E+3,
581.100,1.64096008E+3,
581.2500,1.81626318E+3,
581.400,1.84464648E+3,
581.5500,1.70942078E+3,
581.700,1.61230823E+3,
581.8500,1.80661096E+3,
582.00,1.79048071E+3,
582.1500,1.83324866E+3,
582.300,1.91879712E+3,
582.4500,1.83767102E+3,
582.600,1.79097998E+3,
582.7500,1.80332935E+3,
582.900,1.81161829E+3,
583.0500,1.89559216E+3,
583.200,1.70954138E+3,
583.3500,1.75876282E+3,
583.500,1.80194055E+3,
583.6500,1.95617737E+3,
583.800,1.77338318E+3,
583.9500,1.84555444E+3,
584.100,1.80448718E+3,
584.2500,1.75299902E+3,
584.400,1.91017664E+3,
584.5500,1.80486353E+3,
584.700,1.78632690E+3,
584.8500,1.77188794E+3,
585.00,2.01291772E+3,
585.1500,1.88221313E+3,
585.300,1.87196008E+3,
585.4500,1.87418689E+3,
585.600,1.95990015E+3,
585.7500,1.99774719E+3,
585.900,1.91014819E+3,
586.0500,1.87049243E+3,
586.200,1.86635315E+3,
586.3500,1.85170068E+3,
586.500,1.94630347E+3,
586.6500,1.95063538E+3,
586.800,1.96339587E+3,
586.9500,2.00781641E+3,
587.100,1.95308289E+3,
587.2500,2.01024707E+3,
587.400,2.02521057E+3,
587.5500,1.88977979E+3,
587.700,1.95129016E+3,
587.8500,2.09574170E+3,
588.00,2.07470435E+3,
588.1500,1.97703503E+3,
588.300,2.00909900E+3,
588.4500,2.11588452E+3,
588.600,2.12894775E+3,
588.7500,1.86412512E+3,
588.900,1.99891150E+3,
589.0500,1.90905908E+3,
589.200,1.99711133E+3,
589.3500,1.99730957E+3,
589.500,1.93514661E+3,
589.6500,1.90297034E+3,
589.800,1.91165930E+3,
589.9500,2.09298120E+3,
590.100,1.98754138E+3,
590.2500,2.12849146E+3,
590.400,2.02072046E+3,
590.5500,1.94086023E+3,
590.700,2.01495483E+3,
590.8500,2.08487988E+3,
591.00,2.03307581E+3,
591.1500,2.17083081E+3,
591.300,1.95757202E+3,
591.4500,2.08682935E+3,
591.600,1.93853918E+3,
591.7500,2.23239673E+3,
591.900,2.04880151E+3,
592.0500,2.10848291E+3,
592.200,2.20340771E+3,
592.3500,2.10480688E+3,
592.500,1.99934644E+3,
592.6500,2.14743188E+3,
592.800,2.13455908E+3,
592.9500,2.08625293E+3,
593.100,2.11535742E+3,
593.2500,2.10682935E+3,
593.400,2.02944238E+3,
593.5500,2.20306689E+3,
593.700,2.23020532E+3,
593.8500,2.22174585E+3,
594.00,2.22218335E+3,
594.1500,2.25188721E+3,
594.300,2.06020337E+3,
594.4500,2.09647729E+3,
594.600,2.13283740E+3,
594.7500,2.14682739E+3,
594.900,2.16984204E+3,
595.0500,2.02183447E+3,
595.200,2.15081152E+3,
595.3500,2.12661328E+3,
595.500,2.05034863E+3,
595.6500,2.04630835E+3,
595.800,2.15784668E+3,
595.9500,2.10399170E+3,
596.100,1.93861084E+3,
596.2500,2.07317236E+3,
596.400,1.96653918E+3,
596.5500,2.10147876E+3,
596.700,2.05170532E+3,
596.8500,2.22370435E+3,
597.00,2.05940527E+3,
597.1500,2.09878613E+3,
597.300,2.13136938E+3,
597.4500,2.32041309E+3,
597.600,2.16913867E+3,
597.7500,2.26417236E+3,
597.900,2.34097559E+3,
598.0500,2.14056665E+3,
598.200,2.34236768E+3,
598.3500,2.21558398E+3,
598.500,2.01885242E+3,
598.6500,2.10740015E+3,
598.800,2.10776025E+3,
598.9500,2.26185645E+3,
599.100,2.30210742E+3,
599.2500,2.36817358E+3,
599.400,2.35723413E+3,
599.5500,2.29708228E+3,
599.700,2.33993164E+3,
599.8500,2.37818750E+3,
600.00,2.44709399E+3,
600.1500,2.27402686E+3,
600.300,2.22775610E+3,
600.4500,2.33951855E+3,
600.600,2.35229565E+3,
600.7500,2.23252197E+3,
600.900,2.22145923E+3,
601.0500,2.34103467E+3,
601.200,2.30422144E+3,
601.3500,2.36016626E+3,
601.500,2.23737866E+3,
601.6500,2.28143091E+3,
601.800,2.39259912E+3,
601.9500,2.31000415E+3,
602.100,2.44557202E+3,
602.2500,2.41811548E+3,
602.400,2.34241675E+3,
602.5500,2.41355078E+3,
602.700,2.57666260E+3,
602.8500,2.60482568E+3,
603.00,2.77113794E+3,
603.1500,2.75348901E+3,
603.300,2.99088379E+3,
603.4500,3.28252026E+3,
603.600,3.51165869E+3,
603.7500,3.70730469E+3,
603.900,4.10395801E+3,
604.0500,4.24960742E+3,
604.200,4.55741064E+3,
604.3500,4.88574268E+3,
604.500,4.91751221E+3,
604.6500,4.72774609E+3,
604.800,4.46342041E+3,
604.9500,4.40081299E+3,
605.100,4.40233643E+3,
605.2500,4.14379102E+3,
605.400,4.33096289E+3,
605.5500,4.67516455E+3,
605.700,5.28407031E+3,
605.8500,6.14388379E+3,
606.00,7.26318750E+3,
606.1500,1.00630635E+4,
606.300,1.19754756E+4,
606.4500,1.47058096E+4,
606.600,1.64528223E+4,
606.7500,1.68750996E+4,
606.900,1.71651484E+4,
607.0500,1.49015508E+4,
607.200,1.25681094E+4,
607.3500,1.05663545E+4,
607.500,8.47982324E+3,
607.6500,7.19880371E+3,
607.800,6.75499121E+3,
607.9500,6.39633105E+3,
608.100,6.70948828E+3,
608.2500,7.06440820E+3,
608.400,7.74257129E+3,
608.5500,8.33057227E+3,
608.700,8.09961182E+3,
608.8500,8.52549609E+3,
609.00,8.63364160E+3,
609.1500,8.83269824E+3,
609.300,9.25426953E+3,
609.4500,9.50654688E+3,
609.600,9.49810645E+3,
609.7500,9.88888867E+3,
609.900,9.75110547E+3,
610.0500,1.05025449E+4,
610.200,1.06601914E+4,
610.3500,1.10583535E+4,
610.500,1.17687656E+4,
610.6500,1.27536797E+4,
610.800,1.35660225E+4,
610.9500,1.54209111E+4,
611.100,1.66634375E+4,
611.2500,2.01650059E+4,
611.400,2.23820410E+4,
611.5500,2.42703711E+4,
611.700,2.69217344E+4,
611.8500,2.71872129E+4,
612.00,2.58946035E+4,
612.1500,2.49882148E+4,
612.300,2.32237578E+4,
612.4500,2.18912832E+4,
612.600,1.93280176E+4,
612.7500,1.76024102E+4,
612.900,1.58981777E+4,
613.0500,1.45350801E+4,
613.200,1.28883760E+4,
613.3500,1.14895283E+4,
613.500,1.10303281E+4,
613.6500,1.10046289E+4,
613.800,1.05674551E+4,
613.9500,1.06384258E+4,
614.100,1.02866318E+4,
614.2500,9.84688867E+3,
614.400,9.85781738E+3,
614.5500,1.03980410E+4,
614.700,1.00026279E+4,
614.8500,1.03915117E+4,
615.00,1.07158340E+4,
615.1500,1.06708506E+4,
615.300,1.07439629E+4,
615.4500,1.05113779E+4,
615.600,1.08273232E+4,
615.7500,1.06686553E+4,
615.900,1.11382051E+4,
616.0500,1.10044355E+4,
616.200,1.15039531E+4,
616.3500,1.21109072E+4,
616.500,1.23712686E+4,
616.6500,1.19871523E+4,
616.800,1.18451240E+4,
616.9500,1.16437129E+4,
617.100,1.14531201E+4,
617.2500,1.12254189E+4,
617.400,1.10109775E+4,
617.5500,1.11541768E+4,
617.700,1.12639121E+4,
617.8500,1.13853008E+4,
618.00,1.09736934E+4,
618.1500,1.02799658E+4,
618.300,1.02841045E+4,
618.4500,1.03281621E+4,
618.600,9.71512109E+3,
618.7500,9.83550977E+3,
618.900,9.46593359E+3,
619.0500,9.75010938E+3,
619.200,1.04816768E+4,
619.3500,1.04835195E+4,
619.500,1.17938184E+4,
619.6500,1.23014951E+4,
619.800,1.33849668E+4,
619.9500,1.41644902E+4,
620.100,1.44522090E+4,
620.2500,1.48721240E+4,
620.400,1.60002266E+4,
620.5500,1.63512168E+4,
620.700,1.69056758E+4,
620.8500,1.69452852E+4,
621.00,1.66760938E+4,
621.1500,1.62875420E+4,
621.300,1.62133828E+4,
621.4500,1.58047188E+4,
621.600,1.51160117E+4,
621.7500,1.42407510E+4,
621.900,1.37993916E+4,
622.0500,1.30465068E+4,
622.200,1.22340488E+4,
622.3500,1.18371426E+4,
622.500,1.12621123E+4,
622.6500,1.05740254E+4,
622.800,1.03672578E+4,
622.9500,1.01115684E+4,
623.100,9.71030957E+3,
623.2500,9.34994043E+3,
623.400,9.23944531E+3,
623.5500,9.04058496E+3,
623.700,8.54639453E+3,
623.8500,8.80494238E+3,
624.00,8.77177441E+3,
624.1500,8.84271875E+3,
624.300,8.52844141E+3,
624.4500,8.67880273E+3,
624.600,8.45511621E+3,
624.7500,8.77805176E+3,
624.900,8.64301855E+3,
625.0500,8.71752148E+3,
625.200,9.20085449E+3,
625.3500,8.94540820E+3,
625.500,9.12356445E+3,
625.6500,9.33034668E+3,
625.800,9.65313965E+3,
625.9500,9.31842090E+3,
626.100,9.23277637E+3,
626.2500,9.07791113E+3,
626.400,8.86905371E+3,
626.5500,8.80404395E+3,
626.700,8.54652539E+3,
626.8500,8.20589844E+3,
627.00,8.18660254E+3,
627.1500,7.57772119E+3,
627.300,7.32847217E+3,
627.4500,6.46746240E+3,
627.600,6.29479736E+3,
627.7500,6.72497607E+3,
627.900,6.11699365E+3,
628.0500,5.80481250E+3,
628.200,5.79659033E+3,
628.3500,5.78830566E+3,
628.500,5.32220996E+3,
628.6500,5.32909424E+3,
628.800,5.18712305E+3,
628.9500,5.28774902E+3,
629.100,5.08024316E+3,
629.2500,4.89474414E+3,
629.400,4.71829590E+3,
629.5500,4.92011182E+3,
629.700,4.53677197E+3,
629.8500,4.85704199E+3,
630.00,4.63306738E+3,
630.1500,4.76388770E+3,
630.300,4.53233789E+3,
630.4500,4.39902588E+3,
630.600,4.57645068E+3,
630.7500,4.50238330E+3,
630.900,4.55101221E+3,
631.0500,4.87631982E+3,
631.200,5.10957080E+3,
631.3500,4.97922119E+3,
631.500,5.40118506E+3,
631.6500,5.28428125E+3,
631.800,5.53690820E+3,
631.9500,5.76355420E+3,
632.100,5.42711572E+3,
632.2500,5.97929297E+3,
632.400,5.79788574E+3,
632.5500,6.05057471E+3,
632.700,5.98427051E+3,
632.8500,6.10867480E+3,
633.00,6.52744873E+3,
633.1500,6.33821387E+3,
633.300,6.15849023E+3,
633.4500,6.39055957E+3,
633.600,6.19640479E+3,
633.7500,6.40524023E+3,
633.900,6.37627930E+3,
634.0500,6.32293457E+3,
634.200,6.23469189E+3,
634.3500,6.21215625E+3,
634.500,5.86887598E+3,
634.6500,6.33784424E+3,
634.800,5.99340186E+3,
634.9500,5.86143213E+3,
635.100,6.17875879E+3,
635.2500,5.86742090E+3,
635.400,5.94275635E+3,
635.5500,6.12084521E+3,
635.700,6.16153223E+3,
635.8500,5.73398145E+3,
636.00,5.95531592E+3,
636.1500,6.14579639E+3,
636.300,5.94788232E+3,
636.4500,5.74555127E+3,
636.600,5.44555518E+3,
636.7500,5.30594775E+3,
636.900,4.97135156E+3,
637.0500,5.21605469E+3,
637.200,4.73149414E+3,
637.3500,4.87514990E+3,
637.500,4.63828955E+3,
637.6500,4.87685645E+3,
637.800,4.67542725E+3,
637.9500,4.43299414E+3,
638.100,4.67603369E+3,
638.2500,4.57532373E+3,
638.400,4.49623779E+3,
638.5500,4.58612207E+3,
638.700,4.72429346E+3,
638.8500,4.74843555E+3,
639.00,4.63935742E+3,
639.1500,5.13857422E+3,
639.300,5.11559863E+3,
639.4500,4.76468701E+3,
639.600,5.10663916E+3,
639.7500,4.97117529E+3,
639.900,5.34489160E+3,
640.0500,5.40101563E+3,
640.200,5.20549365E+3,
640.3500,5.60130225E+3,
640.500,6.02900830E+3,
640.6500,5.78804004E+3,
640.800,5.98255322E+3,
640.9500,6.17407227E+3,
641.100,6.24437305E+3,
641.2500,6.08190283E+3,
641.400,6.18670703E+3,
641.5500,5.64737842E+3,
641.700,5.34411182E+3,
641.8500,5.19749170E+3,
642.00,4.95755908E+3,
642.1500,4.29475781E+3,
642.300,4.28052246E+3,
642.4500,3.74945142E+3,
642.600,3.59769702E+3,
642.7500,3.69500269E+3,
642.900,3.24139307E+3,
643.0500,3.09537915E+3,
643.200,2.97620166E+3,
643.3500,3.13980078E+3,
643.500,2.97287231E+3,
643.6500,2.74201953E+3,
643.800,2.64875928E+3,
643.9500,2.56700439E+3,
644.100,2.64392651E+3,
644.2500,2.68928442E+3,
644.400,2.63900391E+3,
644.5500,2.54848901E+3,
644.700,2.47763452E+3,
644.8500,2.32612109E+3,
645.00,2.28668848E+3,
645.1500,2.19478149E+3,
645.300,2.38548901E+3,
645.4500,2.47166113E+3,
645.600,2.15212891E+3,
645.7500,2.45382202E+3,
645.900,2.34083789E+3,
646.0500,2.14156079E+3,
646.200,2.45346655E+3,
646.3500,2.34802734E+3,
646.500,2.21331494E+3,
646.6500,2.39959668E+3,
646.800,2.59907886E+3,
646.9500,2.51369043E+3,
647.100,2.44446143E+3,
647.2500,2.81576733E+3,
647.400,2.66764868E+3,
647.5500,2.71102295E+3,
647.700,2.57875317E+3,
647.8500,2.52141162E+3,
648.00,2.69085034E+3,
648.1500,2.41849316E+3,
648.300,2.51230615E+3,
648.4500,2.44995142E+3,
648.600,2.46364429E+3,
648.7500,2.40514502E+3,
648.900,2.30380322E+3,
649.0500,2.18922705E+3,
649.200,2.37782544E+3,
649.3500,2.31435669E+3,
649.500,2.25060449E+3,
649.6500,2.23822119E+3,
649.800,2.06617065E+3,
649.9500,2.31268384E+3,
650.100,2.32210938E+3,
650.2500,2.65727759E+3,
650.400,2.49784448E+3,
650.5500,2.99188574E+3,
650.700,3.25645776E+3,
650.8500,3.60104834E+3,
651.00,3.66177100E+3,
651.1500,4.51502295E+3,
651.300,5.69410645E+3,
651.4500,6.56909961E+3,
651.600,7.17776953E+3,
651.7500,7.59822412E+3,
651.900,7.36182959E+3,
652.0500,7.90491309E+3,
652.200,6.86304248E+3,
652.3500,6.60063672E+3,
652.500,5.44776953E+3,
652.6500,4.98738770E+3,
652.800,4.06925269E+3,
652.9500,3.59460254E+3,
653.100,3.34889990E+3,
653.2500,3.07027832E+3,
653.400,3.04075415E+3,
653.5500,2.88789771E+3,
653.700,2.78464258E+3,
653.8500,2.98795239E+3,
654.00,3.10948682E+3,
654.1500,2.93244702E+3,
654.300,2.76842139E+3,
654.4500,2.98747681E+3,
654.600,3.43000439E+3,
654.7500,3.19161694E+3,
654.900,3.25013257E+3,
655.0500,3.07556226E+3,
655.200,2.99844531E+3,
655.3500,3.22571069E+3,
655.500,3.26133618E+3,
655.6500,3.21233008E+3,
655.800,2.88925781E+3,
655.9500,2.97162988E+3,
656.100,3.06383765E+3,
656.2500,2.79041626E+3,
656.400,2.71107373E+3,
656.5500,2.63134766E+3,
656.700,2.66612427E+3,
656.8500,2.54272559E+3,
657.00,2.53896191E+3,
657.1500,2.69429150E+3,
657.300,2.45901099E+3,
657.4500,2.84244287E+3,
657.600,2.74228711E+3,
657.7500,2.79732837E+3,
657.900,2.45763794E+3,
658.0500,2.83973877E+3,
658.200,2.73865576E+3,
658.3500,2.93663550E+3,
658.500,2.68268066E+3,
658.6500,2.74822241E+3,
658.800,2.80416431E+3,
658.9500,2.79591748E+3,
659.100,2.73790796E+3,
659.2500,2.46045361E+3,
659.400,2.34642969E+3,
659.5500,2.34194434E+3,
659.700,2.50295703E+3,
659.8500,2.18205005E+3,
660.00,2.18215283E+3,
660.1500,2.20756592E+3,
660.300,2.23308521E+3,
660.4500,1.96432520E+3,
660.600,2.19288184E+3,
660.7500,2.47862109E+3,
660.900,2.33117749E+3,
661.0500,2.39316040E+3,
661.200,2.51203662E+3,
661.3500,2.56453516E+3,
661.500,2.96315112E+3,
661.6500,3.00146509E+3,
661.800,3.07107227E+3,
661.9500,3.29702197E+3,
662.100,3.32079150E+3,
662.2500,3.28719482E+3,
662.400,3.29532959E+3,
662.5500,3.15642749E+3,
662.700,3.04315112E+3,
662.8500,3.00846460E+3,
663.00,2.86247852E+3,
663.1500,2.52471265E+3,
663.300,2.54151392E+3,
663.4500,2.30788062E+3,
663.600,2.42572852E+3,
663.7500,2.36203418E+3,
663.900,1.92217395E+3,
664.0500,1.81919482E+3,
664.200,1.78577649E+3,
664.3500,1.63321130E+3,
664.500,1.61001062E+3,
664.6500,1.70080359E+3,
664.800,1.60137927E+3,
664.9500,1.48509448E+3,
665.100,1.40106226E+3,
665.2500,1.50313330E+3,
665.400,1.47371021E+3,
665.5500,1.17405042E+3,
665.700,1.34811816E+3,
665.8500,1.18517603E+3,
666.00,1.37674048E+3,
666.1500,1.36889868E+3,
666.300,1.48930200E+3,
666.4500,1.35867126E+3,
666.600,1.22180286E+3,
666.7500,1.21348706E+3,
666.900,1.29522998E+3,
667.0500,1.11205408E+3,
667.200,1.13171851E+3,
667.3500,1.08907654E+3,
667.500,1.19405823E+3,
667.6500,1.05445435E+3,
667.800,1.21698511E+3,
667.9500,1.03092944E+3,
668.100,1.13683838E+3,
668.2500,1.15696533E+3,
668.400,1.22335327E+3,
668.5500,1.14544055E+3,
668.700,1.03233411E+3,
668.8500,1.27331934E+3,
669.00,1.15412219E+3,
669.1500,9.64284241E+2,
669.300,1.15430798E+3,
669.4500,1.09270850E+3,
669.600,9.83657654E+2,
669.7500,1.11615918E+3,
669.900,8.40795898E+2,
670.0500,1.08045532E+3,
670.200,1.05349976E+3,
670.3500,9.18983826E+2,
670.500,8.85473083E+2,
670.6500,1.08572510E+3,
670.800,1.07651929E+3,
670.9500,1.05520251E+3,
671.100,8.82552917E+2,
671.2500,9.21091248E+2,
671.400,9.71966003E+2,
671.5500,8.70840820E+2,
671.700,8.48575684E+2,
671.8500,1.05263367E+3,
672.00,8.34375122E+2,
672.1500,9.90113953E+2,
672.300,9.43163696E+2,
672.4500,9.70136597E+2,
672.600,9.10517212E+2,
672.7500,8.25772461E+2,
672.900,1.11403955E+3,
673.0500,8.98371521E+2,
673.200,9.25587036E+2,
673.3500,1.07204736E+3,
673.500,8.17003357E+2,
673.6500,7.24505920E+2,
673.800,8.52591553E+2,
673.9500,9.11662781E+2,
674.100,1.06627930E+3,
674.2500,1.07535425E+3,
674.400,8.48439148E+2,
674.5500,8.63389526E+2,
674.700,9.74590027E+2,
674.8500,8.87080566E+2,
675.00,9.86010559E+2,
675.1500,1.02733459E+3,
675.300,9.39306396E+2,
675.4500,8.63807312E+2,
675.600,9.31166870E+2,
675.7500,8.61771912E+2,
675.900,9.16377563E+2,
676.0500,8.85957886E+2,
676.200,8.09336060E+2,
676.3500,1.00279492E+3,
676.500,8.13615417E+2,
676.6500,8.62192322E+2,
676.800,9.97467163E+2,
676.9500,8.06753540E+2,
677.100,8.35632080E+2,
677.2500,8.24443848E+2,
677.400,7.05662964E+2,
677.5500,8.55782959E+2,
677.700,7.63469910E+2,
677.8500,9.95828918E+2,
678.00,8.21878296E+2,
678.1500,8.71689453E+2,
678.300,8.32992615E+2,
678.4500,7.39326355E+2,
678.600,7.00073975E+2,
678.7500,8.25766052E+2,
678.900,9.17615234E+2,
679.0500,7.67815552E+2,
679.200,7.97521179E+2,
679.3500,6.81367004E+2,
679.500,6.34318909E+2,
679.6500,7.47760254E+2,
679.800,7.98721863E+2,
679.9500,6.67310791E+2,
680.100,7.20784973E+2,
680.2500,7.36949707E+2,
680.400,5.82664795E+2,
680.5500,8.26538696E+2,
680.700,8.21684753E+2,
680.8500,5.73191895E+2,
681.00,7.25663208E+2,
681.1500,6.05175293E+2,
681.300,5.99608948E+2,
681.4500,6.37474243E+2,
681.600,7.91766052E+2,
681.7500,7.57521729E+2,
681.900,7.01173767E+2,
682.0500,8.42243896E+2,
682.200,7.41710571E+2,
682.3500,7.43717346E+2,
682.500,7.16197266E+2,
682.6500,6.14489807E+2,
682.800,8.61132874E+2,
682.9500,8.26252075E+2,
683.100,7.38913513E+2,
