Labels,32C_28_625K,
736.6500,4.06447784E+2,
736.800,8.35524597E+2,
736.9500,4.90444183E+2,
737.100,4.09797638E+2,
737.2500,5.34138245E+2,
737.400,4.53153656E+2,
737.5500,3.92391052E+2,
737.700,4.34840057E+2,
737.8500,6.43601929E+2,
738.00,5.82854553E+2,
738.1500,6.05208130E+2,
738.300,3.34758362E+2,
738.4500,5.87321777E+2,
738.600,5.67791687E+2,
738.7500,5.05993134E+2,
738.900,4.86150635E+2,
739.0500,6.99318237E+2,
739.200,4.67433594E+2,
739.3500,4.26053497E+2,
739.500,5.33964233E+2,
739.6500,7.28099487E+2,
739.800,7.08542053E+2,
739.9500,7.74989929E+2,
740.100,6.04409180E+2,
740.2500,6.06080444E+2,
740.400,7.16287354E+2,
740.5500,6.52974182E+2,
740.700,7.63917908E+2,
740.8500,5.69058289E+2,
741.00,6.80379517E+2,
741.1500,4.40174591E+2,
741.300,6.84167480E+2,
741.4500,4.42628113E+2,
741.600,6.21406982E+2,
741.7500,4.89611267E+2,
741.900,6.69518311E+2,
742.0500,6.48992981E+2,
742.200,7.62956543E+2,
742.3500,5.85024292E+2,
742.500,5.18930725E+2,
742.6500,4.75098511E+2,
742.800,6.35192749E+2,
742.9500,2.95717041E+2,
743.100,2.73717224E+2,
743.2500,5.94681335E+2,
743.400,3.44028290E+2,
743.5500,2.52980988E+2,
743.700,4.61232483E+2,
743.8500,3.23752747E+2,
744.00,3.94213318E+2,
744.1500,4.65069733E+2,
744.300,6.29590149E+2,
744.4500,1.63681915E+2,
744.600,2.34483414E+2,
744.7500,3.99734863E+2,
744.900,2.82954865E+2,
745.0500,3.31029938E+2,
745.200,3.08225128E+2,
745.3500,3.09068146E+2,
745.500,3.09914490E+2,
745.6500,3.34669495E+2,
745.800,3.59558258E+2,
745.9500,2.40364471E+2,
746.100,3.61507233E+2,
746.2500,3.62455566E+2,
746.400,2.90726227E+2,
746.5500,3.88653595E+2,
746.700,5.35805542E+2,
746.8500,2.68608551E+2,
747.00,2.44833557E+2,
747.1500,2.45440079E+2,
747.300,4.42886719E+2,
747.4500,3.20656494E+2,
747.600,1.23635643E+2,
747.7500,3.22251617E+2,
747.900,2.73353088E+2,
748.0500,4.73327667E+2,
748.200,2.74710266E+2,
748.3500,4.00568237E+2,
748.500,3.76463806E+2,
748.6500,3.01918732E+2,
748.800,3.53113007E+2,
748.9500,2.52850922E+2,
749.100,5.07019135E+2,
749.2500,4.06696777E+2,
749.400,5.35214844E+2,
749.5500,4.34426453E+2,
749.700,5.89326477E+2,
749.8500,3.33989624E+2,
750.00,3.09124725E+2,
750.1500,2.84133179E+2,
