Labels,32C_12_225K,
394.0500,3.63085449E+3,
394.200,3.78434961E+3,
394.3500,3.68140894E+3,
394.500,3.66962793E+3,
394.6500,3.62029663E+3,
394.800,3.78271655E+3,
394.9500,3.77096948E+3,
395.100,3.77733618E+3,
395.2500,3.81419409E+3,
395.400,3.77216479E+3,
395.5500,3.76897119E+3,
395.700,3.89402612E+3,
395.8500,3.65815430E+3,
396.00,3.61131396E+3,
396.1500,3.77066968E+3,
396.300,3.65009106E+3,
396.4500,3.63798804E+3,
396.600,3.77624634E+3,
396.7500,3.63447314E+3,
396.900,3.63618848E+3,
397.0500,3.70608154E+3,
397.200,3.84672681E+3,
397.3500,3.64778711E+3,
397.500,3.70825732E+3,
397.6500,3.62647778E+3,
397.800,3.55710181E+3,
397.9500,3.66617456E+3,
398.100,3.63518091E+3,
398.2500,3.68399561E+3,
398.400,3.53486377E+3,
398.5500,3.34571826E+3,
398.700,3.44043579E+3,
398.8500,3.45849365E+3,
399.00,3.37330396E+3,
399.1500,3.42536133E+3,
399.300,3.35153589E+3,
399.4500,3.32332568E+3,
399.600,3.35665088E+3,
399.7500,3.50075977E+3,
399.900,3.34582568E+3,
400.0500,3.06407666E+3,
400.200,3.18467236E+3,
400.3500,3.08037183E+3,
400.500,2.92516675E+3,
400.6500,2.98024512E+3,
400.800,3.00105591E+3,
400.9500,3.16727515E+3,
401.100,2.97038940E+3,
401.2500,3.00726099E+3,
401.400,3.03327271E+3,
401.5500,3.06846094E+3,
401.700,3.01762036E+3,
401.8500,3.02520972E+3,
402.00,3.15828491E+3,
402.1500,3.03306445E+3,
402.300,3.06691699E+3,
402.4500,3.00776172E+3,
402.600,2.99597266E+3,
402.7500,3.01615552E+3,
402.900,2.97713574E+3,
403.0500,3.02307935E+3,
403.200,2.95840039E+3,
403.3500,3.08131641E+3,
403.500,3.04396069E+3,
403.6500,3.17402808E+3,
403.800,3.01629761E+3,
403.9500,3.00932837E+3,
404.100,3.01447900E+3,
404.2500,2.90422656E+3,
404.400,2.83321216E+3,
404.5500,2.82970166E+3,
404.700,2.94124634E+3,
404.8500,2.89887402E+3,
405.00,2.85066919E+3,
405.1500,2.92931738E+3,
405.300,2.97659009E+3,
405.4500,2.87229517E+3,
405.600,2.73116675E+3,
405.7500,2.82006396E+3,
405.900,2.74447778E+3,
406.0500,2.66312866E+3,
406.200,2.62918140E+3,
406.3500,2.62483911E+3,
406.500,2.73401465E+3,
406.6500,2.70311011E+3,
406.800,2.81348022E+3,
406.9500,2.71207813E+3,
407.100,2.66503564E+3,
407.2500,2.56526123E+3,
407.400,2.63265405E+3,
407.5500,2.61069873E+3,
407.700,2.57858667E+3,
407.8500,2.58742847E+3,
408.00,2.61230615E+3,
408.1500,2.58624585E+3,
408.300,2.68390894E+3,
408.4500,2.54306616E+3,
408.600,2.52012085E+3,
408.7500,2.48998926E+3,
408.900,2.41502759E+3,
409.0500,2.40256421E+3,
409.200,2.53638770E+3,
409.3500,2.59486401E+3,
409.500,2.52622266E+3,
409.6500,2.40434863E+3,
409.800,2.42248242E+3,
409.9500,2.43340112E+3,
410.100,2.49324243E+3,
410.2500,2.41500391E+3,
410.400,2.44176025E+3,
410.5500,2.41825586E+3,
410.700,2.33457471E+3,
410.8500,2.28256421E+3,
411.00,2.35664185E+3,
411.1500,2.52491260E+3,
411.300,2.34272437E+3,
411.4500,2.30081250E+3,
411.600,2.28752344E+3,
411.7500,2.27284302E+3,
411.900,2.35365576E+3,
412.0500,2.35747070E+3,
412.200,2.30437891E+3,
412.3500,2.35372119E+3,
412.500,2.23967407E+3,
412.6500,2.26205151E+3,
412.800,2.23193994E+3,
412.9500,2.16788062E+3,
413.100,2.24544263E+3,
413.2500,2.23231812E+3,
413.400,2.26728760E+3,
413.5500,2.12425073E+3,
413.700,2.20161279E+3,
413.8500,2.20553613E+3,
414.00,2.18832837E+3,
414.1500,2.16691846E+3,
414.300,2.12304175E+3,
414.4500,2.17484131E+3,
414.600,2.10997754E+3,
414.7500,2.18419116E+3,
414.900,2.08016504E+3,
415.0500,2.07866602E+3,
415.200,2.07726514E+3,
415.3500,2.13746680E+3,
415.500,2.17521631E+3,
415.6500,2.11926416E+3,
415.800,2.16398022E+3,
415.9500,2.12906958E+3,
416.100,2.06770483E+3,
416.2500,2.23509790E+3,
416.400,2.16679663E+3,
416.5500,2.23227612E+3,
416.700,2.23088257E+3,
416.8500,2.14048682E+3,
417.00,2.12388062E+3,
417.1500,2.12531860E+3,
417.300,2.19756396E+3,
417.4500,2.26695361E+3,
417.600,2.23782520E+3,
417.7500,2.23368359E+3,
417.900,2.22817139E+3,
418.0500,2.18255615E+3,
418.200,2.15501807E+3,
418.3500,2.38326465E+3,
418.500,2.23822388E+3,
418.6500,2.37366602E+3,
418.800,2.31851563E+3,
418.9500,2.36826245E+3,
419.100,2.31731226E+3,
419.2500,2.39179492E+3,
419.400,2.41800952E+3,
419.5500,2.48411450E+3,
419.700,2.54465454E+3,
419.8500,2.38930371E+3,
420.00,2.54053149E+3,
420.1500,2.43605444E+3,
420.300,2.48541699E+3,
420.4500,2.40031519E+3,
420.600,2.40716553E+3,
420.7500,2.52225024E+3,
420.900,2.53041187E+3,
421.0500,2.51394482E+3,
421.200,2.52897266E+3,
421.3500,2.53852612E+3,
421.500,2.51118896E+3,
421.6500,2.42244189E+3,
421.800,2.47164282E+3,
421.9500,2.52898462E+3,
422.100,2.41600952E+3,
422.2500,2.65619775E+3,
422.400,2.46843530E+3,
422.5500,2.32985962E+3,
422.700,2.47588208E+3,
422.8500,2.62995313E+3,
423.00,2.57990405E+3,
423.1500,2.64432666E+3,
423.300,2.56736523E+3,
423.4500,2.59779395E+3,
423.600,2.55350586E+3,
423.7500,2.56763696E+3,
423.900,2.46095654E+3,
424.0500,2.51040088E+3,
424.200,2.49199634E+3,
424.3500,2.44784155E+3,
424.500,2.48370605E+3,
424.6500,2.55343774E+3,
424.800,2.41447388E+3,
424.9500,2.43678589E+3,
425.100,2.51858569E+3,
425.2500,2.47034741E+3,
425.400,2.51551514E+3,
425.5500,2.53630933E+3,
425.700,2.48677783E+3,
425.8500,2.48054297E+3,
426.00,2.62431641E+3,
426.1500,2.47203662E+3,
426.300,2.51432495E+3,
426.4500,2.44590112E+3,
426.600,2.38158203E+3,
426.7500,2.39285083E+3,
426.900,2.39063403E+3,
427.0500,2.43162378E+3,
427.200,2.39591943E+3,
427.3500,2.40065430E+3,
427.500,2.35555908E+3,
427.6500,2.37781421E+3,
427.800,2.39467700E+3,
427.9500,2.42768359E+3,
428.100,2.35202075E+3,
428.2500,2.30613330E+3,
428.400,2.28985083E+3,
428.5500,2.39061304E+3,
428.700,2.30168652E+3,
428.8500,2.45355347E+3,
429.00,2.36194531E+3,
429.1500,2.45741138E+3,
429.300,2.41702637E+3,
429.4500,2.33091284E+3,
429.600,2.29591089E+3,
429.7500,2.42499829E+3,
429.900,2.30795435E+3,
430.0500,2.41808374E+3,
430.200,2.29531470E+3,
430.3500,2.32854297E+3,
430.500,2.39805518E+3,
430.6500,2.41110059E+3,
430.800,2.19436060E+3,
430.9500,2.36463403E+3,
431.100,2.26069629E+3,
431.2500,2.41862158E+3,
431.400,2.22470972E+3,
431.5500,2.16512354E+3,
431.700,2.29344482E+3,
431.8500,2.25131860E+3,
432.00,2.39968750E+3,
432.1500,2.31626514E+3,
432.300,2.34819360E+3,
432.4500,2.17629858E+3,
432.600,2.17874219E+3,
432.7500,2.28173242E+3,
432.900,2.28818848E+3,
433.0500,2.23714844E+3,
433.200,2.16761523E+3,
433.3500,2.17716748E+3,
433.500,2.27386694E+3,
433.6500,2.20968115E+3,
433.800,2.16291675E+3,
433.9500,2.12687183E+3,
434.100,2.19154565E+3,
434.2500,2.18789331E+3,
434.400,2.23924609E+3,
434.5500,2.24901514E+3,
434.700,2.24133740E+3,
434.8500,2.18398877E+3,
435.00,2.21925537E+3,
435.1500,2.21295020E+3,
435.300,2.12874316E+3,
435.4500,2.25002759E+3,
435.600,2.33642188E+3,
435.7500,2.21590137E+3,
435.900,2.09399146E+3,
436.0500,2.19387646E+3,
436.200,2.14731421E+3,
436.3500,2.08324365E+3,
436.500,2.16845898E+3,
436.6500,2.09359473E+3,
436.800,2.20441406E+3,
436.9500,2.12144287E+3,
437.100,2.14628711E+3,
437.2500,2.17525488E+3,
437.400,2.13687085E+3,
437.5500,2.10654492E+3,
437.700,2.18809448E+3,
437.8500,2.05796143E+3,
438.00,2.24611108E+3,
438.1500,2.17155688E+3,
438.300,2.31431787E+3,
438.4500,2.26673169E+3,
438.600,2.09205957E+3,
438.7500,2.21467847E+3,
438.900,2.10744873E+3,
439.0500,2.11117822E+3,
439.200,2.13675708E+3,
439.3500,2.14880908E+3,
439.500,1.99412561E+3,
439.6500,2.05763892E+3,
439.800,2.13885986E+3,
439.9500,2.06672168E+3,
440.100,2.11269678E+3,
440.2500,2.01189990E+3,
440.400,2.19661401E+3,
440.5500,2.13792676E+3,
440.700,2.08597681E+3,
440.8500,2.03260193E+3,
441.00,2.07730371E+3,
441.1500,1.96653320E+3,
441.300,1.99208862E+3,
441.4500,1.95759790E+3,
441.600,1.98316248E+3,
441.7500,2.00464771E+3,
441.900,2.05075732E+3,
442.0500,1.99577515E+3,
442.200,2.00249573E+3,
442.3500,1.98045581E+3,
442.500,2.03786731E+3,
442.6500,1.98700964E+3,
442.800,1.90864001E+3,
442.9500,1.84389795E+3,
443.100,1.84392749E+3,
443.2500,1.92110168E+3,
443.400,1.91719263E+3,
443.5500,1.90913635E+3,
443.700,2.03202234E+3,
443.8500,1.95228284E+3,
444.00,1.97734717E+3,
444.1500,1.89094519E+3,
444.300,2.03819824E+3,
444.4500,2.00567664E+3,
444.600,1.97584863E+3,
444.7500,1.93623145E+3,
444.900,1.88818555E+3,
445.0500,1.91948779E+3,
445.200,1.89550391E+3,
445.3500,1.93559082E+3,
445.500,1.89617749E+3,
445.6500,1.91676672E+3,
445.800,1.88979968E+3,
445.9500,1.92582373E+3,
446.100,1.86005408E+3,
446.2500,1.99121094E+3,
446.400,1.96080530E+3,
446.5500,1.86254822E+3,
446.700,1.95616309E+3,
446.8500,1.80655811E+3,
447.00,1.81384900E+3,
447.1500,1.92796191E+3,
447.300,1.93572400E+3,
447.4500,1.87490332E+3,
447.600,1.85385962E+3,
447.7500,1.83986414E+3,
447.900,1.86608875E+3,
448.0500,1.82559106E+3,
448.200,1.81435925E+3,
448.3500,1.81900891E+3,
448.500,1.89823804E+3,
448.6500,1.86941260E+3,
448.800,1.88159412E+3,
448.9500,1.93677246E+3,
449.100,1.95133423E+3,
449.2500,2.04638770E+3,
449.400,2.00244934E+3,
449.5500,2.08968164E+3,
449.700,2.23115698E+3,
449.8500,2.40635498E+3,
450.00,2.70519995E+3,
450.1500,1.26905205E+2,
450.300,1.18159340E+2,
450.4500,1.34319656E+2,
450.600,1.06692596E+2,
450.7500,1.29247238E+2,
450.900,1.40921585E+2,
451.0500,1.35001160E+2,
451.200,1.90605423E+2,
451.3500,1.73147339E+2,
451.500,1.71572662E+2,
451.6500,2.44669571E+2,
451.800,2.63755768E+2,
451.9500,3.20981293E+2,
452.100,3.45406891E+2,
452.2500,3.70732269E+2,
452.400,3.66003296E+2,
452.5500,3.87913818E+2,
452.700,4.29897705E+2,
452.8500,3.80025421E+2,
453.00,3.72281555E+2,
453.1500,4.09793701E+2,
453.300,4.52942017E+2,
453.4500,4.24335297E+2,
453.600,4.65379517E+2,
453.7500,5.52337097E+2,
453.900,5.11795227E+2,
454.0500,5.23321838E+2,
454.200,4.87352631E+2,
454.3500,5.11670959E+2,
454.500,5.82003296E+2,
454.6500,6.74410828E+2,
454.800,6.42764404E+2,
454.9500,6.45614807E+2,
455.100,6.93254028E+2,
455.2500,6.93931335E+2,
455.400,7.02961731E+2,
455.5500,7.68457214E+2,
455.700,7.33058777E+2,
455.8500,7.79825134E+2,
456.00,7.93549133E+2,
456.1500,8.10944275E+2,
456.300,8.37467163E+2,
456.4500,9.39170288E+2,
456.600,9.68504150E+2,
456.7500,9.49117981E+2,
456.900,1.00924854E+3,
457.0500,1.08160657E+3,
457.200,1.00441046E+3,
457.3500,1.05823730E+3,
457.500,1.08230237E+3,
457.6500,1.18926355E+3,
457.800,1.13344019E+3,
457.9500,1.22523022E+3,
458.100,1.22461865E+3,
458.2500,1.31899268E+3,
458.400,1.21762329E+3,
458.5500,1.26480029E+3,
458.700,1.23636646E+3,
458.8500,1.26493811E+3,
459.00,1.26925793E+3,
459.1500,1.26304517E+3,
459.300,1.25336035E+3,
459.4500,1.19887305E+3,
459.600,1.22142212E+3,
459.7500,1.30000623E+3,
459.900,1.33475732E+3,
460.0500,1.23007214E+3,
460.200,1.37148169E+3,
460.3500,1.31382776E+3,
460.500,1.44800623E+3,
460.6500,1.36662280E+3,
460.800,1.50178857E+3,
460.9500,1.45712170E+3,
461.100,1.46626270E+3,
461.2500,1.51601868E+3,
461.400,1.53411646E+3,
461.5500,1.60229016E+3,
461.700,1.64890405E+3,
461.8500,1.72069202E+3,
462.00,1.83284375E+3,
462.1500,1.85280615E+3,
462.300,1.98238611E+3,
462.4500,1.92419189E+3,
462.600,1.98852930E+3,
462.7500,1.96442676E+3,
462.900,1.93940393E+3,
463.0500,1.96341919E+3,
463.200,1.85607837E+3,
463.3500,1.75251636E+3,
463.500,1.66773535E+3,
463.6500,1.67551550E+3,
463.800,1.74847205E+3,
463.9500,1.61958875E+3,
464.100,1.72557690E+3,
464.2500,1.51063733E+3,
464.400,1.58794592E+3,
464.5500,1.60680408E+3,
464.700,1.64880859E+3,
464.8500,1.66960278E+3,
465.00,1.59262793E+3,
465.1500,1.65377722E+3,
465.300,1.61527563E+3,
465.4500,1.63126416E+3,
465.600,1.72858228E+3,
465.7500,1.72977002E+3,
465.900,1.76007898E+3,
466.0500,1.73129260E+3,
466.200,1.75784180E+3,
466.3500,1.82158838E+3,
466.500,1.90997302E+3,
466.6500,2.06624170E+3,
466.800,2.32309229E+3,
466.9500,2.56483911E+3,
467.100,2.74249512E+3,
467.2500,2.93218872E+3,
467.400,2.96660083E+3,
467.5500,2.74591870E+3,
467.700,2.68741309E+3,
467.8500,2.52075317E+3,
468.00,2.31877979E+3,
468.1500,2.25936182E+3,
468.300,2.15423828E+3,
468.4500,2.10021240E+3,
468.600,1.97006274E+3,
468.7500,1.99454114E+3,
468.900,1.98347302E+3,
469.0500,1.98471973E+3,
469.200,1.88796899E+3,
469.3500,1.94015137E+3,
469.500,1.91439063E+3,
469.6500,1.91697168E+3,
469.800,1.93369275E+3,
469.9500,2.04625049E+3,
470.100,1.90981079E+3,
470.2500,1.85728833E+3,
470.400,1.85418445E+3,
470.5500,1.79774109E+3,
470.700,1.76651819E+3,
470.8500,1.80470996E+3,
471.00,1.71725916E+3,
471.1500,1.75275195E+3,
471.300,1.78621252E+3,
471.4500,1.65304199E+3,
471.600,1.61629187E+3,
471.7500,1.71897644E+3,
471.900,1.60704639E+3,
472.0500,1.66665869E+3,
472.200,1.68633667E+3,
472.3500,1.75409277E+3,
472.500,1.62351440E+3,
472.6500,1.74533081E+3,
472.800,1.79301392E+3,
472.9500,2.02884998E+3,
473.100,2.22370166E+3,
473.2500,2.34152393E+3,
473.400,2.49433936E+3,
473.5500,2.41802466E+3,
473.700,2.04363562E+3,
473.8500,1.91738171E+3,
474.00,1.85016162E+3,
474.1500,1.71512708E+3,
474.300,1.82411121E+3,
474.4500,1.71108167E+3,
474.600,1.65605737E+3,
474.7500,1.66003589E+3,
474.900,1.65001440E+3,
475.0500,1.69204370E+3,
475.200,1.69417456E+3,
475.3500,1.73231165E+3,
475.500,1.63942041E+3,
475.6500,1.65154932E+3,
475.800,1.67868555E+3,
475.9500,1.66680615E+3,
476.100,1.69501904E+3,
476.2500,1.69825525E+3,
476.400,1.74052600E+3,
476.5500,1.65567798E+3,
476.700,1.67292322E+3,
476.8500,1.64611548E+3,
477.00,1.66736743E+3,
477.1500,1.64169312E+3,
477.300,1.72220313E+3,
477.4500,1.67648425E+3,
477.600,1.74400330E+3,
477.7500,1.84964587E+3,
477.900,1.73473071E+3,
478.0500,1.86856934E+3,
478.200,1.83708252E+3,
478.3500,1.93604688E+3,
478.500,1.95877075E+3,
478.6500,1.87203638E+3,
478.800,1.91885950E+3,
478.9500,1.82702466E+3,
479.100,1.79657690E+3,
479.2500,1.80237170E+3,
479.400,1.75282605E+3,
479.5500,1.79081262E+3,
479.700,1.87817383E+3,
479.8500,1.83563867E+3,
480.00,1.93013953E+3,
480.1500,1.96831750E+3,
480.300,1.95810339E+3,
480.4500,2.04981055E+3,
480.600,2.29002271E+3,
480.7500,2.34255371E+3,
480.900,2.32842627E+3,
481.0500,2.37088672E+3,
481.200,2.28287109E+3,
481.3500,2.40727271E+3,
481.500,2.21694678E+3,
481.6500,2.34141528E+3,
481.800,2.25828857E+3,
481.9500,2.28759375E+3,
482.100,2.18415649E+3,
482.2500,2.09790186E+3,
482.400,2.22875708E+3,
482.5500,2.27037280E+3,
482.700,2.24903955E+3,
482.8500,2.36183130E+3,
483.00,2.39846362E+3,
483.1500,2.36417188E+3,
483.300,2.31965796E+3,
483.4500,2.28629175E+3,
483.600,2.29466040E+3,
483.7500,2.20312183E+3,
483.900,2.19104272E+3,
484.0500,2.20554126E+3,
484.200,2.23242725E+3,
484.3500,2.21642114E+3,
484.500,2.22083911E+3,
484.6500,2.19558618E+3,
484.800,2.13139453E+3,
484.9500,2.07326587E+3,
485.100,2.11971436E+3,
485.2500,2.06472827E+3,
485.400,1.97989636E+3,
485.5500,2.00894971E+3,
485.700,2.04728528E+3,
485.8500,2.05789746E+3,
486.00,2.03764404E+3,
486.1500,2.09980298E+3,
486.300,2.01158337E+3,
486.4500,2.12020166E+3,
486.600,2.15672559E+3,
486.7500,2.15302026E+3,
486.900,2.18856909E+3,
487.0500,2.28718188E+3,
487.200,2.33304126E+3,
487.3500,2.52802100E+3,
487.500,2.82059595E+3,
487.6500,3.26897876E+3,
487.800,3.64736157E+3,
487.9500,4.23475391E+3,
488.100,5.05838525E+3,
488.2500,5.90466504E+3,
488.400,6.72690576E+3,
488.5500,7.57809814E+3,
488.700,7.84126416E+3,
488.8500,7.07820264E+3,
489.00,6.23097754E+3,
489.1500,5.59287256E+3,
489.300,5.01547949E+3,
489.4500,4.51248438E+3,
489.600,4.60824072E+3,
489.7500,4.71873193E+3,
489.900,4.79380029E+3,
490.0500,5.38499805E+3,
490.200,6.03099512E+3,
490.3500,7.14425977E+3,
490.500,7.39406787E+3,
490.6500,8.15531934E+3,
490.800,8.89249609E+3,
490.9500,9.23977148E+3,
491.100,9.39982520E+3,
491.2500,9.99308789E+3,
491.400,1.02648877E+4,
491.5500,1.14461289E+4,
491.700,1.18092275E+4,
491.8500,1.24950576E+4,
492.00,1.28383945E+4,
492.1500,1.30140752E+4,
492.300,1.24254492E+4,
492.4500,1.14076533E+4,
492.600,1.09609014E+4,
492.7500,1.00940762E+4,
492.900,9.41490918E+3,
493.0500,8.74517090E+3,
493.200,8.31255762E+3,
493.3500,7.98040381E+3,
493.500,7.72123975E+3,
493.6500,7.45951563E+3,
493.800,7.38628467E+3,
493.9500,7.00100244E+3,
494.100,6.82353076E+3,
494.2500,6.61472510E+3,
494.400,6.70857178E+3,
494.5500,6.57539160E+3,
494.700,6.69718262E+3,
494.8500,6.82771729E+3,
495.00,6.89828906E+3,
495.1500,7.01651807E+3,
495.300,7.17470020E+3,
495.4500,7.06724854E+3,
495.600,7.09748242E+3,
495.7500,7.08246338E+3,
495.900,7.27992627E+3,
496.0500,6.80957568E+3,
496.200,6.63818115E+3,
496.3500,6.56921240E+3,
496.500,6.23057227E+3,
496.6500,5.99317139E+3,
496.800,6.00039209E+3,
496.9500,5.69507129E+3,
497.100,5.61648633E+3,
497.2500,5.64876514E+3,
497.400,5.32091309E+3,
497.5500,5.42917578E+3,
497.700,5.59102832E+3,
497.8500,5.46619922E+3,
498.00,5.70477295E+3,
498.1500,5.72417822E+3,
498.300,5.72390186E+3,
498.4500,5.74003027E+3,
498.600,5.61587549E+3,
498.7500,5.73939307E+3,
498.900,5.46125684E+3,
499.0500,5.44857080E+3,
499.200,5.30720313E+3,
499.3500,5.00702344E+3,
499.500,4.74815820E+3,
499.6500,4.61123291E+3,
499.800,4.32060449E+3,
499.9500,4.27361816E+3,
500.100,4.11710010E+3,
500.2500,3.88393604E+3,
500.400,3.71237817E+3,
500.5500,3.67466504E+3,
500.700,3.62133594E+3,
500.8500,3.32685229E+3,
501.00,3.31089233E+3,
501.1500,3.11460791E+3,
501.300,3.13068945E+3,
501.4500,2.89263770E+3,
501.600,2.91187866E+3,
501.7500,2.80496387E+3,
501.900,2.78726147E+3,
502.0500,2.70464795E+3,
502.200,2.82116626E+3,
502.3500,2.80677905E+3,
502.500,2.56246411E+3,
502.6500,2.60280859E+3,
502.800,2.51964453E+3,
502.9500,2.52852295E+3,
503.100,2.54649512E+3,
503.2500,2.41811597E+3,
503.400,2.47775513E+3,
503.5500,2.44609985E+3,
503.700,2.46971436E+3,
503.8500,2.46058325E+3,
504.00,2.51930200E+3,
504.1500,2.56802295E+3,
504.300,2.46949170E+3,
504.4500,2.61579004E+3,
504.600,2.69422095E+3,
504.7500,2.70459961E+3,
504.900,2.81280420E+3,
505.0500,2.92347876E+3,
505.200,3.01043359E+3,
505.3500,3.23553076E+3,
505.500,3.26239966E+3,
505.6500,3.63205908E+3,
505.800,3.91316821E+3,
505.9500,4.16843799E+3,
506.100,4.41970508E+3,
506.2500,4.83546387E+3,
506.400,5.23475928E+3,
506.5500,5.98170605E+3,
506.700,6.40345410E+3,
506.8500,7.02850830E+3,
507.00,7.63394629E+3,
507.1500,8.44641602E+3,
507.300,8.70181543E+3,
507.4500,9.10210938E+3,
507.600,9.13538281E+3,
507.7500,9.16058008E+3,
507.900,8.98647754E+3,
508.0500,7.95031299E+3,
508.200,7.60203125E+3,
508.3500,6.94497754E+3,
508.500,6.31447168E+3,
508.6500,5.60927295E+3,
508.800,5.35498193E+3,
508.9500,5.02896045E+3,
509.100,4.45101367E+3,
509.2500,4.24256836E+3,
509.400,3.98804395E+3,
509.5500,3.80916431E+3,
509.700,3.98411523E+3,
509.8500,3.78019678E+3,
510.00,3.92017578E+3,
510.1500,3.88141675E+3,
510.300,4.00503418E+3,
510.4500,4.16303320E+3,
510.600,4.32955908E+3,
510.7500,4.47512109E+3,
510.900,4.35508740E+3,
511.0500,4.27741602E+3,
511.200,3.90489746E+3,
511.3500,3.60751050E+3,
511.500,3.41155176E+3,
511.6500,2.94462109E+3,
511.800,2.80114575E+3,
511.9500,2.59082080E+3,
512.100,2.43020239E+3,
512.2500,2.17879102E+3,
512.400,2.15821436E+3,
512.5500,2.07671875E+3,
512.700,2.01298169E+3,
512.8500,2.04956079E+3,
513.00,1.89110608E+3,
513.1500,1.93734753E+3,
513.300,1.77499097E+3,
513.4500,1.64111487E+3,
513.600,1.74129895E+3,
513.7500,1.76108081E+3,
513.900,1.66650391E+3,
514.0500,1.69108398E+3,
514.200,1.58665796E+3,
514.3500,1.50133337E+3,
514.500,1.49078918E+3,
514.6500,1.39670618E+3,
514.800,1.60773486E+3,
514.9500,1.45777808E+3,
515.100,1.48232800E+3,
515.2500,1.42306897E+3,
515.400,1.43667407E+3,
515.5500,1.38210730E+3,
515.700,1.44444470E+3,
515.8500,1.36780237E+3,
516.00,1.37039087E+3,
516.1500,1.36810120E+3,
516.300,1.36212891E+3,
516.4500,1.43944446E+3,
516.600,1.33296582E+3,
516.7500,1.33429041E+3,
516.900,1.24714490E+3,
517.0500,1.30742981E+3,
517.200,1.32477551E+3,
517.3500,1.35940527E+3,
517.500,1.24482043E+3,
517.6500,1.22262048E+3,
517.800,1.27701538E+3,
517.9500,1.27088062E+3,
518.100,1.19414417E+3,
518.2500,1.30078003E+3,
518.400,1.23757300E+3,
518.5500,1.22269055E+3,
518.700,1.15055664E+3,
518.8500,1.22643848E+3,
519.00,1.14542627E+3,
519.1500,1.19655115E+3,
519.300,1.18532751E+3,
519.4500,1.20158337E+3,
519.600,1.13776172E+3,
519.7500,1.18155737E+3,
519.900,1.22920313E+3,
520.0500,1.06225085E+3,
520.200,1.13882129E+3,
520.3500,1.07461877E+3,
520.500,1.15135864E+3,
520.6500,1.04036316E+3,
520.800,9.96031555E+2,
520.9500,1.11083374E+3,
521.100,1.04116370E+3,
521.2500,1.08911462E+3,
521.400,1.04968823E+3,
521.5500,1.04316968E+3,
521.700,1.12683179E+3,
521.8500,1.11019800E+3,
522.00,1.07443030E+3,
522.1500,1.06279822E+3,
522.300,1.02817542E+3,
522.4500,1.06498828E+3,
522.600,1.02773193E+3,
522.7500,1.00575031E+3,
522.900,9.79877563E+2,
523.0500,1.05397839E+3,
523.200,9.66541138E+2,
523.3500,1.01768774E+3,
523.500,1.00719574E+3,
523.6500,1.02629468E+3,
523.800,1.04027283E+3,
523.9500,1.00911255E+3,
524.100,9.88230164E+2,
524.2500,9.51787842E+2,
524.400,1.00200006E+3,
524.5500,9.51230408E+2,
524.700,9.34080139E+2,
524.8500,1.03896777E+3,
525.00,1.00106476E+3,
525.1500,9.92979187E+2,
525.300,9.51001160E+2,
525.4500,1.02760461E+3,
525.600,1.01559314E+3,
525.7500,9.78725952E+2,
525.900,9.27392395E+2,
526.0500,1.06189307E+3,
526.200,1.06300378E+3,
526.3500,9.23717651E+2,
526.500,1.00742651E+3,
526.6500,1.09393542E+3,
526.800,1.04373511E+3,
526.9500,1.01055579E+3,
527.100,1.00111835E+3,
527.2500,1.05639685E+3,
527.400,1.00735944E+3,
527.5500,1.04423242E+3,
527.700,1.04541077E+3,
527.8500,1.00148669E+3,
528.00,9.89330933E+2,
528.1500,9.87822754E+2,
528.300,9.72995178E+2,
528.4500,1.04208301E+3,
528.600,1.03661438E+3,
528.7500,1.06852747E+3,
528.900,1.11521899E+3,
529.0500,1.01206641E+3,
529.200,1.05206384E+3,
529.3500,1.04921118E+3,
529.500,1.07992761E+3,
529.6500,1.11743188E+3,
529.800,1.01905029E+3,
529.9500,1.09564331E+3,
530.100,1.09278882E+3,
530.2500,1.00888300E+3,
530.400,1.17086255E+3,
530.5500,1.10579919E+3,
530.700,1.08124109E+3,
530.8500,1.09324792E+3,
531.00,1.16094763E+3,
531.1500,1.19075159E+3,
531.300,1.15801868E+3,
531.4500,1.23146655E+3,
531.600,1.17824231E+3,
531.7500,1.23274756E+3,
531.900,1.23406665E+3,
532.0500,1.28055225E+3,
532.200,1.22719812E+3,
532.3500,1.33003198E+3,
532.500,1.34111963E+3,
532.6500,1.31924536E+3,
532.800,1.29456494E+3,
532.9500,1.34419739E+3,
533.100,1.26298987E+3,
533.2500,1.26029407E+3,
533.400,1.19954504E+3,
533.5500,1.19122583E+3,
533.700,1.26460510E+3,
533.8500,1.15371692E+3,
534.00,1.14530322E+3,
534.1500,1.24390027E+3,
534.300,1.17992065E+3,
534.4500,1.15897449E+3,
534.600,1.27743311E+3,
534.7500,1.11832007E+3,
534.900,1.20344604E+3,
535.0500,1.13063318E+3,
535.200,1.19633154E+3,
535.3500,1.20887915E+3,
535.500,1.18494641E+3,
535.6500,1.15674011E+3,
535.800,1.23962415E+3,
535.9500,1.17337378E+3,
536.100,1.16762024E+3,
536.2500,1.21408923E+3,
536.400,1.35676038E+3,
536.5500,1.30024634E+3,
536.700,1.34983411E+3,
536.8500,1.36265796E+3,
537.00,1.45499744E+3,
537.1500,1.34864331E+3,
537.300,1.56784631E+3,
537.4500,1.46136743E+3,
537.600,1.48867981E+3,
537.7500,1.44181580E+3,
537.900,1.40484546E+3,
538.0500,1.37637329E+3,
538.200,1.36789319E+3,
538.3500,1.34504846E+3,
538.500,1.35803613E+3,
