Labels,32C_11_175K,
538.6500,1.34949072E+3,
538.800,1.27473682E+3,
538.9500,1.24734448E+3,
539.100,1.18096643E+3,
539.2500,1.23858887E+3,
539.400,1.20673401E+3,
539.5500,1.25582312E+3,
539.700,1.23983948E+3,
539.8500,1.21366443E+3,
540.00,1.22952380E+3,
540.1500,1.20333997E+3,
540.300,1.20182397E+3,
540.4500,1.15514380E+3,
540.600,1.24251941E+3,
540.7500,1.14466687E+3,
540.900,1.23514612E+3,
541.0500,1.15023010E+3,
541.200,1.14864343E+3,
541.3500,1.18225159E+3,
541.500,1.29229590E+3,
541.6500,1.27468213E+3,
541.800,1.27909973E+3,
541.9500,1.26436694E+3,
542.100,1.20828699E+3,
542.2500,1.36328723E+3,
542.400,1.37816162E+3,
542.5500,1.25390491E+3,
542.700,1.29980127E+3,
542.8500,1.25825330E+3,
543.00,1.29682141E+3,
543.1500,1.38603955E+3,
543.300,1.32210181E+3,
543.4500,1.32956104E+3,
543.600,1.33106238E+3,
543.7500,1.31463513E+3,
543.900,1.26975000E+3,
544.0500,1.29063440E+3,
544.200,1.28907129E+3,
544.3500,1.23197778E+3,
544.500,1.32197266E+3,
544.6500,1.27079517E+3,
544.800,1.34897681E+3,
544.9500,1.36703821E+3,
545.100,1.31122668E+3,
545.2500,1.33082764E+3,
545.400,1.36256653E+3,
545.5500,1.38982825E+3,
545.700,1.42017798E+3,
545.8500,1.41569031E+3,
546.00,1.38080640E+3,
546.1500,1.38549292E+3,
546.300,1.28207483E+3,
546.4500,1.27139917E+3,
546.600,1.28511279E+3,
546.7500,1.39970581E+3,
546.900,1.29732373E+3,
547.0500,1.28202588E+3,
547.200,1.29281323E+3,
547.3500,1.20227930E+3,
547.500,1.24526819E+3,
547.6500,1.27296570E+3,
547.800,1.28377197E+3,
547.9500,1.28688550E+3,
548.100,1.38887939E+3,
548.2500,1.39057678E+3,
548.400,1.52081458E+3,
548.5500,1.36450549E+3,
548.700,1.50898926E+3,
548.8500,1.49993726E+3,
549.00,1.57956140E+3,
549.1500,1.48172791E+3,
549.300,1.48816956E+3,
549.4500,1.46494775E+3,
549.600,1.47762769E+3,
549.7500,1.29777844E+3,
549.900,1.52970532E+3,
550.0500,1.52051892E+3,
550.200,1.69197009E+3,
550.3500,1.57126721E+3,
550.500,1.77623376E+3,
550.6500,1.81771545E+3,
550.800,1.81035645E+3,
550.9500,1.85670056E+3,
551.100,1.98541541E+3,
551.2500,1.94337109E+3,
551.400,1.92025012E+3,
551.5500,1.87960413E+3,
551.700,1.83091199E+3,
551.8500,1.93644263E+3,
552.00,1.89246765E+3,
552.1500,1.80859119E+3,
552.300,1.74366870E+3,
552.4500,1.64661353E+3,
552.600,1.64855566E+3,
552.7500,1.69536353E+3,
552.900,1.62034827E+3,
553.0500,1.56927356E+3,
553.200,1.53743152E+3,
553.3500,1.50389429E+3,
553.500,1.47510498E+3,
553.6500,1.57698254E+3,
553.800,1.53688672E+3,
553.9500,1.59700671E+3,
554.100,1.56331799E+3,
554.2500,1.55225464E+3,
554.400,1.48919153E+3,
554.5500,1.51864648E+3,
554.700,1.57095996E+3,
554.8500,1.60709436E+3,
555.00,1.62699097E+3,
555.1500,1.59300366E+3,
555.300,1.54747607E+3,
555.4500,1.64104553E+3,
555.600,1.73647144E+3,
555.7500,1.70735022E+3,
555.900,1.67486646E+3,
556.0500,1.66534570E+3,
556.200,1.61297961E+3,
556.3500,1.62646252E+3,
556.500,1.49959131E+3,
556.6500,1.66508203E+3,
556.800,1.62236951E+3,
556.9500,1.69059961E+3,
557.100,1.59970117E+3,
557.2500,1.65811707E+3,
557.400,1.75659082E+3,
557.5500,1.77535217E+3,
557.700,1.72578857E+3,
557.8500,1.71950342E+3,
558.00,1.71319666E+3,
558.1500,1.69019360E+3,
558.300,1.66042358E+3,
558.4500,1.76477979E+3,
558.600,1.66951160E+3,
558.7500,1.73712292E+3,
558.900,1.70892371E+3,
559.0500,1.73966919E+3,
559.200,1.65069397E+3,
559.3500,1.72203247E+3,
559.500,1.67679199E+3,
559.6500,1.64498633E+3,
559.800,1.65719495E+3,
559.9500,1.67282568E+3,
560.100,1.71059583E+3,
560.2500,1.55437000E+3,
560.400,1.64321375E+3,
560.5500,1.60426733E+3,
560.700,1.41143286E+3,
560.8500,1.45592749E+3,
561.00,1.41487878E+3,
561.1500,1.47660706E+3,
561.300,1.53847693E+3,
561.4500,1.42686108E+3,
561.600,1.38725989E+3,
561.7500,1.42855042E+3,
561.900,1.43887976E+3,
562.0500,1.45441504E+3,
562.200,1.29705420E+3,
562.3500,1.36267078E+3,
562.500,1.33656152E+3,
562.6500,1.31385657E+3,
562.800,1.23201050E+3,
562.9500,1.30654272E+3,
563.100,1.23151917E+3,
563.2500,1.26795886E+3,
563.400,1.31147144E+3,
563.5500,1.20996191E+3,
563.700,1.26400513E+3,
563.8500,1.26033301E+3,
564.00,1.18819836E+3,
564.1500,1.18628149E+3,
564.300,1.14739722E+3,
564.4500,1.22118408E+3,
564.600,1.22987512E+3,
564.7500,1.24565198E+3,
564.900,1.26854321E+3,
565.0500,1.15152258E+3,
565.200,1.12995898E+3,
565.3500,1.13320093E+3,
565.500,1.14711755E+3,
565.6500,1.15572375E+3,
565.800,1.17147876E+3,
565.9500,1.16406091E+3,
566.100,1.18157471E+3,
566.2500,1.07202295E+3,
566.400,1.17364075E+3,
566.5500,1.21808911E+3,
566.700,1.18001978E+3,
566.8500,1.10049695E+3,
567.00,1.22961914E+3,
567.1500,1.15896936E+3,
567.300,1.12604395E+3,
567.4500,1.17795166E+3,
567.600,1.18656531E+3,
567.7500,1.20606055E+3,
567.900,1.24191406E+3,
568.0500,1.25065381E+3,
568.200,1.27947302E+3,
568.3500,1.11729077E+3,
568.500,1.47031274E+3,
568.6500,1.30613110E+3,
568.800,1.26938904E+3,
568.9500,1.23986768E+3,
569.100,1.26707117E+3,
569.2500,1.24119348E+3,
569.400,1.27765930E+3,
569.5500,1.31788855E+3,
569.700,1.34901428E+3,
569.8500,1.33598743E+3,
570.00,1.45023315E+3,
570.1500,1.35408716E+3,
570.300,1.35387866E+3,
570.4500,1.42403406E+3,
570.600,1.38311145E+3,
570.7500,1.32537805E+3,
570.900,1.34741711E+3,
571.0500,1.27830261E+3,
571.200,1.20152417E+3,
571.3500,1.36887439E+3,
571.500,1.26214136E+3,
571.6500,1.27479016E+3,
571.800,1.19015405E+3,
571.9500,1.19712097E+3,
572.100,1.13849255E+3,
572.2500,1.24874512E+3,
572.400,1.22389136E+3,
572.5500,1.21214990E+3,
572.700,1.23429700E+3,
572.8500,1.28290332E+3,
573.00,1.24851123E+3,
573.1500,1.18575122E+3,
573.300,1.27241577E+3,
573.4500,1.30052002E+3,
573.600,1.35526172E+3,
573.7500,1.23529126E+3,
573.900,1.32052258E+3,
574.0500,1.32594543E+3,
574.200,1.18451355E+3,
574.3500,1.38839722E+3,
574.500,1.32316907E+3,
574.6500,1.29415173E+3,
574.800,1.31872632E+3,
574.9500,1.28770410E+3,
575.100,1.37765869E+3,
575.2500,1.35432983E+3,
575.400,1.42146680E+3,
575.5500,1.41355139E+3,
575.700,1.32258911E+3,
575.8500,1.41504724E+3,
576.00,1.35675854E+3,
576.1500,1.35843054E+3,
576.300,1.42024744E+3,
576.4500,1.27629529E+3,
576.600,1.47041296E+3,
576.7500,1.30084302E+3,
576.900,1.44476355E+3,
577.0500,1.40356628E+3,
577.200,1.42478638E+3,
577.3500,1.43235437E+3,
577.500,1.51633997E+3,
577.6500,1.41614709E+3,
577.800,1.47280945E+3,
577.9500,1.44702734E+3,
578.100,1.43491492E+3,
578.2500,1.40698401E+3,
578.400,1.49340784E+3,
578.5500,1.44966943E+3,
578.700,1.43351001E+3,
578.8500,1.35792444E+3,
579.00,1.46844446E+3,
579.1500,1.36495007E+3,
579.300,1.43004138E+3,
579.4500,1.54299658E+3,
579.600,1.49097827E+3,
579.7500,1.48467395E+3,
579.900,1.37660168E+3,
580.0500,1.48600793E+3,
580.200,1.49971667E+3,
580.3500,1.50344189E+3,
580.500,1.50716992E+3,
580.6500,1.46274622E+3,
580.800,1.47245251E+3,
580.9500,1.47212183E+3,
581.100,1.49196497E+3,
581.2500,1.46147705E+3,
581.400,1.46724072E+3,
581.5500,1.49523804E+3,
581.700,1.47676917E+3,
581.8500,1.50888464E+3,
582.00,1.52484875E+3,
582.1500,1.54293359E+3,
582.300,1.45535889E+3,
582.4500,1.59549731E+3,
582.600,1.51795227E+3,
582.7500,1.44837537E+3,
582.900,1.51751111E+3,
583.0500,1.49070850E+3,
583.200,1.59079480E+3,
583.3500,1.45743640E+3,
583.500,1.59260352E+3,
583.6500,1.51028406E+3,
583.800,1.58205530E+3,
583.9500,1.43360034E+3,
584.100,1.51783142E+3,
584.2500,1.48457751E+3,
584.400,1.60421765E+3,
584.5500,1.51716162E+3,
584.700,1.49413196E+3,
584.8500,1.69926953E+3,
585.00,1.63484644E+3,
585.1500,1.55152600E+3,
585.300,1.50131616E+3,
585.4500,1.53437317E+3,
585.600,1.52993274E+3,
585.7500,1.62996118E+3,
585.900,1.58167810E+3,
586.0500,1.58562451E+3,
586.200,1.57067249E+3,
586.3500,1.70474023E+3,
586.500,1.57007422E+3,
586.6500,1.60974768E+3,
586.800,1.51889319E+3,
586.9500,1.54382520E+3,
587.100,1.68070691E+3,
587.2500,1.58536841E+3,
587.400,1.61889880E+3,
587.5500,1.77961328E+3,
587.700,1.76252405E+3,
587.8500,1.69655286E+3,
588.00,1.63680566E+3,
588.1500,1.62163696E+3,
588.300,1.87061401E+3,
588.4500,1.80660706E+3,
588.600,1.67411743E+3,
588.7500,1.81709448E+3,
588.900,1.62438306E+3,
589.0500,1.72908044E+3,
589.200,1.75042188E+3,
589.3500,1.85771265E+3,
589.500,1.73518152E+3,
589.6500,1.62096912E+3,
589.800,1.71553650E+3,
589.9500,1.75637793E+3,
590.100,1.68292908E+3,
590.2500,1.74129639E+3,
590.400,1.68934827E+3,
590.5500,1.60907068E+3,
590.700,1.62195178E+3,
590.8500,1.71529736E+3,
591.00,1.66085315E+3,
591.1500,1.80684607E+3,
591.300,1.79826013E+3,
591.4500,1.92949780E+3,
591.600,1.87290015E+3,
591.7500,1.89720862E+3,
591.900,1.82505652E+3,
592.0500,1.73949841E+3,
592.200,1.89554626E+3,
592.3500,2.09820190E+3,
592.500,1.92439856E+3,
592.6500,1.92672961E+3,
592.800,1.98209045E+3,
592.9500,2.00882031E+3,
593.100,2.06884180E+3,
593.2500,2.08243433E+3,
593.400,2.11825830E+3,
593.5500,1.97631335E+3,
593.700,2.15675537E+3,
593.8500,2.18609106E+3,
594.00,2.29134766E+3,
594.1500,2.28316357E+3,
594.300,2.30179053E+3,
594.4500,2.24878540E+3,
594.600,2.34589673E+3,
594.7500,2.14682739E+3,
594.900,2.22830396E+3,
595.0500,2.17493555E+3,
595.200,2.10572119E+3,
595.3500,2.22594531E+3,
595.500,2.20406836E+3,
595.6500,2.15269824E+3,
595.800,2.32104517E+3,
595.9500,2.25832983E+3,
596.100,2.21133447E+3,
596.2500,2.21426636E+3,
596.400,2.32202026E+3,
596.5500,2.31596191E+3,
596.700,2.24590918E+3,
596.8500,2.19396338E+3,
597.00,2.38927661E+3,
597.1500,2.31898657E+3,
597.300,2.46439575E+3,
597.4500,2.45149683E+3,
597.600,2.59283447E+3,
597.7500,2.55468726E+3,
597.900,2.60877930E+3,
598.0500,2.52198511E+3,
598.200,2.77751099E+3,
598.3500,2.84595947E+3,
598.500,2.69644434E+3,
598.6500,2.76959326E+3,
598.800,2.89875171E+3,
598.9500,2.94437354E+3,
599.100,2.87121997E+3,
599.2500,3.00809424E+3,
599.400,3.03072949E+3,
599.5500,3.01594507E+3,
599.700,3.23323218E+3,
599.8500,3.11535522E+3,
600.00,3.11704785E+3,
600.1500,3.13090649E+3,
600.300,2.93026538E+3,
600.4500,3.00761499E+3,
600.600,3.03316113E+3,
600.7500,3.22449072E+3,
600.900,3.24091211E+3,
601.0500,3.12691943E+3,
601.200,3.22923926E+3,
601.3500,3.16752905E+3,
601.500,3.02690161E+3,
601.6500,3.28000488E+3,
601.800,3.35920923E+3,
601.9500,3.53929053E+3,
602.100,3.51355981E+3,
602.2500,3.41564819E+3,
602.400,3.90242310E+3,
602.5500,3.67457690E+3,
602.700,3.72855420E+3,
602.8500,3.89393628E+3,
603.00,4.14459521E+3,
603.1500,4.38617480E+3,
603.300,4.59930371E+3,
603.4500,4.86173096E+3,
603.600,5.28332813E+3,
603.7500,5.44990869E+3,
603.900,5.74651904E+3,
604.0500,6.24467139E+3,
604.200,6.45980469E+3,
604.3500,6.38092725E+3,
604.500,6.52553906E+3,
604.6500,6.17808057E+3,
604.800,6.36222363E+3,
604.9500,6.19620605E+3,
605.100,6.27209326E+3,
605.2500,6.14757324E+3,
605.400,6.43691211E+3,
605.5500,6.87363477E+3,
605.700,7.31659668E+3,
605.8500,8.15945605E+3,
606.00,8.45583691E+3,
606.1500,9.47582227E+3,
606.300,1.02886484E+4,
606.4500,1.13821514E+4,
606.600,1.17509395E+4,
606.7500,1.25004453E+4,
606.900,1.19931943E+4,
607.0500,1.15500264E+4,
607.200,1.11057021E+4,
607.3500,1.08825615E+4,
607.500,1.03343887E+4,
607.6500,9.81747363E+3,
607.800,9.54796875E+3,
607.9500,9.76121387E+3,
608.100,9.39124414E+3,
608.2500,9.98259277E+3,
608.400,1.07598213E+4,
608.5500,1.13831523E+4,
608.700,1.16544131E+4,
608.8500,1.14204141E+4,
609.00,1.16075654E+4,
609.1500,1.18396289E+4,
609.300,1.17652588E+4,
609.4500,1.18922295E+4,
609.600,1.21774570E+4,
609.7500,1.22820303E+4,
609.900,1.23765029E+4,
610.0500,1.28277744E+4,
610.200,1.29058135E+4,
610.3500,1.32658496E+4,
610.500,1.36531279E+4,
610.6500,1.41489414E+4,
610.800,1.44705986E+4,
610.9500,1.56782764E+4,
611.100,1.64950938E+4,
611.2500,1.79019082E+4,
611.400,1.82866719E+4,
611.5500,1.95870332E+4,
611.700,1.98299629E+4,
611.8500,1.97315430E+4,
612.00,1.99036055E+4,
612.1500,2.03230391E+4,
612.300,1.93691152E+4,
612.4500,1.87696758E+4,
612.600,1.73479180E+4,
612.7500,1.70082598E+4,
612.900,1.59223027E+4,
613.0500,1.51122959E+4,
613.200,1.46900059E+4,
613.3500,1.37868955E+4,
613.500,1.33583242E+4,
613.6500,1.26986875E+4,
613.800,1.23968018E+4,
613.9500,1.17659629E+4,
614.100,1.21571758E+4,
614.2500,1.11385957E+4,
614.400,1.12851436E+4,
614.5500,1.13366201E+4,
614.700,1.17134600E+4,
614.8500,1.09855469E+4,
615.00,1.16152178E+4,
615.1500,1.19315771E+4,
615.300,1.18995234E+4,
615.4500,1.17543330E+4,
615.600,1.10288516E+4,
615.7500,1.10004961E+4,
615.900,1.12683955E+4,
616.0500,1.15094297E+4,
616.200,1.12621445E+4,
616.3500,1.05852109E+4,
616.500,1.11609141E+4,
616.6500,1.09619170E+4,
616.800,1.07537939E+4,
616.9500,1.08953086E+4,
617.100,1.05602314E+4,
617.2500,1.08794590E+4,
617.400,1.10842334E+4,
617.5500,1.06489648E+4,
617.700,1.10716572E+4,
617.8500,1.08556855E+4,
618.00,1.08460264E+4,
618.1500,1.12207100E+4,
618.300,1.12122939E+4,
618.4500,1.07873809E+4,
618.600,1.10752383E+4,
618.7500,1.07171563E+4,
618.900,1.09542158E+4,
619.0500,1.13387393E+4,
619.200,1.13911250E+4,
619.3500,1.19539795E+4,
619.500,1.23744102E+4,
619.6500,1.28455273E+4,
619.800,1.37531475E+4,
619.9500,1.37375518E+4,
620.100,1.41699727E+4,
620.2500,1.44581992E+4,
620.400,1.54366123E+4,
620.5500,1.56841787E+4,
620.700,1.60381172E+4,
620.8500,1.56092764E+4,
621.00,1.51993955E+4,
621.1500,1.51765586E+4,
621.300,1.47166270E+4,
621.4500,1.42579619E+4,
621.600,1.34627900E+4,
621.7500,1.28012422E+4,
621.900,1.26308584E+4,
622.0500,1.16376025E+4,
622.200,1.13925850E+4,
622.3500,1.13857773E+4,
622.500,1.06572344E+4,
622.6500,1.10689795E+4,
622.800,1.02741025E+4,
622.9500,9.92191992E+3,
623.100,9.41176270E+3,
623.2500,9.70339551E+3,
623.400,9.25457715E+3,
623.5500,9.72878516E+3,
623.700,9.43019043E+3,
623.8500,9.34650488E+3,
624.00,8.95769434E+3,
624.1500,8.95874902E+3,
624.300,8.93834570E+3,
624.4500,8.89332129E+3,
624.600,8.63318359E+3,
624.7500,8.47355762E+3,
624.900,8.53209180E+3,
625.0500,9.05399805E+3,
625.200,8.98436426E+3,
625.3500,8.41866016E+3,
625.500,8.65791797E+3,
625.6500,8.81095801E+3,
625.800,9.33843066E+3,
625.9500,8.77211523E+3,
626.100,8.78552441E+3,
626.2500,8.61727832E+3,
626.400,8.26627246E+3,
626.5500,8.03341504E+3,
626.700,8.17781494E+3,
626.8500,7.99119971E+3,
627.00,8.14864307E+3,
627.1500,7.36854980E+3,
627.300,7.22686426E+3,
627.4500,7.10689160E+3,
627.600,6.77607031E+3,
627.7500,6.97085645E+3,
627.900,6.59048486E+3,
628.0500,6.50677490E+3,
628.200,5.99890918E+3,
628.3500,6.16153711E+3,
628.500,6.22482568E+3,
628.6500,6.05255908E+3,
628.800,5.93784863E+3,
628.9500,5.89076660E+3,
629.100,5.78511084E+3,
629.2500,5.49682373E+3,
629.400,5.62152148E+3,
629.5500,5.33828906E+3,
629.700,5.35509326E+3,
629.8500,5.39161133E+3,
630.00,5.26066748E+3,
630.1500,5.24455664E+3,
630.300,5.43286816E+3,
630.4500,5.42689746E+3,
630.600,5.50366260E+3,
630.7500,5.04651807E+3,
630.900,5.36879785E+3,
631.0500,5.58245361E+3,
631.200,5.65023096E+3,
631.3500,5.60120557E+3,
631.500,6.05790479E+3,
631.6500,5.79122314E+3,
631.800,6.31732324E+3,
631.9500,6.26912939E+3,
632.100,6.37610107E+3,
632.2500,6.36843750E+3,
632.400,6.19458301E+3,
632.5500,6.30197412E+3,
632.700,6.67188330E+3,
632.8500,6.71579053E+3,
633.00,6.43517578E+3,
633.1500,6.73884668E+3,
633.300,6.70400537E+3,
633.4500,6.77901221E+3,
633.600,6.79572363E+3,
633.7500,6.60885547E+3,
633.900,6.58720801E+3,
634.0500,6.42340869E+3,
634.200,6.65126367E+3,
634.3500,6.66432861E+3,
634.500,6.41603369E+3,
634.6500,6.51942432E+3,
634.800,6.36077295E+3,
634.9500,5.98763525E+3,
635.100,6.11553076E+3,
635.2500,6.08212549E+3,
635.400,6.38714063E+3,
635.5500,6.11731152E+3,
635.700,6.29609424E+3,
635.8500,5.88300830E+3,
636.00,6.18641748E+3,
636.1500,5.76457910E+3,
636.300,6.05855713E+3,
636.4500,5.93516162E+3,
636.600,5.59970850E+3,
636.7500,5.28080078E+3,
636.900,5.32773389E+3,
637.0500,5.38559424E+3,
637.200,4.99535889E+3,
637.3500,5.12506445E+3,
637.500,5.00122314E+3,
637.6500,4.97504834E+3,
637.800,5.06534961E+3,
637.9500,4.68130029E+3,
638.100,4.64676270E+3,
638.2500,4.82095410E+3,
638.400,4.64684717E+3,
638.5500,4.69286182E+3,
638.700,5.12628223E+3,
638.8500,4.88885596E+3,
639.00,4.56530518E+3,
639.1500,4.75642725E+3,
639.300,4.65460010E+3,
639.4500,4.67527930E+3,
639.600,4.92372607E+3,
639.7500,4.93751074E+3,
639.900,4.68896191E+3,
640.0500,4.86016260E+3,
640.200,4.68230957E+3,
640.3500,4.66963770E+3,
640.500,4.64554932E+3,
640.6500,5.29939014E+3,
640.800,4.91966309E+3,
640.9500,5.12794189E+3,
641.100,4.98634912E+3,
641.2500,5.01222168E+3,
641.400,4.99607227E+3,
641.5500,4.87623486E+3,
641.700,4.67129199E+3,
641.8500,4.70047412E+3,
642.00,4.45562549E+3,
642.1500,3.97748730E+3,
642.300,4.14869482E+3,
642.4500,4.02920337E+3,
642.600,3.83910107E+3,
642.7500,3.21117969E+3,
642.900,3.40952319E+3,
643.0500,3.41275366E+3,
643.200,3.30601831E+3,
643.3500,2.97454810E+3,
643.500,3.09115649E+3,
643.6500,2.80918701E+3,
643.800,2.82296777E+3,
643.9500,2.83679761E+3,
644.100,2.63995068E+3,
644.2500,2.91637939E+3,
644.400,2.51124585E+3,
644.5500,2.68451514E+3,
644.700,2.33731543E+3,
644.8500,2.75197412E+3,
645.00,2.54434351E+3,
645.1500,2.59016504E+3,
645.300,2.49061230E+3,
645.4500,2.25285840E+3,
645.600,2.55006982E+3,
645.7500,2.44568311E+3,
645.900,2.55289990E+3,
646.0500,2.48486450E+3,
646.200,2.47394629E+3,
646.3500,2.55327441E+3,
646.500,2.52186279E+3,
646.6500,2.49854907E+3,
646.800,2.50404102E+3,
646.9500,2.75387842E+3,
647.100,2.59386841E+3,
647.2500,2.61196729E+3,
647.400,2.55927539E+3,
647.5500,2.43950293E+3,
647.700,2.76713623E+3,
647.8500,2.51721631E+3,
648.00,2.37131177E+3,
648.1500,2.37214575E+3,
648.300,2.55452979E+3,
648.4500,2.51342163E+3,
648.600,2.36611621E+3,
648.7500,2.21392310E+3,
648.900,2.45710620E+3,
649.0500,2.44954468E+3,
649.200,2.39065527E+3,
649.3500,2.46436133E+3,
649.500,2.22483423E+3,
649.6500,2.28556836E+3,
649.800,2.27321899E+3,
649.9500,2.31268384E+3,
650.100,2.43908130E+3,
650.2500,2.57478052E+3,
650.400,2.58487744E+3,
650.5500,2.62553223E+3,
650.700,2.70133008E+3,
650.8500,3.24181958E+3,
651.00,3.53005249E+3,
651.1500,4.13216992E+3,
651.300,4.35327881E+3,
651.4500,4.97324170E+3,
651.600,5.44092676E+3,
651.7500,5.84854541E+3,
651.900,6.61852539E+3,
652.0500,6.74505029E+3,
652.200,6.59478027E+3,
652.3500,5.62376074E+3,
652.500,5.74867676E+3,
652.6500,5.12242529E+3,
652.800,4.30835498E+3,
652.9500,4.24117871E+3,
653.100,3.39874829E+3,
653.2500,3.22470068E+3,
653.400,3.33663599E+3,
653.5500,3.15250781E+3,
653.700,2.72062793E+3,
653.8500,2.92379395E+3,
654.00,2.72826465E+3,
654.1500,2.78513428E+3,
654.300,2.89761426E+3,
654.4500,2.81636743E+3,
654.600,3.31412573E+3,
654.7500,2.92681030E+3,
654.900,3.02197144E+3,
655.0500,3.26224268E+3,
655.200,3.12942261E+3,
655.3500,3.05223511E+3,
655.500,2.97937646E+3,
655.6500,3.20761987E+3,
655.800,2.94590991E+3,
655.9500,3.13724609E+3,
656.100,3.03063818E+3,
656.2500,2.83795313E+3,
656.400,2.79683716E+3,
656.5500,2.70298145E+3,
656.700,2.62304492E+3,
656.8500,2.60989209E+3,
657.00,2.51491870E+3,
657.1500,2.48221851E+3,
657.300,2.53630811E+3,
657.4500,2.87149683E+3,
657.600,2.50931396E+3,
657.7500,2.33029614E+3,
657.900,2.22845337E+3,
658.0500,2.42917407E+3,
658.200,2.35161865E+3,
658.3500,2.63216821E+3,
658.500,2.51039844E+3,
658.6500,2.58540137E+3,
658.800,2.58655713E+3,
658.9500,2.50839404E+3,
659.100,2.46461401E+3,
659.2500,2.18651636E+3,
659.400,2.31148291E+3,
659.5500,2.18681543E+3,
659.700,2.28225537E+3,
659.8500,2.08652246E+3,
660.00,2.12671704E+3,
660.1500,2.23787573E+3,
660.300,2.10142944E+3,
660.4500,2.10137109E+3,
660.600,2.06568457E+3,
660.7500,2.09611792E+3,
660.900,2.32095313E+3,
661.0500,1.90632898E+3,
661.200,2.44525439E+3,
661.3500,2.32250073E+3,
661.500,2.36948853E+3,
661.6500,2.47362134E+3,
661.800,2.61974927E+3,
661.9500,2.69898169E+3,
662.100,2.87245850E+3,
662.2500,2.81162280E+3,
662.400,2.49376294E+3,
662.5500,2.63648364E+3,
662.700,2.76937280E+3,
662.8500,2.67594995E+3,
663.00,2.58205103E+3,
663.1500,2.41332813E+3,
663.300,2.40858936E+3,
663.4500,2.30788062E+3,
663.600,2.06774658E+3,
663.7500,2.09958594E+3,
663.900,1.94365076E+3,
664.0500,1.87839941E+3,
664.200,1.74261572E+3,
664.3500,1.76300293E+3,
664.500,1.43654150E+3,
664.6500,1.39107263E+3,
664.800,1.40529199E+3,
664.9500,1.44687512E+3,
665.100,1.42295386E+3,
665.2500,1.34952844E+3,
665.400,1.24275562E+3,
665.5500,1.22917017E+3,
665.700,1.20446619E+3,
665.8500,1.03010620E+3,
666.00,1.18244238E+3,
666.1500,1.27986462E+3,
666.300,1.31638684E+3,
666.4500,1.22448145E+3,
666.600,1.07608325E+3,
666.7500,1.39888098E+3,
666.900,1.14881262E+3,
667.0500,1.23624292E+3,
667.200,1.09210840E+3,
667.3500,1.19684973E+3,
667.500,1.03485046E+3,
667.6500,9.11960571E+2,
667.800,1.11985474E+3,
667.9500,1.09965796E+3,
668.100,9.64590088E+2,
668.2500,1.11091699E+3,
668.400,1.02715515E+3,
668.5500,9.95029175E+2,
668.700,9.51139221E+2,
668.8500,9.24464722E+2,
669.00,9.55939575E+2,
669.1500,9.29219360E+2,
669.300,9.84384460E+2,
669.4500,1.02221118E+3,
669.600,9.30646118E+2,
669.7500,1.00395270E+3,
669.900,9.76981140E+2,
670.0500,9.67660583E+2,
670.200,8.03516785E+2,
670.3500,9.24951233E+2,
670.500,9.39319458E+2,
670.6500,9.65755554E+2,
670.800,9.02111145E+2,
670.9500,8.98429565E+2,
671.100,1.00949548E+3,
671.2500,8.84732361E+2,
671.400,7.77572815E+2,
671.5500,8.89110229E+2,
671.700,9.03519470E+2,
671.8500,9.42474365E+2,
672.00,8.28239990E+2,
672.1500,1.00856323E+3,
672.300,7.21242798E+2,
672.4500,9.82494995E+2,
672.600,9.66263123E+2,
672.7500,8.25772461E+2,
672.900,7.96631592E+2,
673.0500,9.73235840E+2,
673.200,6.37904602E+2,
673.3500,9.09045959E+2,
673.500,8.29572632E+2,
673.6500,8.12706604E+2,
673.800,7.26281677E+2,
673.9500,9.05331787E+2,
674.100,7.74321838E+2,
674.2500,7.89017334E+2,
674.400,9.18610840E+2,
674.5500,8.69785034E+2,
674.700,6.66824768E+2,
674.8500,7.97086853E+2,
675.00,7.60452576E+2,
675.1500,7.94730530E+2,
675.300,7.90312988E+2,
675.4500,9.35250000E+2,
675.600,8.72561951E+2,
675.7500,9.27057678E+2,
675.900,8.44376465E+2,
676.0500,8.53144653E+2,
676.200,6.90896667E+2,
676.3500,6.59733521E+2,
676.500,8.20230164E+2,
676.6500,7.95869812E+2,
676.800,7.71374573E+2,
676.9500,6.40068909E+2,
677.100,7.62096436E+2,
677.2500,7.23901917E+2,
677.400,6.65339355E+2,
677.5500,6.94060242E+2,
677.700,8.31033630E+2,
677.8500,8.12921570E+2,
678.00,7.06407837E+2,
678.1500,7.49108093E+2,
678.300,7.37403320E+2,
678.4500,7.11943909E+2,
678.600,6.24575806E+2,
678.7500,8.18884644E+2,
678.900,6.20942627E+2,
679.0500,6.15635864E+2,
679.200,7.62846375E+2,
679.3500,7.50894226E+2,
679.500,5.85525146E+2,
679.6500,6.42934082E+2,
679.800,6.51588867E+2,
679.9500,7.16481079E+2,
680.100,7.70250610E+2,
680.2500,6.80261230E+2,
680.400,6.39510132E+2,
680.5500,6.05653381E+2,
680.700,5.50171509E+2,
680.8500,7.73809082E+2,
681.00,5.67597961E+2,
681.1500,7.63673645E+2,
681.300,6.93523621E+2,
681.4500,6.95426453E+2,
681.600,5.88376587E+2,
681.7500,5.60857422E+2,
681.900,6.50046509E+2,
682.0500,7.69005249E+2,
682.200,6.38899231E+2,
682.3500,7.80535034E+2,
682.500,6.94046814E+2,
682.6500,5.55261902E+2,
682.800,6.90390991E+2,
682.9500,6.25271851E+2,
683.100,6.79203308E+2,
