Labels,32C_21_450K,
540.9500,1.17273975E+3,
541.100,1.32635437E+3,
541.2500,1.28979443E+3,
541.400,1.29423120E+3,
541.5500,1.25900647E+3,
541.700,1.32076819E+3,
541.8500,1.41358899E+3,
542.00,1.28843921E+3,
542.1500,1.39323694E+3,
542.300,1.38892798E+3,
542.4500,1.37720862E+3,
542.600,1.31658398E+3,
542.7500,1.30919141E+3,
542.900,1.34630798E+3,
543.0500,1.31068750E+3,
543.200,1.28391052E+3,
543.3500,1.31813281E+3,
543.500,1.22270227E+3,
543.6500,1.35992578E+3,
543.800,1.33754443E+3,
543.9500,1.31810120E+3,
544.100,1.31807385E+3,
544.2500,1.31203967E+3,
544.400,1.33901318E+3,
544.5500,1.32696704E+3,
544.700,1.38710425E+3,
544.8500,1.28772095E+3,
545.00,1.31928918E+3,
545.1500,1.20303760E+3,
545.300,1.26634558E+3,
545.4500,1.28591968E+3,
545.600,1.33127917E+3,
545.7500,1.25088782E+3,
545.900,1.25531628E+3,
546.0500,1.21723291E+3,
546.200,1.21716040E+3,
546.3500,1.33741919E+3,
546.500,1.25665002E+3,
546.6500,1.13903992E+3,
546.800,1.23974536E+3,
546.9500,1.29936206E+3,
547.100,1.30707227E+3,
547.2500,1.23964734E+3,
547.400,1.24424817E+3,
547.5500,1.27961377E+3,
547.700,1.30890283E+3,
547.8500,1.22879211E+3,
548.00,1.28432153E+3,
548.1500,1.34926160E+3,
548.300,1.24723059E+3,
548.4500,1.24410327E+3,
548.600,1.34489294E+3,
548.7500,1.20830017E+3,
548.900,1.29217700E+3,
549.0500,1.27660571E+3,
549.200,1.28592053E+3,
549.3500,1.32022009E+3,
549.500,1.32647278E+3,
549.6500,1.30457935E+3,
549.800,1.31394934E+3,
549.9500,1.32333765E+3,
550.100,1.35628711E+3,
550.2500,1.31858533E+3,
550.400,1.39722583E+3,
550.5500,1.38310156E+3,
550.700,1.38155737E+3,
550.8500,1.37684521E+3,
551.00,1.32311279E+3,
551.1500,1.54463403E+3,
551.300,1.54008582E+3,
551.4500,1.47841614E+3,
551.600,1.45630054E+3,
551.7500,1.46115698E+3,
551.900,1.51377307E+3,
552.0500,1.49640564E+3,
552.200,1.47903516E+3,
552.3500,1.44564319E+3,
552.500,1.41536487E+3,
552.6500,1.46506848E+3,
552.800,1.43953894E+3,
552.9500,1.37221680E+3,
553.100,1.41887097E+3,
553.2500,1.39004602E+3,
553.400,1.31604236E+3,
553.5500,1.34506946E+3,
553.700,1.36447461E+3,
553.8500,1.33380237E+3,
554.00,1.34513623E+3,
554.1500,1.27547510E+3,
554.300,1.31435535E+3,
554.4500,1.31595972E+3,
554.600,1.31105530E+3,
554.7500,1.29310535E+3,
554.900,1.24249548E+3,
555.0500,1.29950232E+3,
555.200,1.19645654E+3,
555.3500,1.29935217E+3,
555.500,1.24520093E+3,
555.6500,1.24996948E+3,
555.800,1.32700574E+3,
555.9500,1.25788025E+3,
556.100,1.33346985E+3,
556.2500,1.34166577E+3,
556.400,1.25581433E+3,
556.5500,1.20609888E+3,
556.700,1.31671521E+3,
556.8500,1.25700769E+3,
557.00,1.27010999E+3,
557.1500,1.24674121E+3,
557.300,1.37123743E+3,
557.4500,1.28801624E+3,
557.600,1.33287903E+3,
557.7500,1.29277173E+3,
557.900,1.27761511E+3,
558.0500,1.23233289E+3,
558.200,1.26397607E+3,
558.3500,1.31412915E+3,
558.500,1.27713135E+3,
558.6500,1.27868542E+3,
558.800,1.25668445E+3,
558.9500,1.20936145E+3,
559.100,1.37949683E+3,
559.2500,1.21067249E+3,
559.400,1.31023315E+3,
559.5500,1.26953882E+3,
559.700,1.24738257E+3,
559.8500,1.30661743E+3,
560.00,1.28953870E+3,
560.1500,1.21457947E+3,
560.300,1.11558508E+3,
560.4500,1.15276599E+3,
560.600,1.03466284E+3,
560.7500,1.12823828E+3,
560.900,1.06800037E+3,
561.0500,1.02131488E+3,
561.200,1.09460229E+3,
561.3500,9.98005188E+2,
561.500,1.00779968E+3,
561.6500,9.26356262E+2,
561.800,1.04296289E+3,
561.9500,9.30292236E+2,
562.100,9.02028931E+2,
562.2500,9.20410767E+2,
562.400,8.60885864E+2,
562.5500,8.13354492E+2,
562.700,8.64676331E+2,
562.8500,9.26546814E+2,
563.00,8.31922791E+2,
563.1500,8.69572021E+2,
563.300,8.21815674E+2,
563.4500,8.08876526E+2,
563.600,7.69662659E+2,
563.7500,7.42607239E+2,
563.900,7.29510071E+2,
564.0500,7.63807617E+2,
564.200,7.59559753E+2,
564.3500,7.37690857E+2,
564.500,7.12234131E+2,
564.6500,8.12043945E+2,
564.800,6.71713318E+2,
564.9500,7.31018799E+2,
565.100,6.68172546E+2,
565.2500,7.09857117E+2,
565.400,6.96562195E+2,
565.5500,7.22372620E+2,
565.700,7.33995239E+2,
565.8500,7.75969849E+2,
566.00,6.84089417E+2,
566.1500,6.83118164E+2,
566.300,6.98255066E+2,
566.4500,7.51068909E+2,
566.600,6.76584839E+2,
566.7500,7.90583496E+2,
566.900,6.76388672E+2,
567.0500,6.84390381E+2,
567.200,6.72573669E+2,
567.3500,7.00442322E+2,
567.500,7.10299927E+2,
567.6500,7.18369019E+2,
567.800,7.40946411E+2,
567.9500,7.23672668E+2,
568.100,7.13659119E+2,
568.2500,6.80001587E+2,
568.400,6.55360168E+2,
568.5500,7.10853333E+2,
568.700,6.80708923E+2,
568.8500,7.47329224E+2,
569.00,7.57397888E+2,
569.1500,7.89510132E+2,
569.300,6.76802917E+2,
569.4500,8.22751221E+2,
569.600,7.50247009E+2,
569.7500,6.55460571E+2,
569.900,8.00088440E+2,
570.0500,7.10643433E+2,
570.200,7.50315857E+2,
570.3500,6.90164795E+2,
570.500,7.78069031E+2,
570.6500,7.56751343E+2,
570.800,6.81525024E+2,
570.9500,7.41840820E+2,
571.100,7.78070129E+2,
571.2500,7.28642578E+2,
571.400,7.46263794E+2,
571.5500,7.32169678E+2,
571.700,6.97472534E+2,
571.8500,7.33830933E+2,
572.00,8.35863708E+2,
572.1500,8.18085083E+2,
572.300,6.76276978E+2,
572.4500,8.20007751E+2,
572.600,7.00459167E+2,
572.7500,7.33325684E+2,
572.900,6.86997742E+2,
573.0500,7.23715942E+2,
573.200,7.35959045E+2,
573.3500,7.84220093E+2,
573.500,8.78114807E+2,
573.6500,7.70953552E+2,
573.800,7.26266541E+2,
573.9500,7.72838440E+2,
574.100,8.65266235E+2,
574.2500,8.31978271E+2,
574.400,7.73768860E+2,
574.5500,8.26360168E+2,
574.700,7.85232605E+2,
574.8500,8.37960632E+2,
575.00,8.58176208E+2,
575.1500,8.64991150E+2,
575.300,8.39101379E+2,
575.4500,8.20853821E+2,
575.600,8.02558533E+2,
575.7500,9.94756714E+2,
575.900,9.18604553E+2,
576.0500,9.19721680E+2,
576.200,8.43308594E+2,
576.3500,8.83165344E+2,
576.500,9.60041565E+2,
576.6500,9.61217529E+2,
576.800,1.03642224E+3,
576.9500,9.96725891E+2,
577.100,1.03307678E+3,
577.2500,1.07145825E+3,
577.400,1.00422046E+3,
577.5500,1.13280530E+3,
577.700,1.08117041E+3,
577.8500,1.16299646E+3,
578.00,1.16830530E+3,
578.1500,1.34684949E+3,
578.300,1.17490039E+3,
578.4500,1.22359534E+3,
578.600,1.15780103E+3,
578.7500,1.31141223E+3,
578.900,1.28318518E+3,
579.0500,1.27273328E+3,
579.200,1.18485535E+3,
579.3500,1.23188538E+3,
579.500,1.26509314E+3,
579.6500,1.33023352E+3,
579.800,1.24599487E+3,
579.9500,1.24538904E+3,
580.100,1.17487683E+3,
580.2500,1.27824805E+3,
580.400,1.24166516E+3,
580.5500,1.23907776E+3,
580.700,1.22443787E+3,
580.8500,1.21779785E+3,
581.00,1.33185022E+3,
581.1500,1.46636865E+3,
581.300,1.27047302E+3,
581.4500,1.34263892E+3,
581.600,1.37656335E+3,
581.7500,1.42472961E+3,
581.900,1.38790674E+3,
582.0500,1.48894946E+3,
582.200,1.42372546E+3,
582.3500,1.48034509E+3,
582.500,1.48009094E+3,
582.6500,1.45537170E+3,
582.800,1.49181018E+3,
582.9500,1.45886230E+3,
583.100,1.63246619E+3,
583.2500,1.62216113E+3,
583.400,1.52979919E+3,
583.5500,1.59119275E+3,
583.700,1.71234412E+3,
583.8500,1.68148108E+3,
584.00,1.56605334E+3,
584.1500,1.61541382E+3,
584.300,1.70206848E+3,
584.4500,1.69379553E+3,
584.600,1.75589746E+3,
584.7500,1.63985376E+3,
584.900,1.77882861E+3,
585.0500,1.75810681E+3,
585.200,1.81638049E+3,
585.3500,1.93519568E+3,
585.500,1.76230713E+3,
585.6500,1.95649878E+3,
585.800,1.97553894E+3,
585.9500,1.95066699E+3,
586.100,2.00531689E+3,
586.2500,1.92370850E+3,
586.400,2.00992603E+3,
586.5500,1.89237708E+3,
586.700,2.19977344E+3,
586.8500,2.23600366E+3,
587.00,2.12040015E+3,
587.1500,2.17982788E+3,
587.300,2.16536938E+3,
587.4500,2.16145801E+3,
587.600,2.28045410E+3,
587.7500,2.35727490E+3,
587.900,2.50860693E+3,
588.0500,2.39234033E+3,
588.200,2.41634131E+3,
588.3500,2.51498486E+3,
588.500,2.54129590E+3,
588.6500,2.27714233E+3,
588.800,2.48286694E+3,
588.9500,2.65051172E+3,
589.100,2.71574341E+3,
589.2500,2.66743408E+3,
589.400,2.93483032E+3,
589.5500,2.87373853E+3,
589.700,2.71989551E+3,
589.8500,2.93867651E+3,
590.00,2.86871313E+3,
590.1500,3.06037476E+3,
590.300,3.10102661E+3,
590.4500,3.20027563E+3,
590.600,3.39087915E+3,
590.7500,3.31694336E+3,
590.900,3.33850830E+3,
591.0500,3.41024097E+3,
591.200,3.50403784E+3,
591.3500,3.56313037E+3,
591.500,3.84315796E+3,
591.6500,3.60074536E+3,
591.800,3.78288574E+3,
591.9500,3.83381177E+3,
592.100,4.08684399E+3,
592.2500,4.16220947E+3,
592.400,4.34787695E+3,
592.5500,4.39063428E+3,
592.700,4.28555420E+3,
592.8500,4.48305371E+3,
593.00,4.48624902E+3,
593.1500,4.95703223E+3,
593.300,4.68570020E+3,
593.4500,4.90682764E+3,
593.600,4.71481250E+3,
593.7500,4.90752832E+3,
593.900,4.81534033E+3,
594.0500,5.00877930E+3,
594.200,4.87449902E+3,
594.3500,4.84950537E+3,
594.500,5.07539893E+3,
594.6500,4.82171143E+3,
594.800,5.07283008E+3,
594.9500,4.86568652E+3,
595.100,4.93522217E+3,
595.2500,4.86292188E+3,
595.400,4.78363574E+3,
595.5500,5.16547803E+3,
595.700,4.89612061E+3,
595.8500,5.07728369E+3,
596.00,5.20895850E+3,
596.1500,4.99987207E+3,
596.300,5.05885938E+3,
596.4500,5.37104004E+3,
596.600,5.49912305E+3,
596.7500,5.52237939E+3,
596.900,5.59832275E+3,
597.0500,5.29627295E+3,
597.200,5.62901855E+3,
597.3500,5.65241309E+3,
597.500,5.92892529E+3,
597.6500,5.83293994E+3,
597.800,5.78281396E+3,
597.9500,6.04203613E+3,
598.100,5.98967529E+3,
598.2500,6.01819336E+3,
598.400,6.22993066E+3,
598.5500,6.27271240E+3,
598.700,6.18541895E+3,
598.8500,6.22821387E+3,
599.00,6.19419287E+3,
599.1500,6.48697900E+3,
599.300,6.46507422E+3,
599.4500,6.60920557E+3,
599.600,6.80287744E+3,
599.7500,6.48568311E+3,
599.900,6.67731006E+3,
600.0500,6.77562402E+3,
600.200,6.70520117E+3,
600.3500,7.00483838E+3,
600.500,6.74317188E+3,
600.6500,7.30857275E+3,
600.800,7.05127588E+3,
600.9500,6.89047949E+3,
601.100,7.36641309E+3,
601.2500,7.21598633E+3,
601.400,7.16276611E+3,
601.5500,7.22866748E+3,
601.700,7.25650977E+3,
601.8500,7.76077393E+3,
602.00,7.74390088E+3,
602.1500,7.83035791E+3,
602.300,7.85932227E+3,
602.4500,7.75106104E+3,
602.600,7.89090234E+3,
602.7500,7.99248633E+3,
602.900,8.45007422E+3,
603.0500,8.43634668E+3,
603.200,8.56316211E+3,
603.3500,8.91638965E+3,
603.500,9.02232520E+3,
603.6500,9.27240430E+3,
603.800,9.40841797E+3,
603.9500,9.49346191E+3,
604.100,9.69857129E+3,
604.2500,9.94586523E+3,
604.400,1.01275352E+4,
604.5500,1.01940703E+4,
604.700,1.01671582E+4,
604.8500,1.03917744E+4,
605.00,1.06318340E+4,
605.1500,1.07316318E+4,
605.300,1.11810791E+4,
605.4500,1.08798574E+4,
605.600,1.09132256E+4,
605.7500,1.15290771E+4,
605.900,1.16531543E+4,
606.0500,1.15930674E+4,
606.200,1.18307998E+4,
606.3500,1.20742139E+4,
606.500,1.17490508E+4,
606.6500,1.27289014E+4,
606.800,1.28010820E+4,
606.9500,1.27449629E+4,
607.100,1.30597832E+4,
607.2500,1.36283643E+4,
607.400,1.33685059E+4,
607.5500,1.36476973E+4,
607.700,1.37550791E+4,
607.8500,1.36999961E+4,
608.00,1.39018945E+4,
608.1500,1.44638672E+4,
608.300,1.43633438E+4,
608.4500,1.48073857E+4,
608.600,1.49503799E+4,
608.7500,1.52528486E+4,
608.900,1.52991895E+4,
609.0500,1.53329727E+4,
609.200,1.56148096E+4,
609.3500,1.49395283E+4,
609.500,1.54852754E+4,
609.6500,1.58928115E+4,
609.800,1.58112451E+4,
609.9500,1.56514395E+4,
610.100,1.65612188E+4,
610.2500,1.61422393E+4,
610.400,1.59985908E+4,
610.5500,1.66780996E+4,
610.700,1.70664023E+4,
610.8500,1.70990977E+4,
611.00,1.71134375E+4,
611.1500,1.66749297E+4,
611.300,1.67963965E+4,
611.4500,1.76864902E+4,
611.600,1.73655723E+4,
611.7500,1.74885215E+4,
611.900,1.67204707E+4,
612.0500,1.77990195E+4,
612.200,1.77044238E+4,
612.3500,1.64527227E+4,
612.500,1.64757031E+4,
612.6500,1.60147822E+4,
612.800,1.60504023E+4,
612.9500,1.57776738E+4,
613.100,1.54802705E+4,
613.2500,1.54107549E+4,
613.400,1.52628232E+4,
613.5500,1.54517109E+4,
613.700,1.50085938E+4,
613.8500,1.50621875E+4,
614.00,1.48853867E+4,
614.1500,1.48178184E+4,
614.300,1.45703633E+4,
614.4500,1.45564336E+4,
614.600,1.41465400E+4,
614.7500,1.41836836E+4,
614.900,1.43277217E+4,
615.0500,1.47823818E+4,
615.200,1.36971846E+4,
615.3500,1.39048447E+4,
615.500,1.43006650E+4,
615.6500,1.42226768E+4,
615.800,1.41637109E+4,
615.9500,1.39437559E+4,
616.100,1.39951465E+4,
616.2500,1.37825078E+4,
616.400,1.40593760E+4,
616.5500,1.37957695E+4,
616.700,1.34194248E+4,
616.8500,1.26329590E+4,
617.00,1.31507188E+4,
617.1500,1.26537432E+4,
617.300,1.29908223E+4,
617.4500,1.26778027E+4,
617.600,1.27985391E+4,
617.7500,1.28093125E+4,
617.900,1.23865049E+4,
618.0500,1.24450215E+4,
618.200,1.26805840E+4,
618.3500,1.23414434E+4,
618.500,1.24205723E+4,
618.6500,1.21625684E+4,
618.800,1.24907275E+4,
618.9500,1.24986631E+4,
619.100,1.23775938E+4,
619.2500,1.21237500E+4,
619.400,1.20304971E+4,
619.5500,1.19975215E+4,
619.700,1.26390557E+4,
619.8500,1.20413135E+4,
620.00,1.22986387E+4,
620.1500,1.26413760E+4,
620.300,1.20111006E+4,
620.4500,1.19891963E+4,
620.600,1.23038018E+4,
620.7500,1.18657900E+4,
620.900,1.21459629E+4,
621.0500,1.21856152E+4,
621.200,1.19951602E+4,
621.3500,1.17035283E+4,
621.500,1.22896924E+4,
621.6500,1.16268809E+4,
621.800,1.16209316E+4,
621.9500,1.12817109E+4,
622.100,1.11705684E+4,
622.2500,1.14052490E+4,
622.400,1.11352480E+4,
622.5500,1.07054346E+4,
622.700,1.03491113E+4,
622.8500,1.03011768E+4,
623.00,1.03765254E+4,
623.1500,1.03165264E+4,
623.300,1.01746426E+4,
623.4500,9.76271875E+3,
623.600,1.00075557E+4,
623.7500,9.83689063E+3,
623.900,9.44944238E+3,
624.0500,9.39923926E+3,
624.200,9.45608301E+3,
624.3500,9.33555566E+3,
624.500,9.22374805E+3,
624.6500,9.16986719E+3,
624.800,9.02648926E+3,
624.9500,8.81473633E+3,
625.100,8.58705469E+3,
625.2500,8.48553613E+3,
625.400,8.93858398E+3,
625.5500,8.64156641E+3,
625.700,8.64839258E+3,
625.8500,8.33094043E+3,
626.00,8.42771484E+3,
626.1500,8.32788867E+3,
626.300,8.44711914E+3,
626.4500,8.45054395E+3,
626.600,8.45078906E+3,
626.7500,8.38477734E+3,
626.900,8.65337012E+3,
627.0500,7.90687695E+3,
627.200,8.44506836E+3,
627.3500,8.25448340E+3,
627.500,8.32735059E+3,
627.6500,8.34943555E+3,
627.800,7.82197266E+3,
627.9500,7.40774072E+3,
628.100,7.36405420E+3,
628.2500,7.40055469E+3,
628.400,7.65931348E+3,
628.5500,7.53515918E+3,
628.700,7.12934375E+3,
628.8500,7.67066211E+3,
629.00,7.17589844E+3,
629.1500,7.00443994E+3,
629.300,7.11560010E+3,
629.4500,6.99877002E+3,
629.600,6.92068213E+3,
629.7500,6.84226318E+3,
629.900,6.78320752E+3,
630.0500,6.81600439E+3,
630.200,6.82266553E+3,
630.3500,6.84581885E+3,
630.500,6.83265381E+3,
630.6500,6.80284424E+3,
630.800,6.80939795E+3,
630.9500,6.80597754E+3,
631.100,6.75935498E+3,
631.2500,6.75601904E+3,
631.400,6.29421436E+3,
631.5500,6.52122363E+3,
631.700,6.72559619E+3,
631.8500,6.64798926E+3,
632.00,6.65773682E+3,
632.1500,6.69459912E+3,
632.300,6.57919385E+3,
632.4500,6.54473584E+3,
632.600,6.37072705E+3,
632.7500,6.74440723E+3,
632.900,6.95913232E+3,
633.0500,6.85658398E+3,
633.200,6.42800879E+3,
633.3500,6.83540820E+3,
633.500,7.01390283E+3,
633.6500,6.58646729E+3,
633.800,6.84453467E+3,
633.9500,6.83370557E+3,
634.100,6.95111768E+3,
634.2500,6.63129834E+3,
634.400,6.85664063E+3,
634.5500,6.90845801E+3,
634.700,6.73683008E+3,
634.8500,6.45595996E+3,
635.00,6.64051367E+3,
635.1500,6.58714648E+3,
635.300,6.30458643E+3,
635.4500,6.76553320E+3,
635.600,6.48213525E+3,
635.7500,6.67239063E+3,
635.900,6.41955908E+3,
636.0500,6.31876855E+3,
636.200,6.32116797E+3,
636.3500,6.19849951E+3,
636.500,6.31873633E+3,
636.6500,5.94437939E+3,
636.800,5.75536670E+3,
636.9500,5.81051074E+3,
637.100,5.83324512E+3,
637.2500,6.01151953E+3,
637.400,5.92229297E+3,
637.5500,5.55301709E+3,
637.700,5.46971582E+3,
637.8500,5.33863818E+3,
638.00,5.64914014E+3,
638.1500,5.65302832E+3,
638.300,5.42945166E+3,
638.4500,5.49167822E+3,
638.600,5.18213330E+3,
638.7500,5.32156592E+3,
638.900,4.96603857E+3,
639.0500,5.23533447E+3,
639.200,5.22374658E+3,
639.3500,4.86982275E+3,
639.500,5.10343115E+3,
639.6500,4.99804785E+3,
639.800,4.79488818E+3,
639.9500,4.81967041E+3,
640.100,4.81850635E+3,
640.2500,5.11878271E+3,
640.400,4.74843994E+3,
640.5500,4.79636523E+3,
640.700,5.09844678E+3,
640.8500,4.71422021E+3,
641.00,4.85748242E+3,
641.1500,4.75717139E+3,
641.300,4.67552344E+3,
641.4500,4.86934668E+3,
641.600,4.63781396E+3,
641.7500,4.65920410E+3,
641.900,4.42234375E+3,
642.0500,4.47034131E+3,
642.200,4.40617822E+3,
642.3500,4.41544385E+3,
642.500,4.09812256E+3,
642.6500,4.14181006E+3,
642.800,4.40821631E+3,
642.9500,3.71319043E+3,
643.100,3.74056738E+3,
643.2500,3.79945728E+3,
643.400,3.48059595E+3,
643.5500,3.65752124E+3,
643.700,3.69283374E+3,
643.8500,3.56583350E+3,
644.00,3.39858203E+3,
644.1500,3.29427661E+3,
644.300,3.18951758E+3,
644.4500,3.28007227E+3,
644.600,3.25889014E+3,
644.7500,3.18545068E+3,
644.900,3.29260474E+3,
645.0500,3.20688306E+3,
645.200,3.11688452E+3,
645.3500,2.92937769E+3,
645.500,2.92757007E+3,
645.6500,2.84853662E+3,
645.800,3.05827832E+3,
645.9500,2.89753491E+3,
646.100,2.80979102E+3,
646.2500,2.94303564E+3,
646.400,2.71535620E+3,
646.5500,2.85718677E+3,
646.700,2.78920068E+3,
646.8500,2.61338940E+3,
647.00,2.55697314E+3,
647.1500,2.67880591E+3,
647.300,2.66380103E+3,
647.4500,2.86144922E+3,
647.600,2.46216650E+3,
647.7500,2.57642480E+3,
647.900,2.54002710E+3,
648.0500,2.61281738E+3,
648.200,2.49188477E+3,
648.3500,2.35774951E+3,
648.500,2.66340430E+3,
648.6500,2.54601538E+3,
648.800,2.30054102E+3,
648.9500,2.45458521E+3,
649.100,2.26339355E+3,
649.2500,2.23829419E+3,
649.400,2.09727881E+3,
649.5500,2.36826465E+3,
649.700,2.27858691E+3,
649.8500,2.31369556E+3,
650.00,2.38355078E+3,
650.1500,2.39320410E+3,
650.300,2.32032861E+3,
650.4500,2.28631079E+3,
650.600,2.36124512E+3,
650.7500,2.16529370E+3,
650.900,2.24904126E+3,
651.0500,2.23212329E+3,
651.200,2.22839380E+3,
651.3500,2.53361475E+3,
651.500,2.35357300E+3,
651.6500,2.36780078E+3,
651.800,2.72872656E+3,
651.9500,2.89974854E+3,
652.100,2.66521826E+3,
652.2500,3.01125952E+3,
652.400,3.17498413E+3,
652.5500,3.26302051E+3,
652.700,3.41450244E+3,
652.8500,3.35897192E+3,
653.00,3.35294922E+3,
653.1500,2.74824219E+3,
653.300,2.78168042E+3,
653.4500,2.67403638E+3,
653.600,2.35131152E+3,
653.7500,2.42065186E+3,
653.900,2.26557202E+3,
654.0500,2.25230127E+3,
654.200,2.44633154E+3,
654.3500,2.16101245E+3,
654.500,2.17057617E+3,
654.6500,2.09204053E+3,
654.800,2.24094751E+3,
654.9500,2.08297241E+3,
655.100,1.93829675E+3,
655.2500,2.14873877E+3,
655.400,2.10207568E+3,
655.5500,2.07399658E+3,
655.700,2.25318408E+3,
655.8500,2.03631812E+3,
656.00,2.02206946E+3,
656.1500,1.81313171E+3,
656.300,1.94099255E+3,
656.4500,1.92161560E+3,
656.600,2.05029736E+3,
656.7500,1.97358142E+3,
656.900,1.88690186E+3,
657.0500,1.75170349E+3,
657.200,1.99696130E+3,
657.3500,1.78888110E+3,
657.500,1.65251294E+3,
657.6500,1.79237219E+3,
657.800,1.59693347E+3,
657.9500,1.52257593E+3,
658.100,1.66311536E+3,
658.2500,1.67194104E+3,
658.400,1.60708215E+3,
658.5500,1.81284961E+3,
658.700,1.66405530E+3,
658.8500,1.69273206E+3,
659.00,1.54293298E+3,
659.1500,1.54656482E+3,
659.300,1.52528210E+3,
659.4500,1.56384717E+3,
659.600,1.45234412E+3,
659.7500,1.49090454E+3,
659.900,1.55983142E+3,
660.0500,1.55847852E+3,
660.200,1.23863452E+3,
660.3500,1.21118359E+3,
660.500,1.33598999E+3,
660.6500,1.41046814E+3,
660.800,1.25560962E+3,
660.9500,1.34047009E+3,
661.100,1.30269507E+3,
661.2500,1.36757959E+3,
661.400,1.31423767E+3,
661.5500,1.34329041E+3,
661.700,1.43462842E+3,
661.8500,1.49525647E+3,
662.00,1.25951270E+3,
662.1500,1.39828198E+3,
662.300,1.29713257E+3,
662.4500,1.39472131E+3,
662.600,1.39817383E+3,
662.7500,1.15397852E+3,
662.900,1.23079187E+3,
663.0500,1.28148584E+3,
663.200,1.33239172E+3,
663.3500,1.56978552E+3,
663.500,1.39759131E+3,
663.6500,1.12294775E+3,
663.800,1.16857922E+3,
663.9500,9.40375916E+2,
664.100,1.16348792E+3,
664.2500,1.18246533E+3,
664.400,1.12034473E+3,
664.5500,1.15014880E+3,
664.700,1.03869702E+3,
664.8500,9.86669495E+2,
665.00,1.02728040E+3,
665.1500,1.03519604E+3,
665.300,8.94907532E+2,
665.4500,9.52065186E+2,
665.600,9.43293884E+2,
665.7500,1.02847705E+3,
665.900,8.20303894E+2,
666.0500,1.03893250E+3,
666.200,9.35600708E+2,
666.3500,8.65264526E+2,
666.500,8.50544312E+2,
666.6500,8.24532532E+2,
666.800,8.48993530E+2,
666.9500,7.15761780E+2,
667.100,7.96578308E+2,
667.2500,8.26819397E+2,
667.400,8.00435181E+2,
667.5500,8.02371338E+2,
667.700,7.98608521E+2,
667.8500,7.20487671E+2,
668.00,6.70644470E+2,
668.1500,7.41288086E+2,
668.300,7.77717834E+2,
668.4500,8.54754761E+2,
668.600,6.25310181E+2,
668.7500,5.86253784E+2,
668.900,6.63380493E+2,
669.0500,7.70085266E+2,
669.200,7.01908386E+2,
669.3500,6.62693420E+2,
669.500,7.40867249E+2,
669.6500,6.19007507E+2,
669.800,5.08325745E+2,
669.9500,7.17078613E+2,
670.100,6.29820251E+2,
670.2500,7.92296814E+2,
670.400,5.61423584E+2,
670.5500,7.12584961E+2,
670.700,5.88360107E+2,
670.8500,6.38044678E+2,
671.00,7.06089722E+2,
671.1500,6.71534241E+2,
671.300,6.42868774E+2,
671.4500,5.16781799E+2,
671.600,6.03386658E+2,
671.7500,6.35428406E+2,
671.900,5.51251038E+2,
672.0500,6.75399536E+2,
672.200,5.66229492E+2,
672.3500,6.16938110E+2,
672.500,6.36965942E+2,
672.6500,5.88898804E+2,
672.800,5.96521851E+2,
672.9500,7.59894897E+2,
673.100,6.43109253E+2,
673.2500,6.25906555E+2,
673.400,6.71360840E+2,
673.5500,6.73006042E+2,
673.700,6.36824463E+2,
673.8500,6.38386230E+2,
674.00,5.63918640E+2,
674.1500,6.22523438E+2,
674.300,5.73159546E+2,
674.4500,7.85311707E+2,
674.600,6.01685364E+2,
674.7500,6.41721680E+2,
674.900,5.79022461E+2,
675.0500,6.90158630E+2,
675.200,6.66080566E+2,
675.3500,7.26160583E+2,
675.500,6.76042175E+2,
675.6500,5.93073792E+2,
675.800,6.14217712E+2,
675.9500,6.35468506E+2,
676.100,7.75073425E+2,
676.2500,5.59788635E+2,
676.400,7.59361389E+2,
676.5500,6.95161377E+2,
676.700,5.57599304E+2,
676.8500,5.59074158E+2,
677.00,5.00494598E+2,
677.1500,5.35277466E+2,
677.300,6.44037659E+2,
677.4500,5.78482605E+2,
677.600,7.01419556E+2,
677.7500,5.13938904E+2,
677.900,6.10232178E+2,
678.0500,7.07020630E+2,
678.200,5.58910278E+2,
678.3500,6.35537842E+2,
678.500,6.02937012E+2,
678.6500,6.38857910E+2,
678.800,6.26750977E+2,
678.9500,8.14832886E+2,
679.100,6.71546204E+2,
679.2500,5.48329346E+2,
679.400,6.05403503E+2,
679.5500,6.69743225E+2,
679.700,6.22499878E+2,
679.8500,6.10072144E+2,
680.00,4.79639923E+2,
680.1500,7.00229858E+2,
680.300,6.09962463E+2,
680.4500,5.68977173E+2,
680.600,6.20476318E+2,
680.7500,4.93465881E+2,
680.900,5.88065063E+2,
681.0500,6.40029297E+2,
681.200,5.62460999E+2,
681.3500,7.59234802E+2,
681.500,6.45307190E+2,
681.6500,5.45291748E+2,
681.800,7.14472290E+2,
681.9500,5.62914734E+2,
682.100,5.71775696E+2,
682.2500,6.10073303E+2,
682.400,5.89614685E+2,
682.5500,7.68574890E+2,
682.700,8.07708923E+2,
682.8500,6.76154724E+2,
683.00,7.00341431E+2,
683.1500,8.06809082E+2,
683.300,7.34071594E+2,
683.4500,7.58577393E+2,
683.600,7.15433228E+2,
683.7500,8.60831604E+2,
683.900,6.51149963E+2,
684.0500,6.07354980E+2,
684.200,6.54670898E+2,
684.3500,9.54129578E+2,
684.500,7.80676514E+2,
684.6500,6.83023987E+2,
684.800,5.92532288E+2,
684.9500,8.17906128E+2,
685.100,8.04648560E+2,
685.2500,8.14586914E+2,
685.400,7.54564758E+2,
