Labels,32C_8_100K,
538.6500,1.32937048E+3,
538.800,1.30495068E+3,
538.9500,1.38993933E+3,
539.100,1.30497510E+3,
539.2500,1.42481030E+3,
539.400,1.25731567E+3,
539.5500,1.29199316E+3,
539.700,1.36874792E+3,
539.8500,1.40216675E+3,
540.00,1.22226575E+3,
540.1500,1.31960474E+3,
540.300,1.29203357E+3,
540.4500,1.21195422E+3,
540.600,1.26585315E+3,
540.7500,1.27606995E+3,
540.900,1.32723389E+3,
541.0500,1.33022791E+3,
541.200,1.27171240E+3,
541.3500,1.30839746E+3,
541.500,1.31285522E+3,
541.6500,1.19529016E+3,
541.800,1.25260522E+3,
541.9500,1.30710193E+3,
542.100,1.25402185E+3,
542.2500,1.27023523E+3,
542.400,1.33232153E+3,
542.5500,1.36641577E+3,
542.700,1.40799463E+3,
542.8500,1.32205627E+3,
543.00,1.34435669E+3,
543.1500,1.26706616E+3,
543.300,1.30423560E+3,
543.4500,1.32061780E+3,
543.600,1.33255457E+3,
543.7500,1.41024487E+3,
543.900,1.16805042E+3,
544.0500,1.31608777E+3,
544.200,1.33104102E+3,
544.3500,1.37303247E+3,
544.500,1.33999951E+3,
544.6500,1.31591223E+3,
544.800,1.27369910E+3,
544.9500,1.32935803E+3,
545.100,1.41986682E+3,
545.2500,1.35046533E+3,
545.400,1.50169641E+3,
545.5500,1.68656714E+3,
545.700,1.62024573E+3,
545.8500,1.55376953E+3,
546.00,1.45979651E+3,
546.1500,1.56647388E+3,
546.300,1.53483545E+3,
546.4500,1.36591565E+3,
546.600,1.40568750E+3,
546.7500,1.41345837E+3,
546.900,1.30191333E+3,
547.0500,1.25445544E+3,
547.200,1.45997412E+3,
547.3500,1.36811084E+3,
547.500,1.30061353E+3,
547.6500,1.35608569E+3,
547.800,1.40860449E+3,
547.9500,1.43038708E+3,
548.100,1.53255652E+3,
548.2500,1.46172974E+3,
548.400,1.51152246E+3,
548.5500,1.60949634E+3,
548.700,1.74651538E+3,
548.8500,1.79059863E+3,
549.00,1.66048474E+3,
549.1500,1.71388086E+3,
549.300,1.65040186E+3,
549.4500,1.59613708E+3,
549.600,1.53235461E+3,
549.7500,1.60617688E+3,
549.900,1.50776282E+3,
550.0500,1.72451013E+3,
550.200,1.63070105E+3,
550.3500,1.80562036E+3,
550.500,2.04235388E+3,
550.6500,2.00374365E+3,
550.800,2.15916968E+3,
550.9500,2.22804077E+3,
551.100,2.35718652E+3,
551.2500,2.16510864E+3,
551.400,2.07564600E+3,
551.5500,2.15900464E+3,
551.700,2.05500806E+3,
551.8500,2.01600061E+3,
552.00,1.87016577E+3,
552.1500,1.91704285E+3,
552.300,1.81552319E+3,
552.4500,1.80328162E+3,
552.600,1.79580530E+3,
552.7500,1.62325439E+3,
552.900,1.57221912E+3,
553.0500,1.59176062E+3,
553.200,1.62588196E+3,
553.3500,1.60050415E+3,
553.500,1.62664587E+3,
553.6500,1.69319836E+3,
553.800,1.59506543E+3,
553.9500,1.64231189E+3,
554.100,1.51471741E+3,
554.2500,1.55549866E+3,
554.400,1.70842920E+3,
554.5500,1.71701355E+3,
554.700,1.64910095E+3,
554.8500,1.71466858E+3,
555.00,1.73306360E+3,
555.1500,1.74658557E+3,
555.300,1.87463806E+3,
555.4500,1.84740454E+3,
555.600,1.84141394E+3,
555.7500,1.88465198E+3,
555.900,1.77184106E+3,
556.0500,1.72294165E+3,
556.200,1.72666260E+3,
556.3500,1.77657214E+3,
556.500,1.78035181E+3,
556.6500,1.72791528E+3,
556.800,1.69355505E+3,
556.9500,1.62430164E+3,
557.100,1.69428931E+3,
557.2500,1.77607935E+3,
557.400,1.73995654E+3,
557.5500,1.70373853E+3,
557.700,1.69410742E+3,
557.8500,1.58761914E+3,
558.00,1.72322510E+3,
558.1500,1.68349976E+3,
558.300,1.83970239E+3,
558.4500,1.74464917E+3,
558.600,1.65271570E+3,
558.7500,1.82961255E+3,
558.900,1.82509680E+3,
559.0500,1.73798340E+3,
559.200,1.77728088E+3,
559.3500,1.63415637E+3,
559.500,1.75462488E+3,
559.6500,1.73985681E+3,
559.800,1.87430957E+3,
559.9500,1.66263599E+3,
560.100,1.71059583E+3,
560.2500,1.73313110E+3,
560.400,1.69776025E+3,
560.5500,1.71008069E+3,
560.700,1.76514551E+3,
560.8500,1.51238538E+3,
561.00,1.72834460E+3,
561.1500,1.57436145E+3,
561.300,1.53332581E+3,
561.4500,1.54891785E+3,
561.600,1.51634729E+3,
561.7500,1.48713989E+3,
561.900,1.46820947E+3,
562.0500,1.40604968E+3,
562.200,1.46653589E+3,
562.3500,1.47175366E+3,
562.500,1.39723560E+3,
562.6500,1.45444092E+3,
562.800,1.41272852E+3,
562.9500,1.32915930E+3,
563.100,1.38306396E+3,
563.2500,1.45457727E+3,
563.400,1.31321777E+3,
563.5500,1.29913538E+3,
563.700,1.30252063E+3,
563.8500,1.20248743E+3,
564.00,1.51113562E+3,
564.1500,1.30051611E+3,
564.300,1.26002515E+3,
564.4500,1.22647058E+3,
564.600,1.39750525E+3,
564.7500,1.28805713E+3,
564.900,1.25615857E+3,
565.0500,1.33399463E+3,
565.200,1.23816541E+3,
565.3500,1.15984363E+3,
565.500,1.29650952E+3,
565.6500,1.25900879E+3,
565.800,1.33195532E+3,
565.9500,1.27118311E+3,
566.100,1.31206628E+3,
566.2500,1.23488452E+3,
566.400,1.24710522E+3,
566.5500,1.25576196E+3,
566.700,1.26443518E+3,
566.8500,1.29110583E+3,
567.00,1.31423425E+3,
567.1500,1.25089392E+3,
567.300,1.28845410E+3,
567.4500,1.38391248E+3,
567.600,1.30956299E+3,
567.7500,1.24590039E+3,
567.900,1.37245093E+3,
568.0500,1.32326074E+3,
568.200,1.36125757E+3,
568.3500,1.39752332E+3,
568.500,1.55776636E+3,
568.6500,1.60894922E+3,
568.800,1.43011743E+3,
568.9500,1.38799341E+3,
569.100,1.51425989E+3,
569.2500,1.49786572E+3,
569.400,1.52548120E+3,
569.5500,1.51272290E+3,
569.700,1.54777771E+3,
569.8500,1.56080188E+3,
570.00,1.58492407E+3,
570.1500,1.61271228E+3,
570.300,1.40011768E+3,
570.4500,1.46292188E+3,
570.600,1.52401819E+3,
570.7500,1.47016724E+3,
570.900,1.56114526E+3,
571.0500,1.35459143E+3,
571.200,1.49771387E+3,
571.3500,1.40430847E+3,
571.500,1.34989380E+3,
571.6500,1.51778540E+3,
571.800,1.48956384E+3,
571.9500,1.47813525E+3,
572.100,1.41420654E+3,
572.2500,1.39709229E+3,
572.400,1.30097217E+3,
572.5500,1.29873206E+3,
572.700,1.44912109E+3,
572.8500,1.33950208E+3,
573.00,1.32595288E+3,
573.1500,1.36351929E+3,
573.300,1.49584583E+3,
573.4500,1.53559937E+3,
573.600,1.50900989E+3,
573.7500,1.41583374E+3,
573.900,1.38711951E+3,
574.0500,1.43072559E+3,
574.200,1.34664514E+3,
574.3500,1.37311914E+3,
574.500,1.39774072E+3,
574.6500,1.42050378E+3,
574.800,1.36281165E+3,
574.9500,1.47769324E+3,
575.100,1.34883740E+3,
575.2500,1.40434766E+3,
575.400,1.48310217E+3,
575.5500,1.48297546E+3,
575.700,1.42685156E+3,
575.8500,1.39764917E+3,
576.00,1.57353027E+3,
576.1500,1.51152039E+3,
576.300,1.43964966E+3,
576.4500,1.54826074E+3,
576.600,1.45874304E+3,
576.7500,1.54621167E+3,
576.900,1.43306506E+3,
577.0500,1.52264490E+3,
577.200,1.55377942E+3,
577.3500,1.44996533E+3,
577.500,1.51046265E+3,
577.6500,1.45929834E+3,
577.800,1.44138953E+3,
577.9500,1.53353442E+3,
578.100,1.49790161E+3,
578.2500,1.47004211E+3,
578.400,1.40857751E+3,
578.5500,1.50102014E+3,
578.700,1.52841821E+3,
578.8500,1.45887805E+3,
579.00,1.57942004E+3,
579.1500,1.45422729E+3,
579.300,1.55318384E+3,
579.4500,1.59867163E+3,
579.600,1.55069702E+3,
579.7500,1.64609485E+3,
579.900,1.65790735E+3,
580.0500,1.72768408E+3,
580.200,1.61369507E+3,
580.3500,1.70363391E+3,
580.500,1.50316150E+3,
580.6500,1.63129309E+3,
580.800,1.74163208E+3,
580.9500,1.58072095E+3,
581.100,1.62887939E+3,
581.2500,1.56428442E+3,
581.400,1.70538977E+3,
581.5500,1.51544397E+3,
581.700,1.65276770E+3,
581.8500,1.73167310E+3,
582.00,1.76614807E+3,
582.1500,1.72970972E+3,
582.300,1.79277441E+3,
582.4500,1.59549731E+3,
582.600,1.71966675E+3,
582.7500,1.79720935E+3,
582.900,1.61350439E+3,
583.0500,1.69928491E+3,
583.200,1.71773083E+3,
583.3500,1.70136731E+3,
583.500,1.73216150E+3,
583.6500,1.74247729E+3,
583.800,1.74046655E+3,
583.9500,1.74256592E+3,
584.100,1.69724902E+3,
584.2500,1.77984106E+3,
584.400,1.75512988E+3,
584.5500,1.67239648E+3,
584.700,1.75524243E+3,
584.8500,1.70341919E+3,
585.00,1.63484644E+3,
585.1500,1.73246802E+3,
585.300,1.73869482E+3,
585.4500,1.73867834E+3,
585.600,1.76370142E+3,
585.7500,1.72608704E+3,
585.900,1.85993628E+3,
586.0500,1.86001929E+3,
586.200,1.91039075E+3,
586.3500,1.78451880E+3,
586.500,1.74242505E+3,
586.6500,1.73600232E+3,
586.800,1.80961060E+3,
586.9500,1.84963757E+3,
587.100,1.78627905E+3,
587.2500,1.82211670E+3,
587.400,1.95960815E+3,
587.5500,1.78596899E+3,
587.700,2.01704016E+3,
587.8500,2.07663159E+3,
588.00,1.94503528E+3,
588.1500,1.94936926E+3,
588.300,2.02188232E+3,
588.4500,2.01137000E+3,
588.600,1.80223865E+3,
588.7500,1.87053845E+3,
588.900,1.88120251E+3,
589.0500,1.93262769E+3,
589.200,1.68392310E+3,
589.3500,1.89851794E+3,
589.500,1.93944690E+3,
589.6500,1.89866492E+3,
589.800,1.90303857E+3,
589.9500,1.78874365E+3,
590.100,1.97457910E+3,
590.2500,1.84296204E+3,
590.400,1.82146399E+3,
590.5500,1.88664624E+3,
590.700,1.90204785E+3,
590.8500,1.94356885E+3,
591.00,1.95688989E+3,
591.1500,1.86351428E+3,
591.300,1.94447791E+3,
591.4500,1.89235010E+3,
591.600,1.89477979E+3,
591.7500,1.93664246E+3,
591.900,1.89305737E+3,
592.0500,2.08432324E+3,
592.200,2.01429272E+3,
592.3500,1.81858838E+3,
592.500,1.94423767E+3,
592.6500,2.16288086E+3,
592.800,1.86939636E+3,
592.9500,2.00439563E+3,
593.100,1.94036987E+3,
593.2500,1.96711328E+3,
593.400,2.01612000E+3,
593.5500,2.00299023E+3,
593.700,1.99872693E+3,
593.8500,2.09026855E+3,
594.00,2.23780103E+3,
594.1500,2.20944092E+3,
594.300,2.23020923E+3,
594.4500,2.20398901E+3,
594.600,2.19114844E+3,
594.7500,1.91103564E+3,
594.900,2.11362842E+3,
595.0500,2.07361865E+3,
595.200,2.13502979E+3,
595.3500,2.07920459E+3,
595.500,1.89210791E+3,
595.6500,2.22739771E+3,
595.800,2.18731299E+3,
595.9500,2.12895825E+3,
596.100,2.09542700E+3,
596.2500,2.08455078E+3,
596.400,2.27644580E+3,
596.5500,2.04671704E+3,
596.700,1.95574585E+3,
596.8500,2.17337354E+3,
597.00,2.18539795E+3,
597.1500,2.01391711E+3,
597.300,2.09691821E+3,
597.4500,2.13873560E+3,
597.600,2.10005786E+3,
597.7500,2.25956104E+3,
597.900,2.14012256E+3,
598.0500,2.23303174E+3,
598.200,2.28450269E+3,
598.3500,2.26425269E+3,
598.500,2.28803271E+3,
598.6500,2.35368945E+3,
598.800,2.40089233E+3,
598.9500,2.45053857E+3,
599.100,2.37907739E+3,
599.2500,2.35182520E+3,
599.400,2.25433887E+3,
599.5500,2.50314063E+3,
599.700,2.33524243E+3,
599.8500,2.26549951E+3,
600.00,2.38362476E+3,
600.1500,2.51178735E+3,
600.300,2.48707153E+3,
600.4500,2.44103149E+3,
600.600,2.53433276E+3,
600.7500,2.30117847E+3,
600.900,2.34948340E+3,
601.0500,2.55234497E+3,
601.200,2.43976392E+3,
601.3500,2.42208789E+3,
601.500,2.44489673E+3,
601.6500,2.62543726E+3,
601.800,2.49308838E+3,
601.9500,2.56640503E+3,
602.100,2.43837207E+3,
602.2500,2.41571191E+3,
602.400,2.58075098E+3,
602.5500,2.58715283E+3,
602.700,2.86403174E+3,
602.8500,2.75236011E+3,
603.00,3.03032642E+3,
603.1500,3.26779712E+3,
603.300,3.33589233E+3,
603.4500,3.55018311E+3,
603.600,3.88207642E+3,
603.7500,4.11488867E+3,
603.900,4.67103271E+3,
604.0500,4.70981885E+3,
604.200,5.06733057E+3,
604.3500,5.37677197E+3,
604.500,5.40680469E+3,
604.6500,5.50585449E+3,
604.800,5.29692090E+3,
604.9500,5.14909912E+3,
605.100,4.84504346E+3,
605.2500,4.40386182E+3,
605.400,4.88411572E+3,
605.5500,5.19683545E+3,
605.700,5.62489795E+3,
605.8500,6.61476514E+3,
606.00,7.58754834E+3,
606.1500,9.94061719E+3,
606.300,1.10344561E+4,
606.4500,1.35001689E+4,
606.600,1.52905303E+4,
606.7500,1.58442900E+4,
606.900,1.59011172E+4,
607.0500,1.41500430E+4,
607.200,1.25150684E+4,
607.3500,1.09533916E+4,
607.500,9.17401855E+3,
607.6500,8.19603027E+3,
607.800,7.80966406E+3,
607.9500,7.27954883E+3,
608.100,7.78525000E+3,
608.2500,8.13670703E+3,
608.400,8.95714258E+3,
608.5500,9.59053027E+3,
608.700,9.66413477E+3,
608.8500,9.94341504E+3,
609.00,1.02312256E+4,
609.1500,1.04147500E+4,
609.300,1.07020234E+4,
609.4500,1.08092383E+4,
609.600,1.07044609E+4,
609.7500,1.12734365E+4,
609.900,1.11715732E+4,
610.0500,1.15923340E+4,
610.200,1.21346953E+4,
610.3500,1.22586465E+4,
610.500,1.26730508E+4,
610.6500,1.36725107E+4,
610.800,1.45807217E+4,
610.9500,1.60354365E+4,
611.100,1.69475176E+4,
611.2500,1.98304141E+4,
611.400,2.09122461E+4,
611.5500,2.27533086E+4,
611.700,2.47748789E+4,
611.8500,2.55248008E+4,
612.00,2.50049824E+4,
612.1500,2.37673965E+4,
612.300,2.26137266E+4,
612.4500,2.19259688E+4,
612.600,2.01777773E+4,
612.7500,1.82527656E+4,
612.900,1.66594453E+4,
613.0500,1.54613096E+4,
613.200,1.38967510E+4,
613.3500,1.34960215E+4,
613.500,1.23898994E+4,
613.6500,1.17611465E+4,
613.800,1.15957861E+4,
613.9500,1.13837930E+4,
614.100,1.09436299E+4,
614.2500,1.06763008E+4,
614.400,1.08030127E+4,
614.5500,1.15930928E+4,
614.700,1.07979189E+4,
614.8500,1.12839336E+4,
615.00,1.09653584E+4,
615.1500,1.15278154E+4,
615.300,1.15033311E+4,
615.4500,1.05527178E+4,
615.600,1.11033896E+4,
615.7500,1.11332314E+4,
615.900,1.09941650E+4,
616.0500,1.12486084E+4,
616.200,1.13649824E+4,
616.3500,1.13814688E+4,
616.500,1.12724678E+4,
616.6500,1.13474287E+4,
616.800,1.14029951E+4,
616.9500,1.14446992E+4,
617.100,1.14138105E+4,
617.2500,1.13632412E+4,
617.400,1.13575361E+4,
617.5500,1.13969043E+4,
617.700,1.14278955E+4,
617.8500,1.13003359E+4,
618.00,1.14503174E+4,
618.1500,1.16214492E+4,
618.300,1.07937549E+4,
618.4500,1.10811680E+4,
618.600,1.05894824E+4,
618.7500,1.05253701E+4,
618.900,1.10000977E+4,
619.0500,1.03763682E+4,
619.200,1.12270791E+4,
619.3500,1.16627705E+4,
619.500,1.23108623E+4,
619.6500,1.36789385E+4,
619.800,1.38923018E+4,
619.9500,1.53407500E+4,
620.100,1.52872764E+4,
620.2500,1.62567295E+4,
620.400,1.67244570E+4,
620.5500,1.74307656E+4,
620.700,1.74449688E+4,
620.8500,1.76969727E+4,
621.00,1.73409004E+4,
621.1500,1.69918516E+4,
621.300,1.67182070E+4,
621.4500,1.56627598E+4,
621.600,1.52167451E+4,
621.7500,1.43594727E+4,
621.900,1.36745098E+4,
622.0500,1.24507754E+4,
622.200,1.26309092E+4,
622.3500,1.18431211E+4,
622.500,1.12860674E+4,
622.6500,1.11919678E+4,
622.800,1.07699277E+4,
622.9500,1.04697930E+4,
623.100,1.02742305E+4,
623.2500,9.67620703E+3,
623.400,9.30602441E+3,
623.5500,9.66511914E+3,
623.700,9.31478027E+3,
623.8500,9.30086719E+3,
624.00,9.44230566E+3,
624.1500,9.32821289E+3,
624.300,8.98728906E+3,
624.4500,9.24880957E+3,
624.600,9.02615918E+3,
624.7500,9.07639453E+3,
624.900,9.25619531E+3,
625.0500,8.85334668E+3,
625.200,9.26270898E+3,
625.3500,9.69524805E+3,
625.500,9.65750488E+3,
625.6500,9.49207324E+3,
625.800,9.65002344E+3,
625.9500,9.67430078E+3,
626.100,9.51739063E+3,
626.2500,9.60748242E+3,
626.400,8.89103027E+3,
626.5500,8.95187891E+3,
626.700,8.94675000E+3,
626.8500,8.60687891E+3,
627.00,8.36374707E+3,
627.1500,8.04043457E+3,
627.300,7.94447021E+3,
627.4500,7.26913477E+3,
627.600,7.00873877E+3,
627.7500,6.80800049E+3,
627.900,6.41452490E+3,
628.0500,6.35292041E+3,
628.200,5.89935547E+3,
628.3500,6.09075195E+3,
628.500,5.83476660E+3,
628.6500,5.91367969E+3,
628.800,5.65309033E+3,
628.9500,5.44336670E+3,
629.100,5.40181885E+3,
629.2500,5.30480908E+3,
629.400,5.28892578E+3,
629.5500,5.12266650E+3,
629.700,5.19797559E+3,
629.8500,5.15876221E+3,
630.00,5.07337305E+3,
630.1500,5.07665186E+3,
630.300,5.07001709E+3,
630.4500,4.87495361E+3,
630.600,4.90097510E+3,
630.7500,5.13941943E+3,
630.900,5.41866309E+3,
631.0500,5.49918311E+3,
631.200,5.36988867E+3,
631.3500,5.40390967E+3,
631.500,5.60892285E+3,
631.6500,5.71064990E+3,
631.800,5.43935645E+3,
631.9500,5.93882031E+3,
632.100,6.11605908E+3,
632.2500,6.04697021E+3,
632.400,6.48956299E+3,
632.5500,6.65529248E+3,
632.700,7.04292139E+3,
632.8500,7.05004492E+3,
633.00,6.87945264E+3,
633.1500,6.74569482E+3,
633.300,6.57019971E+3,
633.4500,6.96464404E+3,
633.600,6.63383887E+3,
633.7500,6.81592139E+3,
633.900,6.68748584E+3,
634.0500,6.75601221E+3,
634.200,6.42909229E+3,
634.3500,6.86258887E+3,
634.500,6.67044482E+3,
634.6500,6.11436084E+3,
634.800,6.45174121E+3,
634.9500,6.18044580E+3,
635.100,6.22793604E+3,
635.2500,6.15956006E+3,
635.400,6.44709717E+3,
635.5500,6.36115576E+3,
635.700,6.36691650E+3,
635.8500,6.30879883E+3,
636.00,5.93753857E+3,
636.1500,6.00328516E+3,
636.300,5.76223438E+3,
636.4500,6.02102295E+3,
636.600,5.47064990E+3,
636.7500,5.40653418E+3,
636.900,5.25213770E+3,
637.0500,5.22326904E+3,
637.200,5.44356738E+3,
637.3500,5.16128418E+3,
637.500,5.06292188E+3,
637.6500,4.69502002E+3,
637.800,4.66085059E+3,
637.9500,4.45125195E+3,
638.100,4.51504346E+3,
638.2500,4.89427686E+3,
638.400,4.51093164E+3,
638.5500,4.68181982E+3,
638.700,4.58783838E+3,
638.8500,4.61910059E+3,
639.00,4.69859912E+3,
639.1500,4.67109375E+3,
639.300,4.63601123E+3,
639.4500,4.86527100E+3,
639.600,4.98718604E+3,
639.7500,5.03476465E+3,
639.900,5.07877148E+3,
640.0500,4.99537598E+3,
640.200,5.46520361E+3,
640.3500,4.95253174E+3,
640.500,5.26167969E+3,
640.6500,5.58348926E+3,
640.800,5.84589600E+3,
640.9500,5.78224902E+3,
641.100,5.76403662E+3,
641.2500,5.68841309E+3,
641.400,5.59330371E+3,
641.5500,5.38649414E+3,
641.700,5.55172461E+3,
641.8500,5.05493652E+3,
642.00,4.75292480E+3,
642.1500,4.29862695E+3,
642.300,4.37357764E+3,
642.4500,3.79607690E+3,
642.600,3.87025000E+3,
642.7500,3.42968042E+3,
642.900,3.45644336E+3,
643.0500,3.00917871E+3,
643.200,2.92123218E+3,
643.3500,3.10045483E+3,
643.500,2.86641675E+3,
643.6500,2.91191406E+3,
643.800,3.03280957E+3,
643.9500,2.63842017E+3,
644.100,2.75922559E+3,
644.2500,2.66537964E+3,
644.400,2.38348755E+3,
644.5500,2.66851221E+3,
644.700,2.52173486E+3,
644.8500,2.33013867E+3,
645.00,2.33499878E+3,
645.1500,2.46912939E+3,
645.300,2.42187793E+3,
645.4500,2.28122168E+3,
645.600,2.26988696E+3,
645.7500,2.29104761E+3,
645.900,2.19402563E+3,
646.0500,2.48077734E+3,
646.200,2.29372510E+3,
646.3500,2.49991016E+3,
646.500,2.23388477E+3,
646.6500,2.15221558E+3,
646.800,2.31809741E+3,
646.9500,2.46813770E+3,
647.100,2.48181323E+3,
647.2500,2.44559985E+3,
647.400,2.60095728E+3,
647.5500,2.54811084E+3,
647.700,2.53689038E+3,
647.8500,2.73117969E+3,
648.00,2.67403247E+3,
648.1500,2.65865723E+3,
648.300,2.31385498E+3,
648.4500,2.30185400E+3,
648.600,2.45940381E+3,
648.7500,2.32440674E+3,
648.900,2.24418530E+3,
649.0500,2.26177466E+3,
649.200,2.33505859E+3,
649.3500,2.25006909E+3,
649.500,2.34509546E+3,
649.6500,2.52660742E+3,
649.800,2.35948926E+3,
649.9500,2.16570947E+3,
650.100,2.38709399E+3,
650.2500,2.63122583E+3,
650.400,2.76329492E+3,
650.5500,2.80434766E+3,
650.700,3.39196143E+3,
650.8500,3.98218115E+3,
651.00,3.90764526E+3,
651.1500,4.78786035E+3,
651.300,5.60148340E+3,
651.4500,6.50721045E+3,
651.600,6.94737207E+3,
651.7500,7.42503223E+3,
651.900,7.45975000E+3,
652.0500,7.74877783E+3,
652.200,7.43086426E+3,
652.3500,6.75299365E+3,
652.500,5.70376514E+3,
652.6500,5.29347314E+3,
652.800,4.59257129E+3,
652.9500,4.12814111E+3,
653.100,3.83831958E+3,
653.2500,3.40637402E+3,
653.400,3.20917920E+3,
653.5500,3.04757617E+3,
653.700,3.31505078E+3,
653.8500,2.91004565E+3,
654.00,2.82931152E+3,
654.1500,3.13039893E+3,
654.300,3.17445654E+3,
654.4500,3.31119702E+3,
654.600,3.30022046E+3,
654.7500,3.26594849E+3,
654.900,3.35257227E+3,
655.0500,3.37425098E+3,
655.200,3.35863306E+3,
655.3500,2.79436572E+3,
655.500,3.11095776E+3,
655.6500,3.12754712E+3,
655.800,3.39440601E+3,
655.9500,3.21295630E+3,
656.100,2.91681152E+3,
656.2500,2.93302686E+3,
656.400,2.91595288E+3,
656.5500,2.79371753E+3,
656.700,2.65176440E+3,
656.8500,2.63388013E+3,
657.00,2.75535059E+3,
657.1500,2.57861523E+3,
657.300,2.48799731E+3,
657.4500,2.61969604E+3,
657.600,2.84421265E+3,
657.7500,2.49083838E+3,
657.900,2.59417334E+3,
658.0500,2.53181543E+3,
658.200,2.85623682E+3,
658.3500,2.85806323E+3,
658.500,2.66791357E+3,
658.6500,2.94064746E+3,
658.800,2.88329419E+3,
658.9500,2.58771069E+3,
659.100,2.46958301E+3,
659.2500,2.48535693E+3,
659.400,2.66594360E+3,
659.5500,2.44703149E+3,
659.700,2.39260620E+3,
659.8500,2.32282739E+3,
660.00,2.20735083E+3,
660.1500,2.52581909E+3,
660.300,2.34448633E+3,
660.4500,2.20796240E+3,
660.600,2.12673926E+3,
660.7500,2.35111987E+3,
660.900,2.34140186E+3,
661.0500,2.36241309E+3,
661.200,2.36306104E+3,
661.3500,2.56968481E+3,
661.500,3.22126538E+3,
661.6500,2.94454077E+3,
661.800,3.16963721E+3,
661.9500,3.14621191E+3,
662.100,3.20088843E+3,
662.2500,3.33945532E+3,
662.400,3.39487061E+3,
662.5500,3.39801758E+3,
662.700,3.22215991E+3,
662.8500,3.20902881E+3,
663.00,2.82544092E+3,
663.1500,2.95964209E+3,
663.300,2.56809863E+3,
663.4500,2.39849023E+3,
663.600,2.36695532E+3,
663.7500,2.09958594E+3,
663.900,1.96512756E+3,
664.0500,1.72231458E+3,
664.200,1.81275195E+3,
664.3500,1.68188318E+3,
664.500,1.63711523E+3,
664.6500,1.60299377E+3,
664.800,1.50878247E+3,
664.9500,1.31583740E+3,
665.100,1.51599316E+3,
665.2500,1.48118982E+3,
665.400,1.43521777E+3,
665.5500,1.38901733E+3,
665.700,1.17684082E+3,
665.8500,1.22948169E+3,
666.00,1.03255530E+3,
666.1500,1.12961963E+3,
666.300,1.31080884E+3,
666.4500,1.17975159E+3,
666.600,1.21059363E+3,
666.7500,9.88767273E+2,
666.900,1.32338708E+3,
667.0500,1.12898889E+3,
667.200,1.10342554E+3,
667.3500,1.14012708E+3,
667.500,1.12582629E+3,
667.6500,1.29384399E+3,
667.800,1.11414124E+3,
667.9500,1.15693188E+3,
668.100,1.14832153E+3,
668.2500,8.97943237E+2,
668.400,1.10794263E+3,
668.5500,9.95029175E+2,
668.700,1.05553259E+3,
668.8500,1.13959167E+3,
669.00,9.85084045E+2,
669.1500,1.05194641E+3,
669.300,1.06055713E+3,
669.4500,1.02221118E+3,
669.600,9.77767456E+2,
669.7500,1.03938635E+3,
669.900,1.02434998E+3,
670.0500,1.00327997E+3,
670.200,1.10111560E+3,
670.3500,7.81732971E+2,
670.500,7.77780457E+2,
670.6500,1.22968872E+3,
670.800,9.68265930E+2,
670.9500,1.13358899E+3,
671.100,8.88597778E+2,
671.2500,9.02911804E+2,
671.400,9.65891235E+2,
671.5500,9.19559204E+2,
671.700,7.93631958E+2,
671.8500,9.11874573E+2,
672.00,8.65050659E+2,
672.1500,7.74871765E+2,
672.300,8.75354553E+2,
672.4500,8.77448364E+2,
672.600,1.00342712E+3,
672.7500,9.80992859E+2,
672.900,8.65092163E+2,
673.0500,8.79655457E+2,
673.200,8.94317200E+2,
673.3500,9.27853821E+2,
673.500,8.73565125E+2,
673.6500,7.30805969E+2,
673.800,9.59954956E+2,
673.9500,8.16697876E+2,
674.100,8.06056396E+2,
674.2500,7.69928223E+2,
674.400,9.24990051E+2,
674.5500,8.82575989E+2,
674.700,9.16884033E+2,
674.8500,8.48511841E+2,
675.00,7.73341614E+2,
675.1500,8.65804016E+2,
675.300,8.22702881E+2,
675.4500,7.40406250E+2,
675.600,9.70236816E+2,
675.7500,8.94414795E+2,
675.900,8.31285400E+2,
676.0500,8.26894043E+2,
676.200,7.63276306E+2,
676.3500,9.23626892E+2,
676.500,8.73148254E+2,
676.6500,6.89753845E+2,
676.800,8.24572815E+2,
676.9500,7.33412292E+2,
677.100,6.55135559E+2,
677.2500,8.24443848E+2,
677.400,7.72868958E+2,
677.5500,9.23167480E+2,
677.700,6.89149841E+2,
677.8500,7.51952454E+2,
678.00,9.10179260E+2,
678.1500,8.44449158E+2,
678.300,8.05681396E+2,
678.4500,8.42010559E+2,
678.600,7.82435608E+2,
678.7500,7.50070801E+2,
678.900,9.03816467E+2,
679.0500,7.26312012E+2,
679.200,8.39130981E+2,
679.3500,1.00814502E+3,
679.500,7.04024292E+2,
679.6500,7.05829773E+2,
679.800,6.44582581E+2,
679.9500,8.07797302E+2,
680.100,7.91450195E+2,
680.2500,7.72379944E+2,
680.400,6.82144165E+2,
680.5500,5.91402710E+2,
680.700,6.50202698E+2,
680.8500,6.52005798E+2,
681.00,7.90326233E+2,
681.1500,7.34855774E+2,
681.300,6.86299438E+2,
681.4500,7.17158569E+2,
681.600,7.62710449E+2,
681.7500,6.26412170E+2,
681.900,5.25880310E+2,
682.0500,6.22528076E+2,
682.200,6.38899231E+2,
682.3500,5.96446594E+2,
682.500,7.67881592E+2,
682.6500,7.03331726E+2,
682.800,1.03929834E+3,
682.9500,8.63470642E+2,
683.100,6.26956909E+2,
