Labels,32C_7_30K,
394.0500,4.88277637E+3,
394.200,4.72308154E+3,
394.3500,4.86471924E+3,
394.500,4.98918604E+3,
394.6500,4.79546436E+3,
394.800,4.63445410E+3,
394.9500,5.02008594E+3,
395.100,4.73450195E+3,
395.2500,4.81552393E+3,
395.400,4.90464404E+3,
395.5500,4.99216113E+3,
395.700,5.02432715E+3,
395.8500,4.93396631E+3,
396.00,4.98410791E+3,
396.1500,4.78468896E+3,
396.300,4.86130762E+3,
396.4500,4.78315381E+3,
396.600,4.81867627E+3,
396.7500,4.80094238E+3,
396.900,4.96723242E+3,
397.0500,4.90470752E+3,
397.200,5.01256641E+3,
397.3500,4.90578516E+3,
397.500,4.82100537E+3,
397.6500,4.99503662E+3,
397.800,4.94425000E+3,
397.9500,4.88688232E+3,
398.100,4.73989795E+3,
398.2500,4.72020361E+3,
398.400,4.92000293E+3,
398.5500,4.66356543E+3,
398.700,4.74487305E+3,
398.8500,4.82873877E+3,
399.00,4.65237061E+3,
399.1500,4.56268311E+3,
399.300,4.60970020E+3,
399.4500,4.51490820E+3,
399.600,4.56862646E+3,
399.7500,4.52348340E+3,
399.900,4.59584131E+3,
400.0500,4.25340186E+3,
400.200,4.28423535E+3,
400.3500,4.34775146E+3,
400.500,4.23215625E+3,
400.6500,4.29410010E+3,
400.800,4.16365527E+3,
400.9500,4.39271826E+3,
401.100,4.34822998E+3,
401.2500,4.20245459E+3,
401.400,4.27275732E+3,
401.5500,4.32443896E+3,
401.700,4.39903369E+3,
401.8500,4.28188281E+3,
402.00,4.35335303E+3,
402.1500,4.15155469E+3,
402.300,4.10600684E+3,
402.4500,4.18709717E+3,
402.600,4.21170752E+3,
402.7500,4.07522900E+3,
402.900,4.20471094E+3,
403.0500,4.15199854E+3,
403.200,4.24012158E+3,
403.3500,4.31595850E+3,
403.500,4.35541455E+3,
403.6500,4.05118115E+3,
403.800,4.28964453E+3,
403.9500,4.09160425E+3,
404.100,4.18093799E+3,
404.2500,4.21765088E+3,
404.400,4.46395654E+3,
404.5500,4.21164893E+3,
404.700,4.07651660E+3,
404.8500,4.17897363E+3,
405.00,4.23502441E+3,
405.1500,4.18112451E+3,
405.300,3.95639673E+3,
405.4500,4.03814404E+3,
405.600,3.98622754E+3,
405.7500,4.04559888E+3,
405.900,4.01013501E+3,
406.0500,4.08267505E+3,
406.200,4.05750635E+3,
406.3500,4.01619556E+3,
406.500,3.87183643E+3,
406.6500,3.98546777E+3,
406.800,3.81797925E+3,
406.9500,3.87124902E+3,
407.100,3.91243677E+3,
407.2500,3.85961865E+3,
407.400,3.99437158E+3,
407.5500,3.86558936E+3,
407.700,4.00594043E+3,
407.8500,3.83663257E+3,
408.00,3.89950854E+3,
408.1500,3.85170068E+3,
408.300,3.96549341E+3,
408.4500,3.87272632E+3,
408.600,3.87018530E+3,
408.7500,3.85172485E+3,
408.900,3.61457349E+3,
409.0500,3.70226465E+3,
409.200,3.87833057E+3,
409.3500,3.74059180E+3,
409.500,3.74891431E+3,
409.6500,3.71686060E+3,
409.800,3.76126074E+3,
409.9500,3.68609863E+3,
410.100,3.67728076E+3,
410.2500,3.59231836E+3,
410.400,3.70142139E+3,
410.5500,3.65393433E+3,
410.700,3.65386743E+3,
410.8500,3.81573682E+3,
411.00,3.67527319E+3,
411.1500,3.55776636E+3,
411.300,3.70633545E+3,
411.4500,3.72043237E+3,
411.600,3.62892822E+3,
411.7500,3.68730981E+3,
411.900,3.66013428E+3,
412.0500,3.70276636E+3,
412.200,3.60450391E+3,
412.3500,3.54195239E+3,
412.500,3.67834863E+3,
412.6500,3.68825098E+3,
412.800,3.67546899E+3,
412.9500,3.53378735E+3,
413.100,3.65840063E+3,
413.2500,3.54086963E+3,
413.400,3.56207275E+3,
413.5500,3.58749780E+3,
413.700,3.50141089E+3,
413.8500,3.57341992E+3,
414.00,3.49597070E+3,
414.1500,3.56506665E+3,
414.300,3.52152002E+3,
414.4500,3.43166650E+3,
414.600,3.55268506E+3,
414.7500,3.67213623E+3,
414.900,3.42112109E+3,
415.0500,3.50275537E+3,
415.200,3.45417114E+3,
415.3500,3.67162769E+3,
415.500,3.48454248E+3,
415.6500,3.70172266E+3,
415.800,3.50791113E+3,
415.9500,3.64245410E+3,
416.100,3.60801929E+3,
416.2500,3.52763403E+3,
416.400,3.49613672E+3,
416.5500,3.62344507E+3,
416.700,3.69215942E+3,
416.8500,3.50628149E+3,
417.00,3.53887451E+3,
417.1500,3.60331812E+3,
417.300,3.64687329E+3,
417.4500,3.57385107E+3,
417.600,3.84756177E+3,
417.7500,3.57500220E+3,
417.900,3.51882129E+3,
418.0500,3.72570776E+3,
418.200,3.65301855E+3,
418.3500,3.61636914E+3,
418.500,3.62951489E+3,
418.6500,3.67856079E+3,
418.800,3.67512354E+3,
418.9500,3.85239185E+3,
419.100,3.94811548E+3,
419.2500,3.81915649E+3,
419.400,3.93959302E+3,
419.5500,3.92366235E+3,
419.700,4.22962842E+3,
419.8500,3.95788574E+3,
420.00,4.02582861E+3,
420.1500,3.75707178E+3,
420.300,4.04858105E+3,
420.4500,3.88851074E+3,
420.600,3.97264575E+3,
420.7500,4.13205176E+3,
420.900,3.97499243E+3,
421.0500,3.99466772E+3,
421.200,3.92407935E+3,
421.3500,4.01352319E+3,
421.500,4.07009351E+3,
421.6500,3.86307104E+3,
421.800,3.85963892E+3,
421.9500,3.89305396E+3,
422.100,3.99486914E+3,
422.2500,4.04221802E+3,
422.400,4.05820557E+3,
422.5500,3.90125537E+3,
422.700,4.00850635E+3,
422.8500,4.16738037E+3,
423.00,4.03781494E+3,
423.1500,4.09088916E+3,
423.300,4.05559448E+3,
423.4500,3.92929907E+3,
423.600,3.86014014E+3,
423.7500,4.02321973E+3,
423.900,3.83192505E+3,
424.0500,3.99628687E+3,
424.200,4.12122168E+3,
424.3500,3.95180640E+3,
424.500,4.05364697E+3,
424.6500,4.17440967E+3,
424.800,3.97941064E+3,
424.9500,3.99177759E+3,
425.100,3.97421997E+3,
425.2500,3.93901978E+3,
425.400,4.09600049E+3,
425.5500,3.99181250E+3,
425.700,4.00670068E+3,
425.8500,3.98644189E+3,
426.00,4.12566309E+3,
426.1500,3.96201270E+3,
426.300,4.03615332E+3,
426.4500,4.08190112E+3,
426.600,4.00078809E+3,
426.7500,3.98583667E+3,
426.900,3.82393579E+3,
427.0500,4.03024121E+3,
427.200,3.98062207E+3,
427.3500,3.99031299E+3,
427.500,3.99596558E+3,
427.6500,4.03662915E+3,
427.800,4.03285669E+3,
427.9500,3.96584473E+3,
428.100,3.99493701E+3,
428.2500,4.09560645E+3,
428.400,3.94333301E+3,
428.5500,3.86103516E+3,
428.700,3.92941333E+3,
428.8500,3.83502246E+3,
429.00,4.07422119E+3,
429.1500,3.90065308E+3,
429.300,3.90463403E+3,
429.4500,3.90996167E+3,
429.600,3.99598779E+3,
429.7500,3.95155029E+3,
429.900,3.85197021E+3,
430.0500,3.85037451E+3,
430.200,3.89275684E+3,
430.3500,3.87194189E+3,
430.500,3.72881445E+3,
430.6500,3.90829468E+3,
430.800,3.88481104E+3,
430.9500,3.91105103E+3,
431.100,4.02304541E+3,
431.2500,3.82467188E+3,
431.400,3.71232495E+3,
431.5500,3.95843115E+3,
431.700,3.83269653E+3,
431.8500,3.68690332E+3,
432.00,3.76653027E+3,
432.1500,3.63333057E+3,
432.300,3.66511328E+3,
432.4500,3.82561914E+3,
432.600,3.91369141E+3,
432.7500,3.69474414E+3,
432.900,3.72115479E+3,
433.0500,3.77996313E+3,
433.200,3.81376953E+3,
433.3500,3.80065894E+3,
433.500,3.70307813E+3,
433.6500,3.76101685E+3,
433.800,3.65402881E+3,
433.9500,3.69319360E+3,
434.100,3.71516602E+3,
434.2500,3.82177051E+3,
434.400,3.72581592E+3,
434.5500,3.71168018E+3,
434.700,3.79953662E+3,
434.8500,3.64848291E+3,
435.00,3.74574854E+3,
435.1500,3.69541187E+3,
435.300,3.74040991E+3,
435.4500,3.69273193E+3,
435.600,3.69071362E+3,
435.7500,3.73840991E+3,
435.900,3.66650122E+3,
436.0500,3.69813379E+3,
436.200,3.75544678E+3,
436.3500,3.66349634E+3,
436.500,3.61185620E+3,
436.6500,3.65571777E+3,
436.800,3.72112646E+3,
436.9500,3.52945654E+3,
437.100,3.60586987E+3,
437.2500,3.71342285E+3,
437.400,3.62028516E+3,
437.5500,3.67803003E+3,
437.700,3.76681226E+3,
437.8500,3.77742456E+3,
438.00,3.73272607E+3,
438.1500,3.89638574E+3,
438.300,3.81713940E+3,
438.4500,3.73510913E+3,
438.600,3.68813330E+3,
438.7500,3.80200000E+3,
438.900,3.66571606E+3,
439.0500,3.56735010E+3,
439.200,3.53147192E+3,
439.3500,3.55244482E+3,
439.500,3.53547217E+3,
439.6500,3.46149927E+3,
439.800,3.44443311E+3,
439.9500,3.61336816E+3,
440.100,3.46455103E+3,
440.2500,3.51402783E+3,
440.400,3.44249561E+3,
440.5500,3.52737500E+3,
440.700,3.43804932E+3,
440.8500,3.44125488E+3,
441.00,3.48807104E+3,
441.1500,3.52257642E+3,
441.300,3.48069727E+3,
441.4500,3.44286035E+3,
441.600,3.41999927E+3,
441.7500,3.57201709E+3,
441.900,3.54917725E+3,
442.0500,3.46217041E+3,
442.200,3.63953271E+3,
442.3500,3.39663232E+3,
442.500,3.40558179E+3,
442.6500,3.35693555E+3,
442.800,3.40152295E+3,
442.9500,3.47361279E+3,
443.100,3.28389478E+3,
443.2500,3.29076318E+3,
443.400,3.31414185E+3,
443.5500,3.29622168E+3,
443.700,3.32926318E+3,
443.8500,3.29749536E+3,
444.00,3.34436792E+3,
444.1500,3.31053638E+3,
444.300,3.35963696E+3,
444.4500,3.33540698E+3,
444.600,3.30694653E+3,
444.7500,3.43802515E+3,
444.900,3.21366675E+3,
445.0500,3.22279224E+3,
445.200,3.15870874E+3,
445.3500,3.20878564E+3,
445.500,3.33436792E+3,
445.6500,3.30925366E+3,
445.800,3.21965869E+3,
445.9500,3.33164697E+3,
446.100,3.11225659E+3,
446.2500,3.23290527E+3,
446.400,3.22997583E+3,
446.5500,3.17197607E+3,
446.700,3.17028442E+3,
446.8500,3.20961377E+3,
447.00,3.28875366E+3,
447.1500,3.23033154E+3,
447.300,3.22858228E+3,
447.4500,3.36396509E+3,
447.600,3.23350928E+3,
447.7500,3.18565088E+3,
447.900,3.23685767E+3,
448.0500,3.20489429E+3,
448.200,3.28354053E+3,
448.3500,3.23605908E+3,
448.500,3.29632397E+3,
448.6500,3.28946143E+3,
448.800,3.26772144E+3,
448.9500,3.33160400E+3,
449.100,3.44274292E+3,
449.2500,3.20505933E+3,
449.400,3.50654468E+3,
449.5500,3.39648975E+3,
449.700,3.61249438E+3,
449.8500,3.76653540E+3,
450.00,3.99925928E+3,
450.1500,1.59405319E+2,
450.300,2.14552490E+2,
450.4500,1.87422775E+2,
450.600,2.05540146E+2,
450.7500,2.28546951E+2,
450.900,2.05840515E+2,
451.0500,2.30296112E+2,
451.200,2.73201111E+2,
451.3500,2.89108398E+2,
451.500,2.90720367E+2,
451.6500,3.74948151E+2,
451.800,3.86100342E+2,
451.9500,3.67062775E+2,
452.100,4.94343811E+2,
452.2500,4.81163147E+2,
452.400,5.24657104E+2,
452.5500,5.41202332E+2,
452.700,5.66966553E+2,
452.8500,5.97182800E+2,
453.00,6.28707886E+2,
453.1500,5.95505432E+2,
453.300,7.04576477E+2,
453.4500,7.56226135E+2,
453.600,7.39486511E+2,
453.7500,7.72373840E+2,
453.900,7.39425110E+2,
454.0500,8.21940491E+2,
454.200,8.33784058E+2,
454.3500,8.64446960E+2,
454.500,9.16437988E+2,
454.6500,9.37560486E+2,
454.800,1.03699316E+3,
454.9500,1.01311865E+3,
455.100,1.12724231E+3,
455.2500,1.12344128E+3,
455.400,1.15307947E+3,
455.5500,1.23063525E+3,
455.700,1.18933643E+3,
455.8500,1.28201611E+3,
456.00,1.26940820E+3,
456.1500,1.34665076E+3,
456.300,1.44156372E+3,
456.4500,1.47962366E+3,
456.600,1.46328345E+3,
456.7500,1.65115149E+3,
456.900,1.62233130E+3,
457.0500,1.75018909E+3,
457.200,1.75483215E+3,
457.3500,1.75692883E+3,
457.500,1.79707813E+3,
457.6500,1.77633655E+3,
457.800,1.80348499E+3,
457.9500,1.89512244E+3,
458.100,1.99727991E+3,
458.2500,2.00373584E+3,
458.400,1.89625842E+3,
458.5500,1.92278882E+3,
458.700,2.00121680E+3,
458.8500,1.99327246E+3,
459.00,1.87029602E+3,
459.1500,1.98290918E+3,
459.300,2.00300049E+3,
459.4500,2.07615479E+3,
459.600,2.10865942E+3,
459.7500,2.05658643E+3,
459.900,2.12628589E+3,
460.0500,2.06211157E+3,
460.200,2.20800464E+3,
460.3500,2.24570215E+3,
460.500,2.18117383E+3,
460.6500,2.21990649E+3,
460.800,2.29130664E+3,
460.9500,2.19020776E+3,
461.100,2.37351978E+3,
461.2500,2.39081763E+3,
461.400,2.40579883E+3,
461.5500,2.51772534E+3,
461.700,2.49224512E+3,
461.8500,2.53121118E+3,
462.00,2.64498877E+3,
462.1500,2.63397754E+3,
462.300,2.69986304E+3,
462.4500,2.88574097E+3,
462.600,2.88516724E+3,
462.7500,2.93793823E+3,
462.900,2.81473901E+3,
463.0500,2.68279883E+3,
463.200,2.66001929E+3,
463.3500,2.69874609E+3,
463.500,2.76309277E+3,
463.6500,2.55719653E+3,
463.800,2.58850830E+3,
463.9500,2.55039917E+3,
464.100,2.59049316E+3,
464.2500,2.52657544E+3,
464.400,2.48308545E+3,
464.5500,2.63431299E+3,
464.700,2.64252441E+3,
464.8500,2.53598560E+3,
465.00,2.62846655E+3,
465.1500,2.54201392E+3,
465.300,2.51346533E+3,
465.4500,2.61566577E+3,
465.600,2.70606055E+3,
465.7500,2.54518848E+3,
465.900,2.77059082E+3,
466.0500,2.73913745E+3,
466.200,2.71138794E+3,
466.3500,2.79241211E+3,
466.500,2.95281006E+3,
466.6500,3.03743726E+3,
466.800,3.29087573E+3,
466.9500,3.74948169E+3,
467.100,3.73546753E+3,
467.2500,3.85106445E+3,
467.400,3.99409277E+3,
467.5500,3.78139941E+3,
467.700,3.69097314E+3,
467.8500,3.52721509E+3,
468.00,3.34549292E+3,
468.1500,3.13007251E+3,
468.300,3.08825073E+3,
468.4500,3.12080981E+3,
468.600,3.04455005E+3,
468.7500,2.97759399E+3,
468.900,2.94122168E+3,
469.0500,2.87774219E+3,
469.200,2.88462231E+3,
469.3500,2.98259058E+3,
469.500,2.85692212E+3,
469.6500,2.92244702E+3,
469.800,2.89397559E+3,
469.9500,2.94022388E+3,
470.100,2.87681641E+3,
470.2500,2.86000220E+3,
470.400,2.80192358E+3,
470.5500,2.77009155E+3,
470.700,2.68699902E+3,
470.8500,2.79001123E+3,
471.00,2.62160864E+3,
471.1500,2.61054565E+3,
471.300,2.57941553E+3,
471.4500,2.71191235E+3,
471.600,2.61757007E+3,
471.7500,2.67273755E+3,
471.900,2.72085083E+3,
472.0500,2.69291162E+3,
472.200,2.59112695E+3,
472.3500,2.52745630E+3,
472.500,2.69116772E+3,
472.6500,2.60948486E+3,
472.800,2.80715308E+3,
472.9500,2.92967139E+3,
473.100,2.96827148E+3,
473.2500,3.25211646E+3,
473.400,3.41283252E+3,
473.5500,3.23136938E+3,
473.700,2.99593188E+3,
473.8500,2.92458228E+3,
474.00,2.77224219E+3,
474.1500,2.65919702E+3,
474.300,2.71416553E+3,
474.4500,2.68312817E+3,
474.600,2.48908618E+3,
474.7500,2.61105640E+3,
474.900,2.56602222E+3,
475.0500,2.52506519E+3,
475.200,2.58426636E+3,
475.3500,2.58546509E+3,
475.500,2.56365747E+3,
475.6500,2.55785083E+3,
475.800,2.50102124E+3,
475.9500,2.60826147E+3,
476.100,2.52852026E+3,
476.2500,2.55989209E+3,
476.400,2.47617090E+3,
476.5500,2.47450781E+3,
476.700,2.51288892E+3,
476.8500,2.57430835E+3,
477.00,2.43846216E+3,
477.1500,2.44601245E+3,
477.300,2.53070679E+3,
477.4500,2.50119824E+3,
477.600,2.37946216E+3,
477.7500,2.38398804E+3,
477.900,2.40355469E+3,
478.0500,2.40416577E+3,
478.200,2.42703589E+3,
478.3500,2.39070166E+3,
478.500,2.37140771E+3,
478.6500,2.47763623E+3,
478.800,2.52767041E+3,
478.9500,2.37171533E+3,
479.100,2.39778174E+3,
479.2500,2.53458521E+3,
479.400,2.54471704E+3,
479.5500,2.50955371E+3,
479.700,2.47838379E+3,
479.8500,2.59830518E+3,
480.00,2.72235352E+3,
480.1500,2.56728296E+3,
480.300,2.68949170E+3,
480.4500,2.71794189E+3,
480.600,2.79386816E+3,
480.7500,2.83450000E+3,
480.900,2.85899219E+3,
481.0500,2.72879468E+3,
481.200,2.79365967E+3,
481.3500,2.73512329E+3,
481.500,2.48520752E+3,
481.6500,2.61181226E+3,
481.800,2.61187427E+3,
481.9500,2.54706372E+3,
482.100,2.50762256E+3,
482.2500,2.52498926E+3,
482.400,2.58093335E+3,
482.5500,2.58006152E+3,
482.700,2.56699316E+3,
482.8500,2.67789404E+3,
483.00,2.67196387E+3,
483.1500,2.57271533E+3,
483.300,2.58226074E+3,
483.4500,2.52357739E+3,
483.600,2.51475220E+3,
483.7500,2.46105347E+3,
483.900,2.47053320E+3,
484.0500,2.36679785E+3,
484.200,2.34578467E+3,
484.3500,2.42692480E+3,
484.500,2.46214575E+3,
484.6500,2.43703931E+3,
484.800,2.40165796E+3,
484.9500,2.41129834E+3,
485.100,2.37904126E+3,
485.2500,2.34064087E+3,
485.400,2.25496753E+3,
485.5500,2.29755664E+3,
485.700,2.45222021E+3,
485.8500,2.24815796E+3,
486.00,2.32785400E+3,
486.1500,2.31915454E+3,
486.300,2.41451831E+3,
486.4500,2.25529224E+3,
486.600,2.21864111E+3,
486.7500,2.27900049E+3,
486.900,2.24953491E+3,
487.0500,2.28097803E+3,
487.200,2.40236011E+3,
487.3500,2.37998389E+3,
487.500,2.58338843E+3,
487.6500,2.79428247E+3,
487.800,3.11638379E+3,
487.9500,3.68167285E+3,
488.100,4.78636182E+3,
488.2500,5.95764502E+3,
488.400,7.21229883E+3,
488.5500,8.11679102E+3,
488.700,8.70592578E+3,
488.8500,7.54459961E+3,
489.00,6.46013428E+3,
489.1500,4.94144775E+3,
489.300,3.77021387E+3,
489.4500,3.50228906E+3,
489.600,3.45957446E+3,
489.7500,3.91625513E+3,
489.900,4.40904150E+3,
490.0500,5.54402637E+3,
490.200,6.52938965E+3,
490.3500,8.38072559E+3,
490.500,9.00585059E+3,
490.6500,9.92050391E+3,
490.800,9.74215137E+3,
490.9500,8.52821094E+3,
491.100,8.45205859E+3,
491.2500,8.82238477E+3,
491.400,9.58737598E+3,
491.5500,1.22813350E+4,
491.700,1.38905391E+4,
491.8500,1.65290938E+4,
492.00,1.67933047E+4,
492.1500,1.53301572E+4,
492.300,1.39153594E+4,
492.4500,1.13631416E+4,
492.600,9.85462891E+3,
492.7500,8.81705664E+3,
492.900,8.07523438E+3,
493.0500,7.98920508E+3,
493.200,7.98056641E+3,
493.3500,7.86113477E+3,
493.500,7.88429688E+3,
493.6500,7.63016504E+3,
493.800,7.12584375E+3,
493.9500,6.42096777E+3,
494.100,6.13508447E+3,
494.2500,6.03594971E+3,
494.400,6.08546484E+3,
494.5500,6.30967578E+3,
494.700,6.44413525E+3,
494.8500,6.42425635E+3,
495.00,6.53211279E+3,
495.1500,6.71238672E+3,
495.300,6.89506836E+3,
495.4500,7.07047754E+3,
495.600,6.97791650E+3,
495.7500,7.29698535E+3,
495.900,6.96059326E+3,
496.0500,6.86895850E+3,
496.200,6.81864307E+3,
496.3500,6.60382129E+3,
496.500,6.09959570E+3,
496.6500,5.78408203E+3,
496.800,5.48427588E+3,
496.9500,4.93652393E+3,
497.100,4.91700537E+3,
497.2500,4.87254932E+3,
497.400,4.89001709E+3,
497.5500,5.16016748E+3,
497.700,5.19968896E+3,
497.8500,5.42364795E+3,
498.00,5.59120166E+3,
498.1500,5.77882959E+3,
498.300,5.81251758E+3,
498.4500,5.72798535E+3,
498.600,5.88220215E+3,
498.7500,5.69551416E+3,
498.900,5.62485303E+3,
499.0500,5.26834375E+3,
499.200,5.03331836E+3,
499.3500,4.74390186E+3,
499.500,4.44402930E+3,
499.6500,4.22190869E+3,
499.800,4.04242554E+3,
499.9500,3.98745801E+3,
500.100,3.70461597E+3,
500.2500,3.53970581E+3,
500.400,3.34014331E+3,
500.5500,3.35421313E+3,
500.700,3.16853027E+3,
500.8500,3.33684937E+3,
501.00,3.13856567E+3,
501.1500,2.94769409E+3,
501.300,2.93801440E+3,
501.4500,2.90155518E+3,
501.600,2.91857251E+3,
501.7500,2.86972827E+3,
501.900,2.74032275E+3,
502.0500,2.69346265E+3,
502.200,2.78086377E+3,
502.3500,2.65103369E+3,
502.500,2.63872119E+3,
502.6500,2.71729175E+3,
502.800,2.61962158E+3,
502.9500,2.76125073E+3,
503.100,2.61063550E+3,
503.2500,2.59268872E+3,
503.400,2.50931885E+3,
503.5500,2.55328613E+3,
503.700,2.49455811E+3,
503.8500,2.53065967E+3,
504.00,2.58830859E+3,
504.1500,2.56236157E+3,
504.300,2.56809009E+3,
504.4500,2.64982007E+3,
504.600,2.66243066E+3,
504.7500,2.83187500E+3,
504.900,2.92654492E+3,
505.0500,2.94510889E+3,
505.200,3.08221924E+3,
505.3500,3.36668555E+3,
505.500,3.39024756E+3,
505.6500,3.90512061E+3,
505.800,4.13272656E+3,
505.9500,4.90667041E+3,
506.100,5.26057178E+3,
506.2500,6.12316260E+3,
506.400,6.45364014E+3,
506.5500,7.59804199E+3,
506.700,8.13396191E+3,
506.8500,9.09896582E+3,
507.00,9.65561133E+3,
507.1500,1.02463965E+4,
507.300,1.02092520E+4,
507.4500,9.94438379E+3,
507.600,9.66391406E+3,
507.7500,8.64773633E+3,
507.900,8.30046973E+3,
508.0500,7.50837109E+3,
508.200,6.97733398E+3,
508.3500,6.09298242E+3,
508.500,5.46044141E+3,
508.6500,5.04904443E+3,
508.800,4.72772705E+3,
508.9500,4.41390771E+3,
509.100,4.08068018E+3,
509.2500,3.79936719E+3,
509.400,3.65326831E+3,
509.5500,3.72128735E+3,
509.700,3.75775830E+3,
509.8500,3.72619385E+3,
510.00,3.98245679E+3,
510.1500,4.14370654E+3,
510.300,4.37940234E+3,
510.4500,4.66500098E+3,
510.600,4.78008789E+3,
510.7500,4.66753613E+3,
510.900,4.65046777E+3,
511.0500,4.17571338E+3,
511.200,3.80191895E+3,
511.3500,3.37056396E+3,
511.500,3.23486743E+3,
511.6500,2.93631299E+3,
511.800,2.79164233E+3,
511.9500,2.66453857E+3,
512.100,2.53374194E+3,
512.2500,2.43610034E+3,
512.400,2.39192139E+3,
512.5500,2.24261768E+3,
512.700,2.27102563E+3,
512.8500,2.13326514E+3,
513.00,2.09697339E+3,
513.1500,1.99006445E+3,
513.300,2.01965186E+3,
513.4500,1.95084985E+3,
513.600,2.06095776E+3,
513.7500,1.98602771E+3,
513.900,1.96633008E+3,
514.0500,1.98759619E+3,
514.200,2.06325854E+3,
514.3500,1.88904700E+3,
514.500,1.84988440E+3,
514.6500,1.99460291E+3,
514.800,1.88518115E+3,
514.9500,1.93319324E+3,
515.100,1.86717493E+3,
515.2500,1.87636072E+3,
515.400,1.76269324E+3,
515.5500,1.74498669E+3,
515.700,1.83572461E+3,
515.8500,1.83146411E+3,
516.00,1.83940161E+3,
516.1500,1.75322351E+3,
516.300,1.76966614E+3,
516.4500,1.77756079E+3,
516.600,1.76461621E+3,
516.7500,1.70990479E+3,
516.900,1.70422656E+3,
517.0500,1.81170654E+3,
517.200,1.76677783E+3,
517.3500,1.70449451E+3,
517.500,1.66921912E+3,
517.6500,1.63016064E+3,
517.800,1.74430664E+3,
517.9500,1.65573340E+3,
518.100,1.69831091E+3,
518.2500,1.69262598E+3,
518.400,1.70802454E+3,
518.5500,1.59794714E+3,
518.700,1.66177686E+3,
518.8500,1.71452368E+3,
519.00,1.60534180E+3,
519.1500,1.71185425E+3,
519.300,1.61998914E+3,
519.4500,1.55168054E+3,
519.600,1.57959888E+3,
519.7500,1.60756958E+3,
519.900,1.64939001E+3,
520.0500,1.59588745E+3,
520.200,1.59636096E+3,
520.3500,1.61444482E+3,
520.500,1.63634009E+3,
520.6500,1.55234802E+3,
520.800,1.57673438E+3,
520.9500,1.61506885E+3,
521.100,1.56490833E+3,
521.2500,1.63113916E+3,
521.400,1.56058728E+3,
521.5500,1.54825659E+3,
521.700,1.49905457E+3,
521.8500,1.58327209E+3,
522.00,1.54544824E+3,
522.1500,1.52665747E+3,
522.300,1.55119275E+3,
522.4500,1.57832788E+3,
522.600,1.54287622E+3,
522.7500,1.50478662E+3,
522.900,1.49223181E+3,
523.0500,1.49249487E+3,
523.200,1.52618518E+3,
523.3500,1.45971375E+3,
523.500,1.55774463E+3,
523.6500,1.48342725E+3,
523.800,1.48242102E+3,
523.9500,1.52270178E+3,
524.100,1.51011902E+3,
524.2500,1.41733618E+3,
524.400,1.43179858E+3,
524.5500,1.48257166E+3,
524.700,1.46728418E+3,
524.8500,1.41819104E+3,
525.00,1.52759875E+3,
525.1500,1.48361243E+3,
525.300,1.33661255E+3,
525.4500,1.47489954E+3,
525.600,1.34716211E+3,
525.7500,1.37073901E+3,
525.900,1.39174255E+3,
526.0500,1.40756470E+3,
526.200,1.38675464E+3,
526.3500,1.38688855E+3,
526.500,1.36468860E+3,
526.6500,1.46340161E+3,
526.800,1.39778894E+3,
526.9500,1.37288025E+3,
527.100,1.47463806E+3,
527.2500,1.31125269E+3,
527.400,1.37619580E+3,
527.5500,1.35789917E+3,
527.700,1.29848230E+3,
527.8500,1.35698132E+3,
528.00,1.36779980E+3,
528.1500,1.37603845E+3,
528.300,1.40292322E+3,
528.4500,1.35124329E+3,
528.600,1.35947241E+3,
528.7500,1.35168726E+3,
528.900,1.41475012E+3,
529.0500,1.35343799E+3,
529.200,1.39113672E+3,
529.3500,1.28535071E+3,
529.500,1.36199817E+3,
529.6500,1.29224072E+3,
529.800,1.36501587E+3,
529.9500,1.34765479E+3,
530.100,1.30729919E+3,
530.2500,1.31816565E+3,
530.400,1.29119360E+3,
530.5500,1.32777112E+3,
530.700,1.37526282E+3,
530.8500,1.33739758E+3,
531.00,1.38091663E+3,
531.1500,1.36202405E+3,
531.300,1.31450757E+3,
531.4500,1.38403772E+3,
531.600,1.26415576E+3,
531.7500,1.26005090E+3,
531.900,1.36662976E+3,
532.0500,1.31612317E+3,
532.200,1.23404639E+3,
532.3500,1.25461780E+3,
532.500,1.31229309E+3,
532.6500,1.23954102E+3,
532.800,1.31520093E+3,
532.9500,1.30012537E+3,
533.100,1.19818579E+3,
533.2500,1.34173694E+3,
533.400,1.22994824E+3,
533.5500,1.24656726E+3,
533.700,1.23551770E+3,
533.8500,1.23830432E+3,
534.00,1.30772803E+3,
534.1500,1.23556128E+3,
534.300,1.29819104E+3,
534.4500,1.22305237E+3,
534.600,1.23977942E+3,
534.7500,1.23280469E+3,
534.900,1.35160547E+3,
535.0500,1.28595532E+3,
535.200,1.35042578E+3,
535.3500,1.24954907E+3,
535.500,1.33657471E+3,
535.6500,1.24528772E+3,
535.800,1.24806653E+3,
535.9500,1.27901978E+3,
536.100,1.24658972E+3,
536.2500,1.25079419E+3,
536.400,1.29457556E+3,
536.5500,1.24648206E+3,
536.700,1.15578662E+3,
536.8500,1.21660828E+3,
537.00,1.26336365E+3,
537.1500,1.27048169E+3,
537.300,1.19509155E+3,
537.4500,1.21068457E+3,
537.600,1.22060339E+3,
537.7500,1.19056873E+3,
537.900,1.21191138E+3,
538.0500,1.24760657E+3,
538.200,1.20460547E+3,
538.3500,1.15863452E+3,
538.500,1.23314282E+3,
