Labels,32C_19_400K,
396.3500,4.84800781E+3,
396.500,4.94360547E+3,
396.6500,4.80000879E+3,
396.800,4.93505469E+3,
396.9500,4.88049316E+3,
397.100,5.09571973E+3,
397.2500,4.73472266E+3,
397.400,4.76264746E+3,
397.5500,4.93279883E+3,
397.700,4.78053223E+3,
397.8500,4.70437109E+3,
398.00,4.56499902E+3,
398.1500,4.73422412E+3,
398.300,4.55291309E+3,
398.4500,4.62364355E+3,
398.600,4.59075684E+3,
398.7500,4.16583008E+3,
398.900,4.47162061E+3,
399.0500,4.39906152E+3,
399.200,4.33372852E+3,
399.3500,4.31001660E+3,
399.500,4.39065527E+3,
399.6500,4.48187598E+3,
399.800,4.24194678E+3,
399.9500,4.31063770E+3,
400.100,4.14900098E+3,
400.2500,4.21281592E+3,
400.400,4.27177539E+3,
400.5500,4.30413672E+3,
400.700,4.22624023E+3,
400.8500,4.24474512E+3,
401.00,3.98180591E+3,
401.1500,3.96302490E+3,
401.300,3.91198291E+3,
401.4500,4.14585059E+3,
401.600,4.05021851E+3,
401.7500,4.09914014E+3,
401.900,4.14029785E+3,
402.0500,3.98267725E+3,
402.200,4.24580566E+3,
402.3500,4.02934985E+3,
402.500,4.03437598E+3,
402.6500,4.18391211E+3,
402.800,4.02324731E+3,
402.9500,4.04658350E+3,
403.100,4.13646191E+3,
403.2500,4.00979736E+3,
403.400,4.20978809E+3,
403.5500,4.11814502E+3,
403.700,4.10813623E+3,
403.8500,3.95827979E+3,
404.00,4.15443066E+3,
404.1500,4.00060547E+3,
404.300,3.98808325E+3,
404.4500,3.94868604E+3,
404.600,4.04098340E+3,
404.7500,3.89567700E+3,
404.900,3.89542090E+3,
405.0500,3.78803735E+3,
405.200,3.80162744E+3,
405.3500,3.67402612E+3,
405.500,3.76497485E+3,
405.6500,3.66296631E+3,
405.800,3.69453271E+3,
405.9500,3.58548047E+3,
406.100,3.43669971E+3,
406.2500,3.67655908E+3,
406.400,3.50737061E+3,
406.5500,3.59640820E+3,
406.700,3.62494067E+3,
406.8500,3.45937451E+3,
407.00,3.47189136E+3,
407.1500,3.61755664E+3,
407.300,3.43908594E+3,
407.4500,3.51425928E+3,
407.600,3.42116064E+3,
407.7500,3.33851807E+3,
407.900,3.29984766E+3,
408.0500,3.18408057E+3,
408.200,3.49806836E+3,
408.3500,3.44642383E+3,
408.500,3.28305615E+3,
408.6500,3.36529980E+3,
408.800,3.41985596E+3,
408.9500,3.32950098E+3,
409.100,3.20199780E+3,
409.2500,3.16161230E+3,
409.400,3.19064722E+3,
409.5500,3.27016162E+3,
409.700,3.08713135E+3,
409.8500,3.14790820E+3,
410.00,3.15965894E+3,
410.1500,3.08225537E+3,
410.300,3.06248193E+3,
410.4500,3.24235425E+3,
410.600,3.19095435E+3,
410.7500,2.98195532E+3,
410.900,3.09991406E+3,
411.0500,3.08310547E+3,
411.200,3.11772607E+3,
411.3500,3.00369482E+3,
411.500,3.10546582E+3,
411.6500,2.94316064E+3,
411.800,3.09616772E+3,
411.9500,2.91707300E+3,
412.100,2.93751172E+3,
412.2500,3.03756201E+3,
412.400,3.09626270E+3,
412.5500,3.00296436E+3,
412.700,3.06447021E+3,
412.8500,3.02949902E+3,
413.00,3.01301221E+3,
413.1500,2.92848096E+3,
413.300,2.74510327E+3,
413.4500,2.93793066E+3,
413.600,2.76475391E+3,
413.7500,2.80068066E+3,
413.900,2.67443701E+3,
414.0500,2.83014282E+3,
414.200,2.75053149E+3,
414.3500,2.82578003E+3,
414.500,2.72524219E+3,
414.6500,2.76671777E+3,
414.800,2.70710303E+3,
414.9500,2.75557031E+3,
415.100,2.77466772E+3,
415.2500,2.61875781E+3,
415.400,2.77235254E+3,
415.5500,2.69219873E+3,
415.700,2.84137354E+3,
415.8500,2.71800659E+3,
416.00,2.74416382E+3,
416.1500,2.80517383E+3,
416.300,2.75459595E+3,
416.4500,2.70409473E+3,
416.600,2.80960254E+3,
416.7500,2.81620166E+3,
416.900,2.93682861E+3,
417.0500,2.78075171E+3,
417.200,2.84010938E+3,
417.3500,2.85360254E+3,
417.500,2.87125269E+3,
417.6500,2.85285059E+3,
417.800,2.93561621E+3,
417.9500,2.84661035E+3,
418.100,2.72040527E+3,
418.2500,2.86819897E+3,
418.400,3.02689111E+3,
418.5500,3.00998242E+3,
418.700,3.00829053E+3,
418.8500,3.10871826E+3,
419.00,3.17870703E+3,
419.1500,3.24583643E+3,
419.300,3.47544995E+3,
419.4500,3.60018896E+3,
419.600,3.47162158E+3,
419.7500,3.50136035E+3,
419.900,3.50633887E+3,
420.0500,3.38762817E+3,
420.200,3.44331299E+3,
420.3500,3.35212793E+3,
420.500,3.54904395E+3,
420.6500,3.44559448E+3,
420.800,3.37378076E+3,
420.9500,3.38830908E+3,
421.100,3.40147852E+3,
421.2500,3.40371167E+3,
421.400,3.41825586E+3,
421.5500,3.37679077E+3,
421.700,3.42549023E+3,
421.8500,3.49598242E+3,
422.00,3.26091504E+3,
422.1500,3.39855957E+3,
422.300,3.47477686E+3,
422.4500,3.42290332E+3,
422.600,3.48408789E+3,
422.7500,3.44996533E+3,
422.900,3.46485400E+3,
423.0500,3.60358765E+3,
423.200,3.45832520E+3,
423.3500,3.61757324E+3,
423.500,3.54305908E+3,
423.6500,3.34636938E+3,
423.800,3.43628198E+3,
423.9500,3.49899951E+3,
424.100,3.51962891E+3,
424.2500,3.56195850E+3,
424.400,3.60969238E+3,
424.5500,3.48524463E+3,
424.700,3.62378564E+3,
424.8500,3.45064917E+3,
425.00,3.50515918E+3,
425.1500,3.44844336E+3,
425.300,3.42155054E+3,
425.4500,3.49074585E+3,
425.600,3.44764111E+3,
425.7500,3.35724976E+3,
425.900,3.46426636E+3,
426.0500,3.50630615E+3,
426.200,3.41314600E+3,
426.3500,3.43212744E+3,
426.500,3.51588818E+3,
426.6500,3.44039160E+3,
426.800,3.51736133E+3,
426.9500,3.43384692E+3,
427.100,3.36676172E+3,
427.2500,3.59355127E+3,
427.400,3.39590381E+3,
427.5500,3.30206470E+3,
427.700,3.49504736E+3,
427.8500,3.52237939E+3,
428.00,3.45820215E+3,
428.1500,3.56159863E+3,
428.300,3.49949365E+3,
428.4500,3.50063037E+3,
428.600,3.42105151E+3,
428.7500,3.29709082E+3,
428.900,3.33456152E+3,
429.0500,3.42588135E+3,
429.200,3.35992627E+3,
429.3500,3.29800928E+3,
429.500,3.39345947E+3,
429.6500,3.39341406E+3,
429.800,3.48079150E+3,
429.9500,3.31262573E+3,
430.100,3.37813379E+3,
430.2500,3.38563574E+3,
430.400,3.30575635E+3,
430.5500,3.40064258E+3,
430.700,3.31407471E+3,
430.8500,3.24903613E+3,
431.00,3.29418750E+3,
431.1500,3.42233789E+3,
431.300,3.22681104E+3,
431.4500,3.13341113E+3,
431.600,3.32460645E+3,
431.7500,3.22721289E+3,
431.900,3.31232129E+3,
432.0500,3.31705176E+3,
432.200,3.29254175E+3,
432.3500,3.22646826E+3,
432.500,3.17650195E+3,
432.6500,3.20967285E+3,
432.800,3.04845581E+3,
432.9500,3.15938281E+3,
433.100,3.19428564E+3,
433.2500,3.09935474E+3,
433.400,3.16930811E+3,
433.5500,3.21915894E+3,
433.700,3.20733643E+3,
433.8500,3.21696729E+3,
434.00,3.04823486E+3,
434.1500,3.14801074E+3,
434.300,3.07341943E+3,
434.4500,3.16920117E+3,
434.600,3.18583496E+3,
434.7500,3.16623291E+3,
434.900,3.19897461E+3,
435.0500,2.97664355E+3,
435.200,3.14236670E+3,
435.3500,3.17651953E+3,
435.500,3.17709717E+3,
435.6500,3.21663623E+3,
435.800,3.16480249E+3,
435.9500,3.14923877E+3,
436.100,3.16065869E+3,
436.2500,3.12910205E+3,
436.400,3.05986743E+3,
436.5500,3.09149463E+3,
436.700,3.08680078E+3,
436.8500,3.13862842E+3,
437.00,3.07470166E+3,
437.1500,3.12954932E+3,
437.300,3.11168433E+3,
437.4500,3.21911816E+3,
437.600,3.12982031E+3,
437.7500,2.98517871E+3,
437.900,3.08321484E+3,
438.0500,3.21249585E+3,
438.200,3.08032520E+3,
438.3500,3.26943262E+3,
438.500,3.13309766E+3,
438.6500,3.13855640E+3,
438.800,3.07504639E+3,
438.9500,3.07505518E+3,
439.100,2.99275928E+3,
439.2500,3.00529956E+3,
439.400,3.05172168E+3,
439.5500,3.03852710E+3,
439.700,2.87472021E+3,
439.8500,2.80573828E+3,
440.00,2.80050317E+3,
440.1500,3.00316040E+3,
440.300,2.90147021E+3,
440.4500,2.88128271E+3,
440.600,2.76714648E+3,
440.7500,2.94703760E+3,
440.900,2.88048633E+3,
441.0500,2.77975195E+3,
441.200,2.82753955E+3,
441.3500,2.75527588E+3,
441.500,2.80990918E+3,
441.6500,2.81951001E+3,
441.800,2.97808447E+3,
441.9500,2.78812085E+3,
442.100,2.85131006E+3,
442.2500,2.72439673E+3,
442.400,2.81238843E+3,
442.5500,2.78533643E+3,
442.700,2.68143311E+3,
442.8500,2.66522754E+3,
443.00,2.74786646E+3,
443.1500,2.71168652E+3,
443.300,2.70019189E+3,
443.4500,2.80430737E+3,
443.600,2.53932520E+3,
443.7500,2.73170605E+3,
443.900,2.81122363E+3,
444.0500,2.65211523E+3,
444.200,2.69497803E+3,
444.3500,2.69500366E+3,
444.500,2.70055615E+3,
444.6500,2.61733350E+3,
444.800,2.64083447E+3,
444.9500,2.67965771E+3,
445.100,2.66060938E+3,
445.2500,2.57486548E+3,
445.400,2.54468652E+3,
445.5500,2.64571875E+3,
445.700,2.51201318E+3,
445.8500,2.55300439E+3,
446.00,2.72027905E+3,
446.1500,2.65753662E+3,
446.300,2.57344678E+3,
446.4500,2.47917773E+3,
446.600,2.40856348E+3,
446.7500,2.50456250E+3,
446.900,2.55128223E+3,
447.0500,2.56624951E+3,
447.200,2.54434033E+3,
447.3500,2.67635645E+3,
447.500,2.66741089E+3,
447.6500,2.74154663E+3,
447.800,2.60470703E+3,
447.9500,2.62566162E+3,
448.100,2.51512451E+3,
448.2500,2.62583008E+3,
448.400,2.62802124E+3,
448.5500,2.62723633E+3,
448.700,2.64844336E+3,
448.8500,2.63432251E+3,
449.00,2.60964307E+3,
449.1500,2.69176123E+3,
449.300,2.78823291E+3,
449.4500,2.92495117E+3,
449.600,3.16479688E+3,
449.7500,3.24403613E+3,
449.900,3.69240869E+3,
450.0500,4.08560938E+3,
450.200,1.90803870E+3,
450.3500,1.83737961E+2,
450.500,1.83015717E+2,
450.6500,1.80710876E+2,
450.800,2.39944855E+2,
450.9500,2.33112167E+2,
451.100,2.58891663E+2,
451.2500,2.41440094E+2,
451.400,2.50990936E+2,
451.5500,3.03437622E+2,
451.700,3.63836487E+2,
451.8500,4.00411011E+2,
452.00,4.21100464E+2,
452.1500,4.16102875E+2,
452.300,4.82048401E+2,
452.4500,5.56852051E+2,
452.600,5.09201874E+2,
452.7500,5.53733887E+2,
452.900,5.87065186E+2,
453.0500,5.68778809E+2,
453.200,6.00362000E+2,
453.3500,6.27000793E+2,
453.500,6.10982239E+2,
453.6500,6.41774902E+2,
453.800,7.18520752E+2,
453.9500,7.21605957E+2,
454.100,7.66910278E+2,
454.2500,6.88322754E+2,
454.400,8.15919678E+2,
454.5500,9.15802612E+2,
454.700,8.82371582E+2,
454.8500,9.84814453E+2,
455.00,9.33032349E+2,
455.1500,1.01350800E+3,
455.300,1.03565808E+3,
455.4500,9.59128662E+2,
455.600,1.07089502E+3,
455.7500,1.14836499E+3,
455.900,1.16372485E+3,
456.0500,1.17612622E+3,
456.200,1.20159985E+3,
456.3500,1.31326196E+3,
456.500,1.19218335E+3,
456.6500,1.34716370E+3,
456.800,1.40364233E+3,
456.9500,1.42574194E+3,
457.100,1.48253577E+3,
457.2500,1.51059131E+3,
457.400,1.42129199E+3,
457.5500,1.55951245E+3,
457.700,1.66093701E+3,
457.8500,1.59747937E+3,
458.00,1.66653955E+3,
458.1500,1.59938110E+3,
458.300,1.77148926E+3,
458.4500,1.69235767E+3,
458.600,1.71385339E+3,
458.7500,1.68314185E+3,
458.900,1.72140833E+3,
459.0500,1.67799011E+3,
459.200,1.74727429E+3,
459.3500,1.63327380E+3,
459.500,1.72462427E+3,
459.6500,1.69648962E+3,
459.800,1.78793750E+3,
459.9500,1.81223340E+3,
460.100,1.70337988E+3,
460.2500,1.81486353E+3,
460.400,1.88637061E+3,
460.5500,1.87838196E+3,
460.700,1.91606726E+3,
460.8500,2.05104297E+3,
461.00,2.02000525E+3,
461.1500,2.00482031E+3,
461.300,2.07727271E+3,
461.4500,2.18948193E+3,
461.600,2.18177393E+3,
461.7500,2.29624121E+3,
461.900,2.33695996E+3,
462.0500,2.49909912E+3,
462.200,2.62153491E+3,
462.3500,2.79043237E+3,
462.500,2.88408887E+3,
462.6500,2.91513623E+3,
462.800,2.79826196E+3,
462.9500,2.76118970E+3,
463.100,2.61574023E+3,
463.2500,2.46268994E+3,
463.400,2.53952246E+3,
463.5500,2.39282861E+3,
463.700,2.39887158E+3,
463.8500,2.36540479E+3,
464.00,2.42268311E+3,
464.1500,2.26120898E+3,
464.300,2.09514697E+3,
464.4500,2.25268140E+3,
464.600,2.15605029E+3,
464.7500,2.23800049E+3,
464.900,2.23442310E+3,
465.0500,2.18489209E+3,
465.200,2.27850098E+3,
465.3500,2.20335986E+3,
465.500,2.25800708E+3,
465.6500,2.22490625E+3,
465.800,2.28873511E+3,
465.9500,2.27443799E+3,
466.100,2.39028442E+3,
466.2500,2.43142676E+3,
466.400,2.66385254E+3,
466.5500,2.76857837E+3,
466.700,3.18973389E+3,
466.8500,3.53144800E+3,
467.00,3.97614673E+3,
467.1500,4.51691455E+3,
467.300,4.40677588E+3,
467.4500,4.45170898E+3,
467.600,4.12389746E+3,
467.7500,3.81631860E+3,
467.900,3.65963330E+3,
468.0500,3.29234033E+3,
468.200,3.19528076E+3,
468.3500,2.98133594E+3,
468.500,2.87361963E+3,
468.6500,2.92262598E+3,
468.800,2.88322754E+3,
468.9500,2.75466650E+3,
469.100,2.84862061E+3,
469.2500,2.83527344E+3,
469.400,2.85231299E+3,
469.5500,2.80867480E+3,
469.700,2.80047314E+3,
469.8500,2.83772363E+3,
470.00,2.84567432E+3,
470.1500,2.67058716E+3,
470.300,2.53702417E+3,
470.4500,2.59092139E+3,
470.600,2.45556445E+3,
470.7500,2.45514819E+3,
470.900,2.44870801E+3,
471.0500,2.40123877E+3,
471.200,2.41135449E+3,
471.3500,2.32207959E+3,
471.500,2.39043311E+3,
471.6500,2.39955273E+3,
471.800,2.33145605E+3,
471.9500,2.33057617E+3,
472.100,2.36802661E+3,
472.2500,2.30539600E+3,
472.400,2.44513623E+3,
472.5500,2.57179980E+3,
472.700,2.66937598E+3,
472.8500,2.75690186E+3,
473.00,3.15065186E+3,
473.1500,3.30940576E+3,
473.300,3.87737646E+3,
473.4500,4.04401904E+3,
473.600,3.65741260E+3,
473.7500,3.17786963E+3,
473.900,2.77644873E+3,
474.0500,2.74822803E+3,
474.200,2.63718359E+3,
474.3500,2.53414307E+3,
474.500,2.65811475E+3,
474.6500,2.57807764E+3,
474.800,2.46404224E+3,
474.9500,2.49701074E+3,
475.100,2.58213330E+3,
475.2500,2.48632031E+3,
475.400,2.62253857E+3,
475.5500,2.55472021E+3,
475.700,2.46788330E+3,
475.8500,2.64814795E+3,
476.00,2.62933765E+3,
476.1500,2.55065088E+3,
476.300,2.59103442E+3,
476.4500,2.58438379E+3,
476.600,2.58173389E+3,
476.7500,2.82737842E+3,
476.900,2.73163330E+3,
477.0500,2.72607129E+3,
477.200,2.81181860E+3,
477.3500,2.85251343E+3,
477.500,2.81104614E+3,
477.6500,2.91189453E+3,
477.800,3.01579199E+3,
477.9500,3.05655396E+3,
478.100,3.05143164E+3,
478.2500,3.13873706E+3,
478.400,3.17389941E+3,
478.5500,3.11871143E+3,
478.700,3.17396924E+3,
478.8500,3.20916211E+3,
479.00,3.27553076E+3,
479.1500,3.17336523E+3,
479.300,3.24714331E+3,
479.4500,3.12675049E+3,
479.600,3.13511719E+3,
479.7500,3.13139844E+3,
479.900,3.19921191E+3,
480.0500,3.16933203E+3,
480.200,3.35934814E+3,
480.3500,3.53741992E+3,
480.500,3.62681519E+3,
480.6500,3.89704688E+3,
480.800,4.21196338E+3,
480.9500,4.17742920E+3,
481.100,4.14887354E+3,
481.2500,4.16881738E+3,
481.400,3.99041309E+3,
481.5500,4.10546094E+3,
481.700,4.04435840E+3,
481.8500,4.04906055E+3,
482.00,4.10342920E+3,
482.1500,4.03430225E+3,
482.300,4.02902441E+3,
482.4500,4.07144141E+3,
482.600,3.97780762E+3,
482.7500,4.22240137E+3,
482.900,4.37267676E+3,
483.0500,4.42052832E+3,
483.200,4.31407617E+3,
483.3500,4.14437891E+3,
483.500,4.08958447E+3,
483.6500,3.89000562E+3,
483.800,3.94613965E+3,
483.9500,4.00640479E+3,
484.100,3.86686865E+3,
484.2500,3.90294849E+3,
484.400,3.93906152E+3,
484.5500,3.95168506E+3,
484.700,3.82616602E+3,
484.8500,3.75065625E+3,
485.00,3.82053052E+3,
485.1500,3.59858350E+3,
485.300,3.68205078E+3,
485.4500,3.69478296E+3,
485.600,3.59348975E+3,
485.7500,3.71203857E+3,
485.900,3.72786792E+3,
486.0500,3.74991797E+3,
486.200,3.68656689E+3,
486.3500,3.74268408E+3,
486.500,3.79680371E+3,
486.6500,4.02954834E+3,
486.800,3.85978174E+3,
486.9500,4.21378418E+3,
487.100,4.18021582E+3,
487.2500,4.49730176E+3,
487.400,4.65322803E+3,
487.5500,4.94090332E+3,
487.700,5.15012207E+3,
487.8500,5.78796436E+3,
488.00,6.12763281E+3,
488.1500,6.80181641E+3,
488.300,7.17748291E+3,
488.4500,7.66061621E+3,
488.600,7.76772412E+3,
488.7500,7.98315918E+3,
488.900,7.87081543E+3,
489.0500,7.33455957E+3,
489.200,7.11922363E+3,
489.3500,7.08614746E+3,
489.500,6.85051025E+3,
489.6500,6.96236426E+3,
489.800,7.05239063E+3,
489.9500,7.49492871E+3,
490.100,7.49510156E+3,
490.2500,8.16802051E+3,
490.400,8.58410742E+3,
490.5500,9.23366309E+3,
490.700,9.73197070E+3,
490.8500,1.05093887E+4,
491.00,1.07696543E+4,
491.1500,1.14542559E+4,
491.300,1.16924043E+4,
491.4500,1.24768643E+4,
491.600,1.28680762E+4,
491.7500,1.32503896E+4,
491.900,1.34388750E+4,
492.0500,1.30502617E+4,
492.200,1.29086445E+4,
492.3500,1.28430078E+4,
492.500,1.20627188E+4,
492.6500,1.16895752E+4,
492.800,1.12032246E+4,
492.9500,1.07309219E+4,
493.100,1.02385107E+4,
493.2500,9.90273340E+3,
493.400,9.83589258E+3,
493.5500,9.36595703E+3,
493.700,9.41587500E+3,
493.8500,9.16689355E+3,
494.00,8.90467773E+3,
494.1500,8.75210742E+3,
494.300,8.40023438E+3,
494.4500,8.47402148E+3,
494.600,8.45250977E+3,
494.7500,8.29365820E+3,
494.900,8.13454199E+3,
495.0500,8.14068457E+3,
495.200,8.16531055E+3,
495.3500,8.29322070E+3,
495.500,8.19520996E+3,
495.6500,8.05284668E+3,
495.800,7.91454932E+3,
495.9500,8.01449316E+3,
496.100,7.94443262E+3,
496.2500,7.79448584E+3,
496.400,7.71241113E+3,
496.5500,7.66481396E+3,
496.700,7.24866309E+3,
496.8500,7.27971191E+3,
497.00,7.16858838E+3,
497.1500,7.14686670E+3,
497.300,6.96412988E+3,
497.4500,6.88443848E+3,
497.600,7.05078516E+3,
497.7500,6.96661084E+3,
497.900,6.73601367E+3,
498.0500,6.75299023E+3,
498.200,6.88924316E+3,
498.3500,6.69412793E+3,
498.500,6.93457568E+3,
498.6500,6.76760059E+3,
498.800,6.70344434E+3,
498.9500,6.68747168E+3,
499.100,6.49562500E+3,
499.2500,6.59501074E+3,
499.400,6.44125977E+3,
499.5500,6.29492285E+3,
499.700,6.08872559E+3,
499.8500,5.99476563E+3,
500.00,5.87630127E+3,
500.1500,5.54752930E+3,
500.300,5.54143945E+3,
500.4500,5.40344629E+3,
500.600,5.11988379E+3,
500.7500,5.06448633E+3,
500.900,4.95452734E+3,
501.0500,4.86658691E+3,
501.200,4.66269824E+3,
501.3500,4.44952051E+3,
501.500,4.47568555E+3,
501.6500,4.46728320E+3,
501.800,4.28125537E+3,
501.9500,4.18544238E+3,
502.100,4.15547852E+3,
502.2500,4.09074170E+3,
502.400,4.14132031E+3,
502.5500,3.90928906E+3,
502.700,3.97324219E+3,
502.8500,4.09796680E+3,
503.00,3.75392773E+3,
503.1500,4.01729688E+3,
503.300,3.76625854E+3,
503.4500,3.79666284E+3,
503.600,3.64314307E+3,
503.7500,3.77286865E+3,
503.900,3.75357080E+3,
504.0500,3.75011499E+3,
504.200,3.85206982E+3,
504.3500,3.83969507E+3,
504.500,3.91805811E+3,
504.6500,3.97156372E+3,
504.800,3.92966333E+3,
504.9500,4.06516260E+3,
505.100,4.15650586E+3,
505.2500,4.16138770E+3,
505.400,4.56212695E+3,
505.5500,4.46915137E+3,
505.700,4.69942090E+3,
505.8500,4.97698145E+3,
506.00,4.99169336E+3,
506.1500,5.19230029E+3,
506.300,5.63757422E+3,
506.4500,5.94358691E+3,
506.600,6.15131641E+3,
506.7500,6.60784570E+3,
506.900,7.13886914E+3,
507.0500,7.68257813E+3,
507.200,7.97398340E+3,
507.3500,8.73355566E+3,
507.500,8.94329980E+3,
507.6500,9.04120117E+3,
507.800,9.16241992E+3,
507.9500,8.98361523E+3,
508.100,8.62140820E+3,
508.2500,8.38635254E+3,
508.400,8.01939063E+3,
508.5500,7.25008789E+3,
508.700,6.87998340E+3,
508.8500,6.48809961E+3,
509.00,6.19112793E+3,
509.1500,5.78003906E+3,
509.300,5.33770020E+3,
509.4500,5.40851025E+3,
509.600,5.21571777E+3,
509.7500,5.08705469E+3,
509.900,4.97926123E+3,
510.0500,4.88290625E+3,
510.200,4.94383984E+3,
510.3500,4.87061719E+3,
510.500,4.94339941E+3,
510.6500,5.03281348E+3,
510.800,5.09639160E+3,
510.9500,4.95441992E+3,
511.100,4.93761328E+3,
511.2500,4.67805664E+3,
511.400,4.49148828E+3,
511.5500,4.27847070E+3,
511.700,4.05436963E+3,
511.8500,3.77400049E+3,
512.00,3.57875000E+3,
512.1500,3.38098877E+3,
512.300,3.13755127E+3,
512.4500,3.15246875E+3,
512.600,2.93817334E+3,
512.7500,2.92661475E+3,
512.900,2.78583887E+3,
513.0500,2.76218384E+3,
513.200,2.69665771E+3,
513.3500,2.51461377E+3,
513.500,2.48591162E+3,
513.6500,2.45954785E+3,
513.800,2.38137598E+3,
513.9500,2.34038184E+3,
514.100,2.25957813E+3,
514.2500,2.23294946E+3,
514.400,2.23887988E+3,
514.5500,2.18433691E+3,
514.700,2.05097729E+3,
514.8500,2.17548438E+3,
515.00,2.09520557E+3,
515.1500,2.09490723E+3,
515.300,2.06785352E+3,
515.4500,1.83386584E+3,
515.600,1.84667676E+3,
515.7500,1.87047974E+3,
515.900,1.94924976E+3,
516.0500,1.90843835E+3,
516.200,1.90179492E+3,
516.3500,1.87676575E+3,
516.500,1.88844312E+3,
516.6500,1.87437671E+3,
516.800,1.81975244E+3,
516.9500,1.81172107E+3,
517.100,1.75942065E+3,
517.2500,1.80679163E+3,
517.400,1.69644409E+3,
517.5500,1.65497461E+3,
517.700,1.76413306E+3,
517.8500,1.70284888E+3,
518.00,1.67114355E+3,
518.1500,1.72491943E+3,
518.300,1.63118481E+3,
518.4500,1.60182129E+3,
518.600,1.71906421E+3,
518.7500,1.66109814E+3,
518.900,1.69268689E+3,
519.0500,1.57224561E+3,
519.200,1.59887708E+3,
519.3500,1.65804395E+3,
519.500,1.67730359E+3,
519.6500,1.51879932E+3,
519.800,1.63695923E+3,
519.9500,1.54456714E+3,
520.100,1.53994177E+3,
520.2500,1.58561938E+3,
520.400,1.53068689E+3,
520.5500,1.44538428E+3,
520.700,1.61345483E+3,
520.8500,1.54951416E+3,
521.00,1.57392407E+3,
521.1500,1.53508447E+3,
521.300,1.53162720E+3,
521.4500,1.55732617E+3,
521.600,1.57291577E+3,
521.7500,1.53261499E+3,
521.900,1.54819971E+3,
522.0500,1.49249573E+3,
522.200,1.55012866E+3,
522.3500,1.53130786E+3,
522.500,1.50350073E+3,
522.6500,1.51271362E+3,
522.800,1.60001904E+3,
522.9500,1.53502124E+3,
523.100,1.55972791E+3,
523.2500,1.54085376E+3,
523.400,1.61833948E+3,
523.5500,1.61748853E+3,
523.700,1.48781616E+3,
523.8500,1.59255322E+3,
524.00,1.60714404E+3,
524.1500,1.57785767E+3,
524.300,1.60283350E+3,
524.4500,1.53591040E+3,
524.600,1.62829639E+3,
524.7500,1.65338745E+3,
524.900,1.53561719E+3,
525.0500,1.62956079E+3,
525.200,1.58305811E+3,
525.3500,1.62246350E+3,
525.500,1.60063110E+3,
525.6500,1.69366223E+3,
525.800,1.66530859E+3,
525.9500,1.73241064E+3,
526.100,1.77611536E+3,
526.2500,1.87499890E+3,
526.400,1.77719861E+3,
526.5500,1.85130981E+3,
526.700,1.77825781E+3,
526.8500,1.93677527E+3,
527.00,1.93877124E+3,
527.1500,2.04390100E+3,
527.300,2.06867871E+3,
527.4500,2.00357593E+3,
527.600,2.01378369E+3,
527.7500,2.09558203E+3,
527.900,2.08068799E+3,
528.0500,2.15213037E+3,
528.200,2.14532153E+3,
528.3500,2.08921851E+3,
528.500,2.16761963E+3,
528.6500,2.09404492E+3,
528.800,2.26347266E+3,
528.9500,2.25804297E+3,
529.100,2.30478271E+3,
529.2500,2.38779883E+3,
529.400,2.31395264E+3,
529.5500,2.54226074E+3,
529.700,2.50875879E+3,
529.8500,2.40918359E+3,
530.00,2.60866846E+3,
530.1500,2.56290649E+3,
530.300,2.66564990E+3,
530.4500,2.55490967E+3,
530.600,2.64430713E+3,
530.7500,2.57123486E+3,
530.900,2.68253174E+3,
531.0500,2.63922314E+3,
531.200,2.81341602E+3,
531.3500,2.70346948E+3,
531.500,2.86990967E+3,
531.6500,2.77750024E+3,
531.800,2.79686279E+3,
531.9500,2.75063721E+3,
532.100,2.97401489E+3,
532.2500,2.95130200E+3,
532.400,2.93264282E+3,
532.5500,2.94825732E+3,
532.700,2.92678003E+3,
532.8500,2.96029175E+3,
533.00,3.00626489E+3,
533.1500,2.93246973E+3,
533.300,2.84744287E+3,
533.4500,2.96820386E+3,
533.600,2.87054443E+3,
533.7500,2.88627295E+3,
533.900,2.92006006E+3,
534.0500,2.78449341E+3,
534.200,2.70981299E+3,
534.3500,2.83121387E+3,
534.500,2.60867822E+3,
534.6500,2.85996289E+3,
534.800,2.87297070E+3,
534.9500,2.76574854E+3,
535.100,2.87942651E+3,
535.2500,2.76771582E+3,
535.400,2.90406592E+3,
535.5500,2.94379395E+3,
535.700,2.98078955E+3,
535.8500,2.94184424E+3,
536.00,2.97466650E+3,
536.1500,2.98643262E+3,
536.300,3.11966333E+3,
536.4500,2.90396802E+3,
536.600,3.09682544E+3,
536.7500,3.00812744E+3,
536.900,3.17738672E+3,
537.0500,3.27178687E+3,
537.200,3.36221777E+3,
537.3500,3.17103271E+3,
537.500,3.29999780E+3,
537.6500,3.36790332E+3,
537.800,3.34026416E+3,
537.9500,3.24392871E+3,
538.100,3.14881079E+3,
538.2500,3.14088110E+3,
538.400,3.07984692E+3,
538.5500,3.07323193E+3,
538.700,3.02202441E+3,
538.8500,3.04697217E+3,
539.00,2.82413110E+3,
539.1500,2.88788623E+3,
539.300,2.71060278E+3,
539.4500,2.69483643E+3,
539.600,2.71520630E+3,
539.7500,2.68634619E+3,
539.900,2.74154492E+3,
540.0500,2.62554907E+3,
540.200,2.62132886E+3,
540.3500,2.55013086E+3,
540.500,2.61428125E+3,
540.6500,2.71941968E+3,
540.800,2.67288525E+3,
