Labels,32C_20_425K,
540.9500,1.35406116E+3,
541.100,1.26486780E+3,
541.2500,1.25608386E+3,
541.400,1.36906775E+3,
541.5500,1.34421338E+3,
541.700,1.34430066E+3,
541.8500,1.34879968E+3,
542.00,1.31792285E+3,
542.1500,1.28549731E+3,
542.300,1.43030029E+3,
542.4500,1.25886621E+3,
542.600,1.37730383E+3,
542.7500,1.41446045E+3,
542.900,1.37005750E+3,
543.0500,1.37755933E+3,
543.200,1.37466199E+3,
543.3500,1.29877039E+3,
543.500,1.29129285E+3,
543.6500,1.34051953E+3,
543.800,1.37341150E+3,
543.9500,1.33007031E+3,
544.100,1.33454968E+3,
544.2500,1.26855505E+3,
544.400,1.30148474E+3,
544.5500,1.32245850E+3,
544.700,1.23816370E+3,
544.8500,1.27265991E+3,
545.00,1.25747107E+3,
545.1500,1.32832251E+3,
545.300,1.25878979E+3,
545.4500,1.28743250E+3,
545.600,1.27675586E+3,
545.7500,1.27817981E+3,
545.900,1.29326416E+3,
546.0500,1.15036865E+3,
546.200,1.26280383E+3,
546.3500,1.30695398E+3,
546.500,1.34967859E+3,
546.6500,1.29325317E+3,
546.800,1.22751611E+3,
546.9500,1.20294287E+3,
547.100,1.28561963E+3,
547.2500,1.26726318E+3,
547.400,1.27343420E+3,
547.5500,1.25961987E+3,
547.700,1.29966357E+3,
547.8500,1.23341736E+3,
548.00,1.27969067E+3,
548.1500,1.21479907E+3,
548.300,1.28591626E+3,
548.4500,1.29058289E+3,
548.600,1.27508875E+3,
548.7500,1.19587561E+3,
548.900,1.32638611E+3,
549.0500,1.40426624E+3,
549.200,1.27812708E+3,
549.3500,1.50124316E+3,
549.500,1.35459583E+3,
549.6500,1.29519385E+3,
549.800,1.31708142E+3,
549.9500,1.31549792E+3,
550.100,1.37198474E+3,
550.2500,1.36573376E+3,
550.400,1.31697974E+3,
550.5500,1.51700098E+3,
550.700,1.47303027E+3,
550.8500,1.47947705E+3,
551.00,1.48119080E+3,
551.1500,1.57945154E+3,
551.300,1.53216345E+3,
551.4500,1.49745154E+3,
551.600,1.52935388E+3,
551.7500,1.48659607E+3,
551.900,1.50899792E+3,
552.0500,1.61592688E+3,
552.200,1.44233850E+3,
552.3500,1.54148694E+3,
552.500,1.64726062E+3,
552.6500,1.49869299E+3,
552.800,1.37541675E+3,
552.9500,1.41073511E+3,
553.100,1.54099353E+3,
553.2500,1.41417883E+3,
553.400,1.39014026E+3,
553.5500,1.43861145E+3,
553.700,1.39354028E+3,
553.8500,1.35967017E+3,
554.00,1.38560364E+3,
554.1500,1.33381970E+3,
554.300,1.29326074E+3,
554.4500,1.32570752E+3,
554.600,1.25737683E+3,
554.7500,1.27030505E+3,
554.900,1.29630432E+3,
555.0500,1.33052063E+3,
555.200,1.30596826E+3,
555.3500,1.24534888E+3,
555.500,1.37791309E+3,
555.6500,1.22208301E+3,
555.800,1.36477942E+3,
555.9500,1.26281311E+3,
556.100,1.25444934E+3,
556.2500,1.23288208E+3,
556.400,1.20630774E+3,
556.5500,1.25070813E+3,
556.700,1.24724023E+3,
556.8500,1.21394824E+3,
557.00,1.26845190E+3,
557.1500,1.24176086E+3,
557.300,1.39284473E+3,
557.4500,1.25639819E+3,
557.600,1.29955713E+3,
557.7500,1.25774182E+3,
557.900,1.25590405E+3,
558.0500,1.26410266E+3,
558.200,1.30415540E+3,
558.3500,1.26719604E+3,
558.500,1.20664575E+3,
558.6500,1.23835889E+3,
558.800,1.30883606E+3,
558.9500,1.33400317E+3,
559.100,1.25807410E+3,
559.2500,1.25963977E+3,
559.400,1.27134875E+3,
559.5500,1.20183008E+3,
559.700,1.25077222E+3,
559.8500,1.15559290E+3,
560.00,1.21987976E+3,
560.1500,1.18906311E+3,
560.300,1.14794568E+3,
560.4500,1.07773376E+3,
560.600,1.01758917E+3,
560.7500,1.09575879E+3,
560.900,9.82423401E+2,
561.0500,1.09842749E+3,
561.200,9.29897217E+2,
561.3500,9.68803650E+2,
561.500,1.00092053E+3,
561.6500,9.21190674E+2,
561.800,9.37804688E+2,
561.9500,8.92321106E+2,
562.100,9.29677307E+2,
562.2500,8.63317627E+2,
562.400,9.83869568E+2,
562.5500,8.25494141E+2,
562.700,9.77535706E+2,
562.8500,8.30936890E+2,
563.00,8.19739807E+2,
563.1500,7.56301147E+2,
563.300,8.20070801E+2,
563.4500,7.56465515E+2,
563.600,7.48671936E+2,
563.7500,7.05827209E+2,
563.900,7.52307312E+2,
564.0500,8.05948730E+2,
564.200,7.15603760E+2,
564.3500,7.65860413E+2,
564.500,7.08708252E+2,
564.6500,7.30839539E+2,
564.800,7.86611633E+2,
564.9500,7.73499329E+2,
565.100,7.72740723E+2,
565.2500,7.09857178E+2,
565.400,7.21439453E+2,
565.5500,6.88567017E+2,
565.700,6.59170471E+2,
565.8500,7.52779968E+2,
566.00,7.34101196E+2,
566.1500,6.88482971E+2,
566.300,7.08997437E+2,
566.4500,6.93708008E+2,
566.600,7.42987122E+2,
566.7500,7.63631836E+2,
566.900,7.17763489E+2,
567.0500,6.53772949E+2,
567.200,6.70770508E+2,
567.3500,7.05858093E+2,
567.500,6.59693359E+2,
567.6500,6.74941162E+2,
567.800,7.55439209E+2,
567.9500,6.31173157E+2,
568.100,6.24678711E+2,
568.2500,5.87274109E+2,
568.400,6.64462402E+2,
568.5500,6.10604797E+2,
568.700,6.84358887E+2,
568.8500,6.90685730E+2,
569.00,6.64095276E+2,
569.1500,7.03415039E+2,
569.300,7.11651794E+2,
569.4500,7.14397827E+2,
569.600,7.77829590E+2,
569.7500,7.29107788E+2,
569.900,7.94557861E+2,
570.0500,7.78939087E+2,
570.200,7.13354492E+2,
570.3500,7.32721924E+2,
570.500,7.70658875E+2,
570.6500,7.56751282E+2,
570.800,7.83660889E+2,
570.9500,7.69729614E+2,
571.100,7.79931580E+2,
571.2500,7.13734192E+2,
571.400,6.84697083E+2,
571.5500,7.13491882E+2,
571.700,7.38610352E+2,
571.8500,7.50679138E+2,
572.00,7.12170837E+2,
572.1500,7.80558228E+2,
572.300,6.51855835E+2,
572.4500,7.91796509E+2,
572.600,6.68448914E+2,
572.7500,7.05048401E+2,
572.900,7.20970154E+2,
573.0500,8.37091736E+2,
573.200,7.20823669E+2,
573.3500,7.33075317E+2,
573.500,6.67594788E+2,
573.6500,7.27278809E+2,
573.800,6.44514038E+2,
573.9500,7.17635620E+2,
574.100,7.26137573E+2,
574.2500,7.40384338E+2,
574.400,7.22184326E+2,
574.5500,7.57496826E+2,
574.700,7.23946167E+2,
574.8500,7.78517212E+2,
575.00,6.93068481E+2,
575.1500,7.76569763E+2,
575.300,8.14082275E+2,
575.4500,8.40122742E+2,
575.600,7.90983154E+2,
575.7500,8.22847290E+2,
575.900,7.96768616E+2,
576.0500,8.96486633E+2,
576.200,8.45247253E+2,
576.3500,7.53116821E+2,
576.500,9.01739441E+2,
576.6500,9.14518738E+2,
576.800,8.57191345E+2,
576.9500,8.25078430E+2,
577.100,9.08092102E+2,
577.2500,9.09175354E+2,
577.400,9.70942261E+2,
577.5500,9.15259583E+2,
577.700,1.03603992E+3,
577.8500,1.09227368E+3,
578.00,1.02275891E+3,
578.1500,1.02588977E+3,
578.300,1.09999060E+3,
578.4500,1.14268005E+3,
578.600,1.13409192E+3,
578.7500,1.04833862E+3,
578.900,1.13664856E+3,
579.0500,1.04276904E+3,
579.200,1.22851831E+3,
579.3500,1.15638269E+3,
579.500,1.09800537E+3,
579.6500,1.15897595E+3,
579.800,1.08650745E+3,
579.9500,1.09570288E+3,
580.100,1.14290747E+3,
580.2500,1.09021155E+3,
580.400,1.09546912E+3,
580.5500,1.04258972E+3,
580.700,1.16020496E+3,
580.8500,1.27004663E+3,
581.00,1.25137598E+3,
581.1500,1.16826074E+3,
581.300,1.14544238E+3,
581.4500,1.22149854E+3,
581.600,1.21687390E+3,
581.7500,1.24663843E+3,
581.900,1.31091345E+3,
582.0500,1.25769568E+3,
582.200,1.29983496E+3,
582.3500,1.24649927E+3,
582.500,1.31518396E+3,
582.6500,1.22707813E+3,
582.800,1.41426062E+3,
582.9500,1.28110181E+3,
583.100,1.33379443E+3,
583.2500,1.29035535E+3,
583.400,1.36164429E+3,
583.5500,1.32428296E+3,
583.700,1.45744531E+3,
583.8500,1.44891406E+3,
584.00,1.55368994E+3,
584.1500,1.43386035E+3,
584.300,1.42114453E+3,
584.4500,1.48284668E+3,
584.600,1.42459607E+3,
584.7500,1.59217151E+3,
584.900,1.54012927E+3,
585.0500,1.64588721E+3,
585.200,1.61039917E+3,
585.3500,1.64356226E+3,
585.500,1.53706555E+3,
585.6500,1.64120386E+3,
585.800,1.64523730E+3,
585.9500,1.59485864E+3,
586.100,1.71195813E+3,
586.2500,1.73700183E+3,
586.400,1.85660889E+3,
586.5500,1.85663220E+3,
586.700,1.83770544E+3,
586.8500,1.85877039E+3,
587.00,1.94528235E+3,
587.1500,1.88411487E+3,
587.300,1.90950049E+3,
587.4500,2.04502271E+3,
587.600,2.10242603E+3,
587.7500,2.15995166E+3,
587.900,2.28344824E+3,
588.0500,2.20307935E+3,
588.200,2.12680640E+3,
588.3500,2.24217285E+3,
588.500,2.31725195E+3,
588.6500,2.39676709E+3,
588.800,2.12358911E+3,
588.9500,2.37860938E+3,
589.100,2.44781299E+3,
589.2500,2.34124731E+3,
589.400,2.50083643E+3,
589.5500,2.45859521E+3,
589.700,2.40117480E+3,
589.8500,2.48806519E+3,
590.00,2.53629639E+3,
590.1500,2.70808594E+3,
590.300,2.72665283E+3,
590.4500,2.89693188E+3,
590.600,2.84200391E+3,
590.7500,3.09972388E+3,
590.900,2.92092285E+3,
591.0500,3.00737061E+3,
591.200,3.26636523E+3,
591.3500,3.16577148E+3,
591.500,3.25946997E+3,
591.6500,3.41687769E+3,
591.800,3.33577734E+3,
591.9500,3.69116846E+3,
592.100,3.77264038E+3,
592.2500,3.68263159E+3,
592.400,3.87652637E+3,
592.5500,4.05984790E+3,
592.700,3.86384326E+3,
592.8500,4.19125684E+3,
593.00,4.31804248E+3,
593.1500,4.22355957E+3,
593.300,4.26416504E+3,
593.4500,4.56697070E+3,
593.600,4.36564941E+3,
593.7500,4.41989258E+3,
593.900,4.52552783E+3,
594.0500,4.35031689E+3,
594.200,4.41856250E+3,
594.3500,4.58095898E+3,
594.500,4.73479834E+3,
594.6500,4.72523242E+3,
594.800,4.54712500E+3,
594.9500,4.74871240E+3,
595.100,4.38336035E+3,
595.2500,4.63962451E+3,
595.400,4.53971094E+3,
595.5500,4.68602051E+3,
595.700,4.60398389E+3,
595.8500,4.71219092E+3,
596.00,4.79796387E+3,
596.1500,4.92483984E+3,
596.300,4.77427002E+3,
596.4500,5.07923486E+3,
596.600,4.78005957E+3,
596.7500,5.17037354E+3,
596.900,5.06504004E+3,
597.0500,5.13355762E+3,
597.200,5.27562695E+3,
597.3500,5.38128125E+3,
597.500,5.34224463E+3,
597.6500,5.52194189E+3,
597.800,5.52446729E+3,
597.9500,5.70020850E+3,
598.100,5.42308447E+3,
598.2500,5.84915576E+3,
598.400,5.64102002E+3,
598.5500,5.82001855E+3,
598.700,5.71587549E+3,
598.8500,6.11649707E+3,
599.00,6.18720215E+3,
599.1500,6.25596777E+3,
599.300,6.21974268E+3,
599.4500,6.43607910E+3,
599.600,6.40229492E+3,
599.7500,6.58889160E+3,
599.900,6.45888281E+3,
600.0500,6.27468408E+3,
600.200,6.58979736E+3,
600.3500,6.48831982E+3,
600.500,6.58020166E+3,
600.6500,6.54933301E+3,
600.800,6.70309375E+3,
600.9500,6.70546826E+3,
601.100,6.69889893E+3,
601.2500,6.81152930E+3,
601.400,6.85538184E+3,
601.5500,6.75852979E+3,
601.700,7.10593018E+3,
601.8500,7.08332227E+3,
602.00,7.41784180E+3,
602.1500,7.58063184E+3,
602.300,7.48415234E+3,
602.4500,7.86426807E+3,
602.600,7.48320996E+3,
602.7500,7.85718457E+3,
602.900,8.34118164E+3,
603.0500,8.38302832E+3,
603.200,8.37626758E+3,
603.3500,8.64899512E+3,
603.500,8.88112305E+3,
603.6500,8.99688965E+3,
603.800,9.12516504E+3,
603.9500,9.29048438E+3,
604.100,9.43651367E+3,
604.2500,9.55833203E+3,
604.400,9.99734961E+3,
604.5500,1.01719307E+4,
604.700,9.93311816E+3,
604.8500,1.02437432E+4,
605.00,1.04564082E+4,
605.1500,1.09370098E+4,
605.300,1.04550029E+4,
605.4500,1.07954795E+4,
605.600,1.08610332E+4,
605.7500,1.13648027E+4,
605.900,1.15260283E+4,
606.0500,1.16105420E+4,
606.200,1.19258066E+4,
606.3500,1.14106582E+4,
606.500,1.24637744E+4,
606.6500,1.22240654E+4,
606.800,1.27809590E+4,
606.9500,1.29465039E+4,
607.100,1.24945996E+4,
607.2500,1.29182637E+4,
607.400,1.32267725E+4,
607.5500,1.33004209E+4,
607.700,1.33564922E+4,
607.8500,1.37661064E+4,
608.00,1.32881641E+4,
608.1500,1.39282627E+4,
608.300,1.40976875E+4,
608.4500,1.45182988E+4,
608.600,1.45993594E+4,
608.7500,1.49115586E+4,
608.900,1.47389297E+4,
609.0500,1.51939805E+4,
609.200,1.53312324E+4,
609.3500,1.51331797E+4,
609.500,1.47301475E+4,
609.6500,1.53618408E+4,
609.800,1.51549287E+4,
609.9500,1.55423154E+4,
610.100,1.54578311E+4,
610.2500,1.63325166E+4,
610.400,1.63275439E+4,
610.5500,1.67931563E+4,
610.700,1.67782969E+4,
610.8500,1.70702422E+4,
611.00,1.76336992E+4,
611.1500,1.67644121E+4,
611.300,1.75291953E+4,
611.4500,1.73432676E+4,
611.600,1.74343262E+4,
611.7500,1.76898145E+4,
611.900,1.80813477E+4,
612.0500,1.75466074E+4,
612.200,1.75208086E+4,
612.3500,1.70817266E+4,
612.500,1.66198516E+4,
612.6500,1.66912012E+4,
612.800,1.65270410E+4,
612.9500,1.66734316E+4,
613.100,1.60416748E+4,
613.2500,1.61586924E+4,
613.400,1.57101445E+4,
613.5500,1.57054150E+4,
613.700,1.50734736E+4,
613.8500,1.53464814E+4,
614.00,1.45518271E+4,
614.1500,1.50269785E+4,
614.300,1.48261279E+4,
614.4500,1.49815977E+4,
614.600,1.49873623E+4,
614.7500,1.48809727E+4,
614.900,1.46646191E+4,
615.0500,1.46836133E+4,
615.200,1.41066719E+4,
615.3500,1.37479297E+4,
615.500,1.42151807E+4,
615.6500,1.39713154E+4,
615.800,1.38980898E+4,
615.9500,1.40573896E+4,
616.100,1.39063066E+4,
616.2500,1.36128682E+4,
616.400,1.34465234E+4,
616.5500,1.35139395E+4,
616.700,1.35815430E+4,
616.8500,1.35681123E+4,
617.00,1.34508105E+4,
617.1500,1.36061455E+4,
617.300,1.33172813E+4,
617.4500,1.32613711E+4,
617.600,1.29933975E+4,
617.7500,1.28715479E+4,
617.900,1.33103213E+4,
618.0500,1.27459277E+4,
618.200,1.25014238E+4,
618.3500,1.24639453E+4,
618.500,1.24576758E+4,
618.6500,1.24513359E+4,
618.800,1.24391729E+4,
618.9500,1.22432959E+4,
619.100,1.23833428E+4,
619.2500,1.27025801E+4,
619.400,1.22814932E+4,
619.5500,1.25553438E+4,
619.700,1.26709072E+4,
619.8500,1.26678906E+4,
620.00,1.25224082E+4,
620.1500,1.24404873E+4,
620.300,1.27577842E+4,
620.4500,1.28365918E+4,
620.600,1.27780381E+4,
620.7500,1.27368076E+4,
620.900,1.25396650E+4,
621.0500,1.26742178E+4,
621.200,1.23224619E+4,
621.3500,1.23533955E+4,
621.500,1.17599893E+4,
621.6500,1.18551504E+4,
621.800,1.18763369E+4,
621.9500,1.15494727E+4,
622.100,1.15341777E+4,
622.2500,1.10768262E+4,
622.400,1.10066387E+4,
622.5500,1.02799746E+4,
622.700,1.04691699E+4,
622.8500,1.04845889E+4,
623.00,1.06144785E+4,
623.1500,1.02350566E+4,
623.300,1.01595293E+4,
623.4500,9.77180371E+3,
623.600,9.58589746E+3,
623.7500,9.15617969E+3,
623.900,9.24852051E+3,
624.0500,9.31689648E+3,
624.200,8.99168164E+3,
624.3500,9.10599316E+3,
624.500,8.79138477E+3,
624.6500,9.02548438E+3,
624.800,8.52792480E+3,
624.9500,8.71915820E+3,
625.100,8.42952246E+3,
625.2500,8.69906738E+3,
625.400,8.42391113E+3,
625.5500,7.98614990E+3,
625.700,8.18469727E+3,
625.8500,8.14386865E+3,
626.00,8.01226416E+3,
626.1500,8.39361035E+3,
626.300,8.04890723E+3,
626.4500,8.17409473E+3,
626.600,7.92831934E+3,
626.7500,7.97799463E+3,
626.900,7.80351416E+3,
627.0500,7.49222461E+3,
627.200,7.83301514E+3,
627.3500,7.82555469E+3,
627.500,7.72253516E+3,
627.6500,7.42136670E+3,
627.800,7.41298047E+3,
627.9500,7.27648877E+3,
628.100,7.34801758E+3,
628.2500,7.52587891E+3,
628.400,7.30838232E+3,
628.5500,6.97389307E+3,
628.700,6.98714502E+3,
628.8500,6.85794092E+3,
629.00,6.97476563E+3,
629.1500,6.80617041E+3,
629.300,6.77366064E+3,
629.4500,6.74100635E+3,
629.600,6.59050293E+3,
629.7500,6.34113037E+3,
629.900,6.31721094E+3,
630.0500,6.24060596E+3,
630.200,6.41745605E+3,
630.3500,6.42331934E+3,
630.500,6.19105908E+3,
630.6500,6.26603955E+3,
630.800,5.90302734E+3,
630.9500,6.45669727E+3,
631.100,6.56937305E+3,
631.2500,6.35192725E+3,
631.400,6.42806250E+3,
631.5500,6.39716943E+3,
631.700,6.32582275E+3,
631.8500,6.27435547E+3,
632.00,6.51608301E+3,
632.1500,6.53576709E+3,
632.300,6.68077686E+3,
632.4500,6.37170264E+3,
632.600,6.80926709E+3,
632.7500,6.23687402E+3,
632.900,6.68950439E+3,
633.0500,6.54880664E+3,
633.200,6.89743164E+3,
633.3500,6.78047803E+3,
633.500,6.99670361E+3,
633.6500,6.96559424E+3,
633.800,6.41631934E+3,
633.9500,6.77834375E+3,
634.100,6.61136230E+3,
634.2500,6.37424414E+3,
634.400,6.35892480E+3,
634.5500,6.68177979E+3,
634.700,6.69140576E+3,
634.8500,6.44545703E+3,
635.00,6.23008594E+3,
635.1500,6.37624561E+3,
635.300,6.14609082E+3,
635.4500,6.44437354E+3,
635.600,6.25934473E+3,
635.7500,6.37828125E+3,
635.900,6.21717236E+3,
636.0500,6.06616016E+3,
636.200,6.03238379E+3,
636.3500,5.74120410E+3,
636.500,5.62779199E+3,
636.6500,5.79729443E+3,
636.800,5.76615137E+3,
636.9500,5.89696582E+3,
637.100,5.30623193E+3,
637.2500,5.78002930E+3,
637.400,5.26627393E+3,
637.5500,5.37505908E+3,
637.700,5.38601416E+3,
637.8500,5.13807471E+3,
638.00,5.01699219E+3,
638.1500,5.15509326E+3,
638.300,4.90118018E+3,
638.4500,5.07998584E+3,
638.600,5.09742188E+3,
638.7500,4.99311963E+3,
638.900,4.91057275E+3,
639.0500,4.80183545E+3,
639.200,4.75966064E+3,
639.3500,4.62428516E+3,
639.500,5.27491211E+3,
639.6500,4.79633301E+3,
639.800,4.99701416E+3,
639.9500,4.70339893E+3,
640.100,4.70574854E+3,
640.2500,4.59522803E+3,
640.400,4.86545215E+3,
640.5500,4.45971191E+3,
640.700,4.30998779E+3,
640.8500,4.96873486E+3,
641.00,4.53009668E+3,
641.1500,4.44816504E+3,
641.300,4.72904541E+3,
641.4500,4.70844043E+3,
641.600,4.62245654E+3,
641.7500,4.37064893E+3,
641.900,4.26426514E+3,
642.0500,4.37374805E+3,
642.200,4.35971631E+3,
642.3500,4.22920361E+3,
642.500,4.09423438E+3,
642.6500,3.92751123E+3,
642.800,4.06071338E+3,
642.9500,3.79535791E+3,
643.100,3.49354883E+3,
643.2500,3.48119849E+3,
643.400,3.52390625E+3,
643.5500,3.21956567E+3,
643.700,3.57026636E+3,
643.8500,3.35188330E+3,
644.00,3.11669043E+3,
644.1500,3.37782715E+3,
644.300,2.90246094E+3,
644.4500,3.10028760E+3,
644.600,3.16680835E+3,
644.7500,2.92066504E+3,
644.900,2.72976636E+3,
645.0500,2.96515820E+3,
645.200,2.60817041E+3,
645.3500,2.90510107E+3,
645.500,2.65184326E+3,
645.6500,2.60066113E+3,
645.800,2.71620728E+3,
645.9500,2.55472803E+3,
646.100,2.46623560E+3,
646.2500,2.51264722E+3,
646.400,2.60033350E+3,
646.5500,2.61016797E+3,
646.700,2.42198364E+3,
646.8500,2.60098389E+3,
647.00,2.72274121E+3,
647.1500,2.56251685E+3,
647.300,2.44320483E+3,
647.4500,2.33587695E+3,
647.600,2.44544531E+3,
647.7500,2.45912402E+3,
647.900,2.37628979E+3,
648.0500,2.38561597E+3,
648.200,2.35274390E+3,
648.3500,2.33662280E+3,
648.500,2.32042212E+3,
648.6500,2.37628101E+3,
648.800,2.42811255E+3,
648.9500,2.35231079E+3,
649.100,2.34453394E+3,
649.2500,2.37952515E+3,
649.400,2.14874561E+3,
649.5500,2.24361938E+3,
649.700,2.14075171E+3,
649.8500,2.23168018E+3,
650.00,1.92933521E+3,
650.1500,2.05503394E+3,
650.300,2.12045020E+3,
650.4500,1.97275964E+3,
650.600,1.96843164E+3,
650.7500,1.95095142E+3,
650.900,1.80186340E+3,
651.0500,1.97288062E+3,
651.200,2.24160547E+3,
651.3500,2.28643286E+3,
651.500,2.38011719E+3,
651.6500,2.66045044E+3,
651.800,2.53762695E+3,
651.9500,2.73493970E+3,
652.100,3.03575952E+3,
652.2500,3.19918359E+3,
652.400,3.26467285E+3,
652.5500,3.11470142E+3,
652.700,3.25684058E+3,
652.8500,3.21901489E+3,
653.00,3.18552808E+3,
653.1500,2.98860010E+3,
653.300,2.67259473E+3,
653.4500,2.64214844E+3,
653.600,2.25543262E+3,
653.7500,2.25591943E+3,
653.900,2.07295264E+3,
654.0500,2.22012549E+3,
654.200,2.19294507E+3,
654.3500,2.05019116E+3,
654.500,2.11503906E+3,
654.6500,2.17089795E+3,
654.800,2.05032764E+3,
654.9500,2.05035303E+3,
655.100,2.10176733E+3,
655.2500,2.01297974E+3,
655.400,2.22407104E+3,
655.5500,1.99874963E+3,
655.700,1.98449878E+3,
655.8500,1.84260791E+3,
656.00,1.81844189E+3,
656.1500,1.86534229E+3,
656.300,2.05041113E+3,
656.4500,1.80240857E+3,
656.600,1.98338794E+3,
656.7500,1.89693750E+3,
656.900,1.74286353E+3,
657.0500,1.83832617E+3,
657.200,1.87637183E+3,
657.3500,1.75987219E+3,
657.500,1.66705127E+3,
657.6500,1.75351318E+3,
657.800,1.90366150E+3,
657.9500,1.59089661E+3,
658.100,1.85388452E+3,
658.2500,1.66213501E+3,
658.400,1.62182593E+3,
658.5500,1.56653857E+3,
658.700,1.62455249E+3,
658.8500,1.80657080E+3,
659.00,1.69176904E+3,
659.1500,1.68083252E+3,
659.300,1.39069836E+3,
659.4500,1.37398706E+3,
659.600,1.60759473E+3,
659.7500,1.38548706E+3,
659.900,1.54976794E+3,
660.0500,1.40717004E+3,
660.200,1.50152832E+3,
660.3500,1.44429846E+3,
660.500,1.34106982E+3,
660.6500,1.30862915E+3,
660.800,1.27092200E+3,
660.9500,1.42744714E+3,
661.100,1.34372485E+3,
661.2500,1.44984009E+3,
661.400,1.20085229E+3,
661.5500,1.43628735E+3,
661.700,1.43980750E+3,
661.8500,1.56275073E+3,
662.00,1.40524133E+3,
662.1500,1.62785059E+3,
662.300,1.40174011E+3,
662.4500,1.62542725E+3,
662.600,1.54009375E+3,
662.7500,1.47013708E+3,
662.900,1.42095703E+3,
663.0500,1.50389233E+3,
663.200,1.43325000E+3,
663.3500,1.44207422E+3,
663.500,1.29623938E+3,
663.6500,1.28336890E+3,
663.800,1.27042786E+3,
663.9500,1.17681335E+3,
664.100,1.23351270E+3,
664.2500,1.36604456E+3,
664.400,1.03916028E+3,
664.5500,9.92817078E+2,
664.700,1.06044983E+3,
664.8500,9.75767090E+2,
665.00,9.28923706E+2,
665.1500,1.01876440E+3,
665.300,8.56475891E+2,
665.4500,8.41999817E+2,
665.600,8.32967163E+2,
665.7500,9.73182617E+2,
665.900,8.36931641E+2,
666.0500,8.83370361E+2,
666.200,8.35357788E+2,
666.3500,8.87593872E+2,
666.500,7.66609070E+2,
666.6500,7.74050903E+2,
666.800,8.26503662E+2,
666.9500,7.55213257E+2,
667.100,8.19176270E+2,
667.2500,8.43808838E+2,
667.400,8.79911072E+2,
667.5500,7.62537292E+2,
667.700,7.92904175E+2,
667.8500,6.34715332E+2,
668.00,6.53448486E+2,
668.1500,6.95316711E+2,
668.300,6.74022095E+2,
668.4500,6.35290710E+2,
668.600,6.07940430E+2,
668.7500,6.21080750E+2,
668.900,7.44848267E+2,
669.0500,6.30069763E+2,
669.200,6.78511414E+2,
669.3500,5.62996216E+2,
669.500,6.76188354E+2,
669.6500,5.42368530E+2,
669.800,5.49701111E+2,
669.9500,5.86700684E+2,
670.100,5.94170044E+2,
670.2500,5.71883423E+2,
670.400,5.25588074E+2,
670.5500,5.68870300E+2,
670.700,5.58341736E+2,
670.8500,5.59793884E+2,
671.00,5.43145996E+2,
671.1500,6.17085571E+2,
671.300,6.42868835E+2,
671.4500,3.89106293E+2,
671.600,4.57111084E+2,
671.7500,6.65977844E+2,
671.900,5.63501099E+2,
672.0500,5.28039612E+2,
672.200,6.15466797E+2,
672.3500,6.04599365E+2,
672.500,5.81308716E+2,
672.6500,5.33108398E+2,
672.800,6.15163147E+2,
672.9500,5.60578186E+2,
673.100,5.80671509E+2,
673.2500,5.63315857E+2,
673.400,6.21165710E+2,
673.5500,6.22687805E+2,
673.700,6.68350464E+2,
673.8500,7.52158081E+2,
674.00,6.14607971E+2,
674.1500,7.11455322E+2,
674.300,6.11370178E+2,
674.4500,5.81002991E+2,
674.600,7.48906189E+2,
674.7500,6.16052856E+2,
674.900,7.07694092E+2,
675.0500,6.32107910E+2,
675.200,7.24281799E+2,
675.3500,6.74291931E+2,
675.500,6.63041321E+2,
675.6500,5.86556519E+2,
675.800,5.22738464E+2,
675.9500,5.76507446E+2,
676.100,6.17431335E+2,
676.2500,7.31018066E+2,
676.400,5.94282776E+2,
676.5500,6.02473206E+2,
676.700,5.17770752E+2,
676.8500,6.25630615E+2,
677.00,5.67227173E+2,
677.1500,6.82478760E+2,
677.300,5.70241699E+2,
677.4500,7.80278931E+2,
677.600,5.26064697E+2,
677.7500,5.95087158E+2,
677.900,5.15307129E+2,
678.0500,5.64256836E+2,
678.200,6.47518005E+2,
678.3500,5.33031738E+2,
678.500,6.50897888E+2,
678.6500,5.83902344E+2,
678.800,5.92314148E+2,
678.9500,4.90280823E+2,
679.100,6.23084106E+2,
679.2500,5.89974548E+2,
679.400,6.61072815E+2,
679.5500,5.65095825E+2,
679.700,5.66544800E+2,
679.8500,7.29281677E+2,
680.00,5.36068176E+2,
680.1500,6.57791687E+2,
680.300,5.10666260E+2,
680.4500,6.04538208E+2,
680.600,6.06212463E+2,
680.7500,6.07892761E+2,
680.900,4.15948486E+2,
681.0500,5.96881287E+2,
681.200,6.20149353E+2,
681.3500,5.27848938E+2,
681.500,5.14795593E+2,
681.6500,4.94397888E+2,
681.800,5.97823792E+2,
681.9500,6.21399353E+2,
682.100,5.57114746E+2,
682.2500,7.35028076E+2,
682.400,5.38023376E+2,
682.5500,5.69041077E+2,
682.700,6.07634216E+2,
682.8500,7.57887756E+2,
683.00,6.03485718E+2,
683.1500,7.02222717E+2,
683.300,7.49052612E+2,
683.4500,6.45917358E+2,
683.600,5.87408325E+2,
683.7500,7.24910889E+2,
683.900,6.43578491E+2,
684.0500,5.54211426E+2,
684.200,6.69895752E+2,
684.3500,8.77799194E+2,
684.500,6.81178528E+2,
684.6500,7.06047302E+2,
684.800,6.00227539E+2,
684.9500,6.86732483E+2,
685.100,7.58226501E+2,
685.2500,6.90459412E+2,
685.400,6.68995544E+2,
